,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,288,Accelerometer,-1.3575538,0.08858817,11.24112,1567746514635
1,288,Accelerometer,-1.3575538,0.08858817,11.24112,1567746514638
2,288,Accelerometer,-1.3575538,0.08858817,11.24112,1567746514640
3,288,Accelerometer,-1.3575538,0.08858817,11.24112,1567746514642
4,288,Accelerometer,-2.2961093999999997,0.05506832,8.370385,1567746514644
5,288,Accelerometer,-2.1668186,0.13168511,8.657698,1567746514646
6,288,Accelerometer,-2.1045675,0.12450229,8.607418,1567746514647
7,288,Accelerometer,-1.9992193999999999,0.117319465,8.353624,1567746514649
8,288,Accelerometer,-1.9441511999999999,0.083799616,8.008849,1567746514651
9,288,Accelerometer,-1.9297855,0.083799616,7.8364615,1567746514653
10,288,Accelerometer,-1.9226026999999999,0.083799616,7.5276,1567746514655
11,288,Accelerometer,-1.9992193999999999,0.098165266,7.280989599999999,1567746514658
12,288,Accelerometer,-2.0447106,0.1340794,7.1397276,1567746514660
13,288,Accelerometer,-2.169213,0.25139886,6.91706,1567746514662
14,288,Accelerometer,-2.2506182,0.31604427,6.859597,1567746514664
15,288,Accelerometer,-2.3727264,0.48124924,6.8165,1567746514666
16,288,Accelerometer,-2.5068057,0.6368771,6.835654700000001,1567746514668
17,288,Accelerometer,-2.5499027,0.7134939,6.859597,1567746514669
18,288,Accelerometer,-2.638491,0.8739103000000001,7.0176196,1567746514671
19,288,Accelerometer,-2.7175019,1.0008069,7.2187386,1567746514673
20,288,Accelerometer,-2.7510218999999996,1.0893950000000001,7.472532000000001,1567746514676
21,288,Accelerometer,-2.760599,1.1181264,7.5874567,1567746514678
22,288,Accelerometer,-2.753416,1.1492518999999999,7.7071705,1567746514680
23,288,Accelerometer,-2.7510218999999996,1.1660118,7.963358,1567746514682
24,288,Accelerometer,-2.7390504,1.175589,8.2387,1567746514684
25,288,Accelerometer,-2.7414446,1.1612233,8.391933,1567746514685
26,288,Accelerometer,-2.6815877,1.1348863,8.633755,1567746514687
27,288,Accelerometer,-2.6289136,1.1109436000000001,8.894731,1567746514689
28,288,Accelerometer,-2.597788,1.1037607,9.016839,1567746514691
29,288,Accelerometer,-2.5331428,1.0606636999999999,9.253872,1567746514693
30,288,Accelerometer,-2.439766,1.0439038,9.344854,1567746514696
31,288,Accelerometer,-2.4014575000000002,1.0415094999999999,9.543579,1567746514698
32,288,Accelerometer,-2.3392065,1.0032011,9.703996,1567746514700
33,288,Accelerometer,-2.3032923,0.99362403,9.73991,1567746514702
34,288,Accelerometer,-2.2362528,0.9672870000000001,9.842864,1567746514704
35,288,Accelerometer,-2.169213,0.9313729,9.917086999999999,1567746514706
36,288,Accelerometer,-2.126116,0.9241901,9.943423,1567746514707
37,288,Accelerometer,-2.0614705,0.9241901,9.96976,1567746514709
38,288,Accelerometer,-1.9704881999999997,0.90982443,10.022434,1567746514711
39,288,Accelerometer,-1.9321798,0.8978530999999998,10.0368,1567746514714
40,288,Accelerometer,-1.8675343999999998,0.89545876,10.053560000000001,1567746514716
41,288,Accelerometer,-1.838803,0.90024734,10.070319999999999,1567746514718
42,288,Accelerometer,-1.7885233,0.90982443,10.096657,1567746514720
43,288,Accelerometer,-1.7597919999999998,0.9313729,10.127783,1567746514722
44,288,Accelerometer,-1.7430321,0.9672870000000001,10.130177,1567746514724
45,288,Accelerometer,-1.6807808999999998,1.0055954,10.137360000000001,1567746514726
46,288,Accelerometer,-1.637684,1.0558752,10.132571,1567746514728
47,288,Accelerometer,-1.6041641000000002,1.0774237,10.127783,1567746514729
48,288,Accelerometer,-1.5562786,1.1109436000000001,10.077502,1567746514731
49,288,Accelerometer,-1.525153,1.1229149,10.051166,1567746514733
50,288,Accelerometer,-1.4700848,1.1995316999999999,9.96976,1567746514735
51,288,Accelerometer,-1.4509305000000001,1.1995316999999999,9.957788,1567746514738
52,288,Accelerometer,-1.4676905,1.2186858999999999,9.938635000000001,1567746514740
53,288,Accelerometer,-1.5179702,1.2354459,9.91948,1567746514742
54,288,Accelerometer,-1.5754328000000002,1.2522057,9.866806,1567746514743
55,288,Accelerometer,-1.6233183,1.2354459,9.842864,1567746514745
56,288,Accelerometer,-1.7095122,1.1899546,9.749487,1567746514748
57,288,Accelerometer,-1.8196488999999998,1.1277034,9.63935,1567746514750
58,288,Accelerometer,-1.8603516,1.0726352,9.541185,1567746514752
59,288,Accelerometer,-1.9752767,0.9792584000000001,9.335278,1567746514754
60,288,Accelerometer,-2.0279508,0.91461295,9.208381,1567746514756
61,288,Accelerometer,-2.1500587,0.7972935,8.978531,1567746514758
62,288,Accelerometer,-2.2721667,0.69673395,8.758257,1567746514760
63,288,Accelerometer,-2.3463893,0.6249057,8.648121000000002,1567746514761
64,288,Accelerometer,-2.4493432,0.51716334,8.470944,1567746514763
65,288,Accelerometer,-2.5235654999999997,0.45491222,8.346442,1567746514765
66,288,Accelerometer,-2.5522968999999995,0.42857520000000005,8.324894,1567746514767
67,288,Accelerometer,-2.5714512000000003,0.40223816,8.339259,1567746514770
68,288,Accelerometer,-2.5594797000000002,0.38787252,8.377566999999999,1567746514772
69,288,Accelerometer,-2.49244,0.38547826,8.470944,1567746514774
70,288,Accelerometer,-2.3990633,0.42139238,8.554744,1567746514776
71,288,Accelerometer,-2.3296294,0.43575802,8.607418,1567746514778
72,288,Accelerometer,-2.169213,0.46927786,8.717555,1567746514780
73,288,Accelerometer,-2.0016138999999997,0.49800915,8.858817,1567746514782
