,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,55,Accelerometer,0.33638534,0.6847416999999999,9.793482000000001,1549400013027
1,55,Accelerometer,0.33638534,0.6847416999999999,9.793482000000001,1549400013037
2,55,Accelerometer,0.19033903,0.60932434,9.169792,1549400013047
3,55,Accelerometer,0.21308395,0.7110779,9.601946,1549400013057
4,55,Accelerometer,0.22505496,0.7338228,9.78989,1549400013067
5,55,Gyroscope,-0.0065729097,0.0018387055,0.0045265113,1549400013076
6,55,Accelerometer,0.21787235,0.7326256999999999,9.825804,1549400013077
7,55,Gyroscope,-0.0053511782999999995,0.0006169751,0.006969972,1549400013086
8,55,Accelerometer,0.25139117,0.7194576,9.775525,1549400013087
9,55,Gyroscope,-0.0065729097,-0.0042699473,0.008191703,1549400013097
10,55,Accelerometer,0.2908955,0.7134720999999999,9.7863,1549400013097
11,55,Gyroscope,-0.0059620440000000005,-0.0012156209,0.0075808377,1549400013106
12,55,Accelerometer,0.32321724,0.7194576,9.805453,1549400013107
13,55,Gyroscope,-0.0059620440000000005,-0.004880812,0.006969972,1549400013117
14,55,Accelerometer,0.34955344,0.7074866,9.807847,1549400013117
15,55,Gyroscope,-0.008405503,-0.006713408000000001,0.010024299,1549400013126
16,55,Accelerometer,0.33518824,0.688333,9.80665,1549400013127
17,55,Gyroscope,-0.0065729097,-0.004880812,0.010635165,1549400013137
18,55,Accelerometer,0.30645782,0.6727706999999999,9.801862,1549400013137
19,55,Gyroscope,-0.0059620440000000005,-0.007324273,0.010024299,1549400013146
20,55,Accelerometer,0.25019407,0.7338228,9.79827,1549400013146
21,55,Gyroscope,0.0001466088,-0.0024373513,0.01368949,1549400013157
22,55,Accelerometer,0.22744916,0.6895300999999999,9.811439,1549400013157
23,55,Gyroscope,-0.0059620440000000005,-0.0036590815999999996,0.013078625,1549400013166
24,55,Accelerometer,0.21547815,0.688333,9.7563715,1549400013167
25,55,Gyroscope,-0.0059620440000000005,-0.006102543,0.01246776,1549400013177
26,55,Accelerometer,0.25617957,0.6787562,9.852139999999999,1549400013177
27,55,Gyroscope,-0.00046425685,-0.0042699473,0.011856895,1549400013186
28,55,Accelerometer,0.29807812,0.6596026,9.776722999999999,1549400013186
29,55,Gyroscope,0.0032009352000000003,-0.006713408000000001,0.011856895,1549400013197
30,55,Accelerometer,0.30885202,0.6787562,9.774328,1549400013197
31,55,Gyroscope,-0.0022968520000000003,-0.008546004,0.014911221,1549400013206
32,55,Accelerometer,0.3184288,0.6596026,9.8677025,1549400013207
33,55,Gyroscope,-0.0016859863,-0.012822061000000001,0.016743816,1549400013217
34,55,Accelerometer,0.30166942,0.6392518,9.79827,1549400013217
35,55,Gyroscope,0.0007574744500000001,-0.012822061000000001,0.014911221,1549400013226
36,55,Accelerometer,0.2657564,0.641646,9.765948,1549400013227
37,55,Gyroscope,-0.0041294470000000005,-0.014043791000000002,0.014300356,1549400013237
38,55,Accelerometer,0.2777274,0.7673416999999999,9.734824,1549400013237
39,55,Gyroscope,-0.0059620440000000005,-0.009767734,0.01368949,1549400013246
40,55,Accelerometer,0.25258827,0.59974754,9.82341,1549400013247
41,55,Gyroscope,0.0001466088,-0.01160033,0.013078625,1549400013256
42,55,Accelerometer,0.23822308,0.545878,9.7479925,1549400013257
43,55,Gyroscope,0.001979204,-0.01160033,0.010635165,1549400013267
44,55,Accelerometer,0.30286652,0.61291564,9.759963,1549400013267
45,55,Gyroscope,0.0007574744500000001,-0.01160033,0.008191703,1549400013277
46,55,Accelerometer,0.36272156,0.6332663000000001,9.853337,1549400013277
47,55,Gyroscope,-0.0041294470000000005,-0.015265522,0.0075808377,1549400013286
48,55,Accelerometer,0.40701428,0.62728083,9.787497,1549400013287
49,55,Gyroscope,0.0038118009,-0.016487252,0.0051373765000000005,1549400013296
50,55,Accelerometer,0.47644615,0.63087213,9.785102,1549400013297
51,55,Gyroscope,0.0025900695,-0.016487252,0.0051373765000000005,1549400013307
52,55,Accelerometer,0.48003745,0.5566519,9.853337,1549400013307
53,55,Gyroscope,-0.0035185814,-0.017708983,0.0014721851,1549400013316
54,55,Accelerometer,0.6955156,0.78888947,9.610325999999999,1549400013317
55,55,Gyroscope,-0.00046425685,-0.017708983,0.0020830506,1549400013327
56,55,Accelerometer,0.7266402,0.7541734999999999,9.842564,1549400013327
57,55,Gyroscope,-0.011459831,-0.025039366,0.0033047809999999997,1549400013337
58,55,Accelerometer,0.7254431,0.6356605,9.903615,1549400013337
59,55,Gyroscope,0.0007574744500000001,-0.02320677,0.0008613199499999999,1549400013346
60,55,Accelerometer,0.7314286,0.7182605,9.67018,1549400013347
61,55,Gyroscope,-0.0059620440000000005,-0.021374173,0.0008613199499999999,1549400013357
62,55,Accelerometer,0.7098808000000001,1.0390834999999998,9.76116,1549400013357
63,55,Gyroscope,-0.02184454,-0.023817636,0.0051373765000000005,1549400013366
64,55,Accelerometer,0.78410107,0.7757214,9.884461,1549400013367
65,55,Gyroscope,-0.0102381,-0.017708983,0.003915646,1549400013377
66,55,Accelerometer,0.82360536,0.712275,9.363723,1549400013377
67,55,Gyroscope,-0.0102381,-0.015876386,0.0051373765000000005,1549400013386
68,55,Accelerometer,0.9864110999999999,0.7230489,9.646238,1549400013387
69,55,Gyroscope,-0.016346753000000002,-0.018319847,0.0020830506,1549400013396
70,55,Accelerometer,1.0271125,0.58418524,10.166978,1549400013397
71,55,Gyroscope,-0.026120596,-0.02198504,-0.0028038714,1549400013407
72,55,Accelerometer,1.0115502,0.50517654,9.850943,1549400013407
73,55,Gyroscope,0.008698721999999999,-0.020152442,-0.0015821411999999999,1549400013416
74,55,Accelerometer,1.0055646999999999,0.62967503,9.5492735,1549400013417
75,55,Gyroscope,0.0050335303,-0.02320677,-0.0015821411999999999,1549400013426
76,55,Accelerometer,0.9923966000000001,0.5434838000000001,10.007763,1549400013427
77,55,Gyroscope,-0.01390329,-0.020152442,0.0033047809999999997,1549400013437
78,55,Accelerometer,1.0067618,0.6619968,9.682152,1549400013437
79,55,Gyroscope,-0.01817935,-0.020763308,0.014911221,1549400013447
80,55,Accelerometer,1.0522517,0.5542577,9.622296,1549400013447
81,55,Gyroscope,0.0013683401,-0.0244285,0.01613295,1549400013456
82,55,Accelerometer,1.282095,0.6548142,9.818622,1549400013457
83,55,Gyroscope,-0.0016859863,-0.022595905,0.025906796,1549400013466
84,55,Accelerometer,1.2174516000000002,0.8762778,9.980229,1549400013467
85,55,Gyroscope,-0.015735887,-0.020152442,0.03445891,1549400013477
86,55,Accelerometer,1.2126632,0.90740246,9.55885,1549400013477
87,55,Gyroscope,-0.00046425685,-0.018930713000000002,0.041178427999999996,1549400013486
88,55,Accelerometer,1.1994951,1.0031705,9.689333999999999,1549400013487
89,55,Gyroscope,0.0013683401,-0.009156869,0.051563135999999996,1549400013496
90,55,Accelerometer,1.2054806,1.1324573999999998,9.909601,1549400013497
91,55,Gyroscope,-0.009016369,-0.008546004,0.054006595,1549400013507
92,55,Accelerometer,1.3072342,0.9540894,9.692925,1549400013507
