,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,426,Accelerometer,0.44533512,1.5969813,9.28021,1567455116108
1,1,426,Accelerometer,0.44533512,1.5969813,9.28021,1567455116110
2,2,426,Accelerometer,0.44533512,1.5969813,9.28021,1567455116112
3,3,426,Accelerometer,1.2833313,1.0343267,10.197216000000001,1567455116113
4,4,426,Accelerometer,1.2522057,1.1899546,10.055954,1567455116115
5,5,426,Accelerometer,1.1516461,1.3264283000000001,9.950606,1567455116117
6,6,426,Accelerometer,0.9792584000000001,1.4820561,9.481328,1567455116120
7,7,426,Accelerometer,0.9792584000000001,1.4820561,9.481328,1567455116122
8,8,426,Accelerometer,0.9194015,1.5419129999999999,9.411894,1567455116124
9,9,426,Accelerometer,0.8930645,1.6831752,9.234717999999999,1567455116126
10,10,426,Accelerometer,0.9792584000000001,1.8555629,9.249083500000001,1567455116128
11,11,426,Accelerometer,1.010384,1.9393626,9.296969,1567455116130
12,12,426,Accelerometer,0.89067024,2.0686533,9.299363,1567455116131
13,13,426,Accelerometer,0.86193895,2.1189332000000003,9.3280945,1567455116133
14,14,426,Accelerometer,1.0032011,2.1620302000000002,9.371192,1567455116135
15,15,426,Accelerometer,0.7709564999999999,2.1787900000000002,9.215564,1567455116137
16,16,426,Accelerometer,0.53392327,2.1740015,9.059936,1567455116140
17,17,426,Accelerometer,0.10774237,2.116539,8.777411,1567455116142
18,18,426,Accelerometer,-0.11253092,2.0183737,8.616995,1567455116144
19,19,426,Accelerometer,-0.25139886,1.8771113999999998,8.609812,1567455116146
20,20,426,Accelerometer,-0.10774237,1.7238779,8.691217,1567455116148
21,21,426,Accelerometer,0.28970724,1.5634614,9.009656,1567455116149
22,22,426,Accelerometer,0.48603779999999996,1.498816,9.136553,1567455116151
23,23,426,Accelerometer,0.8379962,1.3934678999999999,9.287392,1567455116153
24,24,426,Accelerometer,0.9481328000000001,1.3479767,9.304152,1567455116155
25,25,426,Accelerometer,1.0582695,1.2282629999999999,9.2419,1567455116157
26,26,426,Accelerometer,1.1109436000000001,1.0798178999999999,9.055147,1567455116160
27,27,426,Accelerometer,1.1300976999999999,1.0223553,8.9186735,1567455116162
28,28,426,Accelerometer,1.1684061000000001,0.9481328000000001,8.660092,1567455116164
29,29,426,Accelerometer,1.1923488000000002,0.90982443,8.394327,1567455116166
30,30,426,Accelerometer,1.2402343999999998,0.8930645,8.207574000000001,1567455116168
31,31,426,Accelerometer,1.2905141000000002,0.90503585,8.13814,1567455116169
32,32,426,Accelerometer,1.376708,0.90982443,8.068706500000001,1567455116171
33,33,426,Accelerometer,1.4341706,0.94095,7.963358,1567455116173
34,34,426,Accelerometer,1.5562786,1.036721,7.910684,1567455116175
35,35,426,Accelerometer,1.6113469999999999,1.0822121999999998,7.881953,1567455116178
36,36,426,Accelerometer,1.7454262999999999,1.1731946000000002,7.8316726999999995,1567455116180
37,37,426,Accelerometer,1.8795058,1.2569941999999998,7.7957587,1567455116182
38,38,426,Accelerometer,1.9417567999999998,1.2953026,7.8053360000000005,1567455116184
39,39,426,Accelerometer,2.0686533,1.3982565,7.814913000000001,1567455116186
40,40,426,Accelerometer,2.1811842999999995,1.4820561,7.7933645,1567455116188
41,41,426,Accelerometer,2.2123098,1.5227587,7.781393,1567455116189
42,42,426,Accelerometer,2.2194927000000004,1.6328955,7.735902,1567455116191
43,43,426,Accelerometer,2.2003386000000003,1.6855695,7.721536,1567455116193
44,44,426,Accelerometer,2.169213,1.7741576000000001,7.7167478,1567455116195
45,45,426,Accelerometer,2.1213273999999998,1.8771113999999998,7.7071705,1567455116198
46,46,426,Accelerometer,2.0973847,1.9633054,7.699988,1567455116200
47,47,426,Accelerometer,2.0231621,2.0087965,7.676044999999999,1567455116202
48,48,426,Accelerometer,1.9034485,2.0782306,7.6473135999999995,1567455116204
49,49,426,Accelerometer,1.838803,2.073442,7.6521025,1567455116206
50,50,426,Accelerometer,1.7238779,2.0997790000000003,7.676044999999999,1567455116207
51,51,426,Accelerometer,1.6664151999999999,2.19555,7.6736507,1567455116209
52,52,426,Accelerometer,1.5730386,2.2218869999999997,7.735902,1567455116211
53,53,426,Accelerometer,1.5036045,2.3296294,7.7742105,1567455116214
54,54,426,Accelerometer,1.4629020000000001,2.3823035,7.824489999999999,1567455116216
55,55,426,Accelerometer,1.4126221,2.4613144,7.910684,1567455116218
56,56,426,Accelerometer,1.3551594999999999,2.5307484000000002,8.023214999999999,1567455116220
57,57,426,Accelerometer,1.3479767,2.52596,8.0926485,1567455116222
58,58,426,Accelerometer,1.3192455,2.5714512000000003,8.224333999999999,1567455116223
59,59,426,Accelerometer,1.2929084,2.545114,8.344047999999999,1567455116225
60,60,426,Accelerometer,1.2976969999999999,2.5403256,8.494887,1567455116227
61,61,426,Accelerometer,1.3312168,2.5187771,8.561927,1567455116229
62,62,426,Accelerometer,1.3551594999999999,2.5020173,8.631361,1567455116232
63,63,426,Accelerometer,1.4150163999999998,2.4900458,8.777411,1567455116234
64,64,426,Accelerometer,1.5036045,2.47568,8.925857,1567455116236
65,65,426,Accelerometer,1.5562786,2.4613144,8.980925,1567455116238
66,66,426,Accelerometer,1.6664151999999999,2.4349775,9.14613,1567455116240
67,67,426,Accelerometer,1.7310607,2.3631492,9.265842999999998,1567455116242
68,68,426,Accelerometer,1.7669748,2.3344178,9.313728999999999,1567455116243
69,69,426,Accelerometer,1.8172544999999998,2.2338583,9.399923,1567455116245
70,70,426,Accelerometer,1.8364087,2.1787900000000002,9.431047999999999,1567455116247
71,71,426,Accelerometer,1.8340145,2.0686533,9.507666,1567455116250
72,72,426,Accelerometer,1.8483802,1.9824595,9.608225,1567455116252
73,73,426,Accelerometer,1.8651401,1.9417567999999998,9.648928,1567455116254
74,74,426,Accelerometer,1.8890828000000002,1.8316202000000001,9.711179,1567455116256
75,75,426,Accelerometer,1.9345740000000002,1.7550035,9.73991,1567455116258
76,76,426,Accelerometer,1.9728824,1.7238779,9.75667,1567455116260
77,77,426,Accelerometer,2.0351336,1.6233183,9.766247,1567455116261
78,78,426,Accelerometer,2.185973,1.5706443,9.744699,1567455116263
79,79,426,Accelerometer,2.2506182,1.5586729,9.747093,1567455116265
80,80,426,Accelerometer,2.430189,1.4916332,9.701602000000001,1567455116267
81,81,426,Accelerometer,2.5499027,1.4485363000000002,9.696813,1567455116270
82,82,426,Accelerometer,2.8396098999999997,1.3695252,9.615408,1567455116272
83,83,426,Accelerometer,3.0550947,1.3719195,9.507666,1567455116274
84,84,426,Accelerometer,3.1436827000000003,1.3886794,9.488511,1567455116276
85,85,426,Accelerometer,3.3807160000000005,1.4605076000000001,9.519637,1567455116278
86,86,426,Accelerometer,3.6656345999999997,1.5730386,9.586677,1567455116279
87,87,426,Accelerometer,3.8021083,1.6424724999999998,9.665688000000001,1567455116281
88,88,426,Accelerometer,4.0989985,1.7382435,9.845258,1567455116283
89,89,426,Accelerometer,4.2115293,1.7669748,9.960183,1567455116286
90,90,426,Accelerometer,4.592219,1.812466,10.204399,1567455116288
91,91,426,Accelerometer,4.702356,1.8076775,10.259466999999999,1567455116290
92,92,426,Accelerometer,4.807704,1.8100717,10.304958000000001,1567455116292
93,93,426,Accelerometer,4.9705143,1.8052831999999999,10.345661,1567455116294
94,94,426,Accelerometer,5.0231886,1.8052831999999999,10.336084,1567455116296
95,95,426,Accelerometer,5.0399485,1.7981004,10.326508,1567455116297
96,96,426,Accelerometer,5.0184,1.786129,10.242707000000001,1567455116299
97,97,426,Accelerometer,5.00164,1.8100717,10.182851,1567455116301
98,98,426,Accelerometer,5.0040345,1.8411973999999998,10.077502,1567455116303
99,99,426,Accelerometer,4.95136,1.9010541,9.984126,1567455116306
100,100,426,Accelerometer,4.925023,1.9154198,9.943423,1567455116308
101,101,426,Accelerometer,4.8723493,1.9800651999999999,9.871595,1567455116310
102,102,426,Accelerometer,4.807704,2.030345,9.821315,1567455116312
103,103,426,Accelerometer,4.788549400000001,2.0710478,9.804555,1567455116314
104,104,426,Accelerometer,4.70475,2.0973847,9.75667,1567455116315
105,105,426,Accelerometer,4.63771,2.1117504,9.6896305,1567455116317
106,106,426,Accelerometer,4.5994019999999995,2.1189332000000003,9.646533,1567455116319
107,107,426,Accelerometer,4.527573599999999,2.142876,9.562733999999999,1567455116322
108,108,426,Accelerometer,4.496448,2.1309047000000003,9.488511,1567455116324
109,109,426,Accelerometer,4.415043,2.176396,9.373586,1567455116326
110,110,426,Accelerometer,4.336032,2.2170985,9.249083500000001,1567455116328
111,111,426,Accelerometer,4.3073006,2.2362528,9.179649000000001,1567455116330
112,112,426,Accelerometer,4.1971636,2.2530127,9.040782,1567455116332
113,113,426,Accelerometer,4.0678730000000005,2.248224,8.909097000000001,1567455116333
114,114,426,Accelerometer,4.005622,2.2170985,8.825297,1567455116335
115,115,426,Accelerometer,3.9313992999999994,2.0423164000000003,8.581081,1567455116337
116,116,426,Accelerometer,3.8859081,2.0016138999999997,8.511647,1567455116340
117,117,426,Accelerometer,3.7925312999999994,2.0255566000000003,8.4781275,1567455116342
118,118,426,Accelerometer,3.7230972999999996,2.0399222,8.487703999999999,1567455116344
119,119,426,Accelerometer,3.7111259,2.0638650000000003,8.4781275,1567455116346
120,120,426,Accelerometer,3.668029,2.0854135,8.382356,1567455116348
121,121,426,Accelerometer,3.6800002999999997,2.1093562,8.334471,1567455116350
122,122,426,Accelerometer,3.7015488,2.0925963,8.308133,1567455116351
123,123,426,Accelerometer,3.7877428999999996,2.0925963,8.231517,1567455116353
124,124,426,Accelerometer,3.8906965,2.0949904999999998,8.159689,1567455116355
125,125,426,Accelerometer,3.9433705999999997,2.1189332000000003,8.159689,1567455116358
126,126,426,Accelerometer,4.0199876,2.1644243999999997,8.181237,1567455116360
127,127,426,Accelerometer,4.046324299999999,2.1668186,8.22194,1567455116362
128,128,426,Accelerometer,4.106180999999999,2.2338583,8.377566999999999,1567455116364
129,129,426,Accelerometer,4.1947694,2.2721667,8.600235000000001,1567455116366
130,130,426,Accelerometer,4.276175,2.2865324,8.719949,1567455116368
131,131,426,Gyroscope,-0.44870249999999995,-2.1583085,-1.5567838999999999,1567455116369
132,132,426,Accelerometer,4.45814,2.3056867000000003,8.940222,1567455116369
133,133,426,Gyroscope,-0.5103999,-2.2126756000000003,-1.5647252,1567455116371
134,134,426,Gyroscope,-0.54277575,-2.2517707000000002,-1.5647252,1567455116374
135,135,426,Accelerometer,4.632921700000001,2.3320236,9.191621000000001,1567455116372
136,136,426,Accelerometer,4.7622127999999995,2.3344178,9.296969,1567455116374
137,137,426,Gyroscope,-0.5873689000000001,-2.3354595000000002,-1.5775534,1567455116376
138,138,426,Gyroscope,-0.6429576,-2.4215913,-1.5848838,1567455116377
139,139,426,Accelerometer,4.982486,2.3751206000000002,9.514847999999999,1567455116376
140,140,426,Accelerometer,5.0591025,2.4182177000000005,9.629773,1567455116378
141,141,426,Gyroscope,-0.66433793,-2.4637412999999997,-1.5897708000000002,1567455116379
142,142,426,Accelerometer,5.238673,2.4684972999999997,9.783007000000001,1567455116379
143,143,426,Gyroscope,-0.70282245,-2.5535382999999996,-1.6025989,1567455116381
144,144,426,Accelerometer,5.437398,2.5570855,9.881172,1567455116382
145,145,426,Gyroscope,-0.7309222,-2.6378376,-1.6178705,1567455116384
146,146,426,Accelerometer,5.5403519999999995,2.6073654,9.912297,1567455116384
147,147,426,Gyroscope,-0.7480265,-2.6854851,-1.6258118000000001,1567455116385
148,148,426,Accelerometer,5.7582307,2.7031362,9.972155,1567455116386
149,149,426,Gyroscope,-0.786511,-2.7728387999999997,-1.6453593999999998,1567455116387
150,150,426,Accelerometer,6.0599093,2.8084843,9.90272,1567455116387
151,151,426,Gyroscope,-0.81216735,-2.8546948,-1.6704048999999999,1567455116389
152,152,426,Accelerometer,6.193989,2.8707354,9.859624,1567455116389
153,153,426,Gyroscope,-0.82988244,-2.8919575,-1.6826221999999997,1567455116392
154,154,426,Gyroscope,-0.8549279000000001,-2.9701482999999995,-1.7156088,1567455116394
155,155,426,Accelerometer,6.447782,2.9904492,9.775824,1567455116392
156,156,426,Accelerometer,6.596227000000001,3.1460772,9.696813,1567455116394
157,157,426,Gyroscope,-0.8689778,-3.0074112,-1.7339348999999997,1567455116395
158,158,426,Gyroscope,-0.90318626,-3.0342894,-1.7705868000000002,1567455116397
159,159,426,Accelerometer,6.912271499999999,3.1221343999999998,9.636956,1567455116395
160,160,426,Accelerometer,7.2594414,3.15326,9.452597,1567455116397
161,161,426,Gyroscope,-0.91967964,-3.1277517999999995,-1.8115147,1567455116399
162,162,426,Gyroscope,-0.93800557,-3.138747,-1.8353384999999998,1567455116402
163,163,426,Accelerometer,7.4246464,3.1604427999999998,9.443019999999999,1567455116400
164,164,426,Gyroscope,-0.93861645,-3.1637926,-1.8884838,1567455116404
165,165,426,Accelerometer,7.6880164,3.1484714,9.215564,1567455116402
166,166,426,Accelerometer,7.80773,3.15326,8.885154,1567455116404
167,167,426,Gyroscope,-0.958775,-3.1631818,-1.9428508000000002,1567455116405
168,168,426,Gyroscope,-0.9691597,-3.1515752999999997,-1.9685072,1567455116407
169,169,426,Accelerometer,7.814913000000001,3.11974,8.669669,1567455116405
170,170,426,Gyroscope,-0.9972595,-3.1106474,-2.0247068,1567455116409
171,171,426,Accelerometer,7.738296000000001,2.667222,8.068706500000001,1567455116408
172,172,426,Accelerometer,7.814913000000001,2.6169424,8.066312,1567455116410
173,173,426,Gyroscope,-1.0137528,-3.075828,-2.0564716,1567455116412
174,174,426,Accelerometer,7.850827000000001,2.5666625,7.982512,1567455116412
175,175,426,Gyroscope,-1.0516264,-3.0379543,-2.1200018,1567455116413
176,176,426,Accelerometer,7.889135400000001,2.4445546,7.668862299999999,1567455116414
177,177,426,Gyroscope,-1.0882783999999999,-2.9933612000000003,-2.1853642000000004,1567455116415
178,178,426,Gyroscope,-1.1066042999999999,-2.958542,-2.2183511,1567455116417
179,179,426,Accelerometer,7.8723755,2.403852,7.450983,1567455116416
180,180,426,Gyroscope,-1.1383694,-2.8504188,-2.2922657,1567455116420
181,181,426,Accelerometer,7.85801,2.343995,7.055927799999999,1567455116418
182,182,426,Accelerometer,7.800547,2.2865324,6.7829804000000005,1567455116420
183,183,426,Gyroscope,-1.1689126,-2.7190828,-2.3582392000000003,1567455116421
184,184,426,Accelerometer,7.7526617,2.2673783,6.672844,1567455116422
185,185,426,Gyroscope,-1.185406,-2.6555526,-2.3912258,1567455116423
186,186,426,Accelerometer,7.56112,2.3128695,6.5124273,1567455116423
187,187,426,Gyroscope,-1.2098405,-2.5309362,-2.4596430000000002,1567455116425
188,188,426,Gyroscope,-1.2354969999999998,-2.3800526,-2.4895751,1567455116428
189,189,426,Accelerometer,7.2594414,2.3894862999999997,6.299337,1567455116426
190,190,426,Accelerometer,7.1062080000000005,2.4349775,6.2179317,1567455116428
191,191,426,Gyroscope,-1.2434382,-2.3024726,-2.5439422,1567455116430
192,192,426,Accelerometer,6.780586200000001,2.5858168999999998,6.0958239999999995,1567455116430
193,193,426,Gyroscope,-1.2703162000000001,-2.1204348,-2.595255,1567455116431
194,194,426,Accelerometer,6.5220046,2.7294734,5.99287,1567455116432
195,195,426,Gyroscope,-1.2745923000000001,-2.0257506000000003,-2.6148026,1567455116433
196,196,426,Gyroscope,-1.2831443999999999,-1.8394368000000003,-2.6502326000000003,1567455116435
197,197,426,Accelerometer,6.423839,2.82285,5.9713216,1567455116433
198,198,426,Accelerometer,6.2490573,2.9569294,5.751048,1567455116436
199,199,426,Gyroscope,-1.2807008999999998,-1.6580099,-2.689939,1567455116438
200,200,426,Accelerometer,6.143708999999999,3.0407290000000002,5.525986,1567455116438
201,201,426,Gyroscope,-1.2825335,-1.5541627,-2.7113194,1567455116440
202,202,426,Accelerometer,5.916253,3.275368,4.8819265,1567455116440
203,203,426,Gyroscope,-1.2825335,-1.2902688999999998,-2.7333105,1567455116441
204,204,426,Accelerometer,5.664854,3.510007,4.223500700000001,1567455116441
205,205,426,Gyroscope,-1.2770357,-0.98422545,-2.7528582000000004,1567455116443
206,206,426,Accelerometer,5.5307746,3.6584517999999995,3.9266107000000003,1567455116444
207,207,426,Gyroscope,-1.2739815,-0.82417876,-2.762021,1567455116446
208,208,426,Gyroscope,-1.2642076,-0.48148337,-2.7565231,1567455116448
209,209,426,Accelerometer,5.300924299999999,3.9194279,3.387899,1567455116446
210,210,426,Accelerometer,5.0375543,4.209135,3.2777622,1567455116448
211,211,426,Gyroscope,-1.2605425,-0.30249986,-2.7589667,1567455116449
212,212,426,Accelerometer,4.95136,4.352792,2.9234095,1567455116449
213,213,426,Gyroscope,-1.2409947000000001,0.039584678,-2.735754,1567455116451
214,214,426,Gyroscope,-1.2245013999999999,0.40488207,-2.6972692000000005,1567455116453
215,215,426,Accelerometer,4.759818599999999,4.635316,2.4014575000000002,1567455116452
216,216,426,Accelerometer,4.580248,4.807704,-0.48603779999999996,1567455116454
217,217,426,Gyroscope,-1.1463107,0.6382326,-2.6667259999999997,1567455116456
218,218,426,Gyroscope,-1.1066042999999999,1.8446915000000002,-2.6093047,1567455116458
219,219,426,Accelerometer,4.2043467,4.5060253,-3.0718546,1567455116456
220,220,426,Gyroscope,-1.1255412,2.2014367999999997,-2.5561595,1567455116459
221,221,426,Accelerometer,4.300117500000001,4.0439300000000005,-1.2761483999999998,1567455116457
222,222,426,Accelerometer,4.6712303,3.7111259,-1.0870007,1567455116459
223,223,426,Gyroscope,-1.1951798,2.3028402000000003,-2.5360009999999997,1567455116461
224,224,426,Accelerometer,4.8412237000000005,3.110163,0.117319465,1567455116462
225,225,426,Gyroscope,-1.3619459999999999,2.45067,-2.5463857999999995,1567455116464
226,226,426,Accelerometer,4.517997,2.9042554,1.9034485,1567455116464
227,227,426,Gyroscope,-1.4279195,2.5007607999999997,-2.5469966,1567455116466
228,228,426,Gyroscope,-1.5311556999999998,2.576508,-2.5341685000000003,1567455116467
229,229,426,Accelerometer,4.652076,2.7318675999999997,3.0550947,1567455116466
230,230,426,Gyroscope,-1.6197312,2.5105348,-2.5695987000000002,1567455116469
231,231,426,Accelerometer,5.1189594000000005,2.3775147999999997,6.0479383,1567455116467
232,232,426,Gyroscope,-1.6197312,2.5105348,-2.5695987000000002,1567455116471
233,233,426,Accelerometer,5.1189594000000005,2.3392065,6.0479383,1567455116470
234,234,426,Gyroscope,-1.6863154999999999,2.3877506,-2.6062505000000002,1567455116474
235,235,426,Accelerometer,5.4182440000000005,2.3248408,6.6632667,1567455116472
236,236,426,Accelerometer,5.7318940000000005,2.3320236,6.593833,1567455116474
237,237,426,Gyroscope,-1.7828321,2.2631342,-2.653898,1567455116476
238,238,426,Gyroscope,-1.8481948000000001,2.1886086,-2.6856627,1567455116477
239,239,426,Accelerometer,5.8611846,2.3032923,6.4166565,1567455116476
240,240,426,Gyroscope,-1.992359,2.050553,-2.7498037999999996,1567455116479
241,241,426,Accelerometer,5.933013,2.2362528,6.1173720000000005,1567455116477
242,242,426,Gyroscope,-2.1230843,1.8788999,-2.8163881,1567455116481
243,243,426,Accelerometer,5.8276650000000005,2.1285102000000005,6.5004563,1567455116480
244,244,426,Gyroscope,-2.1798944,1.7939897,-2.8493748,1567455116484
245,245,426,Accelerometer,5.7438655,2.0973847,6.828471700000001,1567455116482
246,246,426,Gyroscope,-2.2654157,1.6119518,-2.9159591000000002,1567455116486
247,247,426,Accelerometer,5.5738715999999995,1.9513340000000001,7.953780999999999,1567455116484
248,248,426,Accelerometer,5.525986,1.7909175,8.466156,1567455116486
249,249,426,Gyroscope,-2.2947373,1.5239871999999999,-2.9587197,1567455116487
250,250,426,Gyroscope,-2.319172,1.3840991000000002,-3.0308017999999994,1567455116489
251,251,426,Accelerometer,5.4852834,1.6903580000000002,9.313728999999999,1567455116487
252,252,426,Accelerometer,5.547535,1.4198049,9.73991,1567455116490
253,253,426,Gyroscope,-2.3148959,1.2863606,-3.1114361,1567455116492
254,254,426,Accelerometer,5.657671499999999,1.2402343999999998,9.711179,1567455116492
