,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,209,Gyroscope,0.04994251,-0.0006860017,-0.024697282999999997,1553819723267
1,1,209,Gyroscope,0.06032722,-0.004351193,-0.023475552,1553819723269
2,2,209,Gyroscope,0.06277068,0.0011465941,-0.025919012999999998,1553819723271
3,3,209,Gyroscope,0.06521414,-0.0006860017,-0.02225382,1553819723274
4,4,209,Gyroscope,0.06643587,0.003590055,-0.019199496,1553819723276
5,5,209,Gyroscope,0.069490194,0.006033516,-0.0173669,1553819723277
6,6,209,Gyroscope,0.06399241,0.0029791899,-0.014923438,1553819723279
7,7,209,Gyroscope,0.055440295,0.0023683244,-0.019199496,1553819723281
8,8,209,Gyroscope,0.046888184000000006,-0.0031294627,-0.029584202999999996,1553819723284
9,9,209,Gyroscope,0.04077953,-0.0025185973,-0.026529877,1553819723286
10,10,209,Gyroscope,0.029783957000000003,-0.004351193,-0.022864686000000002,1553819723287
11,11,209,Gyroscope,0.023675303999999998,0.0005357288,-0.021032091,1553819723289
12,12,209,Gyroscope,0.008403673,0.005422651,-0.01981036,1553819723291
13,13,209,Gyroscope,-0.007478823000000001,0.0066443809999999996,-0.027751607999999997,1553819723293
14,14,209,Gyroscope,-0.01297661,-7.513642e-05,-0.030195068999999998,1553819723295
15,15,209,Gyroscope,-0.02702651,-7.513642e-05,-0.039358046,1553819723298
16,16,209,Gyroscope,-0.0325243,0.007255246999999999,-0.032027666,1553819723300
17,17,209,Gyroscope,-0.040465545,0.009698708,-0.027751607999999997,1553819723301
18,18,209,Gyroscope,-0.039854682999999995,0.0048117856,-0.016756034,1553819723303
19,19,209,Gyroscope,-0.03741122,-0.008016385,-0.021032091,1553819723305
20,20,209,Gyroscope,-0.04351987,-0.0092381155,-0.023475552,1553819723307
21,21,209,Gyroscope,-0.049017657,0.0048117856,-0.03508199,1553819723309
22,22,209,Gyroscope,-0.045352465999999994,0.0066443809999999996,-0.03630372,1553819723311
