,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,84,Accelerometer,-0.027533319,-0.28491,9.498994999999999,1549401904991
1,84,Accelerometer,-0.027533319,-0.28491,9.498994999999999,1549401905001
2,84,Accelerometer,-0.16280572,-0.33039984,9.078813,1549401905011
3,84,Accelerometer,-0.12090719,-0.33758244,9.704897,1549401905020
4,84,Accelerometer,-0.11611878,-0.33039984,9.800664999999999,1549401905030
5,84,Gyroscope,0.01202183,-0.0032803398,0.0076785763,1549401905040
6,84,Accelerometer,-0.11372458,-0.30286652,9.7863,1549401905041
7,84,Gyroscope,0.011410965,-0.0020586094,0.0082894415,1549401905050
8,84,Accelerometer,-0.09935937,-0.29807812,9.799467,1549401905050
9,84,Gyroscope,0.011410965,-0.0014477447,0.008900307,1549401905060
10,84,Accelerometer,-0.10055647,-0.27174190000000004,9.76954,1549401905061
11,84,Gyroscope,0.012632694,-0.0038912053999999997,0.009511173000000001,1549401905070
12,84,Accelerometer,-0.14006079999999999,-0.272939,9.816227,1549401905071
13,84,Gyroscope,0.01202183,-0.0032803398,0.010122037,1549401905080
14,84,Accelerometer,-0.14604631,-0.260968,9.782708,1549401905080
15,84,Gyroscope,0.010800098999999999,-0.00022601336,0.0119546335,1549401905090
16,84,Accelerometer,-0.14724341,-0.24779987,9.762358,1549401905091
17,84,Gyroscope,0.012632694,-0.0014477447,0.013176363,1549401905100
18,84,Accelerometer,-0.16160862,-0.25617957,9.767146,1549401905100
19,84,Gyroscope,0.01202183,-0.00450207,0.01500896,1549401905109
20,84,Accelerometer,-0.15562311,-0.2765303,9.799467,1549401905111
21,84,Gyroscope,0.011410965,-0.0014477447,0.01623069,1549401905120
22,84,Accelerometer,-0.15801731,-0.30765492,9.7803135,1549401905120
23,84,Gyroscope,0.011410965,-0.0008368789999999999,0.01500896,1549401905129
24,84,Accelerometer,-0.11851298,-0.34596214,9.775525,1549401905131
25,84,Gyroscope,0.010189233,-0.00450207,0.013787229,1549401905140
26,84,Accelerometer,-0.088585466,-0.35434186,9.775525,1549401905140
27,84,Gyroscope,0.010189233,-0.0014477447,0.011343768,1549401905150
28,84,Accelerometer,-0.08379706,-0.37948096,9.787497,1549401905151
29,84,Gyroscope,0.008967504,-0.002669475,0.007067711,1549401905160
30,84,Accelerometer,-0.08259996,-0.41299978,9.793482000000001,1549401905160
31,84,Gyroscope,0.014465291000000002,-0.002669475,0.006456846,1549401905170
32,84,Accelerometer,-0.10295067,-0.47644615,9.8042555,1549401905171
33,84,Gyroscope,0.014465291000000002,-0.002669475,0.0034025195000000003,1549401905180
34,84,Accelerometer,-0.12569559,-0.46686932,9.77792,1549401905180
35,84,Gyroscope,0.013854425,-0.0014477447,-0.00087353704,1549401905190
36,84,Accelerometer,-0.11851298,-0.4141969,9.764750999999999,1549401905191
37,84,Gyroscope,0.01324356,0.0009957161,-0.003927863,1549401905200
38,84,Accelerometer,-0.10414778,-0.37948096,9.783905,1549401905200
39,84,Gyroscope,0.008967504,-0.0014477447,-0.003927863,1549401905210
40,84,Accelerometer,-0.10295067,-0.33518824,9.759963,1549401905211
41,84,Gyroscope,0.008356638000000001,-0.002669475,-0.003927863,1549401905220
42,84,Accelerometer,-0.14604631,-0.35673606,9.694122,1549401905221
43,84,Gyroscope,0.019963078000000002,0.0009957161,-0.003316998,1549401905230
44,84,Accelerometer,-0.1352724,-0.36870706,9.645041,1549401905230
45,84,Gyroscope,0.01568702,-0.0038912053999999997,-0.0014844025,1549401905240
46,84,Accelerometer,-0.15203181,-0.38067806,9.800664999999999,1549401905241
47,84,Gyroscope,0.013854425,-0.0014477447,-0.003927863,1549401905250
48,84,Accelerometer,-0.11971009,-0.36511576,9.892841,1549401905250
49,84,Gyroscope,0.002858851,-0.0008368789999999999,-0.0020952676000000003,1549401905259
50,84,Accelerometer,-0.10414778,-0.1604115,9.679757,1549401905261
51,84,Gyroscope,0.018741347,-0.002669475,-0.0014844025,1549401905270
52,84,Accelerometer,-0.08379706,-0.22984336,9.665392,1549401905270
53,84,Gyroscope,0.0059131775,0.00038485136,-0.0020952676000000003,1549401905279
54,84,Accelerometer,-0.10654198,-0.4333505,9.929952,1549401905281
55,84,Gyroscope,0.007134906999999999,-0.0020586094,-0.0020952676000000003,1549401905290
56,84,Accelerometer,-0.11372458,-0.2885013,9.892841,1549401905290
57,84,Gyroscope,0.004691446,-0.002669475,0.0046242503,1549401905299
58,84,Accelerometer,-0.089782566,-0.2621651,9.721656,1549401905301
59,84,Gyroscope,0.014465291000000002,0.0016065817000000002,0.005235115,1549401905310
60,84,Accelerometer,-0.093373865,-0.20470424,9.7479925,1549401905311
61,84,Gyroscope,0.011410965,-0.0014477447,0.008900307,1549401905320
62,84,Accelerometer,-0.06584055,-0.22744916,9.758766,1549401905321
63,84,Gyroscope,0.013854425,-0.00022601336,0.010122037,1549401905330
64,84,Accelerometer,0.021547815,-0.15322891,9.818622,1549401905331
65,84,Gyroscope,0.008356638000000001,-0.0008368789999999999,0.014398093999999998,1549401905340
66,84,Accelerometer,-0.0035913025,-0.21667525,9.885659,1549401905340
67,84,Gyroscope,0.010189233,-0.0038912053999999997,0.016841555,1549401905350
68,84,Accelerometer,-0.007182605,-0.22146365,9.864111,1549401905351
69,84,Gyroscope,0.0016371198,-0.0032803398,0.01745242,1549401905360
70,84,Accelerometer,-0.021547815,-0.39504328,9.920375,1549401905360
71,84,Gyroscope,0.01202183,-0.0032803398,0.01623069,1549401905370
72,84,Accelerometer,-0.06344634,-0.21906945,9.640253,1549401905371
73,84,Gyroscope,0.01568702,-0.0020586094,0.01500896,1549401905380
74,84,Accelerometer,-0.031124622,-0.25857377,9.586383999999999,1549401905380
75,84,Gyroscope,0.009578368,-0.0014477447,0.018063284,1549401905390
76,84,Accelerometer,-0.027533319,-0.24779987,9.8437605,1549401905391
77,84,Gyroscope,0.017519617,0.0009957161,0.019285016000000002,1549401905400
78,84,Accelerometer,-0.033518825,-0.35913026,9.91798,1549401905400
79,84,Gyroscope,0.014465291000000002,-0.0014477447,0.019895881,1549401905409
80,84,Accelerometer,-0.08140286,-0.29448682,9.886856,1549401905411
81,84,Gyroscope,0.0059131775,-0.0032803398,0.019285016000000002,1549401905420
82,84,Accelerometer,-0.061052144,-0.2873042,9.652225,1549401905421
83,84,Gyroscope,0.0077457726,-0.0014477447,0.022339342,1549401905430
84,84,Accelerometer,-0.029927522,-0.33279404,9.7240505,1549401905430
85,84,Gyroscope,0.011410965,-0.00022601336,0.020506745,1549401905440
86,84,Accelerometer,-0.062249242999999996,-0.35314476,9.788692999999999,1549401905441
87,84,Gyroscope,0.013854425,-0.0038912053999999997,0.020506745,1549401905450
88,84,Accelerometer,-0.10414778,-0.33159694,9.837775,1549401905450
89,84,Gyroscope,0.01324356,-0.0014477447,0.019895881,1549401905460
90,84,Accelerometer,-0.11372458,-0.34955344,9.8042555,1549401905461
91,84,Gyroscope,0.009578368,-0.0038912053999999997,0.018063284,1549401905470
92,84,Accelerometer,-0.14724341,-0.2861071,9.753978,1549401905470
93,84,Gyroscope,0.009578368,-0.0032803398,0.019285016000000002,1549401905480
94,84,Accelerometer,-0.19632454,-0.30406362,9.733627,1549401905481
95,84,Gyroscope,0.010800098999999999,-0.002669475,0.02111761,1549401905490
96,84,Accelerometer,-0.23223756,-0.29328972,9.770736999999999,1549401905491
97,84,Gyroscope,0.014465291000000002,0.0016065817000000002,0.022339342,1549401905499
98,84,Accelerometer,-0.27533320000000006,-0.28491,9.836577,1549401905501
99,84,Gyroscope,0.015076155,-0.0014477447,0.023561072000000002,1549401905510
100,84,Accelerometer,-0.30047232,-0.24540567,9.824607,1549401905511
101,84,Gyroscope,0.01324356,-0.00022601336,0.024782803,1549401905520
102,84,Accelerometer,-0.31124622,-0.28491,9.77792,1549401905520
103,84,Gyroscope,0.013854425,-0.0020586094,0.020506745,1549401905530
104,84,Accelerometer,-0.28491,-0.4285621,9.7958765,1549401905531
105,84,Gyroscope,0.016297886,-0.00450207,0.015619824,1549401905540
106,84,Accelerometer,-0.29448682,-0.48003745,9.794678999999999,1549401905541
107,84,Gyroscope,0.014465291000000002,-0.0020586094,0.0027916543,1549401905552
108,84,Accelerometer,-0.31364042,-0.6907272,9.776722999999999,1549401905552
109,84,Accelerometer,-0.28491,-0.7326256999999999,9.8042555,1549401905562
110,84,Gyroscope,0.015076155,-0.005112935999999999,-0.013701706999999999,1549401905569
111,84,Accelerometer,-0.28491,-0.7326256999999999,9.8042555,1549401905571
112,84,Gyroscope,0.01568702,-0.0038912053999999997,-0.025308147000000003,1549401905580
113,84,Accelerometer,-0.23702596,-0.91578215,9.803059,1549401905581
114,84,Gyroscope,0.018130481,-0.0057238014,-0.040579777000000004,1549401905590
115,84,Accelerometer,-0.2621651,-0.93014735,9.797073,1549401905591
116,84,Gyroscope,0.021184808,-0.00450207,-0.057684004000000004,1549401905600
117,84,Accelerometer,-0.23104046,-0.88944596,9.794678999999999,1549401905601
118,84,Gyroscope,0.016297886,-0.008778127,-0.08028602,1549401905610
