,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,434,Accelerometer,-1.4509305000000001,5.4565525,7.2043729999999995,1567455416341
1,1,434,Accelerometer,-1.4509305000000001,5.4565525,7.2043729999999995,1567455416342
2,2,434,Accelerometer,-1.4509305000000001,5.4565525,7.2043729999999995,1567455416344
3,3,434,Accelerometer,-1.4509305000000001,5.4565525,7.2043729999999995,1567455416347
4,4,434,Accelerometer,-0.3232271,4.034353299999999,8.197997,1567455416349
5,5,434,Accelerometer,-2.7294734,-0.600963,3.9146392,1567455416351
6,6,434,Accelerometer,-0.5602603,2.7701759999999997,8.011244,1567455416353
7,7,434,Accelerometer,-0.5602603,2.7701759999999997,8.011244,1567455416355
8,8,434,Accelerometer,-0.34716985,3.0048149,8.344047999999999,1567455416357
9,9,434,Accelerometer,-0.20111908,3.1748084999999997,8.564321000000001,1567455416358
10,10,434,Accelerometer,-0.028731298,3.3208592000000006,8.8085375,1567455416360
11,11,434,Accelerometer,0.05027977,3.4190245000000004,8.968952999999999,1567455416362
12,12,434,Accelerometer,0.06464542,3.4645156999999998,9.033599,1567455416365
13,13,434,Accelerometer,0.076616794,3.45015,9.12937,1567455416367
14,14,434,Accelerometer,0.08140534,3.4094474000000003,9.213169,1567455416369
15,15,434,Accelerometer,0.07901107,3.3831102999999993,9.213169,1567455416371
16,16,434,Accelerometer,0.083799616,3.3040992999999994,9.148524,1567455416373
17,17,434,Accelerometer,0.083799616,3.2179053,9.103033,1567455416375
18,18,434,Accelerometer,0.08858817,3.1843855,9.024022,1567455416377
19,19,434,Accelerometer,0.10055954,3.0886145000000003,8.961771,1567455416378
20,20,434,Accelerometer,0.14605077,3.0048149,8.899519999999999,1567455416380
21,21,434,Accelerometer,0.17238778,2.9832664,8.870789,1567455416382
22,22,434,Accelerometer,0.20111908,2.918621,8.842057,1567455416385
23,23,434,Accelerometer,0.21309046,2.8851009999999997,8.8324795,1567455416387
24,24,434,Accelerometer,0.25139886,2.8180614,8.8324795,1567455416389
25,25,434,Accelerometer,0.27534159999999996,2.7653873,8.830086,1567455416391
26,26,434,Accelerometer,0.29928434,2.7462332000000003,8.837268,1567455416393
27,27,434,Accelerometer,0.30886146,2.6791935000000002,8.863605499999998,1567455416395
28,28,434,Accelerometer,0.339987,2.6624336,8.885154,1567455416397
29,29,434,Accelerometer,0.5123747999999999,2.5738453999999997,8.945011000000001,1567455416398
30,30,434,Accelerometer,0.6153286,2.4996228,8.93304,1567455416400
31,31,434,Accelerometer,0.59378016,2.4493432,8.885154,1567455416402
32,32,434,Accelerometer,0.55307746,2.3655436,8.74868,1567455416405
33,33,434,Accelerometer,0.5123747999999999,2.2745612,8.55235,1567455416407
34,34,434,Accelerometer,0.48364350000000006,2.2601955,8.480521000000001,1567455416409
35,35,434,Accelerometer,0.43815228,2.308081,8.293768,1567455416410
36,36,434,Accelerometer,0.39266106,2.351178,8.267431,1567455416412
37,37,434,Accelerometer,0.31843856,2.3320236,8.0926485,1567455416415
38,38,434,Accelerometer,0.20830189999999998,2.3128695,7.865193,1567455416417
39,39,434,Accelerometer,0.17478207,2.343995,7.759844999999999,1567455416419
40,40,434,Accelerometer,0.1699935,2.439766,7.6066113,1567455416421
41,41,434,Accelerometer,0.62251145,2.5092,7.8101244,1567455416423
42,42,434,Accelerometer,0.65842557,2.5546912999999996,7.908289999999999,1567455416425
43,43,434,Accelerometer,0.41660379999999997,2.6456738,7.877164,1567455416426
44,44,434,Accelerometer,0.028731298,2.7773588,7.824489999999999,1567455416428
45,45,434,Accelerometer,-0.18675344,2.8515813,7.702382000000001,1567455416431
46,46,434,Accelerometer,-0.5865973000000001,3.0550947,7.597034,1567455416433
47,47,434,Accelerometer,-0.75659084,3.1676257000000003,7.549148599999999,1567455416435
48,48,434,Accelerometer,-0.95531565,3.5411325,7.5276,1567455416437
49,49,434,Accelerometer,-0.8930645,3.938582,7.8388557,1567455416439
50,50,434,Accelerometer,-0.75180227,3.9577362999999997,8.229122,1567455416441
51,51,434,Accelerometer,-0.74222517,3.9170337,8.356019,1567455416442
52,52,434,Accelerometer,-0.81644773,3.8930907,8.456578,1567455416444
53,53,434,Accelerometer,-0.8451790000000001,3.9002736000000002,8.473338,1567455416447
54,54,434,Accelerometer,-0.90982443,4.0367475,8.41827,1567455416449
55,55,434,Accelerometer,-0.9289786,4.127730000000001,8.351231,1567455416451
56,56,434,Accelerometer,-0.9217958,4.309695,8.123775,1567455416453
57,57,434,Accelerometer,-0.89545876,4.4772940000000006,7.850827000000001,1567455416455
58,58,434,Accelerometer,-0.85954463,4.5395449999999995,7.7071705,1567455416457
59,59,434,Accelerometer,-0.7350424,4.6137676,7.415069,1567455416458
60,60,434,Accelerometer,-0.5794145,4.618556,7.127756,1567455416460
61,61,434,Accelerometer,-0.48843205,4.608979,6.9912825,1567455416463
62,62,434,Accelerometer,-0.27294734,4.582642,6.8500204,1567455416465
63,63,434,Accelerometer,-0.18196489,4.529968,6.794952,1567455416467
64,64,434,Accelerometer,-0.035914123,4.4772940000000006,6.8476257,1567455416469
65,65,434,Accelerometer,0.11253092,4.3911,7.0343795,1567455416471
66,66,434,Accelerometer,0.22266756,4.348003,7.127756,1567455416473
67,67,434,Accelerometer,0.4956149,4.285752,7.2259210000000005,1567455416474
68,68,434,Accelerometer,0.7350424,4.192375,7.350424,1567455416476
69,69,434,Accelerometer,0.8547561,4.146884,7.4246464,1567455416479
70,70,434,Accelerometer,1.0750294,4.087027,7.592245599999999,1567455416481
71,71,434,Accelerometer,1.3168511,4.0032277,7.656891000000001,1567455416483
72,72,434,Accelerometer,1.4174107,3.9529476000000003,7.685622,1567455416485
73,73,434,Accelerometer,1.6041641000000002,3.8667538,7.702382000000001,1567455416487
74,74,434,Accelerometer,1.673598,3.8092911,7.704776299999999,1567455416489
75,75,434,Accelerometer,1.8340145,3.7254915,7.757450599999999,1567455416490
76,76,434,Accelerometer,1.9417567999999998,3.6512692,7.8101244,1567455416492
77,77,434,Accelerometer,1.9633054,3.632115,7.8316726999999995,1567455416495
78,78,434,Accelerometer,1.9704881999999997,3.5602864999999997,7.7933645,1567455416497
79,79,434,Accelerometer,1.9465453999999998,3.493247,7.8173075,1567455416499
80,80,434,Accelerometer,1.9513340000000001,3.4597269999999996,7.843644,1567455416501
81,81,434,Accelerometer,1.9752767,3.4286015,7.8747697,1567455416503
82,82,434,Accelerometer,1.9920366000000003,3.4214187000000007,7.896318400000001,1567455416505
83,83,434,Accelerometer,1.9585168000000002,3.4190245000000004,7.7694216,1567455416506
84,84,434,Accelerometer,1.8771113999999998,3.4262072999999997,7.611399700000001,1567455416508
85,85,434,Accelerometer,1.8459859,3.4429672,7.534783,1567455416511
86,86,434,Accelerometer,1.7765520000000001,3.4812756,7.482108599999999,1567455416513
87,87,434,Accelerometer,1.7765520000000001,3.529161,7.482108599999999,1567455416515
88,88,434,Accelerometer,1.7597919999999998,3.5650752,7.439012,1567455416517
89,89,434,Accelerometer,1.7095122,3.6297207,7.381549400000001,1567455416519
90,90,434,Accelerometer,1.6424724999999998,3.6943660000000005,7.3576064,1567455416521
91,91,434,Accelerometer,1.6137413,3.6991546000000004,7.336058,1567455416523
92,92,434,Accelerometer,1.5419129999999999,3.7542229,7.2953553,1567455416524
93,93,434,Accelerometer,1.5203645000000001,3.7733772000000005,7.280989599999999,1567455416526
94,94,434,Accelerometer,1.4772675,3.7925312999999994,7.233103999999999,1567455416529
95,95,434,Accelerometer,1.4557191,3.816474,7.2019787,1567455416531
96,96,434,Accelerometer,1.4533247999999999,3.8284453999999997,7.1828246,1567455416533
97,97,434,Accelerometer,1.4557191,3.8356282999999998,7.2019787,1567455416535
98,98,434,Accelerometer,1.4581133,3.8547822999999997,7.2762012,1567455416537
99,99,434,Accelerometer,1.4413534,3.8643596,7.290567,1567455416539
100,100,434,Accelerometer,1.4150163999999998,3.8811195,7.381549400000001,1567455416541
101,101,434,Accelerometer,1.4006507,3.8835137000000004,7.4102807,1567455416542
102,102,434,Accelerometer,1.4293821000000002,3.8978794000000003,7.510839999999999,1567455416544
103,103,434,Accelerometer,1.4772675,3.9337934999999997,7.5850625,1567455416547
104,104,434,Accelerometer,1.515576,3.929005,7.6377369999999996,1567455416549
105,105,434,Accelerometer,1.6185298000000001,3.9337934999999997,7.798153,1567455416551
106,106,434,Accelerometer,1.7406378,3.9361877,7.963358,1567455416553
107,107,434,Accelerometer,1.8148602999999999,3.9361877,8.051947,1567455416555
108,108,434,Accelerometer,1.9704881999999997,3.929005,8.214757,1567455416556
109,109,434,Accelerometer,2.056682,3.9146392,8.303345,1567455416558
110,110,434,Accelerometer,2.3416007000000003,3.9050622,8.554744,1567455416561
111,111,434,Accelerometer,2.4469488,3.8978794000000003,8.648121000000002,1567455416563
112,112,434,Accelerometer,2.5618742,3.8739367,8.712766,1567455416565
113,113,434,Accelerometer,2.803696,3.8188684,8.868394,1567455416567
114,114,434,Accelerometer,3.1221343999999998,3.756617,9.007261999999999,1567455416569
115,115,434,Accelerometer,3.3400133000000003,3.6943660000000005,9.11261,1567455416571
116,116,434,Accelerometer,3.8021083,3.5962007000000007,9.234717999999999,1567455416573
117,117,434,Accelerometer,4.087027,3.5076127,9.325700999999999,1567455416574
118,118,434,Accelerometer,4.170827,3.476487,9.380769,1567455416577
119,119,434,Accelerometer,4.343214499999999,3.4333901,9.474146000000001,1567455416579
120,120,434,Accelerometer,4.4270144,3.407053,9.500483000000001,1567455416581
121,121,434,Accelerometer,4.62095,3.4190245000000004,9.608225,1567455416583
122,122,434,Accelerometer,4.8316464,3.4238129,9.703996,1567455416585
123,123,434,Accelerometer,4.9441776,3.397476,9.744699,1567455416587
124,124,434,Accelerometer,5.1907879999999995,3.2873392,9.862017999999999,1567455416589
125,125,434,Accelerometer,5.36557,3.301705,10.00328,1567455416590
126,126,434,Accelerometer,5.4541580000000005,3.318465,10.075109,1567455416592
127,127,434,Accelerometer,5.61218,3.4214187000000007,10.233130000000001,1567455416595
128,128,434,Accelerometer,5.686403,3.476487,10.297775999999999,1567455416597
129,129,434,Accelerometer,5.813299,3.6033835,10.362421000000001,1567455416599
