,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,233,Gyroscope,-0.035578623,-0.0074055195,-0.025308147000000003,1553820871004
1,1,233,Gyroscope,0.0041276165,-0.0092381155,-0.029584202999999996,1553820871006
2,2,233,Gyroscope,0.024897035,-0.012903307,-0.03508199,1553820871008
3,3,233,Gyroscope,0.062159814,-0.00862725,-0.044244967,1553820871010
4,4,233,Gyroscope,0.09881173,-0.0061837886,-0.043634105,1553820871012
5,5,233,Gyroscope,0.11408336,-0.00862725,-0.03630372,1553820871014
6,6,233,Gyroscope,0.14035057,-0.013514171,-0.030805934,1553820871016
7,7,233,Gyroscope,0.15501134,-0.013514171,-0.029584202999999996,1553820871018
8,8,233,Gyroscope,0.16783951,-0.012903307,-0.03263853,1553820871020
9,9,233,Gyroscope,0.1715047,-0.011070712,-0.04180151,1553820871022
10,10,233,Gyroscope,0.17272642,-0.011070712,-0.046077564,1553820871024
11,11,233,Gyroscope,0.17578074,-0.0092381155,-0.04302324,1553820871026
12,12,233,Gyroscope,0.16600691,-0.014125037,-0.035692856,1553820871028
13,13,233,Gyroscope,0.15806566,-0.014735902,-0.027751607999999997,1553820871030
14,14,233,Gyroscope,0.12996586,-0.014125037,-0.024697282999999997,1553820871032
15,15,233,Gyroscope,0.10064433,-0.011070712,-0.027751607999999997,1553820871035
16,16,233,Gyroscope,0.08659442,-0.00984898,-0.030195068999999998,1553820871036
17,17,233,Gyroscope,0.062159814,-0.011681575,-0.029584202999999996,1553820871038
18,18,233,Gyroscope,0.04627732,-0.017790228,-0.027751607999999997,1553820871040
19,19,233,Gyroscope,0.0047384817,-0.0092381155,-0.03386026,1553820871042
20,20,233,Gyroscope,-0.028859107000000002,-0.0092381155,-0.024697282999999997,1553820871045
21,21,233,Gyroscope,-0.045963332,-0.006794654000000001,-0.021642955,1553820871046
22,22,233,Gyroscope,-0.07772832,-0.00862725,-0.02225382,1553820871048
23,23,233,Gyroscope,-0.10399553,-0.0092381155,-0.017977765,1553820871050
24,24,233,Gyroscope,-0.10704986,-0.0074055195,-0.021032091,1553820871052
25,25,233,Gyroscope,-0.12781927,-0.0092381155,-0.024086416,1553820871054
26,26,233,Gyroscope,-0.13148446,-0.0031294627,-0.024697282999999997,1553820871056
27,27,233,Gyroscope,-0.14064744,-0.0055729235,-0.017977765,1553820871058
28,28,233,Gyroscope,-0.13331707,-0.0031294627,-0.014923438,1553820871060
29,29,233,Gyroscope,-0.13637139,-0.0031294627,-0.01981036,1553820871063
30,30,233,Gyroscope,-0.12048889,-0.0061837886,-0.014923438,1553820871064
