,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,471,Accelerometer,-1.4078336,1.7454262999999999,10.122993,1567457910606
1,1,471,Accelerometer,-1.4078336,1.7454262999999999,10.122993,1567457910609
2,2,471,Accelerometer,-1.4078336,1.7454262999999999,10.122993,1567457910610
3,3,471,Accelerometer,-1.4078336,1.7454262999999999,10.122993,1567457910612
4,4,471,Accelerometer,0.09337672,1.7143008000000002,8.55235,1567457910614
5,5,471,Accelerometer,0.22745611,1.7981004,8.755863,1567457910616
6,6,471,Accelerometer,0.37590113,1.8747171000000002,8.858817,1567457910619
7,7,471,Accelerometer,0.4932206,1.8842942999999999,8.813326,1567457910621
8,8,471,Accelerometer,0.53392327,1.8819,8.724737,1567457910622
9,9,471,Accelerometer,0.6081458000000001,1.8340145,8.526012,1567457910624
10,10,471,Accelerometer,0.6488484999999999,1.802889,8.444607000000001,1567457910626
11,11,471,Accelerometer,0.7110996,1.7837347,8.324894,1567457910628
12,12,471,Accelerometer,0.74222517,1.7669748,8.2027855,1567457910630
13,13,471,Accelerometer,0.749408,1.7573976999999998,8.171659,1567457910633
14,14,471,Accelerometer,0.79250497,1.7310607,8.159689,1567457910635
15,15,471,Accelerometer,0.80208206,1.6999351000000003,8.090255,1567457910636
16,16,471,Accelerometer,0.8140534,1.6759924,8.068706500000001,1567457910638
17,17,471,Accelerometer,0.7996878000000001,1.6305011999999999,8.020821,1567457910640
18,18,471,Accelerometer,0.79250497,1.5778271000000001,7.9944835,1567457910642
19,19,471,Accelerometer,0.77574503,1.5490957,7.960963700000001,1567457910644
20,20,471,Accelerometer,0.73743665,1.4868447,7.9561753,1567457910646
21,21,471,Accelerometer,0.73743665,1.4868447,7.9561753,1567457910649
22,22,471,Accelerometer,0.69673395,1.4676905,8.006455,1567457910651
23,23,471,Accelerometer,0.65363705,1.4198049,8.016032000000001,1567457910652
24,24,471,Accelerometer,0.6273,1.4150163999999998,8.047157,1567457910654
25,25,471,Accelerometer,0.56744313,1.4221992,8.116591,1567457910656
26,26,471,Accelerometer,0.4932206,1.4365649,8.133351,1567457910658
27,27,471,Accelerometer,0.49082634,1.446142,8.169266,1567457910660
28,28,471,Accelerometer,0.42618093,1.4820561,8.226728,1567457910663
29,29,471,Accelerometer,0.41181526,1.525153,8.284191,1567457910665
30,30,471,Accelerometer,0.38787252,1.5634614,8.360807000000001,1567457910666
31,31,471,Accelerometer,0.38547826,1.6281068,8.394327,1567457910668
32,32,471,Accelerometer,0.39026679999999997,1.673598,8.3679905,1567457910670
33,33,471,Accelerometer,0.44054657,1.7526091000000001,8.3679905,1567457910672
34,34,471,Accelerometer,0.46209505,1.8196488999999998,8.303345,1567457910674
35,35,471,Accelerometer,0.44533512,1.8364087,8.250671,1567457910676
36,36,471,Accelerometer,0.38547826,1.7981004,8.229122,1567457910679
37,37,471,Accelerometer,0.29689008,1.6855695,8.236305,1567457910681
38,38,471,Accelerometer,0.25618739999999995,1.620924,8.150111,1567457910682
39,39,471,Accelerometer,0.15323359,1.4557191,8.085466,1567457910684
40,40,471,Accelerometer,0.14365649,1.4221992,8.090255,1567457910686
41,41,471,Accelerometer,0.17478207,1.4245936000000001,8.1549,1567457910688
42,42,471,Accelerometer,0.21548474,1.5012103,8.281796,1567457910690
