,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,486,Accelerometer,1.350371,0.5985687,9.047964,1567458523953
1,1,486,Accelerometer,1.350371,0.5985687,9.047964,1567458523956
2,2,486,Accelerometer,1.350371,0.5985687,9.047964,1567458523957
3,3,486,Accelerometer,1.350371,0.5985687,9.047964,1567458523960
4,4,486,Accelerometer,-1.2522057,-2.19555,4.1397014,1567458523961
5,5,486,Accelerometer,0.3232271,-0.50040346,7.6616793,1567458523964
6,6,486,Accelerometer,0.75659084,-0.057462595,8.600235000000001,1567458523966
7,7,486,Accelerometer,1.2546,0.36392978,9.648928,1567458523968
8,8,486,Accelerometer,1.3886794,0.46688359999999995,9.897932,1567458523970
9,9,486,Accelerometer,1.5706443,0.5770202,10.237919,1567458523971
10,10,486,Accelerometer,1.6855695,0.5913859,10.436644,1567458523973
11,11,486,Accelerometer,1.7262721,0.5794145,10.527626,1567458523975
12,12,486,Accelerometer,1.8148602999999999,0.53871185,10.716774000000001,1567458523977
13,13,486,Accelerometer,1.9178141,0.505192,10.858036,1567458523980
14,14,486,Accelerometer,1.9968252,0.4932206,10.920287,1567458523982
15,15,486,Accelerometer,2.1309047000000003,0.46927786,10.956202000000001,1567458523983
16,16,486,Accelerometer,2.22907,0.45970076,10.965778,1567458523986
17,17,486,Accelerometer,2.2961093999999997,0.44772938,10.992116000000001,1567458523987
18,18,486,Accelerometer,2.4062462000000004,0.42857520000000005,10.960989999999999,1567458523990
19,19,486,Accelerometer,2.4493432,0.409421,10.951413,1567458523991
20,20,486,Accelerometer,2.5283542000000003,0.40463245,10.917893,1567458523993
21,21,486,Accelerometer,2.6121537999999997,0.41181526,10.862824,1567458523996
22,22,486,Accelerometer,2.6456738,0.409421,10.822123,1567458523998
23,23,486,Accelerometer,2.7318675999999997,0.42378664,10.728745,1567458523999
24,24,486,Accelerometer,2.8180614,0.45970076,10.621003,1567458524002
25,25,486,Accelerometer,2.8491871,0.45491222,10.565935000000001,1567458524004
26,26,486,Accelerometer,2.9090437999999996,0.51955765,10.443827,1567458524006
27,27,486,Accelerometer,2.9329867000000003,0.55786604,10.391152,1567458524007
28,28,486,Accelerometer,2.9569294,0.6249057,10.228342,1567458524009
29,29,486,Accelerometer,2.978478,0.723071,10.032011,1567458524011
30,30,486,Accelerometer,2.9617178,0.7972935,9.828498,1567458524014
31,31,486,Accelerometer,2.935381,0.8667275,9.72315,1567458524016
32,32,486,Accelerometer,2.892284,0.9313729,9.526819,1567458524018
33,33,486,Accelerometer,2.8659470000000002,0.98404694,9.433442999999999,1567458524020
34,34,486,Accelerometer,2.7989072999999998,1.0893950000000001,9.237112,1567458524021
35,35,486,Accelerometer,2.7582044999999997,1.1444633,9.143736,1567458524023
36,36,486,Accelerometer,2.6959534,1.1803774999999999,8.947405,1567458524026
37,37,486,Accelerometer,2.5953939999999998,1.2474172,8.791777,1567458524028
38,38,486,Accelerometer,2.5618742,1.2689656,8.736709,1567458524030
39,39,486,Accelerometer,2.4637089,1.3144568,8.595447,1567458524031
40,40,486,Accelerometer,2.3966691000000004,1.3312168,8.494887,1567458524033
41,41,486,Accelerometer,2.3655436,1.3551594999999999,8.444607000000001,1567458524035
42,42,486,Accelerometer,2.3152637,1.3814965,8.363202000000001,1567458524038
43,43,486,Accelerometer,2.2362528,1.4198049,8.341654,1567458524039
44,44,486,Accelerometer,2.2123098,1.4269878,8.308133,1567458524042
45,45,486,Accelerometer,2.1740015,1.4389591,8.28898,1567458524044
46,46,486,Accelerometer,2.135693,1.4629020000000001,8.274613,1567458524045
