,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,232,Gyroscope,-0.07650660000000001,-0.015346766999999999,0.0040133847,1553820832633
1,1,232,Gyroscope,-0.050850254000000004,-0.015346766999999999,0.0003481932,1553820832635
2,2,232,Gyroscope,-0.013587476000000001,-0.013514171,-0.00026267205,1553820832638
3,3,232,Gyroscope,-0.013587476000000001,-0.013514171,-0.00026267205,1553820832639
4,4,232,Gyroscope,0.013901461,-0.012903307,-0.013701708,1553820832641
5,5,232,Gyroscope,0.023675303999999998,-0.016568499,-0.012479977,1553820832643
6,6,232,Gyroscope,0.052996837000000005,-0.017790228,-0.0069821896,1553820832646
7,7,232,Gyroscope,0.059716355,-0.014125037,-0.005149594,1553820832648
8,8,232,Gyroscope,0.07682058,-0.0074055195,0.0003481932,1553820832650
9,9,232,Gyroscope,0.09514654,-0.008016385,-0.005760459,1553820832651
10,10,232,Gyroscope,0.09942259,-0.015346766999999999,-0.013090842,1553820832653
11,11,232,Gyroscope,0.108585574,-0.017179362,-0.012479977,1553820832655
12,12,232,Gyroscope,0.11347249999999999,-0.015957633,-0.014923438,1553820832657
13,13,232,Gyroscope,0.108585574,-0.010459846,-0.014312573,1553820832660
14,14,232,Gyroscope,0.10614211,-0.0092381155,-0.014312573,1553820832662
15,15,232,Gyroscope,0.09759,-0.017790228,-0.008814786,1553820832664
16,16,232,Gyroscope,0.093924806,-0.017179362,-0.005149594,1553820832666
17,17,232,Gyroscope,0.07743144,-0.012903307,-0.016145168,1553820832667
18,18,232,Gyroscope,0.06582501,-0.0055729235,-0.019199496,1553820832669
19,19,232,Gyroscope,0.04383386,-0.00984898,-0.021032091,1553820832671
20,20,232,Gyroscope,0.032227416,-0.017179362,-0.011869112,1553820832673
21,21,232,Gyroscope,0.021842709,-0.022066286,-0.005149594,1553820832675
22,22,232,Gyroscope,-0.005035362,-0.01901196,-0.004538729,1553820832678
23,23,232,Gyroscope,-0.021528725,-0.010459846,-0.014923438,1553820832680
24,24,232,Gyroscope,-0.042909008,-0.006794654000000001,-0.018588629,1553820832682
25,25,232,Gyroscope,-0.058791502999999995,-0.00862725,-0.021642955,1553820832683
26,26,232,Gyroscope,-0.064289294,-0.0092381155,-0.020421223999999998,1553820832685
27,27,232,Gyroscope,-0.07406313,-0.012903307,-0.013701708,1553820832687
28,28,232,Gyroscope,-0.08261525,-0.010459846,-0.005760459,1553820832689
29,29,232,Gyroscope,-0.084447846,-0.006794654000000001,-0.008814786,1553820832692
30,30,232,Gyroscope,-0.09299996,-0.010459846,-0.00942565,1553820832694
31,31,232,Gyroscope,-0.084447846,-0.00984898,-0.018588629,1553820832695
32,32,232,Gyroscope,-0.07589573,-0.014125037,-0.02225382,1553820832697
33,33,232,Gyroscope,-0.06306756,-0.018401094,-0.023475552,1553820832699
34,34,232,Gyroscope,-0.057569775999999996,-0.013514171,-0.018588629,1553820832701
35,35,232,Gyroscope,-0.044741604000000004,-0.013514171,-0.014923438,1553820832703
36,36,232,Gyroscope,-0.034967758,-0.006794654000000001,-0.0173669,1553820832706
37,37,232,Gyroscope,-0.020917859,-0.00862725,-0.016145168,1553820832708
38,38,232,Gyroscope,-0.00014844026000000003,-0.01901196,-0.024086416,1553820832710
39,39,232,Gyroscope,0.021231842999999997,-0.02145542,-0.025308147000000003,1553820832711
40,40,232,Gyroscope,0.027340496000000002,-0.018401094,-0.030805934,1553820832713
41,41,232,Gyroscope,0.045055587,-0.00984898,-0.036914583,1553820832715
42,42,232,Gyroscope,0.060938083,-0.00862725,-0.029584202999999996,1553820832717
43,43,232,Gyroscope,0.069490194,-0.012292441000000001,-0.026529877,1553820832719
44,44,232,Gyroscope,0.08292923,-0.020844555,-0.024086416,1553820832722
45,45,232,Gyroscope,0.08231836599999999,-0.018401094,-0.02897334,1553820832724
46,46,232,Gyroscope,0.08964875,-0.019622823,-0.03630372,1553820832726
47,47,232,Gyroscope,0.09025961,-0.015346766999999999,-0.039968915,1553820832728
48,48,232,Gyroscope,0.09025961,-0.012292441000000001,-0.041190643,1553820832729
49,49,232,Gyroscope,0.08659442,-0.014735902,-0.04180151,1553820832731
50,50,232,Gyroscope,0.07865317,-0.02023369,-0.041190643,1553820832733
51,51,232,Gyroscope,0.07437712,-0.02023369,-0.03386026,1553820832736
52,52,232,Gyroscope,0.06643587,-0.016568499,-0.03386026,1553820832738
53,53,232,Gyroscope,0.05910549,-0.011681575,-0.03630372,1553820832739
54,54,232,Gyroscope,0.043222994,-0.016568499,-0.039968915,1553820832741
55,55,232,Gyroscope,0.02306444,-0.015957633,-0.039968915,1553820832743
56,56,232,Gyroscope,0.019399248,-0.015346766999999999,-0.03813632,1553820832746
57,57,232,Gyroscope,0.002905886,-0.016568499,-0.037525453,1553820832748
58,58,232,Gyroscope,-0.014809206,-0.012292441000000001,-0.03263853,1553820832750
59,59,232,Gyroscope,-0.021528725,-0.008016385,-0.034471128,1553820832752
60,60,232,Gyroscope,-0.030691702,-0.014125037,-0.03386026,1553820832753
61,61,232,Gyroscope,-0.039854682999999995,-0.015957633,-0.032027666,1553820832755
62,62,232,Gyroscope,-0.048406795,-0.017790228,-0.030195068999999998,1553820832757
63,63,232,Gyroscope,-0.05023939,-0.014125037,-0.02897334,1553820832760
64,64,232,Gyroscope,-0.05146112,-0.006794654000000001,-0.026529877,1553820832761
65,65,232,Gyroscope,-0.05207199,-0.012292441000000001,-0.030195068999999998,1553820832763
