,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,69,Accelerometer,0.017956512,-0.038307227,9.376891,1549400930630
1,69,Accelerometer,0.017956512,-0.038307227,9.376891,1549400930640
2,69,Accelerometer,0.007182605,-0.095768064,9.160214999999999,1549400930651
3,69,Accelerometer,0.061052144,-0.046686932,9.767146,1549400930661
4,69,Accelerometer,0.03232172,-0.023942016,9.811439,1549400930670
5,69,Gyroscope,0.0077457726,-0.0057238014,0.005235115,1549400930681
6,69,Accelerometer,0.05267244,-0.031124622,9.809045,1549400930681
7,69,Gyroscope,0.0059131775,-0.0032803398,0.0015699239999999999,1549400930690
8,69,Accelerometer,0.08379706,0.005985504,9.828198,1549400930691
9,69,Gyroscope,0.007134906999999999,-0.006334666,0.0027916543,1549400930700
10,69,Accelerometer,0.093373865,0.017956512,9.831789,1549400930700
11,69,Gyroscope,0.008356638000000001,-0.005112935999999999,0.0027916543,1549400930711
12,69,Accelerometer,0.10295067,0.037110128,9.834184,1549400930711
13,69,Gyroscope,0.0059131775,-0.0075563965000000006,0.0015699239999999999,1549400930720
14,69,Accelerometer,0.110133275,0.073023155,9.829395,1549400930721
15,69,Gyroscope,0.0077457726,-0.0075563965000000006,0.0046242503,1549400930730
16,69,Accelerometer,0.10534488,0.11252748,9.812635,1549400930731
17,69,Gyroscope,0.009578368,-0.0057238014,0.0046242503,1549400930741
18,69,Accelerometer,0.12449849,0.12210429,9.813833,1549400930741
19,69,Gyroscope,0.008356638000000001,-0.0008368789999999999,0.0076785763,1549400930750
20,69,Accelerometer,0.12808979,0.1364695,9.840169,1549400930751
21,69,Gyroscope,0.008356638000000001,-0.006945532,0.0082894415,1549400930760
22,69,Accelerometer,0.14006079999999999,0.13766660000000003,9.842564,1549400930761
23,69,Gyroscope,0.007134906999999999,-0.0057238014,0.009511173000000001,1549400930770
24,69,Accelerometer,0.18555063,0.12210429,9.829395,1549400930771
25,69,Gyroscope,0.0077457726,-0.006945532,0.009511173000000001,1549400930780
26,69,Accelerometer,0.28491,0.053869538,9.830592,1549400930781
27,69,Gyroscope,0.008967504,-0.005112935999999999,0.008900307,1549400930791
