,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,99,Accelerometer,2.0925963,9.244295,1.0678465,1550747186320
1,99,Accelerometer,2.0925963,9.244295,1.0678465,1550747186322
2,99,Accelerometer,2.0925963,9.244295,1.0678465,1550747186324
3,99,Accelerometer,-0.45012367,4.5610933,0.70631105,1550747186326
4,99,Accelerometer,0.11971374,6.2155375,0.85236186,1550747186328
5,99,Accelerometer,1.3910737,9.038387,1.1444633,1550747186330
6,99,Accelerometer,1.3910737,9.038387,1.1444633,1550747186331
7,99,Accelerometer,1.3910737,9.038387,1.1444633,1550747186334
8,99,Accelerometer,1.5874043,9.225141,1.0965778999999998,1550747186336
9,99,Accelerometer,1.6424724999999998,9.308941,1.1037607,1550747186338
10,99,Accelerometer,1.7837347,9.323306,1.0678465,1550747186340
11,99,Accelerometer,1.908237,9.323306,1.0462981,1550747186342
12,99,Accelerometer,1.9537282,9.299363,1.0319325000000001,1550747186344
13,99,Accelerometer,2.0351336,9.261055,1.010384,1550747186345
14,99,Accelerometer,2.1093562,9.25866,0.9792584000000001,1550747186348
15,99,Accelerometer,2.116539,9.246689,0.9720755999999999,1550747186350
16,99,Accelerometer,2.1811842999999995,9.2419,0.9864412,1550747186352
17,99,Accelerometer,2.1979442000000002,9.215564,0.9960183000000001,1550747186354
18,99,Accelerometer,2.2027327999999997,9.232324,0.9984126,1550747186356
19,99,Accelerometer,2.1811842999999995,9.222747,1.0008069,1550747186358
20,99,Accelerometer,2.1452703,9.232324,1.0008069,1550747186360
21,99,Accelerometer,2.1117504,9.251478,1.0079896000000002,1550747186362
22,99,Accelerometer,2.0614705,9.261055,0.99362403,1550747186364
23,99,Accelerometer,2.0399222,9.28021,1.0008069,1550747186366
24,99,Accelerometer,1.9896424,9.311335,0.9792584000000001,1550747186368
25,99,Accelerometer,1.9417567999999998,9.354432000000001,0.9577099,1550747186370
26,99,Accelerometer,1.8914771000000001,9.356826,0.9529214,1550747186372
27,99,Accelerometer,1.7885233,9.416683,0.9217958,1550747186374
28,99,Accelerometer,1.7885233,9.426260000000001,0.9217958,1550747186376
29,99,Accelerometer,1.7286664,9.419077,0.8571504000000001,1550747186378
30,99,Accelerometer,1.6688095,9.454991,0.88109314,1550747186379
31,99,Accelerometer,1.6568381999999997,9.462174000000001,0.87630457,1550747186382
32,99,Accelerometer,1.6041641000000002,9.498088000000001,0.86912173,1550747186384
33,99,Accelerometer,1.5658557,9.507666,0.89545876,1550747186386
34,99,Accelerometer,1.5467016000000002,9.505271,0.9122186999999999,1550747186388
35,99,Accelerometer,1.5179702,9.524425500000001,0.9385556999999999,1550747186390
36,99,Accelerometer,1.489239,9.522031,0.9768641,1550747186392
37,99,Accelerometer,1.4868447,9.510059,0.9984126,1550747186393
38,99,Accelerometer,1.498816,9.512454,1.0247495999999998,1550747186396
39,99,Accelerometer,1.5083932,9.510059,1.0295382,1550747186398
40,99,Accelerometer,1.525153,9.47654,1.0439038,1550747186400
41,99,Accelerometer,1.5778271000000001,9.457385,1.0606636999999999,1550747186402
42,99,Accelerometer,1.5921928,9.4142885,1.0678465,1550747186404
43,99,Accelerometer,1.647261,9.421472,1.0582695,1550747186406
44,99,Accelerometer,1.6951466,9.4095,0.99362403,1550747186408
45,99,Accelerometer,1.7214836,9.411894,0.9720755999999999,1550747186410
46,99,Accelerometer,1.7741576000000001,9.3831625,0.9433443000000001,1550747186412
47,99,Accelerometer,1.8100717,9.361614,0.9194015,1550747186414
48,99,Accelerometer,1.8459859,9.337671,0.88588166,1550747186416
49,99,Accelerometer,1.8819,9.337671,0.87151605,1550747186418
50,99,Accelerometer,1.8842942999999999,9.337671,0.88109314,1550747186420
51,99,Accelerometer,1.9489397000000002,9.332883,0.87151605,1550747186422
52,99,Accelerometer,1.9824595,9.316123,0.86193895,1550747186424
53,99,Accelerometer,1.960911,9.316123,0.85954463,1550747186426
54,99,Accelerometer,1.9513340000000001,9.318518,0.85236186,1550747186428
55,99,Accelerometer,1.9369683000000002,9.330489,0.88588166,1550747186430
56,99,Accelerometer,1.9058428,9.344854,0.8834874,1550747186432
57,99,Accelerometer,1.8627458,9.340066,0.90503585,1550747186434
58,99,Accelerometer,1.8627458,9.340066,0.90503585,1550747186436
59,99,Accelerometer,1.812466,9.344854,0.8930645,1550747186438
60,99,Accelerometer,1.8172544999999998,9.37598,0.90982443,1550747186440
61,99,Accelerometer,1.8292258999999997,9.390346000000001,0.92658436,1550747186442
62,99,Accelerometer,1.8004947,9.419077,0.90982443,1550747186444
63,99,Accelerometer,1.7526091000000001,9.4142885,0.89067024,1550747186446
