,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,381,Accelerometer,-1.063058,4.343214499999999,9.387952,1568183140163
1,1,381,Accelerometer,-1.063058,4.343214499999999,9.387952,1568183140164
2,2,381,Accelerometer,-1.063058,4.343214499999999,9.387952,1568183140167
3,3,381,Accelerometer,-1.063058,4.343214499999999,9.387952,1568183140168
4,4,381,Accelerometer,-1.350371,1.6041641000000002,6.4190507000000006,1568183140171
5,5,381,Accelerometer,-0.94095,2.291321,7.319298299999999,1568183140173
6,6,381,Accelerometer,-0.44054657,3.0550947,8.322499,1568183140175
7,7,381,Accelerometer,-0.14126222,3.3663504,8.734314999999999,1568183140176
8,8,381,Accelerometer,-0.026337024,3.4333901,8.846846000000001,1568183140179
9,9,381,Accelerometer,0.105348095,3.5195839999999996,8.92825,1568183140181
10,10,381,Accelerometer,0.25858167,3.510007,8.983319,1568183140182
11,11,381,Accelerometer,0.3232271,3.5147953000000003,8.978531,1568183140185
12,12,381,Accelerometer,0.41420954,3.469304,8.983319,1568183140186
13,13,381,Accelerometer,0.45251793,3.4525442,8.959375999999999,1568183140188
14,14,381,Accelerometer,0.5363176,3.4118416,8.865999,1568183140191
15,15,381,Accelerometer,0.5913859,3.3687446000000003,8.784595,1568183140193
16,16,381,Accelerometer,0.6153286,3.3352248999999996,8.7534685,1568183140195
17,17,381,Accelerometer,0.6703969,3.301705,8.684034,1568183140196
18,18,381,Accelerometer,0.69912827,3.2633965,8.609812,1568183140199
19,19,381,Accelerometer,0.69194543,3.2346652000000002,8.593052,1568183140200
20,20,381,Accelerometer,0.69194543,3.172414,8.514041,1568183140203
21,21,381,Accelerometer,0.69194543,3.1508656000000004,8.514041,1568183140205
22,22,381,Accelerometer,0.6751855,3.1245286,8.473338,1568183140206
23,23,381,Accelerometer,0.65124273,3.0981915,8.451789999999999,1568183140208
24,24,381,Accelerometer,0.6201171999999999,3.1053743,8.454185,1568183140211
25,25,381,Accelerometer,0.6057515,3.0957972999999996,8.420665,1568183140213
26,26,381,Accelerometer,0.56265455,3.0718546,8.425453,1568183140214
27,27,381,Accelerometer,0.5818088,3.0431232,8.413482,1568183140216
28,28,381,Accelerometer,0.6488484999999999,2.7917243999999997,8.22194,1568183140219
29,29,381,Accelerometer,0.65363705,2.7989072999999998,8.219545,1568183140220
30,30,381,Accelerometer,0.6464542,2.7893302,8.255460000000001,1568183140222
31,31,381,Accelerometer,0.6296943,2.8372157000000002,8.336864,1568183140224
32,32,381,Accelerometer,0.60335726,2.8803127,8.353624,1568183140227
33,33,381,Accelerometer,0.56744313,2.9473522,8.379961999999999,1568183140229
