,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,211,Gyroscope,-0.050850254000000004,-0.008016385,0.021728478,1553819825835
1,1,211,Gyroscope,-0.042909008,-0.012903307,0.020506747,1553819825837
2,2,211,Gyroscope,-0.023972185,-0.0055729235,0.015008958999999999,1553819825839
3,3,211,Gyroscope,-0.006867958,-0.00862725,0.016841555,1553819825842
4,4,211,Gyroscope,0.0010732902,-0.0055729235,0.012565498000000001,1553819825844
5,5,211,Gyroscope,0.021842709,-0.0074055195,0.009511172,1553819825846
6,6,211,Gyroscope,0.032838285,-0.0061837886,0.013176363,1553819825847
7,7,211,Gyroscope,0.038336072,-0.0055729235,0.014398093999999998,1553819825849
8,8,211,Gyroscope,0.05238597,-0.0012968669000000001,0.011343767,1553819825851
9,9,211,Gyroscope,0.057883758,-7.513642e-05,0.011954633000000001,1553819825853
10,10,211,Gyroscope,0.07315539,-0.0025185973,0.011954633000000001,1553819825856
11,11,211,Gyroscope,0.07559884,-0.0025185973,0.00462425,1553819825857
12,12,211,Gyroscope,0.07010107,-0.0074055195,0.005235115,1553819825859
13,13,211,Gyroscope,0.07132279,-0.0055729235,0.0082894415,1553819825861
14,14,211,Gyroscope,0.06826847,-0.003740328,0.0082894415,1553819825863
15,15,211,Gyroscope,0.058494624,-0.0061837886,0.009511172,1553819825866
16,16,211,Gyroscope,0.04933164599999999,-0.0074055195,0.00462425,1553819825868
17,17,211,Gyroscope,0.04872078,-0.004351193,0.002791654,1553819825870
18,18,211,Gyroscope,0.028562225,-0.0006860017,0.00462425,1553819825871
19,19,211,Gyroscope,0.018788382,-0.0061837886,0.009511172,1553819825873
20,20,211,Gyroscope,0.0108471345,-0.004351193,0.005235115,1553819825876
21,21,211,Gyroscope,-0.006867958,-0.010459846,0.0015699236,1553819825878
22,22,211,Gyroscope,-0.022750454,-0.0055729235,0.006456846,1553819825880
23,23,211,Gyroscope,-0.030691702,-0.008016385,0.006456846,1553819825881
24,24,211,Gyroscope,-0.036800355,-0.010459846,0.008900307,1553819825883
25,25,211,Gyroscope,-0.046574199999999996,-0.0092381155,0.00462425,1553819825885
26,26,211,Gyroscope,-0.05573718,-0.0092381155,0.005235115,1553819825887
27,27,211,Gyroscope,-0.057569775999999996,-0.00984898,0.0058459803,1553819825890
28,28,211,Gyroscope,-0.06306756,-0.0092381155,0.0009590584699999999,1553819825892
29,29,211,Gyroscope,-0.061845828,-0.008016385,0.002791654,1553819825894
30,30,211,Gyroscope,-0.055126312999999996,-0.008016385,0.0034025195000000003,1553819825895
31,31,211,Gyroscope,-0.05146112,-0.00984898,0.0076785759999999995,1553819825897
32,32,211,Gyroscope,-0.045352465999999994,-0.00862725,0.002180789,1553819825900
33,33,211,Gyroscope,-0.04168728,-0.011070712,0.0034025195000000003,1553819825902
34,34,211,Gyroscope,-0.034967758,-0.00862725,0.0003481932,1553819825904
35,35,211,Gyroscope,-0.023972185,-0.0055729235,0.0015699236,1553819825906
36,36,211,Gyroscope,-0.015420072,-0.008016385,-0.00026267205,1553819825907
37,37,211,Gyroscope,-0.004424497,-0.0049620587,-0.0039278637,1553819825909
38,38,211,Gyroscope,0.010236269000000001,-0.0019077321,0.0003481932,1553819825911
39,39,211,Gyroscope,0.020620978,-0.0031294627,-0.0039278637,1553819825913
40,40,211,Gyroscope,0.027340496000000002,-0.0025185973,-0.00820392,1553819825916
41,41,211,Gyroscope,0.037114337000000004,-0.0031294627,-0.012479977,1553819825918
42,42,211,Gyroscope,0.045055587,-0.006794654000000001,-0.00820392,1553819825919
43,43,211,Gyroscope,0.0536077,-0.003740328,-0.007593055,1553819825921
44,44,211,Gyroscope,0.054218567999999995,-0.0061837886,-0.010036516,1553819825924
45,45,211,Gyroscope,0.062159814,-0.006794654000000001,-0.010036516,1553819825926
46,46,211,Gyroscope,0.058494624,-7.513642e-05,-0.014923438,1553819825928
47,47,211,Gyroscope,0.058494624,0.0005357288,-0.00942565,1553819825929
48,48,211,Gyroscope,0.058494624,-0.0025185973,-0.008814786,1553819825931
49,49,211,Gyroscope,0.04810991,-0.0049620587,-0.012479977,1553819825933
50,50,211,Gyroscope,0.04627732,-0.0025185973,-0.008814786,1553819825936
51,51,211,Gyroscope,0.038336072,-0.003740328,-0.011869112,1553819825938
52,52,211,Gyroscope,0.026729632000000003,-0.0061837886,-0.0069821896,1553819825940
