,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,441,Accelerometer,-0.6392714,3.2538195,9.668080999999999,1567455684886
1,1,441,Accelerometer,-0.6392714,3.2538195,9.668080999999999,1567455684888
2,2,441,Accelerometer,-0.6392714,3.2538195,9.668080999999999,1567455684891
3,3,441,Accelerometer,-0.6392714,3.2538195,9.668080999999999,1567455684893
4,4,441,Accelerometer,-1.4772675,1.5538843999999998,7.735902,1567455684894
5,5,441,Accelerometer,-1.4772675,1.5538843999999998,7.735902,1567455684896
6,6,441,Accelerometer,-1.2953026,2.6887705000000004,9.708784,1567455684898
7,7,441,Accelerometer,-1.2450229,2.9856608,10.221159,1567455684900
8,8,441,Accelerometer,-1.1947431999999998,3.318465,10.896344000000001,1567455684902
9,9,441,Accelerometer,-1.1875603000000001,3.4262072999999997,11.178869,1567455684904
10,10,441,Accelerometer,-1.175589,3.4573328,11.27464,1567455684907
11,11,441,Accelerometer,-1.1516461,3.4597269999999996,11.289005,1567455684909
12,12,441,Accelerometer,-1.1444633,3.4357843,11.300977,1567455684911
13,13,441,Accelerometer,-1.1133378,3.3926873,11.317737,1567455684912
14,14,441,Accelerometer,-1.0678465,3.3902931000000005,11.27464,1567455684914
15,15,441,Accelerometer,-1.0510867,3.347196,11.267457,1567455684916
16,16,441,Accelerometer,-1.010384,3.2729738,11.178869,1567455684918
17,17,441,Accelerometer,-0.9624985,3.2226939999999997,11.174081,1567455684920
18,18,441,Accelerometer,-0.9505271000000001,3.2083282000000004,11.162109,1567455684922
19,19,441,Accelerometer,-0.9433443000000001,3.1843855,11.1142235,1567455684925
20,20,441,Accelerometer,-0.93616146,3.1795970000000002,11.066339,1567455684927
21,21,441,Accelerometer,-0.9241901,3.2179053,10.992116000000001,1567455684929
22,22,441,Accelerometer,-0.9505271000000001,3.241848,10.8700075,1567455684930
23,23,441,Accelerometer,-0.9577099,3.2705792999999996,10.805361999999999,1567455684932
24,24,441,Accelerometer,-0.9481328000000001,3.347196,10.656918,1567455684934
25,25,441,Accelerometer,-0.9289786,3.4333901,10.477346,1567455684936
26,26,441,Accelerometer,-0.90982443,3.4549387,10.388759,1567455684938
27,27,441,Accelerometer,-0.87151605,3.5435266000000003,10.261861999999999,1567455684940
28,28,441,Accelerometer,-0.8284190999999999,3.624932,10.228342,1567455684942
29,29,441,Accelerometer,-0.7541966,3.6369035000000003,10.111023,1567455684945
30,30,441,Accelerometer,-0.67757976,3.7254915,10.032011,1567455684947
31,31,441,Accelerometer,-0.62251145,3.7829542000000003,9.996098,1567455684948
32,32,441,Accelerometer,-0.42618093,3.8811195,9.883567,1567455684950
33,33,441,Accelerometer,-0.34716985,3.9433705999999997,9.699207000000001,1567455684952
