,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,447,Accelerometer,-0.17717634,5.3512044,5.0447370000000005,1567456353260
1,1,447,Accelerometer,-0.17717634,5.3512044,5.0447370000000005,1567456353262
2,2,447,Accelerometer,-0.17717634,5.3512044,5.0447370000000005,1567456353264
3,3,447,Accelerometer,-1.8986599999999998,3.6081722000000003,7.041562,1567456353266
4,4,447,Accelerometer,-1.9633054,0.505192,4.046324299999999,1567456353268
5,5,447,Accelerometer,-1.7310607,2.1141446,6.0503325,1567456353270
6,6,447,Accelerometer,-1.6664151999999999,2.5211713,6.624958500000001,1567456353272
7,7,447,Accelerometer,-1.3814965,3.0119977000000002,7.5036573,1567456353274
8,8,447,Accelerometer,-1.2929084,3.050306,7.680834,1567456353277
9,9,447,Accelerometer,-1.201926,3.0646717999999997,7.7718163,1567456353278
10,10,447,Accelerometer,-1.0008069,3.0550947,7.8292785,1567456353280
11,11,447,Accelerometer,-0.80208206,2.9904492,7.85801,1567456353282
12,12,447,Accelerometer,-0.7110996,2.928198,7.92505,1567456353284
13,13,447,Accelerometer,-0.65124273,2.8515813,7.977723599999999,1567456353286
14,14,447,Accelerometer,-0.6656084,2.8611584,8.018426,1567456353288
15,15,447,Accelerometer,-0.69912827,2.7342618,8.075889,1567456353290
16,16,447,Accelerometer,-0.83081335,2.5379312,8.260247999999999,1567456353292
17,17,447,Accelerometer,-0.83081335,2.5379312,8.260247999999999,1567456353294
18,18,447,Accelerometer,-0.8786988000000001,2.403852,8.372779,1567456353296
19,19,447,Accelerometer,-0.8667275,2.3056867000000003,8.511647,1567456353299
20,20,447,Accelerometer,-0.8356019,2.2506182,8.60263,1567456353301
21,21,447,Accelerometer,-0.7781393,2.135693,8.791777,1567456353302
22,22,447,Accelerometer,-0.749408,2.0686533,8.873182,1567456353304
23,23,447,Accelerometer,-0.6560313,1.9752767,9.071907000000001,1567456353306
24,24,447,Accelerometer,-0.50040346,1.8292258999999997,9.277814999999999,1567456353308
25,25,447,Accelerometer,-0.44054657,1.7741576000000001,9.380769,1567456353310
26,26,447,Accelerometer,-0.28970724,1.5897985000000001,9.567522,1567456353312
27,27,447,Accelerometer,-0.21548474,1.3168511,9.63935,1567456353314
28,28,447,Accelerometer,-0.16041641,1.2091087999999999,9.656111,1567456353316
29,29,447,Accelerometer,-0.04070267,1.0534808999999998,9.787795,1567456353318
30,30,447,Accelerometer,0.03351985,0.9624985,9.888355,1567456353321
31,31,447,Accelerometer,0.15323359,0.9194015,10.139753,1567456353323
