,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,394,Accelerometer,0.08858817,4.6544704,7.8173075,1568184338620
1,1,394,Accelerometer,0.08858817,4.6544704,7.8173075,1568184338622
2,2,394,Accelerometer,0.08858817,4.6544704,7.8173075,1568184338624
3,3,394,Accelerometer,0.08858817,4.6544704,7.8173075,1568184338626
4,4,394,Accelerometer,-0.7805335999999999,1.8555629,4.7933383,1568184338628
5,5,394,Accelerometer,-0.057462595,3.2705792999999996,7.122967699999999,1568184338629
6,6,394,Accelerometer,0.24182175,3.9050622,8.217151,1568184338631
7,7,394,Accelerometer,0.3328042,4.0582957,8.540379,1568184338633
8,8,394,Accelerometer,0.45730647,4.247443700000001,8.909097000000001,1568184338636
9,9,394,Accelerometer,0.5243462,4.300117500000001,9.105427,1568184338638
10,10,394,Accelerometer,0.55786604,4.3168774,9.165284,1568184338640
11,11,394,Accelerometer,0.6057515,4.3073006,9.246689,1568184338642
12,12,394,Accelerometer,0.6440599,4.292935,9.273026,1568184338644
13,13,394,Accelerometer,0.67279124,4.2618093,9.299363,1568184338646
14,14,394,Accelerometer,0.71828246,4.2258949999999995,9.29218,1568184338648
15,15,394,Accelerometer,0.74222517,4.1947694,9.287392,1568184338650
16,16,394,Accelerometer,0.7589851,4.1181526,9.265842999999998,1568184338652
17,17,394,Accelerometer,0.7829279,4.041536,9.256267,1568184338654
18,18,394,Accelerometer,0.7877164000000001,4.000833,9.232324,1568184338656
19,19,394,Accelerometer,0.8332075999999999,3.9409763999999994,9.194015499999999,1568184338658
20,20,394,Accelerometer,0.9194015,3.8308396,9.165284,1568184338660
21,21,394,Accelerometer,0.9194015,3.8308396,9.165284,1568184338662
22,22,394,Accelerometer,0.98404694,3.7230972999999996,9.14613,1568184338664
23,23,394,Accelerometer,1.0127783000000001,3.6943660000000005,9.138947,1568184338666
24,24,394,Accelerometer,1.0941836,3.6009892999999997,9.1628895,1568184338668
25,25,394,Accelerometer,1.175589,3.493247,9.138947,1568184338670
26,26,394,Accelerometer,1.2138973,3.4525442,9.117398,1568184338672
27,27,394,Accelerometer,1.2809371,3.3807160000000005,9.091061999999999,1568184338673
28,28,394,Accelerometer,1.324034,3.3088877,9.100638,1568184338676
29,29,394,Accelerometer,1.3383996,3.2633965,9.091061999999999,1568184338678
30,30,394,Accelerometer,1.359948,3.2083282000000004,9.105427,1568184338680
31,31,394,Accelerometer,1.3455825000000001,3.1843855,9.134158,1568184338682
32,32,394,Accelerometer,1.324034,3.1963567999999998,9.155706,1568184338684
33,33,394,Accelerometer,1.3168511,3.1867797,9.158101,1568184338686
34,34,394,Accelerometer,1.3216397,3.1772027,9.170073,1568184338688
35,35,394,Accelerometer,1.3360053,3.172414,9.153313,1568184338690
36,36,394,Accelerometer,1.3527653,3.1819912999999995,9.091061999999999,1568184338692
37,37,394,Accelerometer,1.4174107,3.2011453999999997,9.064724,1568184338693
38,38,394,Accelerometer,1.8866886000000003,3.2035396,9.055147,1568184338695
