,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,448,Accelerometer,0.7039168,1.4748733,7.7742105,1567456398692
1,1,448,Accelerometer,0.7039168,1.4748733,7.7742105,1567456398694
2,2,448,Accelerometer,0.7039168,1.4748733,7.7742105,1567456398697
3,3,448,Accelerometer,1.6568381999999997,0.15083931,8.684034,1567456398698
4,4,448,Accelerometer,-1.2474172,-2.3248408,3.45015,1567456398701
5,5,448,Accelerometer,0.25379312,-0.71588814,5.9473785999999995,1567456398703
6,6,448,Accelerometer,0.6153286,-0.27294734,6.6010156,1567456398705
7,7,448,Accelerometer,0.9313729,0.32083282,7.431829,1567456398707
8,8,448,Accelerometer,0.8667275,0.7398309000000001,7.877164,1567456398709
9,9,448,Accelerometer,0.7709564999999999,0.8930645,8.068706500000001,1567456398711
10,10,448,Accelerometer,0.5363176,1.1947431999999998,8.712766,1567456398713
11,11,448,Accelerometer,0.41660379999999997,1.359948,9.124581,1567456398715
12,12,448,Accelerometer,0.18675344,1.3838909,9.850046,1567456398717
13,13,448,Accelerometer,-0.026337024,1.3695252,10.211582,1567456398719
14,14,448,Accelerometer,-0.15562786,1.3455825000000001,10.240314,1567456398721
15,15,448,Accelerometer,-0.34956414,1.3383996,10.089474000000001,1567456398723
16,16,448,Accelerometer,-0.5602603,1.3623424,9.931452,1567456398725
17,17,448,Accelerometer,-0.67757976,1.4006507,9.8787775,1567456398727
18,18,448,Accelerometer,-0.89545876,1.4676905,9.866806,1567456398729
19,19,448,Accelerometer,-1.1277034,1.5419129999999999,9.909904,1567456398731
20,20,448,Accelerometer,-1.2474172,1.5730386,9.941028999999999,1567456398733
21,21,448,Accelerometer,-1.4221992,1.5778271000000001,9.931452,1567456398734
22,22,448,Accelerometer,-1.5036045,1.5921928,9.8787775,1567456398737
23,23,448,Accelerometer,-1.647261,1.6305011999999999,9.732727,1567456398739
24,24,448,Accelerometer,-1.8148602999999999,1.7071179,9.620196,1567456398741
25,25,448,Accelerometer,-1.8411973999999998,1.7406378,9.481328,1567456398743
26,26,448,Accelerometer,-1.8819,1.7573976999999998,9.225141,1567456398745
27,27,448,Accelerometer,-1.8914771000000001,1.7981004,8.899519999999999,1567456398747
28,28,448,Accelerometer,-1.8914771000000001,1.7981004,8.899519999999999,1567456398749
29,29,448,Accelerometer,-1.8316202000000001,1.8220432,8.710372,1567456398751
30,30,448,Accelerometer,-1.7909175,1.8435916,8.61939,1567456398753
31,31,448,Accelerometer,-1.6807808999999998,1.8890828000000002,8.451789999999999,1567456398754
32,32,448,Accelerometer,-1.4940275,1.9441511999999999,8.250671,1567456398757
33,33,448,Accelerometer,-1.3958621999999998,1.9633054,8.128563,1567456398759
34,34,448,Accelerometer,-1.1875603000000001,2.0327394,7.963358,1567456398761
35,35,448,Accelerometer,-0.9505271000000001,2.1189332000000003,7.853221400000001,1567456398763
36,36,448,Accelerometer,-0.8356019,2.1572416000000003,7.8197017,1567456398765
37,37,448,Accelerometer,-0.5770202,2.22907,7.850827000000001,1567456398767
38,38,448,Accelerometer,-0.25379312,2.2554069,7.8388557,1567456398769
39,39,448,Accelerometer,-0.10055954,2.2769554,7.776604700000001,1567456398771
40,40,448,Accelerometer,0.23463893,2.3128695,7.6281595,1567456398773
41,41,448,Accelerometer,0.38068968,2.3607549999999997,7.5228114,1567456398774
42,42,448,Accelerometer,0.7039168,2.3990633,7.352817999999999,1567456398777
43,43,448,Accelerometer,0.9768641,2.4493432,7.2546525,1567456398779
44,44,448,Accelerometer,1.1205206,2.4613144,7.2402869999999995,1567456398781
45,45,448,Accelerometer,1.3719195,2.4804687999999997,7.187613000000001,1567456398783
46,46,448,Accelerometer,1.6065584,2.4948344,7.158881699999999,1567456398785
47,47,448,Accelerometer,1.7166951000000001,2.5068057,7.1421220000000005,1567456398787
48,48,448,Accelerometer,1.908237,2.5666625,7.039167999999999,1567456398789
49,49,448,Accelerometer,2.0231621,2.5882110000000003,6.9553685,1567456398791
50,50,448,Accelerometer,2.2386470000000003,2.657645,6.7135468,1567456398793
51,51,448,Accelerometer,2.4254005000000003,2.7486273999999997,6.452570400000001,1567456398795
52,52,448,Accelerometer,2.5044115000000002,2.8084843,6.316097,1567456398797
53,53,448,Accelerometer,2.6600394,2.9473522,6.1484976,1567456398799
54,54,448,Accelerometer,2.753416,3.0694604,6.0766697,1567456398801
55,55,448,Accelerometer,2.796513,3.1245286,6.079064,1567456398803
56,56,448,Accelerometer,2.8563697,3.2514252999999997,6.1748347,1567456398805
57,57,448,Accelerometer,2.892284,3.3448019999999996,6.342434,1567456398807
58,58,448,Accelerometer,2.8420042999999997,3.4022646,6.440599400000001,1567456398809
59,59,448,Accelerometer,2.7941186,3.5267668,6.605803999999999,1567456398810
60,60,448,Accelerometer,2.7773588,3.5770466,6.725517699999999,1567456398813
61,61,448,Accelerometer,2.7342618,3.6871831,6.9050884,1567456398815
62,62,448,Accelerometer,2.6911650000000003,3.7829542000000003,7.1301502999999995,1567456398817
63,63,448,Accelerometer,2.6648278,3.8284453999999997,7.2091613,1567456398819
64,64,448,Accelerometer,2.6169424,3.9361877,7.427040600000001,1567456398821
65,65,448,Accelerometer,2.5618742,4.024776,7.642525,1567456398823
