,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,132,Accelerometer,3.2321722999999998,8.542512,1.4221559,1550262866918
1,132,Accelerometer,3.2321722999999998,8.542512,1.4221559,1550262866928
2,132,Accelerometer,3.1507695,8.573636,1.3371617,1550262866937
3,132,Accelerometer,3.4500446000000005,9.160214999999999,1.4652513999999999,1550262866948
4,132,Accelerometer,3.453636,9.169792,1.541866,1550262866958
5,132,Gyroscope,0.00337198,-0.008124507,-0.0026267203999999996,1550262866967
6,132,Accelerometer,3.4835634,9.160214999999999,1.5131354,1550262866968
7,132,Gyroscope,0.0070371719999999995,-0.009346237,-0.0038484509999999997,1550262866978
8,132,Accelerometer,3.5051112,9.160214999999999,1.496376,1550262866978
9,132,Gyroscope,0.0064263064,-0.008124507,-0.0032375855,1550262866987
10,132,Accelerometer,3.5410242,9.148245,1.4688427,1550262866988
11,132,Gyroscope,0.005815441,-0.007513641999999999,-0.005070181599999999,1550262866998
12,132,Accelerometer,3.5805287000000003,9.148245,1.4867992,1550262866998
13,132,Gyroscope,0.005815441,-0.0038484503000000003,-0.0038484509999999997,1550262867007
14,132,Accelerometer,3.5913025999999997,9.129091,1.5107412,1550262867007
15,132,Gyroscope,0.0039828457,-0.0069027767,-0.0032375855,1550262867018
16,132,Accelerometer,3.5637693,9.1255,1.5047556999999998,1550262867018
17,132,Gyroscope,0.005204577,-0.00262672,-0.0032375855,1550262867027
18,132,Accelerometer,3.5326445,9.131485000000001,1.5298948,1550262867028
19,132,Gyroscope,0.0070371719999999995,-0.0014049895,-0.004459316,1550262867038
20,132,Accelerometer,3.4859576,9.151836,1.5526398000000001,1550262867038
21,132,Gyroscope,0.0076480377000000006,-0.0020158552,-0.0032375855,1550262867047
22,132,Accelerometer,3.4608185,9.160214999999999,1.5358804,1550262867048
23,132,Gyroscope,0.0076480377000000006,-0.0038484503000000003,-0.00140499,1550262867057
24,132,Accelerometer,3.4751837,9.160214999999999,1.5646108,1550262867058
25,132,Gyroscope,0.0100914985,-0.0062919115000000005,-0.004459316,1550262867067
26,132,Accelerometer,3.4464532999999995,9.190144,1.4951789,1550262867068
27,132,Gyroscope,0.0045937113,-0.0056810463,-0.0038484509999999997,1550262867077
28,132,Accelerometer,3.4380736000000005,9.184157,1.4975731,1550262867078
29,132,Gyroscope,0.0039828457,-0.008124507,-0.004459316,1550262867087
30,132,Accelerometer,3.4644098,9.181764,1.5011643999999997,1550262867088
31,132,Gyroscope,0.0045937113,-0.009957103,-0.005681046800000001,1550262867097
32,132,Accelerometer,3.4632127,9.190144,1.4891934,1550262867098
33,132,Gyroscope,0.00337198,-0.013011429,-0.0032375855,1550262867107
34,132,Accelerometer,3.4560301,9.185355,1.5191208999999999,1550262867108
35,132,Gyroscope,0.001539385,-0.013622293999999998,-0.0032375855,1550262867117
36,132,Accelerometer,3.4464532999999995,9.168595,1.5753847,1550262867118
37,132,Gyroscope,0.001539385,-0.01545489,-0.004459316,1550262867127
38,132,Accelerometer,3.4284968,9.17099,1.5777789,1550262867128
39,132,Gyroscope,0.0009285192999999999,-0.01423316,-0.006291911999999999,1550262867137
40,132,Accelerometer,3.4404678,9.169792,1.5945383,1550262867138
41,132,Gyroscope,0.0039828457,-0.013622293999999998,-0.0038484509999999997,1550262867147
42,132,Accelerometer,3.4572272000000006,9.168595,1.6340426000000001,1550262867147
43,132,Gyroscope,0.001539385,-0.018509216999999998,-0.0038484509999999997,1550262867158
44,132,Accelerometer,3.4739866000000004,9.169792,1.5933412,1550262867158
45,132,Gyroscope,0.0003176555,-0.014844025,-0.005681046800000001,1550262867167
46,132,Accelerometer,3.5015199999999997,9.173384,1.5310919,1550262867167
47,132,Gyroscope,0.0039828457,-0.017898351,-0.005070181599999999,1550262867178
48,132,Accelerometer,3.4883518,9.14585,1.5370774999999999,1550262867178
49,132,Gyroscope,0.001539385,-0.013011429,-0.005681046800000001,1550262867187
50,132,Accelerometer,3.5146879999999996,9.137471000000001,1.5227122,1550262867188
51,132,Gyroscope,0.0021502506,-0.01667662,-0.005681046800000001,1550262867198
52,132,Accelerometer,3.525462,9.141062,1.5777789,1550262867198
53,132,Gyroscope,0.0027611144,-0.013622293999999998,-0.005681046800000001,1550262867207
54,132,Accelerometer,3.527856,9.129091,1.590947,1550262867207
55,132,Gyroscope,0.001539385,-0.008735373000000001,-0.005070181599999999,1550262867217
56,132,Accelerometer,3.5565867,9.121908,1.6567876,1550262867218
57,132,Gyroscope,0.005204577,-0.008124507,-0.005070181599999999,1550262867227
58,132,Accelerometer,3.5338415999999997,9.108741,1.6352396999999999,1550262867228
59,132,Gyroscope,0.005815441,-0.00262672,-0.005070181599999999,1550262867237
60,132,Accelerometer,3.5625722,9.101558,1.6579846999999999,1550262867238
61,132,Gyroscope,0.005204577,-0.0038484503000000003,-0.005070181599999999,1550262867247
62,132,Accelerometer,3.5649664,9.102755,1.7166426,1550262867248
63,132,Gyroscope,0.008869766999999999,-0.0020158552,-0.0032375855,1550262867257
64,132,Accelerometer,3.5625722,9.097966,1.6340426000000001,1550262867258
65,132,Gyroscope,0.009480633,0.0010384711999999999,-0.0007941248,1550262867267
66,132,Accelerometer,3.5290532,9.1350765,1.5693992,1550262867268
67,132,Gyroscope,0.009480633,0.0022602016,-0.0007941248,1550262867277
68,132,Accelerometer,3.5290532,9.130288,1.6136919,1550262867278
69,132,Gyroscope,0.014367554,0.003481933,-0.0032375855,1550262867287
70,132,Accelerometer,3.5051112,9.143456,1.5562311000000002,1550262867288
71,132,Gyroscope,0.011313228,0.0040927976,-0.0026267203999999996,1550262867297
72,132,Accelerometer,3.4560301,9.184157,1.496376,1550262867298
73,132,Gyroscope,0.009480633,0.007147123000000001,-0.0026267203999999996,1550262867307
74,132,Accelerometer,3.4703953000000003,9.168595,1.5167267,1550262867308
75,132,Gyroscope,0.010702363999999999,0.0047036624,-0.0026267203999999996,1550262867317
76,132,Accelerometer,3.4332852,9.193734,1.4796166000000002,1550262867318
77,132,Gyroscope,0.0100914985,0.0022602016,-0.0007941248,1550262867327
78,132,Accelerometer,3.4811692,9.157822,1.484405,1550262867328
79,132,Gyroscope,0.011313228,0.0065362593000000005,-0.0032375855,1550262867337
80,132,Accelerometer,3.4859576,9.165004,1.5095441,1550262867338
81,132,Gyroscope,0.008258903,0.003481933,-0.0032375855,1550262867347
82,132,Accelerometer,3.4691982000000006,9.179369,1.5095441,1550262867348
83,132,Gyroscope,0.0076480377000000006,0.0040927976,-0.0026267203999999996,1550262867357
84,132,Accelerometer,3.4799721,9.16261,1.4903905000000002,1550262867358
85,132,Gyroscope,0.0076480377000000006,0.005314528000000001,-0.0020158552,1550262867367
86,132,Accelerometer,3.4847605,9.148245,1.5083469999999999,1550262867367
87,132,Gyroscope,0.008258903,0.0010384711999999999,-0.0020158552,1550262867378
88,132,Accelerometer,3.5015199999999997,9.15423,1.5143325,1550262867378
89,132,Gyroscope,0.0064263064,0.0040927976,-0.004459316,1550262867387
90,132,Accelerometer,3.513491,9.14226,1.5370774999999999,1550262867387
91,132,Gyroscope,0.0076480377000000006,0.00042760652,-0.00140499,1550262867397
