,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,259,Accelerometer,-3.1460772,0.08858817,10.395941,1553835332597
1,1,259,Accelerometer,-3.1460772,0.08858817,10.395941,1553835332600
2,2,259,Accelerometer,-3.1460772,0.08858817,10.395941,1553835332602
3,3,259,Accelerometer,-3.2250881000000002,0.045491222000000005,10.115811,1553835332604
4,4,259,Accelerometer,-3.2993107000000004,-0.17238778,10.836488000000001,1553835332606
5,5,259,Accelerometer,-2.796513,-1.1253091,5.0160055,1553835332608
6,6,259,Accelerometer,-3.031152,-0.3423813,7.3001437000000005,1553835332609
7,7,259,Accelerometer,-3.0838259999999997,-0.13886794,7.85801,1553835332612
8,8,259,Accelerometer,-3.1341057,0.08140534,8.427847,1553835332614
9,9,259,Accelerometer,-3.1772027,0.17478207,8.595447,1553835332616
10,10,259,Accelerometer,-3.1772027,0.20351335,8.60263,1553835332618
11,11,259,Accelerometer,-3.189174,0.28013015,8.60263,1553835332620
12,12,259,Accelerometer,-3.1939626,0.29449580000000003,8.595447,1553835332622
13,13,259,Accelerometer,-3.2107224,0.31125572,8.542772,1553835332624
14,14,259,Accelerometer,-3.213117,0.38787252,8.504464,1553835332626
15,15,259,Accelerometer,-3.2346652000000002,0.37590113,8.458973,1553835332627
16,16,259,Accelerometer,-3.213117,0.34477556,8.406299,1553835332630
17,17,259,Accelerometer,-3.213117,0.30407290000000003,8.399116000000001,1553835332632
18,18,259,Accelerometer,-3.213117,0.28731298,8.391933,1553835332634
19,19,259,Accelerometer,-3.2035396,0.30646718,8.415875999999999,1553835332636
20,20,259,Accelerometer,-3.2179053,0.32562137,8.461367999999998,1553835332638
21,21,259,Accelerometer,-3.2370596000000003,0.3232271,8.537984,1553835332640
22,22,259,Accelerometer,-3.2298767999999995,0.29449580000000003,8.612206,1553835332642
23,23,259,Accelerometer,-3.2035396,0.29449580000000003,8.676852,1553835332644
24,24,259,Accelerometer,-3.213117,0.27534159999999996,8.798960000000001,1553835332645
25,25,259,Accelerometer,-3.2155110000000002,0.23463893,8.945011000000001,1553835332648
