,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,258,Gyroscope,-0.3666578,0.008687114000000001,-0.042266375999999994,1553835266028
1,1,258,Gyroscope,-0.32695156,0.004411058,-0.0453207,1553835266031
2,2,258,Gyroscope,-0.25120428,0.0013567316000000001,-0.03554686,1553835266032
3,3,258,Gyroscope,-0.18034391,-0.005362786,-0.03432513,1553835266034
4,4,258,Gyroscope,-0.14980064,-0.0023084597,-0.030049073,1553835266037
5,5,258,Gyroscope,-0.09176846,-0.0029193251,-0.020886093,1553835266039
6,6,258,Gyroscope,-0.025184141,-0.0029193251,-0.024551285,1553835266041
7,7,258,Gyroscope,0.013300369499999999,-0.005362786,-0.017831769,1553835266043
8,8,258,Gyroscope,0.07927382,-0.0041410555,-0.016610038,1553835266044
9,9,258,Gyroscope,0.10737362,-0.0071953814,-0.015999172,1553835266047
10,10,258,Gyroscope,0.16174063,-0.0071953814,-0.014166576,1553835266049
11,11,258,Gyroscope,0.21610764,-0.010249708,-0.016610038,1553835266050
12,12,258,Gyroscope,0.23626620000000004,-0.0071953814,-0.013555711000000002,1553835266053
13,13,258,Gyroscope,0.27902678,-0.010249708,-0.016610038,1553835266055
14,14,258,Gyroscope,0.3059048,-0.013304034,-0.020275228,1553835266057
15,15,258,Gyroscope,0.31934384,-0.010860573,-0.017220901,1553835266059
16,16,258,Gyroscope,0.34377846,-0.012082303999999999,-0.015388306000000001,1553835266060
17,17,258,Gyroscope,0.34561107,-0.014525765,-0.013555711000000002,1553835266062
18,18,258,Gyroscope,0.341335,-0.011471438,-0.022718687999999997,1553835266064
19,19,258,Gyroscope,0.33889154,-0.011471438,-0.016610038,1553835266067
20,20,258,Gyroscope,0.3303394,-0.010249708,-0.015999172,1553835266069
21,21,258,Gyroscope,0.3169004,-0.011471438,-0.016610038,1553835266070
22,22,258,Gyroscope,0.29002234,-0.013304034,-0.017220901,1553835266072
23,23,258,Gyroscope,0.27719414,-0.012082303999999999,-0.020886093,1553835266074
24,24,258,Gyroscope,0.23932052,-0.010249708,-0.02394042,1553835266077
25,25,258,Gyroscope,0.20266859,-0.009027977,-0.017220901,1553835266079
26,26,258,Gyroscope,0.17884485,-0.0078062466,-0.019664364,1553835266081
27,27,258,Gyroscope,0.13791689999999998,-0.012082303999999999,-0.021496959,1553835266083
28,28,258,Gyroscope,0.116536595,-0.0078062466,-0.020886093,1553835266085
29,29,258,Gyroscope,0.065834776,-0.0065845167,-0.011112249,1553835266086
30,30,258,Gyroscope,0.01696556,-0.000475864,-0.018442633,1553835266088
31,31,258,Gyroscope,-0.0038038578,-0.0041410555,-0.019053496,1553835266090
32,32,258,Gyroscope,-0.052673075,-0.0035301903000000004,-0.014166576,1553835266093
33,33,258,Gyroscope,-0.09176846,-0.0016975945000000001,-0.017220901,1553835266095
34,34,258,Gyroscope,-0.11131614,-0.0035301903000000004,-0.017831769,1553835266097
35,35,258,Gyroscope,-0.14491373,0.002578462,-0.014777441,1553835266099
36,36,258,Gyroscope,-0.1577419,-0.000475864,-0.009890519,1553835266101
37,37,258,Gyroscope,-0.18461996,0.001967597,-0.013555711000000002,1553835266102
38,38,258,Gyroscope,-0.20233507,0.0013567316000000001,-0.011723115,1553835266104
39,39,258,Gyroscope,-0.21455237,0.0031893273999999998,-0.014777441,1553835266106
40,40,258,Gyroscope,-0.21821757,-0.0029193251,-0.020275228,1553835266109
41,41,258,Gyroscope,-0.21699584,0.0007458664999999999,-0.015388306000000001,1553835266111
42,42,258,Gyroscope,-0.21516325,0.001967597,-0.011112249,1553835266113
43,43,258,Gyroscope,-0.20111333,0.0013567316000000001,-0.014166576,1553835266115
44,44,258,Gyroscope,-0.1840091,-0.0023084597,-0.014166576,1553835266117
45,45,258,Gyroscope,-0.17545699,-0.0029193251,-0.012333981,1553835266118
46,46,258,Gyroscope,-0.14857891,-0.0023084597,-0.0129448455,1553835266121
47,47,258,Gyroscope,-0.13697249,-0.0010867293,-0.010501385,1553835266123
48,48,258,Gyroscope,-0.108261816,0.001967597,-0.011723115,1553835266125
49,49,258,Gyroscope,-0.07527509,-0.0029193251,-0.008057923,1553835266126
50,50,258,Gyroscope,-0.05939259400000001,-0.0035301903000000004,-0.009279653,1553835266128
51,51,258,Gyroscope,-0.027016737000000002,-0.0023084597,-0.011723115,1553835266130
52,52,258,Gyroscope,0.009024312,-0.0029193251,-0.008668789,1553835266133
53,53,258,Gyroscope,0.025517674,-0.008417113,-0.011112249,1553835266135
54,54,258,Gyroscope,0.05911526,-0.0041410555,-0.009890519,1553835266137
55,55,258,Gyroscope,0.07194343,-0.0059736515000000006,-0.0129448455,1553835266139
56,56,258,Gyroscope,0.10126496,-0.0059736515000000006,-0.009279653,1553835266141
57,57,258,Gyroscope,0.122034386,-0.0078062466,-0.0129448455,1553835266142
58,58,258,Gyroscope,0.13302995,-0.010249708,-0.0129448455,1553835266144
59,59,258,Gyroscope,0.14891246,-0.010249708,-0.0129448455,1553835266147
60,60,258,Gyroscope,0.16235149,-0.0071953814,-0.009890519,1553835266149
61,61,258,Gyroscope,0.1727362,-0.008417113,-0.008668789,1553835266151
62,62,258,Gyroscope,0.16662754,-0.009027977,-0.0074470583,1553835266153
63,63,258,Gyroscope,0.15441024,-0.0059736515000000006,-0.009279653,1553835266154
64,64,258,Gyroscope,0.1550211,-0.0065845167,-0.009279653,1553835266156
65,65,258,Gyroscope,0.14646900000000002,-0.013304034,-0.0025601364000000003,1553835266158
66,66,258,Gyroscope,0.13913861,-0.0047519207,-0.0037818667,1553835266161
67,67,258,Gyroscope,0.11714746,-0.0059736515000000006,-0.004392732,1553835266163
68,68,258,Gyroscope,0.10126496,-0.008417113,0.00049418997,1553835266165
69,69,258,Accelerometer,-3.1341057,0.31125572,11.0352125,1553835266167
70,70,258,Gyroscope,0.087215066,-0.0059736515000000006,0.00049418997,1553835266167
71,71,258,Accelerometer,-3.1341057,0.31125572,11.0352125,1553835266168
72,72,258,Gyroscope,0.06461305,-0.008417113,-0.0025601364000000003,1553835266169
73,73,258,Gyroscope,0.036513247,-0.0041410555,-0.00072754046,1553835266171
74,74,258,Accelerometer,-3.1341057,0.31125572,11.0352125,1553835266171
75,75,258,Gyroscope,0.023685077000000002,-0.0041410555,-0.004392732,1553835266172
76,76,258,Accelerometer,-3.1341057,0.31125572,11.0352125,1553835266172
77,77,258,Gyroscope,-0.001971262,-0.0023084597,0.0017159204,1553835266175
78,78,258,Accelerometer,-3.1628369999999997,0.59378016,8.693612,1553835266175
79,79,258,Gyroscope,-0.009301646,-0.008417113,0.002937651,1553835266177
80,80,258,Accelerometer,-3.1508656000000004,0.600963,8.734314999999999,1553835266177
81,81,258,Gyroscope,-0.033736255,-0.005362786,0.007824573000000001,1553835266179
82,82,258,Accelerometer,-3.1484714,0.5913859,8.736709,1553835266179
83,83,258,Gyroscope,-0.057559997,-0.0016975945000000001,0.0072137075,1553835266181
84,84,258,Accelerometer,-3.1580484,0.56265455,8.767835,1553835266181
85,85,258,Gyroscope,-0.0697773,-0.0016975945000000001,0.007824573000000001,1553835266183
86,86,258,Accelerometer,-3.1628369999999997,0.55307746,8.794171,1553835266182
87,87,258,Gyroscope,-0.09604451,-0.0016975945000000001,0.007824573000000001,1553835266184
88,88,258,Accelerometer,-3.1436827000000003,0.5458947,8.887547999999999,1553835266185
89,89,258,Gyroscope,-0.108261816,-0.0016975945000000001,0.009046304,1553835266187
90,90,258,Accelerometer,-3.1317115,0.53392327,8.985713,1553835266187
91,91,258,Gyroscope,-0.11192701,-0.0035301903000000004,0.009657169,1553835266189
92,92,258,Accelerometer,-3.1436827000000003,0.53392327,9.014444000000001,1553835266189
93,93,258,Gyroscope,-0.11742479,-0.000475864,0.009657169,1553835266191
94,94,258,Accelerometer,-3.1173458,0.5219519,9.071907000000001,1553835266190
95,95,258,Gyroscope,-0.118646525,-0.0016975945000000001,0.01454409,1553835266192
96,96,258,Accelerometer,-3.1125572,0.46688359999999995,9.150917999999999,1553835266193
97,97,258,Gyroscope,-0.12231171,-0.000475864,0.010878899,1553835266195
98,98,258,Accelerometer,-3.1053743,0.4644893,9.208381,1553835266195
99,99,258,Gyroscope,-0.12536605,0.0007458664999999999,0.0066028423999999995,1553835266197
100,100,258,Accelerometer,-3.0886145000000003,0.43096948,9.289786,1553835266197
101,101,258,Gyroscope,-0.11742479,-0.0010867293,0.010268034,1553835266198
102,102,258,Accelerometer,-3.093403,0.43096948,9.342461,1553835266198
103,103,258,Accelerometer,-3.0886145000000003,0.43096948,9.423865,1553835266201
