,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,261,Accelerometer,-3.172414,0.11253092,10.482135000000001,1553835511473
1,1,261,Accelerometer,-3.172414,0.11253092,10.482135000000001,1553835511475
2,2,261,Accelerometer,-3.172414,0.11253092,10.482135000000001,1553835511477
3,3,261,Accelerometer,-3.172414,0.11253092,10.482135000000001,1553835511478
4,4,261,Accelerometer,-3.2011453999999997,0.12929083,9.826103999999999,1553835511481
5,5,261,Accelerometer,-3.2011453999999997,0.12929083,9.826103999999999,1553835511483
6,6,261,Accelerometer,-3.2011453999999997,0.12929083,9.826103999999999,1553835511485
7,7,261,Accelerometer,-3.2107224,0.18675344,9.617802000000001,1553835511487
8,8,261,Accelerometer,-3.2107224,0.21787901,9.500483000000001,1553835511489
9,9,261,Accelerometer,-3.2107224,0.25618739999999995,9.232324,1553835511490
10,10,261,Accelerometer,-3.2155110000000002,0.28491869999999997,8.945011000000001,1553835511492
11,11,261,Accelerometer,-3.2155110000000002,0.28013015,8.830086,1553835511495
12,12,261,Accelerometer,-3.213117,0.30646718,8.58587,1553835511497
13,13,261,Accelerometer,-3.2083282000000004,0.33040990000000003,8.487703999999999,1553835511498
14,14,261,Accelerometer,-3.2226939999999997,0.34956414,8.310528,1553835511500
15,15,261,Accelerometer,-3.2298767999999995,0.37590113,8.174054,1553835511502
16,16,261,Accelerometer,-3.2274826,0.39744959999999996,8.114198,1553835511505
17,17,261,Accelerometer,-3.2202997000000004,0.44054657,8.001666,1553835511507
18,18,261,Accelerometer,-3.2370596000000003,0.43336374,7.915472500000001,1553835511509
19,19,261,Accelerometer,-3.2250881000000002,0.42618093,7.9370210000000005,1553835511511
20,20,261,Accelerometer,-3.2179053,0.41181526,7.929838,1553835511512
21,21,261,Accelerometer,-3.2083282000000004,0.39984390000000003,7.941809700000001,1553835511514
22,22,261,Accelerometer,-3.2155110000000002,0.41181526,7.963358,1553835511517
23,23,261,Accelerometer,-3.2346652000000002,0.42618093,8.05434,1553835511519
24,24,261,Accelerometer,-3.213117,0.44533512,8.133351,1553835511521
25,25,261,Accelerometer,-3.1939626,0.44533512,8.291373,1553835511523
26,26,261,Accelerometer,-3.213117,0.42618093,8.466156,1553835511524
27,27,261,Accelerometer,-3.2035396,0.39505535,8.578687,1553835511526
28,28,261,Accelerometer,-3.189174,0.35674694,8.810931,1553835511529
29,29,261,Accelerometer,-3.2011453999999997,0.3232271,9.004868,1553835511531
