,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,145,Accelerometer,0.43096948,9.591465,0.88109314,1550750300335
1,145,Accelerometer,0.43096948,9.591465,0.88109314,1550750300336
2,145,Accelerometer,0.038308397,8.573898,3.6345089999999995,1550750300339
3,145,Accelerometer,-1.6424724999999998,0.39505535,1.1971374,1550750300341
4,145,Accelerometer,-0.49800915,5.4541580000000005,1.1372806,1550750300343
5,145,Accelerometer,0.043096945,7.745479,1.1205206,1550750300345
6,145,Accelerometer,0.16281068,8.334471,1.1229149,1550750300347
7,145,Accelerometer,0.32801566,9.028810499999999,1.1037607,1550750300348
8,145,Accelerometer,0.43575802,9.335278,1.0989721000000001,1550750300350
9,145,Accelerometer,0.47406640000000005,9.411894,1.0654523,1550750300353
10,145,Accelerometer,0.5027977,9.500483000000001,1.0654523,1550750300355
11,145,Accelerometer,0.505192,9.519637,1.0774237,1550750300357
12,145,Accelerometer,0.50758624,9.569917,1.0678465,1550750300359
13,145,Accelerometer,0.47885495,9.5794935,1.0654523,1550750300361
14,145,Accelerometer,0.47406640000000005,9.5794935,1.0582695,1550750300363
15,145,Accelerometer,0.42857520000000005,9.593859,1.0415094999999999,1550750300365
16,145,Accelerometer,0.41181526,9.613013,1.0247495999999998,1550750300367
17,145,Accelerometer,0.39744959999999996,9.603436,1.0439038,1550750300369
18,145,Accelerometer,0.37590113,9.608225,1.0151725,1550750300370
19,145,Accelerometer,0.38547826,9.627379,1.036721,1550750300372
20,145,Accelerometer,0.40463245,9.620196,1.0151725,1550750300375
21,145,Accelerometer,0.43815228,9.610619999999999,1.0175668,1550750300377
22,145,Accelerometer,0.45251793,9.620196,1.0151725,1550750300379
23,145,Accelerometer,0.47167215,9.581888000000001,1.036721,1550750300381
24,145,Accelerometer,0.48603779999999996,9.57231,1.0558752,1550750300383
25,145,Accelerometer,0.4932206,9.577099,1.0654523,1550750300385
26,145,Accelerometer,0.50758624,9.581888000000001,1.0678465,1550750300387
27,145,Accelerometer,0.48603779999999996,9.5794935,1.0678465,1550750300388
28,145,Accelerometer,0.4956149,9.586677,1.0846065,1550750300390
29,145,Accelerometer,0.4956149,9.601042,1.0774237,1550750300393
30,145,Accelerometer,0.5027977,9.586677,1.0654523,1550750300395
31,145,Accelerometer,0.5027977,9.58907,1.0415094999999999,1550750300397
32,145,Accelerometer,0.49800915,9.586677,1.010384,1550750300399
33,145,Accelerometer,0.5027977,9.598647999999999,1.0079896000000002,1550750300401
34,145,Accelerometer,0.53392327,9.598647999999999,0.9696813,1550750300403
35,145,Accelerometer,0.5363176,9.58907,0.9433443000000001,1550750300405
36,145,Accelerometer,0.54828894,9.584282,0.9505271000000001,1550750300407
37,145,Accelerometer,0.55307746,9.577099,0.9672870000000001,1550750300409
38,145,Accelerometer,0.54350036,9.577099,0.9601042,1550750300411
39,145,Accelerometer,0.5650489000000001,9.569917,0.9888355,1550750300413
40,145,Accelerometer,0.56265455,9.586677,0.9888355,1550750300414
41,145,Accelerometer,0.5602603,9.58907,1.0127783000000001,1550750300416
42,145,Accelerometer,0.57462597,9.586677,1.0319325000000001,1550750300419
43,145,Accelerometer,0.56265455,9.591465,1.0175668,1550750300421
44,145,Accelerometer,0.55786604,9.5794935,1.0319325000000001,1550750300423
45,145,Accelerometer,0.53871185,9.581888000000001,1.0271438,1550750300425
46,145,Accelerometer,0.53871185,9.574705,1.0271438,1550750300427
47,145,Accelerometer,0.5554718000000001,9.586677,1.0199611,1550750300429
48,145,Accelerometer,0.53871185,9.574705,1.0008069,1550750300431
49,145,Accelerometer,0.53871185,9.5794935,1.0055954,1550750300433
50,145,Accelerometer,0.5411060999999999,9.565128,1.0079896000000002,1550750300435
51,145,Accelerometer,0.52674043,9.581888000000001,0.9888355,1550750300436
52,145,Accelerometer,0.51955765,9.57231,0.97446984,1550750300439
53,145,Accelerometer,0.531529,9.57231,0.9696813,1550750300441
54,145,Accelerometer,0.52913475,9.586677,0.9888355,1550750300443
55,145,Accelerometer,0.5411060999999999,9.58907,1.0151725,1550750300445
56,145,Accelerometer,0.5411060999999999,9.58907,1.0223553,1550750300447
57,145,Accelerometer,0.5363176,9.593859,1.0247495999999998,1550750300449
58,145,Accelerometer,0.49800915,9.58907,1.0295382,1550750300450
59,145,Accelerometer,0.49082634,9.603436,1.0319325000000001,1550750300453
60,145,Accelerometer,0.49800915,9.584282,1.0534808999999998,1550750300455
61,145,Accelerometer,0.49082634,9.596252999999999,1.0726352,1550750300457
62,145,Accelerometer,0.4956149,9.58907,1.0606636999999999,1550750300459
63,145,Accelerometer,0.5027977,9.598647999999999,1.0702409,1550750300461
64,145,Accelerometer,0.49082634,9.591465,1.0606636999999999,1550750300463
65,145,Accelerometer,0.49800915,9.615408,1.0870007,1550750300464
66,145,Accelerometer,0.4956149,9.613013,1.0702409,1550750300467
