,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,88,Accelerometer,0.016759411999999998,-0.51235914,9.524135000000001,1549402159081
1,88,Accelerometer,0.016759411999999998,-0.51235914,9.524135000000001,1549402159091
2,88,Accelerometer,-0.15682021,-0.58897364,9.352949,1549402159100
3,88,Accelerometer,-0.13168110000000002,-0.6584055,9.822212,1549402159111
4,88,Accelerometer,-0.22744916,-0.50158525,9.730036,1549402159121
5,88,Gyroscope,0.005302311999999999,-0.002669475,0.027226264,1549402159130
6,88,Accelerometer,-0.27892449999999996,-0.5363011999999999,9.834184,1549402159131
7,88,Gyroscope,0.004691446,-0.00022601336,0.02111761,1549402159140
8,88,Accelerometer,-0.30406362,-0.42736499999999994,9.861717,1549402159141
9,88,Gyroscope,-0.0008063391,0.00038485136,0.013787229,1549402159151
10,88,Accelerometer,-0.3196259,-0.42377370000000003,9.750386,1549402159151
11,88,Gyroscope,0.0010262541000000001,0.0016065817000000002,0.007067711,1549402159160
12,88,Accelerometer,-0.2741361,-0.48003745,9.762358,1549402159161
13,88,Gyroscope,-0.00019547716,0.0022174473999999997,-0.003316998,1549402159171
14,88,Accelerometer,-0.25019407,-0.41778820000000005,9.854534,1549402159171
15,88,Gyroscope,0.0016371198,0.0009957161,-0.0063713243999999995,1549402159180
16,88,Accelerometer,-0.20111294,-0.4249708,9.836577,1549402159181
17,88,Gyroscope,-0.0020280704,-0.0008368789999999999,-0.010647381000000001,1549402159190
18,88,Accelerometer,-0.20949265,-0.42736499999999994,9.791088,1549402159191
19,88,Gyroscope,-0.0008063391,-0.0032803398,-0.008814786,1549402159200
20,88,Accelerometer,-0.22744916,-0.39624038,9.816227,1549402159201
21,88,Gyroscope,-0.00019547716,-0.0020586094,-0.014312573,1549402159210
22,88,Accelerometer,-0.24061728,-0.46088383,9.850943,1549402159211
23,88,Gyroscope,0.0034697168,-0.00450207,-0.017977765,1549402159220
24,88,Accelerometer,-0.2813187,-0.45848963,9.855731,1549402159221
25,88,Gyroscope,0.0016371198,-0.0057238014,-0.017977765,1549402159230
