,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,81,Accelerometer,0.08499416,0.21188685,9.471461999999999,1549401625587
1,81,Accelerometer,0.08499416,0.21188685,9.471461999999999,1549401625597
2,81,Accelerometer,0.062249242999999996,0.17477672,9.179369,1549401625608
3,81,Accelerometer,0.10414778,0.20590134,9.746795,1549401625618
4,81,Accelerometer,0.095768064,0.21667525,9.838972,1549401625627
5,81,Gyroscope,0.0034697168,-0.0020586094,-0.006982189000000001,1549401625638
6,81,Accelerometer,0.06823475,0.20949265,9.827001,1549401625638
7,81,Gyroscope,0.0059131775,-0.0032803398,0.0040133847,1549401625647
8,81,Accelerometer,0.044292733,0.18435353,9.844957,1549401625648
9,81,Gyroscope,0.004691446,-0.002669475,0.0034025195000000003,1549401625657
10,81,Accelerometer,0.051475335,0.21547815,9.821015,1549401625658
11,81,Gyroscope,0.0059131775,-0.0057238014,0.0034025195000000003,1549401625668
12,81,Accelerometer,0.05865794,0.22505496,9.831789,1549401625668
13,81,Gyroscope,0.004691446,-0.0075563965000000006,0.0058459806999999996,1549401625677
14,81,Accelerometer,0.07062895,0.23942018,9.81503,1549401625678
15,81,Gyroscope,0.005302311999999999,-0.006945532,0.0082894415,1549401625687
16,81,Accelerometer,0.06823475,0.24061728,9.82341,1549401625688
17,81,Gyroscope,0.0059131775,-0.0057238014,0.006456846,1549401625697
18,81,Accelerometer,0.075417355,0.20231004,9.801862,1549401625698
19,81,Gyroscope,0.0034697168,-0.008778127,0.007067711,1549401625707
20,81,Accelerometer,0.06703765,0.19033903,9.824607,1549401625708
21,81,Gyroscope,0.0065240413,-0.0038912053999999997,0.0058459806999999996,1549401625717
22,81,Accelerometer,0.053869538,0.19632454,9.8198185,1549401625717
23,81,Gyroscope,0.0040805824,-0.005112935999999999,0.0058459806999999996,1549401625728
24,81,Accelerometer,0.05746084,0.23582886,9.827001,1549401625728
25,81,Gyroscope,0.007134906999999999,-0.0020586094,0.0040133847,1549401625737
26,81,Accelerometer,0.06703765,0.24301147,9.810242,1549401625738
27,81,Gyroscope,0.0065240413,-0.008167262,0.0058459806999999996,1549401625747
28,81,Accelerometer,0.10175357,0.20350714,9.816227,1549401625748
29,81,Gyroscope,0.0077457726,-0.005112935999999999,0.006456846,1549401625757
30,81,Accelerometer,0.11611878,0.20590134,9.825804,1549401625758
31,81,Gyroscope,0.0059131775,-0.0020586094,0.0076785763,1549401625767
32,81,Accelerometer,0.130484,0.17836803,9.830592,1549401625767
33,81,Gyroscope,0.0059131775,-0.006334666,0.006456846,1549401625778
34,81,Accelerometer,0.16639702,0.16998832,9.842564,1549401625778
35,81,Gyroscope,0.0059131775,-0.0075563965000000006,0.006456846,1549401625787
36,81,Accelerometer,0.17717093,0.17477672,9.8198185,1549401625787
37,81,Gyroscope,0.0077457726,-0.0075563965000000006,0.005235115,1549401625798
38,81,Accelerometer,0.16519992,0.14844051,9.81503,1549401625798
39,81,Gyroscope,0.0059131775,-0.006334666,0.0040133847,1549401625807
40,81,Accelerometer,0.130484,0.15442601,9.81503,1549401625807
41,81,Gyroscope,0.0059131775,-0.00450207,0.005235115,1549401625818
42,81,Accelerometer,0.12449849,0.17956513,9.848549,1549401625818
43,81,Gyroscope,0.0065240413,-0.0075563965000000006,0.0027916543,1549401625827
44,81,Accelerometer,0.14844051,0.23343466,9.838972,1549401625828
45,81,Gyroscope,0.007134906999999999,-0.009388993,0.0027916543,1549401625837
46,81,Accelerometer,0.22984336,0.2896984,9.835381,1549401625838
