,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,344,Accelerometer,1.4652961000000002,3.1293173,10.249889999999999,1568181507052
1,1,344,Accelerometer,1.4652961000000002,3.1293173,10.249889999999999,1568181507054
2,2,344,Accelerometer,1.4652961000000002,3.1293173,10.249889999999999,1568181507056
3,3,344,Accelerometer,1.4652961000000002,3.1293173,10.249889999999999,1568181507058
4,4,344,Accelerometer,1.4293821000000002,2.2793495999999998,9.366403,1568181507061
5,5,344,Accelerometer,1.6233183,2.6217308,9.747093,1568181507063
6,6,344,Accelerometer,1.6664151999999999,2.7151077,9.842864,1568181507065
7,7,344,Accelerometer,1.7071179,2.8587642000000004,9.91948,1568181507066
8,8,344,Accelerometer,1.7119064,2.9066495999999997,9.917086999999999,1568181507068
9,9,344,Accelerometer,1.7071179,2.9521408,9.926663000000001,1568181507070
10,10,344,Accelerometer,1.6999351000000003,2.9689007000000003,9.972155,1568181507072
11,11,344,Accelerometer,1.664021,3.0096035,9.974549,1568181507074
12,12,344,Accelerometer,1.6400781999999998,3.0167862999999997,9.941028999999999,1568181507076
13,13,344,Accelerometer,1.6041641000000002,3.014392,9.857229,1568181507078
14,14,344,Accelerometer,1.594587,3.0119977000000002,9.80695,1568181507080
15,15,344,Accelerometer,1.5754328000000002,3.0024207,9.715967,1568181507083
16,16,344,Accelerometer,1.5802213999999999,2.9952377999999995,9.660899,1568181507084
17,17,344,Accelerometer,1.5897985000000001,2.9808722000000003,9.495694,1568181507086
18,18,344,Accelerometer,1.6496553,2.9593236000000003,9.356826,1568181507088
19,19,344,Accelerometer,1.7190893,2.9329867000000003,9.337671,1568181507090
20,20,344,Accelerometer,1.9896424,2.8348215,9.4142885,1568181507092
21,21,344,Accelerometer,2.0638650000000003,2.7989072999999998,9.457385,1568181507094
22,22,344,Accelerometer,2.1141446,2.762993,9.481328,1568181507096
23,23,344,Accelerometer,2.185973,2.7342618,9.416683,1568181507099
24,24,344,Accelerometer,2.2314641,2.7151077,9.191621000000001,1568181507101
25,25,344,Accelerometer,2.2530127,2.7127132,9.062330000000001,1568181507102
26,26,344,Accelerometer,2.3056867000000003,2.7055306,8.827691,1568181507104
27,27,344,Accelerometer,2.3056867000000003,2.719896,8.743892,1568181507106
28,28,344,Accelerometer,2.3607549999999997,2.700742,8.628966,1568181507108
29,29,344,Accelerometer,2.4158232,2.6624336,8.559532,1568181507110
30,30,344,Accelerometer,2.439766,2.657645,8.528407000000001,1568181507113
31,31,344,Accelerometer,2.4996228,2.6169424,8.494887,1568181507115
32,32,344,Accelerometer,2.5139885,2.5642683999999996,8.473338,1568181507117
33,33,344,Accelerometer,2.5403256,2.5499027,8.480521000000001,1568181507118
34,34,344,Accelerometer,2.545114,2.5427197999999995,8.514041,1568181507120
35,35,344,Accelerometer,2.545114,2.5115943,8.494887,1568181507122
36,36,344,Accelerometer,2.5115943,2.5211713,8.473338,1568181507124
37,37,344,Accelerometer,2.4445546,2.4996228,8.420665,1568181507126
38,38,344,Accelerometer,2.4014575000000002,2.4876516,8.430242,1568181507128
39,39,344,Accelerometer,2.3224466,2.4637089,8.399116000000001,1568181507130
40,40,344,Accelerometer,2.2434354,2.4589202,8.420665,1568181507132
41,41,344,Accelerometer,2.2242813,2.4469488,8.430242,1568181507134
42,42,344,Accelerometer,2.2003386000000003,2.423006,8.40151,1568181507137
43,43,344,Accelerometer,2.1716073,2.423006,8.4230585,1568181507139
44,44,344,Accelerometer,2.152453,2.4493432,8.442213,1568181507141
45,45,344,Accelerometer,2.1189332000000003,2.4613144,8.442213,1568181507142
46,46,344,Accelerometer,2.0973847,2.47568,8.435030000000001,1568181507144
47,47,344,Accelerometer,2.0710478,2.4996228,8.420665,1568181507146
48,48,344,Accelerometer,2.0255566000000003,2.5068057,8.379961999999999,1568181507148
49,49,344,Accelerometer,2.0087965,2.5187771,8.403905,1568181507150
50,50,344,Accelerometer,1.9106313000000001,2.5499027,8.4230585,1568181507153
