,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,94,Accelerometer,2.22907,9.325700999999999,0.7206767,1550746874860
1,94,Accelerometer,2.22907,9.325700999999999,0.7206767,1550746874863
2,94,Accelerometer,1.7693691000000003,8.291373,2.8204557999999995,1550746874865
3,94,Accelerometer,1.9944308999999998,8.710372,2.1596357999999998,1550746874867
4,94,Accelerometer,-2.126116,0.54828894,0.45012367,1550746874868
5,94,Accelerometer,1.446142,7.5419655,0.61293435,1550746874870
6,94,Accelerometer,1.446142,7.5419655,0.61293435,1550746874873
7,94,Accelerometer,1.733455,8.12138,0.6560313,1550746874875
8,94,Accelerometer,2.0782306,8.7534685,0.6656084,1550746874877
9,94,Accelerometer,2.1452703,8.93304,0.68715686,1550746874878
10,94,Accelerometer,2.2147042999999997,9.141341,0.6847626,1550746874880
11,94,Accelerometer,2.2194927000000004,9.203592,0.69912827,1550746874882
12,94,Accelerometer,2.2218869999999997,9.261055,0.74701375,1550746874885
13,94,Accelerometer,2.2147042999999997,9.296969,0.76616794,1550746874887
14,94,Accelerometer,2.2386470000000003,9.306546,0.76616794,1550746874889
15,94,Accelerometer,2.2434354,9.313728999999999,0.75180227,1550746874891
16,94,Accelerometer,2.2625897,9.318518,0.71588814,1550746874893
17,94,Accelerometer,2.264984,9.316123,0.69912827,1550746874895
18,94,Accelerometer,2.2865324,9.296969,0.66800267,1550746874897
19,94,Accelerometer,2.291321,9.296969,0.65124273,1550746874898
20,94,Accelerometer,2.291321,9.296969,0.6392714,1550746874900
21,94,Accelerometer,2.3056867000000003,9.306546,0.6344828,1550746874903
22,94,Accelerometer,2.2865324,9.304152,0.6560313,1550746874905
23,94,Accelerometer,2.2697724999999997,9.301758,0.66321415,1550746874907
24,94,Accelerometer,2.2697724999999997,9.294575,0.6895511,1550746874909
25,94,Accelerometer,2.2601955,9.323306,0.6943397,1550746874911
26,94,Accelerometer,2.2386470000000003,9.320911,0.70870537,1550746874912
27,94,Accelerometer,2.2530127,9.296969,0.74222517,1550746874914
28,94,Accelerometer,2.2434354,9.301758,0.7326481,1550746874917
29,94,Accelerometer,2.2721667,9.311335,0.7206767,1550746874919
30,94,Accelerometer,2.264984,9.316123,0.73743665,1550746874921
31,94,Accelerometer,2.2721667,9.299363,0.71828246,1550746874923
32,94,Accelerometer,2.2721667,9.304152,0.71828246,1550746874925
33,94,Accelerometer,2.2937152000000003,9.308941,0.7015225,1550746874927
34,94,Accelerometer,2.308081,9.304152,0.71828246,1550746874929
35,94,Accelerometer,2.3128695,9.29218,0.723071,1550746874930
36,94,Accelerometer,2.308081,9.294575,0.72785956,1550746874932
37,94,Accelerometer,2.3056867000000003,9.313728999999999,0.7350424,1550746874935
38,94,Accelerometer,2.3056867000000003,9.284998,0.7206767,1550746874937
39,94,Accelerometer,2.2865324,9.301758,0.7398309000000001,1550746874939
40,94,Accelerometer,2.2817439999999998,9.306546,0.75180227,1550746874941
41,94,Accelerometer,2.2721667,9.29218,0.749408,1550746874943
42,94,Accelerometer,2.264984,9.282603,0.75659084,1550746874944
43,94,Accelerometer,2.2601955,9.299363,0.7637736999999999,1550746874946
44,94,Accelerometer,2.2601955,9.304152,0.77574503,1550746874949
45,94,Accelerometer,2.264984,9.325700999999999,0.76137936,1550746874951
46,94,Accelerometer,2.2578009999999997,9.318518,0.7589851,1550746874953
47,94,Accelerometer,2.2578009999999997,9.299363,0.75180227,1550746874955
48,94,Accelerometer,2.2601955,9.284998,0.74701375,1550746874957
49,94,Accelerometer,2.2554069,9.304152,0.7446195,1550746874959
50,94,Accelerometer,2.2578009999999997,9.301758,0.74222517,1550746874961
51,94,Accelerometer,2.2554069,9.282603,0.74701375,1550746874963
52,94,Accelerometer,2.2578009999999997,9.306546,0.7637736999999999,1550746874965
53,94,Accelerometer,2.2530127,9.308941,0.749408,1550746874967
54,94,Accelerometer,2.2625897,9.301758,0.7350424,1550746874969
55,94,Accelerometer,2.2578009999999997,9.294575,0.7350424,1550746874971
56,94,Accelerometer,2.2578009999999997,9.287392,0.73743665,1550746874973
57,94,Accelerometer,2.264984,9.273026,0.7398309000000001,1550746874974
58,94,Accelerometer,2.2530127,9.287392,0.73743665,1550746874976
59,94,Accelerometer,2.2578009999999997,9.268238,0.7398309000000001,1550746874979
60,94,Accelerometer,2.2506182,9.28021,0.7398309000000001,1550746874981
61,94,Accelerometer,2.2745612,9.277814999999999,0.7110996,1550746874983
62,94,Accelerometer,2.2865324,9.311335,0.7039168,1550746874985
63,94,Accelerometer,2.2817439999999998,9.299363,0.69673395,1550746874987
64,94,Accelerometer,2.291321,9.306546,0.7110996,1550746874989
65,94,Accelerometer,2.2721667,9.294575,0.69673395,1550746874991
66,94,Accelerometer,2.2721667,9.296969,0.7015225,1550746874992
67,94,Accelerometer,2.2506182,9.296969,0.7326481,1550746874994
68,94,Accelerometer,2.2601955,9.294575,0.70631105,1550746874997
69,94,Accelerometer,2.2601955,9.294575,0.70631105,1550746874999
70,94,Accelerometer,2.2721667,9.316123,0.69912827,1550746875001
71,94,Accelerometer,2.2697724999999997,9.313728999999999,0.69194543,1550746875003
72,94,Accelerometer,2.291321,9.308941,0.6751855,1550746875005
73,94,Accelerometer,2.2721667,9.316123,0.6703969,1550746875006
74,94,Accelerometer,2.2578009999999997,9.313728999999999,0.67757976,1550746875008
75,94,Accelerometer,2.2601955,9.306546,0.69194543,1550746875011
76,94,Accelerometer,2.2697724999999997,9.301758,0.69912827,1550746875013
77,94,Accelerometer,2.2697724999999997,9.29218,0.679974,1550746875015
78,94,Accelerometer,2.2721667,9.296969,0.67279124,1550746875017
79,94,Accelerometer,2.2673783,9.289786,0.68715686,1550746875019
80,94,Accelerometer,2.2793495999999998,9.296969,0.69912827,1550746875021
81,94,Accelerometer,2.2793495999999998,9.299363,0.68715686,1550746875023
82,94,Accelerometer,2.308081,9.306546,0.68236834,1550746875025
83,94,Accelerometer,2.3056867000000003,9.304152,0.6895511,1550746875026
84,94,Accelerometer,2.3224466,9.294575,0.679974,1550746875029
85,94,Accelerometer,2.317658,9.299363,0.6703969,1550746875031
86,94,Accelerometer,2.310475,9.27542,0.66800267,1550746875033
87,94,Accelerometer,2.317658,9.284998,0.68715686,1550746875035
88,94,Accelerometer,2.3272352,9.294575,0.70631105,1550746875037
89,94,Accelerometer,2.3320236,9.294575,0.74222517,1550746875038
90,94,Accelerometer,2.3392065,9.289786,0.74222517,1550746875041
91,94,Accelerometer,2.3392065,9.284998,0.75180227,1550746875043
92,94,Accelerometer,2.351178,9.282603,0.723071,1550746875045
93,94,Accelerometer,2.3607549999999997,9.296969,0.71828246,1550746875047
94,94,Accelerometer,2.3823035,9.28021,0.7134939,1550746875049
95,94,Accelerometer,2.3846977000000003,9.27542,0.7134939,1550746875051
96,94,Accelerometer,2.370332,9.273026,0.7015225,1550746875053
97,94,Accelerometer,2.3368123,9.282603,0.7206767,1550746875055
98,94,Accelerometer,2.3344178,9.284998,0.7685622,1550746875056
99,94,Accelerometer,2.3344178,9.294575,0.7781393,1550746875059
100,94,Accelerometer,2.3368123,9.308941,0.7972935,1550746875061
101,94,Accelerometer,2.3487834999999997,9.304152,0.7996878000000001,1550746875063
102,94,Accelerometer,2.3535721,9.316123,0.7685622,1550746875065
103,94,Accelerometer,2.3320236,9.289786,0.7853220999999999,1550746875067
104,94,Accelerometer,2.3296294,9.299363,0.7829279,1550746875069
105,94,Accelerometer,2.3152637,9.29218,0.818842,1550746875070
106,94,Accelerometer,2.3032923,9.261055,0.82123625,1550746875073
107,94,Accelerometer,2.3032923,9.25866,0.8236305,1550746875075
108,94,Accelerometer,2.300898,9.261055,0.8044763,1550746875077
109,94,Accelerometer,2.2937152000000003,9.261055,0.7877164000000001,1550746875079
110,94,Accelerometer,2.300898,9.284998,0.7829279,1550746875081
111,94,Accelerometer,2.3056867000000003,9.304152,0.7685622,1550746875083
112,94,Accelerometer,2.300898,9.296969,0.7733508000000001,1550746875085
113,94,Accelerometer,2.2769554,9.299363,0.7709564999999999,1550746875087
114,94,Accelerometer,2.2721667,9.320911,0.76137936,1550746875089
115,94,Accelerometer,2.2745612,9.304152,0.7637736999999999,1550746875091
116,94,Accelerometer,2.2865324,9.301758,0.73743665,1550746875093
117,94,Accelerometer,2.2889266,9.308941,0.71828246,1550746875095
118,94,Accelerometer,2.2841382,9.294575,0.7110996,1550746875097
119,94,Accelerometer,2.2817439999999998,9.299363,0.73743665,1550746875099
120,94,Accelerometer,2.2721667,9.287392,0.749408,1550746875101
