,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,339,Accelerometer,0.7206767,-1.3958621999999998,7.8460383,1568181288357
1,1,339,Accelerometer,0.7206767,-1.3958621999999998,7.8460383,1568181288359
2,2,339,Accelerometer,0.7206767,-1.3958621999999998,7.8460383,1568181288361
3,3,339,Accelerometer,-0.31604427,-0.7350424,8.494887,1568181288363
4,4,339,Accelerometer,-1.1731946000000002,-1.4700848,5.020794400000001,1568181288365
5,5,339,Accelerometer,-0.7781393,-1.2450229,6.411868,1568181288367
6,6,339,Accelerometer,0.07901107,-0.7709564999999999,8.600235000000001,1568181288369
7,7,339,Accelerometer,0.07901107,-0.7709564999999999,8.600235000000001,1568181288371
8,8,339,Accelerometer,0.07901107,-0.7709564999999999,8.600235000000001,1568181288373
9,9,339,Accelerometer,0.10774237,-0.6751855,8.662486,1568181288375
10,10,339,Accelerometer,0.10055954,-0.57462597,8.674458,1568181288376
11,11,339,Accelerometer,0.083799616,-0.52674043,8.672064,1568181288378
12,12,339,Accelerometer,0.0,-0.45251793,8.650514999999999,1568181288381
13,13,339,Accelerometer,-0.15562786,-0.36871833,8.648121000000002,1568181288383
14,14,339,Accelerometer,-0.21548474,-0.3519584,8.640938,1568181288385
15,15,339,Accelerometer,-0.3232271,-0.30886146,8.650514999999999,1568181288387
16,16,339,Accelerometer,-0.37111259,-0.29449580000000003,8.700794,1568181288389
17,17,339,Accelerometer,-0.36632404,-0.28013015,8.7822,1568181288390
18,18,339,Accelerometer,-0.27534159999999996,-0.29210153,8.885154,1568181288393
19,19,339,Accelerometer,-0.12210801,-0.22745611,8.971347999999999,1568181288395
20,20,339,Accelerometer,0.15083931,-0.08858817,9.253872,1568181288397
21,21,339,Accelerometer,0.30167863,-0.20111908,9.153313,1568181288399
22,22,339,Accelerometer,0.36632404,-0.27534159999999996,8.937828,1568181288401
23,23,339,Accelerometer,0.48603779999999996,-0.38787252,8.502069,1568181288403
24,24,339,Accelerometer,0.4932206,-0.44772938,8.300951,1568181288405
25,25,339,Accelerometer,0.42139238,-0.65124273,7.920261,1568181288406
26,26,339,Accelerometer,0.32083282,-0.75659084,7.599428,1568181288408
27,27,339,Accelerometer,0.25858167,-0.75180227,7.508445699999999,1568181288411
28,28,339,Accelerometer,0.117319465,-0.7110996,7.4629544999999995,1568181288413
29,29,339,Accelerometer,0.076616794,-0.6440599,7.4007034,1568181288415
30,30,339,Accelerometer,0.05506832,-0.6057515,7.3408465,1568181288417
31,31,339,Accelerometer,0.014365649,-0.50998056,7.3121149999999995,1568181288419
32,32,339,Accelerometer,-0.0023942748,-0.41181526,7.3240867,1568181288420
33,33,339,Accelerometer,0.0047885496,-0.35674694,7.415069,1568181288423
34,34,339,Accelerometer,-0.014365649,-0.25379312,7.575485700000001,1568181288425
35,35,339,Accelerometer,-0.0047885496,-0.16759923,7.668862299999999,1568181288427
36,36,339,Accelerometer,-0.043096945,0.0047885496,8.0711,1568181288429
37,37,339,Accelerometer,-0.04070267,0.062251142999999995,8.224333999999999,1568181288431
38,38,339,Accelerometer,0.0023942748,0.083799616,8.370385,1568181288433
39,39,339,Accelerometer,0.31125572,-0.24421602,8.679246000000001,1568181288434
40,40,339,Accelerometer,0.6895511,-0.6273,9.079089999999999,1568181288436
41,41,339,Accelerometer,0.82602483,-0.75180227,9.205987,1568181288439
42,42,339,Accelerometer,1.0870007,-0.8978530999999998,9.352037,1568181288441
43,43,339,Accelerometer,1.1468576000000001,-0.9337671999999999,9.466963,1568181288443
44,44,339,Accelerometer,1.1875603000000001,-0.95531565,9.763853,1568181288445
45,45,339,Accelerometer,1.0008069,-0.9624985,10.295382,1568181288447
