,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,234,Gyroscope,-0.16996898,-0.018401094,-0.024086416,1553820914408
1,1,234,Gyroscope,-0.19684705,-0.011070712,-0.01981036,1553820914411
2,2,234,Gyroscope,-0.2066209,-0.010459846,-0.018588629,1553820914412
3,3,234,Gyroscope,-0.20723176,-0.014735902,-0.015534303000000001,1553820914414
4,4,234,Gyroscope,-0.20723176,-0.014735902,-0.015534303000000001,1553820914417
5,5,234,Gyroscope,-0.1962362,-0.014125037,-0.008814786,1553820914419
6,6,234,Gyroscope,-0.18524061,-0.014735902,-0.005149594,1553820914420
7,7,234,Gyroscope,-0.17119071,-0.00862725,0.0009590584699999999,1553820914422
8,8,234,Gyroscope,-0.13637139,-0.00984898,-0.00026267205,1553820914424
9,9,234,Gyroscope,-0.12171063,-0.00984898,-0.0020952679,1553820914427
10,10,234,Gyroscope,-0.08200438,-0.012292441000000001,-0.0008735373,1553820914429
11,11,234,Gyroscope,-0.06612188,-0.015957633,-0.0020952679,1553820914430
12,12,234,Gyroscope,-0.020917859,-0.014125037,-0.0014844026,1553820914432
13,13,234,Gyroscope,0.020620978,-0.014125037,0.00462425,1553820914434
14,14,234,Gyroscope,0.04444472,-0.015346766999999999,0.0058459803,1553820914437
15,15,234,Gyroscope,0.07682058,-0.012903307,0.0040133847,1553820914439
16,16,234,Gyroscope,0.108585574,-0.017790228,0.005235115,1553820914440
17,17,234,Gyroscope,0.12385721,-0.018401094,0.005235115,1553820914442
18,18,234,Gyroscope,0.14340489,-0.018401094,0.0058459803,1553820914445
19,19,234,Gyroscope,0.16356345,-0.022066286,0.007067711,1553820914446
20,20,234,Gyroscope,0.17639162,-0.02145542,0.0082894415,1553820914448
21,21,234,Gyroscope,0.1715047,-0.02023369,0.009511172,1553820914451
22,22,234,Gyroscope,0.16906123,-0.022066286,0.010732901999999999,1553820914453
23,23,234,Gyroscope,0.16722864,-0.015346766999999999,0.01867415,1553820914454
24,24,234,Gyroscope,0.14951354,-0.013514171,0.01867415,1553820914457
25,25,234,Gyroscope,0.13485278,-0.013514171,0.022339342,1553820914459
26,26,234,Gyroscope,0.11286163,-0.011681575,0.01867415,1553820914460
27,27,234,Gyroscope,0.08903789,-0.015346766999999999,0.01867415,1553820914462
28,28,234,Gyroscope,0.0676576,-0.012292441000000001,0.022950206,1553820914465
29,29,234,Gyroscope,0.028562225,-0.008016385,0.02783713,1553820914467
30,30,234,Gyroscope,0.0108471345,-0.003740328,0.03028059,1553820914468
31,31,234,Gyroscope,-0.02213959,-0.0006860017,0.030891454,1553820914470
32,32,234,Gyroscope,-0.057569775999999996,-0.004351193,0.035778377,1553820914472
33,33,234,Gyroscope,-0.07345227,-0.0055729235,0.032724052999999996,1553820914474
34,34,234,Gyroscope,-0.10582812,-7.513642e-05,0.02783713,1553820914477
35,35,234,Gyroscope,-0.13270620000000002,0.0048117856,0.027226264,1553820914479
36,36,234,Gyroscope,-0.13942572,0.0048117856,0.03028059,1553820914481
37,37,234,Gyroscope,-0.15775168,0.0029791899,0.03394578,1553820914482
38,38,234,Gyroscope,-0.15591909,0.0011465941,0.033334915,1553820914484
39,39,234,Gyroscope,-0.16508207,0.009087841999999999,0.03028059,1553820914486
40,40,234,Gyroscope,-0.16019513,0.012753034,0.026004534,1553820914488
41,41,234,Gyroscope,-0.16141687,0.013363900000000001,0.021728478,1553820914491
42,42,234,Gyroscope,-0.14492351,0.013363900000000001,0.022339342,1553820914493
43,43,234,Gyroscope,-0.12232149,0.013363900000000001,0.022950206,1553820914494
44,44,234,Gyroscope,-0.109493315,0.017639956000000002,0.024171937,1553820914497
45,45,234,Gyroscope,-0.08261525,0.02985726,0.022950206,1553820914499
46,46,234,Gyroscope,-0.049628526,0.016418224,0.02111761,1553820914500
47,47,234,Gyroscope,-0.031913433,0.010309573,0.020506747,1553820914502
48,48,234,Gyroscope,0.0041276165,0.0048117856,0.016841555,1553820914504
49,49,234,Gyroscope,0.020010112,0.016418224,0.018063286,1553820914506
50,50,234,Gyroscope,0.0536077,0.05795706,0.019285016000000002,1553820914508
51,51,234,Gyroscope,0.090870485,0.043296296,0.019895881,1553820914510
52,52,234,Gyroscope,0.11408336,0.015196495,0.012565498000000001,1553820914513
53,53,234,Gyroscope,0.14890268,-0.017790228,0.009511172,1553820914515
54,54,234,Gyroscope,0.16234171,-0.003740328,0.01623069,1553820914517
55,55,234,Gyroscope,0.16234171,0.009698708,0.02111761,1553820914518
56,56,234,Gyroscope,0.15745479,0.020083416,0.024171937,1553820914521
57,57,234,Gyroscope,0.15806566,0.007255246999999999,0.019895881,1553820914523
58,58,234,Gyroscope,0.14951354,-0.015957633,0.011954633000000001,1553820914525
59,59,234,Gyroscope,0.13057671,-0.015957633,0.0009590584699999999,1553820914526
60,60,234,Gyroscope,0.11286163,-0.010459846,-0.005149594,1553820914528
61,61,234,Gyroscope,0.07804231,0.009698708,0.013176363,1553820914530
62,62,234,Gyroscope,0.04627732,-0.0031294627,0.04921741,1553820914533
63,63,234,Gyroscope,0.03467088,-0.016568499,0.051660872999999996,1553820914534
64,64,234,Gyroscope,-0.0056462274,-0.01901196,0.0406653,1553820914536
65,65,234,Gyroscope,-0.02580478,-0.0061837886,0.025393669,1553820914538
66,66,234,Gyroscope,-0.07039794,0.0029791899,0.016841555,1553820914540
67,67,234,Gyroscope,-0.10460639999999999,0.00420092,0.013176363,1553820914542
68,68,234,Gyroscope,-0.12171063,-7.513642e-05,0.015619825,1553820914544
69,69,234,Accelerometer,-2.6839821,-0.58420306,13.680886,1553820914546
70,70,234,Gyroscope,-0.14797783,-0.0055729235,0.024171937,1553820914547
71,71,234,Accelerometer,-2.6839821,-0.58420306,13.680886,1553820914549
72,72,234,Gyroscope,-0.16019513,0.00420092,0.04433049,1553820914549
73,73,234,Accelerometer,-2.6839821,-0.58420306,13.680886,1553820914551
74,74,234,Gyroscope,-0.16996898,0.007255246999999999,0.05227174,1553820914551
75,75,234,Accelerometer,-2.6839821,-0.58420306,13.680886,1553820914553
76,76,234,Gyroscope,-0.17729937,-0.0061837886,0.054715198,1553820914553
77,77,234,Accelerometer,-1.3383996,-0.21548474,9.9889145,1553820914554
78,78,234,Gyroscope,-0.17180158,-0.02512061,0.047995683,1553820914554
79,79,234,Accelerometer,-1.2785428,-0.26337022,9.842864,1553820914556
80,80,234,Gyroscope,-0.16324946,-0.025731476,0.03700011,1553820914556
