,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,115,Accelerometer,2.0279508,9.466963,0.339987,1550748337423
1,115,Accelerometer,2.0279508,9.466963,0.339987,1550748337425
2,115,Accelerometer,2.0279508,9.466963,0.339987,1550748337427
3,115,Accelerometer,0.052674048,3.6584517999999995,1.1372806,1550748337429
4,115,Accelerometer,1.5514901,6.7446722999999995,1.9010541,1550748337432
5,115,Accelerometer,2.0064023,8.178842999999999,1.812466,1550748337433
6,115,Accelerometer,2.19555,8.46855,1.5850098999999997,1550748337435
7,115,Accelerometer,2.1500587,8.894731,1.0582695,1550748337437
8,115,Accelerometer,2.0447106,9.119793,0.20590763,1550748337439
9,115,Accelerometer,2.0447106,9.119793,0.20590763,1550748337441
10,115,Accelerometer,2.056682,9.201198,-0.03351985,1550748337443
11,115,Accelerometer,2.1500587,9.294575,0.011971374,1550748337446
12,115,Accelerometer,2.1835787,9.299363,0.31365,1550748337447
13,115,Accelerometer,2.2218869999999997,9.359220500000001,0.70870537,1550748337449
14,115,Accelerometer,2.185973,9.340066,0.8834874,1550748337451
15,115,Accelerometer,2.1500587,9.364009,1.2043202,1550748337453
16,115,Accelerometer,2.020768,9.356826,1.2354459,1550748337456
17,115,Accelerometer,1.9848539,9.371192,1.1660118,1550748337457
18,115,Accelerometer,1.8579572,9.359220500000001,0.9074302,1550748337459
19,115,Accelerometer,1.8411973999999998,9.411894,0.62251145,1550748337462
20,115,Accelerometer,1.8866886000000003,9.428655000000001,0.51955765,1550748337464
21,115,Accelerometer,2.0231621,9.505271,0.43575802,1550748337465
22,115,Accelerometer,2.0423164000000003,9.517242,0.39744959999999996,1550748337467
23,115,Accelerometer,2.0997790000000003,9.486116,0.409421,1550748337469
24,115,Accelerometer,2.073442,9.469357,0.505192,1550748337471
25,115,Accelerometer,2.0949904999999998,9.450203,0.5985687,1550748337473
26,115,Accelerometer,2.0518935000000003,9.416683,0.7901106999999999,1550748337475
27,115,Accelerometer,1.960911,9.368797,0.9241901,1550748337478
28,115,Accelerometer,1.9345740000000002,9.352037,0.9888355,1550748337479
29,115,Accelerometer,1.8986599999999998,9.332883,1.1277034,1550748337481
30,115,Accelerometer,1.9704881999999997,9.3280945,1.1612233,1550748337483
31,115,Accelerometer,2.011191,9.332883,1.2258687,1550748337485
32,115,Accelerometer,2.0878077,9.337671,1.1803774999999999,1550748337488
33,115,Accelerometer,2.1309047000000003,9.344854,1.1133378,1550748337490
34,115,Accelerometer,2.1907616,9.347249,0.9313729,1550748337491
35,115,Accelerometer,2.1787900000000002,9.361614,0.7134939,1550748337493
36,115,Accelerometer,2.185973,9.371192,0.6249057,1550748337495
37,115,Accelerometer,2.1644243999999997,9.354432000000001,0.5147691,1550748337497
38,115,Accelerometer,2.1620302000000002,9.368797,0.5770202,1550748337499
39,115,Accelerometer,2.1620302000000002,9.368797,0.5770202,1550748337501
40,115,Accelerometer,2.1237217999999998,9.373586,0.7134939,1550748337504
41,115,Accelerometer,2.1069617000000003,9.37598,0.7709564999999999,1550748337505
42,115,Accelerometer,2.0686533,9.378374,0.8547561,1550748337507
43,115,Accelerometer,2.0423164000000003,9.387952,0.8834874,1550748337509
44,115,Accelerometer,2.0183737,9.4095,0.87151605,1550748337511
45,115,Accelerometer,1.9872481,9.411894,0.80687064,1550748337513
46,115,Accelerometer,1.960911,9.431047999999999,0.69912827,1550748337516
47,115,Accelerometer,1.9680939,9.431047999999999,0.6488484999999999,1550748337517
48,115,Accelerometer,1.9944308999999998,9.440625,0.6105401,1550748337519
49,115,Accelerometer,2.0375278000000003,9.428655000000001,0.5889916000000001,1550748337521
50,115,Accelerometer,2.0686533,9.426260000000001,0.6153286,1550748337523
51,115,Accelerometer,2.0854135,9.411894,0.69194543,1550748337525
52,115,Accelerometer,2.0662591,9.423865,0.7326481,1550748337528
53,115,Accelerometer,2.0710478,9.4142885,0.8236305,1550748337529
54,115,Accelerometer,2.0686533,9.397528999999999,0.8834874,1550748337531
55,115,Accelerometer,2.0758362,9.380769,0.92658436,1550748337533
