,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,33,Accelerometer,1.1288661,0.6332663000000001,9.605537,1549398557734
1,33,Accelerometer,1.1288661,0.6332663000000001,9.605537,1549398557743
2,33,Accelerometer,0.91817635,0.59376204,9.139864999999999,1549398557754
3,33,Accelerometer,1.0247183000000002,0.6607997,9.678560000000001,1549398557764
4,33,Accelerometer,1.0522517,0.6667852,9.779117,1549398557774
5,33,Gyroscope,-0.0005131196,-0.005186245999999999,-0.0044532074,1549398557783
6,33,Accelerometer,1.1001357,0.6739678000000001,9.7563715,1549398557784
7,33,Gyroscope,0.0019303411,-0.00457538,-0.0044532074,1549398557793
8,33,Accelerometer,1.1348516000000002,0.6667852,9.7479925,1549398557794
9,33,Gyroscope,9.774603000000001e-05,-0.005797110500000001,-0.0056749377,1549398557803
10,33,Accelerometer,1.13964,0.62368953,9.7479925,1549398557804
11,33,Gyroscope,0.0013194754999999998,-0.010073167,-0.0056749377,1549398557813
12,33,Accelerometer,1.1372458,0.59974754,9.737217999999999,1549398557814
13,33,Gyroscope,9.774603000000001e-05,-0.006407976,-0.0044532074,1549398557823
14,33,Accelerometer,1.1252748,0.5746084,9.770736999999999,1549398557824
15,33,Gyroscope,9.774603000000001e-05,-0.005797110500000001,-0.0020097466,1549398557833
16,33,Accelerometer,1.1228806,0.5494693,9.764750999999999,1549398557834
17,33,Gyroscope,0.0031520724,-0.0021319194,-0.0020097466,1549398557843
18,33,Accelerometer,1.13964,0.5674258000000001,9.770736999999999,1549398557844
19,33,Gyroscope,9.774603000000001e-05,-0.008851437,-0.003231477,1549398557853
20,33,Accelerometer,1.1492168,0.58897364,9.740809,1549398557853
21,33,Gyroscope,0.0019303411,-0.005797110500000001,-0.0007880160000000001,1549398557863
22,33,Accelerometer,1.1240777,0.6356605,9.725247,1549398557864
23,33,Gyroscope,0.0019303411,-0.0039645154,0.00043371435999999995,1549398557873
24,33,Accelerometer,1.1001357,0.62488663,9.743203999999999,1549398557873
25,33,Gyroscope,0.0007086117,-0.0021319194,0.0034880404999999997,1549398557883
26,33,Accelerometer,1.1145009,0.60693014,9.742006,1549398557884
27,33,Gyroscope,0.0007086117,-0.0039645154,0.0040989057,1549398557893
28,33,Accelerometer,1.1851299,0.61411273,9.728839,1549398557893
29,33,Gyroscope,0.0013194754999999998,-0.005186245999999999,0.006542366500000001,1549398557903
30,33,Accelerometer,1.2138603000000001,0.6584055,9.714474000000001,1549398557904
31,33,Gyroscope,9.774603000000001e-05,-0.0033536497999999996,0.006542366500000001,1549398557913
32,33,Accelerometer,1.1671733999999998,0.6727706999999999,9.7324295,1549398557913
33,33,Gyroscope,-0.0011239853,-0.005186245999999999,0.010207558,1549398557923
34,33,Accelerometer,1.1563994,0.6727706999999999,9.734824,1549398557924
35,33,Gyroscope,9.774603000000001e-05,-0.0033536497999999996,0.012040155,1549398557933
36,33,Accelerometer,1.1468226000000001,0.6991069000000001,9.726444,1549398557933
37,33,Gyroscope,0.0007086117,0.0015332717000000001,0.015705345,1549398557942
38,33,Accelerometer,1.1192893,0.7158663000000001,9.746795,1549398557944
39,33,Gyroscope,0.004373802,-0.0039645154,0.015094481000000002,1549398557953
40,33,Accelerometer,1.1288661,0.7422025,9.736021000000001,1549398557953
41,33,Gyroscope,0.0019303411,-0.0009101889999999999,0.017537942,1549398557962
42,33,Accelerometer,1.1468226000000001,0.748188,9.753978,1549398557964
43,33,Gyroscope,0.0031520724,-0.00029932335,0.021813997999999998,1549398557973
44,33,Accelerometer,1.2078748,0.7649474,9.738416,1549398557973
45,33,Gyroscope,0.0049846675,-0.0021319194,0.022424864,1549398557982
46,33,Accelerometer,1.2521674999999999,0.7577648,9.751583,1549398557984
47,33,Gyroscope,0.004373802,-0.0033536497999999996,0.024868324,1549398557993
48,33,Accelerometer,1.2773066000000002,0.7074866,9.7479925,1549398557993
49,33,Gyroscope,0.005595533000000001,-0.0033536497999999996,0.02914438,1549398558003
50,33,Accelerometer,1.283292,0.6560113000000001,9.733627,1549398558004
51,33,Gyroscope,0.0062063990000000005,-0.00457538,0.029755246000000003,1549398558013
52,33,Accelerometer,1.2509704,0.6368576,9.718064,1549398558013
53,33,Gyroscope,0.0049846675,-0.0039645154,0.030366112,1549398558023
54,33,Accelerometer,1.2126632,0.61770403,9.727641,1549398558024
55,33,Gyroscope,0.0068172626,-0.0015210547,0.030366112,1549398558033
56,33,Accelerometer,1.2066777,0.6344634,9.706094,1549398558034
57,33,Gyroscope,0.0019303411,-0.0009101889999999999,0.027311785,1549398558043
58,33,Accelerometer,1.2006921999999998,0.6332663000000001,9.722853,1549398558043
59,33,Gyroscope,0.003762938,0.0003115423,0.031587843,1549398558053
60,33,Accelerometer,1.2030864,0.62728083,9.725247,1549398558054
61,33,Gyroscope,0.003762938,0.004587598,0.03342044,1549398558063
62,33,Accelerometer,1.1863270000000001,0.641646,9.728839,1549398558063
63,33,Gyroscope,0.003762938,0.0009224061,0.030976977000000003,1549398558073
64,33,Accelerometer,1.1779473,0.78529817,9.758766,1549398558074
65,33,Gyroscope,0.004373802,0.0033658687,0.034642167,1549398558083
66,33,Accelerometer,1.1707646999999999,0.47764325,9.782708,1549398558084
67,33,Gyroscope,0.014147647,0.0009224061,0.035253032999999996,1549398558093
68,33,Accelerometer,1.210269,0.5279215,9.755175,1549398558094
69,33,Gyroscope,0.0025412068,0.0039767325,0.03342044,1549398558103
70,33,Accelerometer,1.2306197,0.664391,9.791088,1549398558104
71,33,Gyroscope,0.009260725,0.0015332717000000001,0.03342044,1549398558113
72,33,Accelerometer,1.3012487,0.5793968,9.652225,1549398558114
73,33,Gyroscope,0.004373802,-0.0033536497999999996,0.031587843,1549398558123
74,33,Accelerometer,1.3251906999999998,0.6356605,9.803059,1549398558124
75,33,Gyroscope,0.005595533000000001,0.0003115423,0.031587843,1549398558133
76,33,Accelerometer,1.2785037000000001,0.6631939,9.725247,1549398558133
77,33,Gyroscope,0.009260725,-0.0009101889999999999,0.035863900000000004,1549398558143
78,33,Accelerometer,1.2210428999999998,0.62009823,9.728839,1549398558144
79,33,Gyroscope,0.0068172626,-0.00029932335,0.03342044,1549398558153
80,33,Accelerometer,1.1875241,0.6356605,9.731233,1549398558154
81,33,Gyroscope,0.0062063990000000005,0.0039767325,0.036474764,1549398558163
82,33,Accelerometer,1.1695676000000002,0.6548142,9.709685,1549398558164
83,33,Gyroscope,0.0074281283,0.0058093295,0.03342044,1549398558173
84,33,Accelerometer,1.1432313,0.6871359,9.716867,1549398558174
85,33,Gyroscope,0.005595533000000001,0.008863656,0.036474764,1549398558183
86,33,Accelerometer,1.1240777,0.7673416999999999,9.710882000000002,1549398558184
87,33,Gyroscope,0.0062063990000000005,0.0058093295,0.038918227,1549398558193
88,33,Accelerometer,1.1360487,0.78050977,9.738416,1549398558194
89,33,Gyroscope,0.004373802,0.00825279,0.046859473,1549398558203
90,33,Accelerometer,1.1552023,0.79128367,9.753978,1549398558204
91,33,Gyroscope,0.0074281283,0.00825279,0.050524663,1549398558213
92,33,Accelerometer,1.1599906999999998,0.7697359,9.746795,1549398558213
93,33,Gyroscope,0.01109332,0.007641924499999999,0.051746394,1549398558223
94,33,Accelerometer,1.1599906999999998,0.7517793,9.770736999999999,1549398558224
95,33,Gyroscope,0.011704186,0.008863656,0.05541159,1549398558233
96,33,Accelerometer,1.1061212,0.7517793,9.809045,1549398558233
97,33,Gyroscope,0.014147647,0.00825279,0.05724418,1549398558243
98,33,Accelerometer,1.0881646999999999,0.6775591,9.80665,1549398558244
99,33,Gyroscope,0.014147647,0.004587598,0.05907678,1549398558253
100,33,Accelerometer,1.0474633,0.61890113,9.78989,1549398558254
101,33,Gyroscope,0.015980242,0.007031059,0.054800722999999996,1549398558263
102,33,Accelerometer,1.0402806,0.5805939,9.811439,1549398558263
103,33,Gyroscope,0.01109332,0.0033658687,0.051746394,1549398558273
