,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,146,Accelerometer,0.44772938,9.605830000000001,0.8475733,1550750356172
1,146,Accelerometer,0.44772938,9.605830000000001,0.8475733,1550750356174
2,146,Accelerometer,0.44772938,9.605830000000001,0.8475733,1550750356176
3,146,Accelerometer,-0.44533512,5.497255,1.0247495999999998,1550750356178
4,146,Accelerometer,-0.14126222,6.845231500000001,1.0032011,1550750356180
5,146,Accelerometer,0.17238778,8.363202000000001,0.9577099,1550750356181
6,146,Accelerometer,0.26337022,8.751075,0.9720755999999999,1550750356183
7,146,Accelerometer,0.37111259,9.210775,0.9696813,1550750356185
8,146,Accelerometer,0.39744959999999996,9.428655000000001,0.9984126,1550750356187
9,146,Accelerometer,0.4070267,9.495694,1.0008069,1550750356189
10,146,Accelerometer,0.42857520000000005,9.545974000000001,0.9912298,1550750356192
11,146,Accelerometer,0.42139238,9.569917,0.97446984,1550750356194
12,146,Accelerometer,0.4070267,9.560339,0.9816527,1550750356195
13,146,Accelerometer,0.39505535,9.569917,0.9601042,1550750356197
14,146,Accelerometer,0.409421,9.591465,0.9385556999999999,1550750356199
15,146,Accelerometer,0.43815228,9.593859,0.90024734,1550750356201
16,146,Accelerometer,0.44533512,9.58907,0.8978530999999998,1550750356203
17,146,Accelerometer,0.43336374,9.584282,0.8978530999999998,1550750356205
18,146,Accelerometer,0.41420954,9.577099,0.8978530999999998,1550750356208
19,146,Accelerometer,0.40463245,9.574705,0.9122186999999999,1550750356210
20,146,Accelerometer,0.40463245,9.574705,0.9122186999999999,1550750356212
21,146,Accelerometer,0.40223816,9.601042,0.93616146,1550750356214
22,146,Accelerometer,0.40463245,9.610619999999999,0.9481328000000001,1550750356215
23,146,Accelerometer,0.42139238,9.598647999999999,0.9481328000000001,1550750356217
24,146,Accelerometer,0.43096948,9.598647999999999,0.95531565,1550750356219
25,146,Accelerometer,0.409421,9.586677,0.9720755999999999,1550750356221
26,146,Accelerometer,0.40223816,9.57231,0.9864412,1550750356223
27,146,Accelerometer,0.38068968,9.565128,0.9864412,1550750356225
28,146,Accelerometer,0.38068968,9.567522,0.97446984,1550750356228
29,146,Accelerometer,0.38547826,9.562733999999999,0.9696813,1550750356230
30,146,Accelerometer,0.409421,9.581888000000001,0.9792584000000001,1550750356231
31,146,Accelerometer,0.4070267,9.586677,0.9672870000000001,1550750356233
32,146,Accelerometer,0.41660379999999997,9.581888000000001,0.95531565,1550750356235
33,146,Accelerometer,0.42139238,9.581888000000001,0.9505271000000001,1550750356237
34,146,Accelerometer,0.44533512,9.598647999999999,0.9217958,1550750356239
35,146,Accelerometer,0.44772938,9.577099,0.90503585,1550750356241
36,146,Accelerometer,0.45012367,9.5794935,0.90982443,1550750356243
37,146,Accelerometer,0.45730647,9.593859,0.90982443,1550750356245
38,146,Accelerometer,0.43815228,9.57231,0.9289786,1550750356247
39,146,Accelerometer,0.43815228,9.586677,0.91700727,1550750356249
40,146,Accelerometer,0.44294083,9.577099,0.9505271000000001,1550750356251
41,146,Accelerometer,0.44772938,9.577099,0.9672870000000001,1550750356254
42,146,Accelerometer,0.44294083,9.577099,0.9696813,1550750356256
43,146,Accelerometer,0.46209505,9.565128,0.96489275,1550750356258
44,146,Accelerometer,0.46927786,9.562733999999999,0.9696813,1550750356259
45,146,Accelerometer,0.49082634,9.569917,0.9601042,1550750356261
46,146,Accelerometer,0.48124924,9.569917,0.9577099,1550750356263
47,146,Accelerometer,0.49082634,9.569917,0.94573855,1550750356265
48,146,Accelerometer,0.5123747999999999,9.574705,0.89067024,1550750356268
49,146,Accelerometer,0.5147691,9.598647999999999,0.8571504000000001,1550750356270
50,146,Accelerometer,0.5147691,9.598647999999999,0.84278476,1550750356272
51,146,Accelerometer,0.50998056,9.586677,0.8092649000000001,1550750356273
52,146,Accelerometer,0.505192,9.577099,0.81165916,1550750356276
53,146,Accelerometer,0.5027977,9.586677,0.8044763,1550750356278
54,146,Accelerometer,0.5027977,9.584282,0.7972935,1550750356279
55,146,Accelerometer,0.5147691,9.601042,0.7877164000000001,1550750356281
56,146,Accelerometer,0.53871185,9.581888000000001,0.7853220999999999,1550750356283
57,146,Accelerometer,0.54828894,9.591465,0.7637736999999999,1550750356285
58,146,Accelerometer,0.5770202,9.586677,0.76616794,1550750356288
59,146,Accelerometer,0.5913859,9.577099,0.73743665,1550750356290
60,146,Accelerometer,0.6105401,9.574705,0.7302538000000001,1550750356292
61,146,Accelerometer,0.61293435,9.584282,0.70631105,1550750356293
62,146,Accelerometer,0.6488484999999999,9.608225,0.679974,1550750356296
63,146,Accelerometer,0.6656084,9.596252999999999,0.6751855,1550750356298
64,146,Accelerometer,0.6656084,9.605830000000001,0.6296943,1550750356300
65,146,Accelerometer,0.6751855,9.598647999999999,0.6081458000000001,1550750356301
66,146,Accelerometer,0.66321415,9.603436,0.600963,1550750356303
67,146,Accelerometer,0.6847626,9.603436,0.6105401,1550750356305
68,146,Accelerometer,0.6608198000000001,9.620196,0.6057515,1550750356307
69,146,Accelerometer,0.66321415,9.632168,0.6081458000000001,1550750356310
70,146,Accelerometer,0.6560313,9.644139,0.6177229000000001,1550750356312
71,146,Accelerometer,0.6368771,9.622589999999999,0.6368771,1550750356314
72,146,Accelerometer,0.61293435,9.615408,0.6560313,1550750356315
73,146,Accelerometer,0.57462597,9.601042,0.6488484999999999,1550750356317
74,146,Accelerometer,0.5698373999999999,9.608225,0.6656084,1550750356319
75,146,Accelerometer,0.52674043,9.615408,0.68236834,1550750356321
76,146,Accelerometer,0.5363176,9.617802000000001,0.6847626,1550750356324
77,146,Accelerometer,0.531529,9.629773,0.7015225,1550750356326
78,146,Accelerometer,0.55307746,9.598647999999999,0.75180227,1550750356328
79,146,Accelerometer,0.505192,9.610619999999999,0.7206767,1550750356329
80,146,Accelerometer,0.5123747999999999,9.617802000000001,0.7039168,1550750356331
81,146,Accelerometer,0.505192,9.629773,0.7302538000000001,1550750356333
82,146,Accelerometer,0.4932206,9.632168,0.75659084,1550750356336
83,146,Accelerometer,0.45730647,9.665688000000001,0.7589851,1550750356338
84,146,Accelerometer,0.45251793,9.660899,0.75180227,1550750356340
85,146,Accelerometer,0.46688359999999995,9.687236,0.7853220999999999,1550750356341
86,146,Accelerometer,0.43336374,9.708784,0.9026415999999999,1550750356343
87,146,Accelerometer,0.34956414,9.63935,1.0127783000000001,1550750356345
88,146,Accelerometer,0.27534159999999996,9.620196,1.0079896000000002,1550750356347
89,146,Accelerometer,0.20351335,9.586677,1.0534808999999998,1550750356350
90,146,Accelerometer,0.18196489,9.58907,1.0917894,1550750356352
91,146,Accelerometer,0.15562786,9.593859,1.1181264,1550750356354
92,146,Accelerometer,0.22745611,9.603436,1.1827718,1550750356355
93,146,Accelerometer,0.23703320000000003,9.624985,1.2306572,1550750356357
94,146,Accelerometer,0.24900457,9.620196,1.2354459,1550750356359
95,146,Accelerometer,0.37590113,9.620196,1.2761483999999998,1550750356361
96,146,Accelerometer,0.38787252,9.598647999999999,1.2474172,1550750356364
97,146,Accelerometer,0.39505535,9.569917,1.2067145000000001,1550750356366
98,146,Accelerometer,0.31843856,9.557945,1.0965778999999998,1550750356368
99,146,Accelerometer,0.30646718,9.574705,1.0774237,1550750356369
100,146,Accelerometer,0.27055305,9.601042,1.0391153,1550750356371
101,146,Accelerometer,0.25379312,9.574705,1.063058,1550750356373
102,146,Accelerometer,0.2466103,9.605830000000001,1.1061549,1550750356376
103,146,Accelerometer,0.25379312,9.58907,1.1612233,1550750356378
104,146,Accelerometer,0.2681588,9.598647999999999,1.1995316999999999,1550750356379
105,146,Accelerometer,0.24182175,9.593859,1.2234744,1550750356381
106,146,Accelerometer,0.2681588,9.584282,1.2593886,1550750356383
107,146,Accelerometer,0.28252444,9.562733999999999,1.2857256000000001,1550750356386
108,146,Accelerometer,0.23942748,9.610619999999999,1.2569941999999998,1550750356388
109,146,Accelerometer,0.30886146,9.586677,1.2689656,1550750356390
110,146,Accelerometer,0.2681588,9.613013,1.2761483999999998,1550750356392
111,146,Accelerometer,0.339987,9.5483675,1.2091087999999999,1550750356393
112,146,Accelerometer,0.34716985,9.596252999999999,1.2186858999999999,1550750356395
113,146,Accelerometer,0.339987,9.543579,1.1995316999999999,1550750356397
114,146,Accelerometer,0.35914123,9.57231,1.1612233,1550750356400
115,146,Accelerometer,0.3328042,9.550761999999999,1.1396747999999999,1550750356402
116,146,Accelerometer,0.3615355,9.5794935,1.2522057,1550750356404
117,146,Accelerometer,0.25379312,9.529214,1.2450229,1550750356405
118,146,Accelerometer,0.2466103,9.536397000000001,1.2713598999999998,1550750356407
119,146,Accelerometer,0.19633053,9.543579,1.2330515,1550750356409
120,146,Accelerometer,0.20830189999999998,9.557945,1.2522057,1550750356412
121,146,Accelerometer,0.21069619,9.622589999999999,1.324034,1550750356414
122,146,Accelerometer,0.25618739999999995,9.5794935,1.350371,1550750356416
123,146,Accelerometer,0.28970724,9.581888000000001,1.376708,1550750356418
124,146,Accelerometer,0.29210153,9.5483675,1.3479767,1550750356419
125,146,Accelerometer,0.39026679999999997,9.538791,1.3264283000000001,1550750356421
126,146,Accelerometer,0.38787252,9.543579,1.3000913,1550750356423
127,146,Accelerometer,0.42618093,9.545974000000001,1.2306572,1550750356426
128,146,Accelerometer,0.45251793,9.541185,1.1899546,1550750356428
129,146,Gyroscope,0.00349476,0.008307156,-0.0034776558000000003,1550750356430
130,146,Accelerometer,0.45251793,9.536397000000001,1.0965778999999998,1550750356429
131,146,Accelerometer,0.4189981,9.555551,1.0750294,1550750356431
132,146,Gyroscope,0.004716491,0.014415809,-0.0034776558000000003,1550750356432
133,146,Accelerometer,0.41420954,9.550761999999999,1.0678465,1550750356433
134,146,Gyroscope,0.00349476,0.016248405,-0.005921116999999999,1550750356434
135,146,Gyroscope,0.00044043383,0.014415809,-0.0108080385,1550750356436
136,146,Accelerometer,0.41181526,9.577099,1.1013663999999999,1550750356436
137,146,Gyroscope,0.0028838948,0.011361483,-0.0065319818,1550750356438
138,146,Accelerometer,0.37111259,9.57231,1.1061549,1550750356437
139,146,Gyroscope,-0.0007812967,0.0076962914,-0.005310252,1550750356440
140,146,Accelerometer,0.3615355,9.593859,1.1013663999999999,1550750356440
141,146,Accelerometer,0.32801566,9.605830000000001,1.1109436000000001,1550750356442
142,146,Gyroscope,0.00044043383,-0.00024495696,-0.005921116999999999,1550750356442
143,146,Accelerometer,0.33519846,9.603436,1.1277034,1550750356444
144,146,Gyroscope,-0.004446488,-0.0069644745,-0.0071428474,1550750356444
145,146,Gyroscope,-0.0032247577,-0.016127452,-0.008364579,1550750356446
146,146,Accelerometer,0.33040990000000003,9.591465,1.1396747999999999,1550750356445
147,146,Accelerometer,0.32562137,9.584282,1.1540405,1550750356448
148,146,Gyroscope,-0.005057353499999999,-0.02284697,-0.0028667906,1550750356448
149,146,Accelerometer,0.35435268,9.598647999999999,1.1085492000000001,1550750356449
150,146,Gyroscope,-0.0001704314,-0.026512163,-0.00164506,1550750356451
151,146,Accelerometer,0.35914123,9.605830000000001,1.0870007,1550750356452
152,146,Gyroscope,-0.0032247577,-0.024068700000000002,0.00018753561999999997,1550750356452
153,146,Accelerometer,0.39026679999999997,9.605830000000001,1.036721,1550750356454
154,146,Gyroscope,-0.0001704314,-0.026512163,-0.0040885209999999995,1550750356454
155,146,Accelerometer,0.40463245,9.601042,1.036721,1550750356455
156,146,Gyroscope,0.004716491,-0.022236105,-0.0071428474,1550750356456
157,146,Gyroscope,0.001051299,-0.022236105,-0.0028667906,1550750356458
158,146,Accelerometer,0.42378664,9.591465,1.0055954,1550750356458
159,146,Accelerometer,0.4189981,9.581888000000001,0.97446984,1550750356460
160,146,Gyroscope,0.0028838948,-0.015516588000000001,-0.005310252,1550750356460
161,146,Accelerometer,0.42857520000000005,9.569917,0.97446984,1550750356461
162,146,Gyroscope,0.004716491,-0.0100188,-0.005310252,1550750356463
163,146,Gyroscope,-0.0013921617999999999,-0.0069644745,-0.009586308,1550750356464
164,146,Accelerometer,0.40223816,9.565128,0.9816527,1550750356464
165,146,Accelerometer,0.409421,9.569917,0.9864412,1550750356466
166,146,Gyroscope,-0.0007812967,-0.0063536096999999995,-0.010197173,1550750356466
167,146,Accelerometer,0.40463245,9.601042,1.0032011,1550750356467
168,146,Gyroscope,-0.0001704314,-0.009407936,-0.0065319818,1550750356468
169,146,Accelerometer,0.37829542,9.603436,0.9816527,1550750356469
170,146,Gyroscope,-0.004446488,-0.009407936,-0.0040885209999999995,1550750356470
171,146,Gyroscope,-0.0075008143,-0.012462262,-0.005921116999999999,1550750356473
172,146,Accelerometer,0.37111259,9.598647999999999,0.9960183000000001,1550750356472
173,146,Accelerometer,0.33519846,9.613013,0.9912298,1550750356474
174,146,Gyroscope,-0.012387737,-0.013683991999999999,-0.0040885209999999995,1550750356474
175,146,Accelerometer,0.3328042,9.615408,0.99362403,1550750356475
176,146,Gyroscope,-0.005057353499999999,-0.014294858,-0.005921116999999999,1550750356476
177,146,Accelerometer,0.31843856,9.627379,1.0008069,1550750356477
178,146,Gyroscope,-0.005057353499999999,-0.017349184,-0.0089754425,1550750356478
179,146,Accelerometer,0.31365,9.624985,0.9960183000000001,1550750356479
180,146,Gyroscope,-0.0056682187,-0.022236105,0.00018753561999999997,1550750356481
181,146,Accelerometer,0.32801566,9.629773,0.96489275,1550750356482
182,146,Gyroscope,-0.0007812967,-0.019792643999999998,-0.0071428474,1550750356482
183,146,Accelerometer,0.32083282,9.610619999999999,0.9720755999999999,1550750356484
184,146,Gyroscope,0.001051299,-0.02162524,-0.005310252,1550750356484
185,146,Accelerometer,0.3423813,9.603436,0.92658436,1550750356486
186,146,Gyroscope,0.0016621643,-0.021014376,-0.004699386,1550750356486
187,146,Accelerometer,0.34716985,9.610619999999999,0.91700727,1550750356487
188,146,Gyroscope,-0.0013921617999999999,-0.01918178,-0.004699386,1550750356488
189,146,Accelerometer,0.3519584,9.596252999999999,0.88109314,1550750356490
190,146,Gyroscope,-0.0001704314,-0.019792643999999998,-0.0040885209999999995,1550750356490
191,146,Gyroscope,0.00349476,-0.013683991999999999,-0.005310252,1550750356492
192,146,Accelerometer,0.3519584,9.613013,0.8379962,1550750356492
193,146,Accelerometer,0.34716985,9.622589999999999,0.8332075999999999,1550750356494
194,146,Gyroscope,0.0022730296,-0.014905723000000001,-0.0034776558000000003,1550750356494
195,146,Accelerometer,0.31604427,9.620196,0.83081335,1550750356495
196,146,Gyroscope,-0.0007812967,-0.011851396,-0.0040885209999999995,1550750356496
197,146,Gyroscope,-0.0001704314,-0.008186205,-0.0034776558000000003,1550750356498
198,146,Accelerometer,0.29449580000000003,9.63935,0.84039044,1550750356497
199,146,Accelerometer,0.28252444,9.636956,0.8284190999999999,1550750356500
200,146,Gyroscope,-0.0032247577,-0.010629666000000001,-0.0034776558000000003,1550750356500
201,146,Accelerometer,0.2657645,9.627379,0.8236305,1550750356502
202,146,Gyroscope,-0.004446488,-0.013073127,-0.0077537126000000005,1550750356502
203,146,Accelerometer,0.27055305,9.634561999999999,0.84278476,1550750356504
204,146,Gyroscope,-0.0038356227,-0.013683991999999999,-0.0040885209999999995,1550750356504
205,146,Gyroscope,-0.004446488,-0.011240531000000002,-0.0040885209999999995,1550750356506
206,146,Accelerometer,0.27055305,9.63935,0.8571504000000001,1550750356505
207,146,Gyroscope,-0.0056682187,-0.015516588000000001,-0.00042332962,1550750356508
208,146,Accelerometer,0.2657645,9.632168,0.8451790000000001,1550750356507
209,146,Gyroscope,-0.008722545,-0.024679568,-0.00042332962,1550750356511
210,146,Accelerometer,0.28970724,9.617802000000001,0.8356019,1550750356510
211,146,Accelerometer,0.29689008,9.622589999999999,0.83081335,1550750356512
212,146,Gyroscope,-0.0056682187,-0.024068700000000002,-0.0022559254,1550750356512
213,146,Accelerometer,0.31365,9.624985,0.83081335,1550750356514
214,146,Gyroscope,-0.0020030270999999997,-0.02162524,-0.00164506,1550750356514
215,146,Accelerometer,0.32562137,9.610619999999999,0.81165916,1550750356515
216,146,Gyroscope,-0.006279084,-0.021014376,-0.0028667906,1550750356516
217,146,Accelerometer,0.339987,9.593859,0.79250497,1550750356518
218,146,Gyroscope,-0.0007812967,-0.018570915,-0.0010341948,1550750356519
219,146,Accelerometer,0.339987,9.615408,0.7733508000000001,1550750356520
220,146,Gyroscope,0.0028838948,-0.02040351,0.0007984009,1550750356520
221,146,Accelerometer,0.339987,9.615408,0.75180227,1550750356522
222,146,Gyroscope,-0.0026138923,-0.014905723000000001,-0.0040885209999999995,1550750356522
223,146,Accelerometer,0.33759275,9.608225,0.73743665,1550750356523
224,146,Gyroscope,-0.0001704314,-0.011851396,-0.005921116999999999,1550750356524
225,146,Accelerometer,0.3328042,9.608225,0.7206767,1550750356525
226,146,Gyroscope,-0.0038356227,-0.015516588000000001,-0.0071428474,1550750356526
227,146,Accelerometer,0.30407290000000003,9.627379,0.69912827,1550750356527
228,146,Gyroscope,-0.005057353499999999,-0.012462262,-0.005310252,1550750356529
229,146,Gyroscope,-0.0056682187,-0.008797071,-0.0022559254,1550750356530
230,146,Accelerometer,0.25379312,9.646533,0.6943397,1550750356530
231,146,Accelerometer,0.23224466,9.63935,0.69673395,1550750356532
232,146,Gyroscope,-0.0068899496,-0.008797071,-0.0040885209999999995,1550750356532
233,146,Accelerometer,0.20111908,9.663293,0.6847626,1550750356534
234,146,Gyroscope,-0.009944275,-0.005131879000000001,-0.008364579,1550750356534
235,146,Accelerometer,0.19154198,9.656111,0.71588814,1550750356535
236,146,Gyroscope,-0.004446488,-0.013073127,-0.0022559254,1550750356536
237,146,Gyroscope,-0.0075008143,-0.013073127,-0.00164506,1550750356538
238,146,Accelerometer,0.18914771,9.651321000000001,0.74701375,1550750356538
239,146,Accelerometer,0.16759923,9.636956,0.74701375,1550750356540
240,146,Gyroscope,-0.0075008143,-0.01796005,-0.0040885209999999995,1550750356540
241,146,Gyroscope,-0.0068899496,-0.02284697,-0.0034776558000000003,1550750356542
242,146,Accelerometer,0.17478207,9.656111,0.7805335999999999,1550750356542
243,146,Accelerometer,0.18435916,9.656111,0.7829279,1550750356544
244,146,Gyroscope,-0.0013921617999999999,-0.024068700000000002,-0.0040885209999999995,1550750356544
245,146,Gyroscope,-0.0038356227,-0.025901297,-0.00164506,1550750356546
246,146,Accelerometer,0.19154198,9.636956,0.7829279,1550750356545
247,146,Accelerometer,0.20111908,9.651321000000001,0.7685622,1550750356547
248,146,Gyroscope,-0.005057353499999999,-0.027733892000000003,-0.0028667906,1550750356548
249,146,Accelerometer,0.22745611,9.63935,0.7637736999999999,1550750356550
250,146,Gyroscope,0.001051299,-0.026512163,-0.0010341948,1550750356551
251,146,Accelerometer,0.27055305,9.615408,0.7302538000000001,1550750356552
252,146,Gyroscope,0.001051299,-0.024679568,-0.0040885209999999995,1550750356552
253,146,Gyroscope,0.0016621643,-0.023457836,-0.004699386,1550750356554
254,146,Accelerometer,0.28491869999999997,9.610619999999999,0.7302538000000001,1550750356554
255,146,Gyroscope,0.0016621643,-0.024068700000000002,-0.0034776558000000003,1550750356556
256,146,Accelerometer,0.29928434,9.617802000000001,0.70870537,1550750356555
257,146,Gyroscope,0.001051299,-0.019792643999999998,-0.004699386,1550750356558
258,146,Accelerometer,0.31365,9.627379,0.6847626,1550750356557
259,146,Gyroscope,0.001051299,-0.01796005,-0.004699386,1550750356560
260,146,Accelerometer,0.32801566,9.620196,0.6895511,1550750356559
261,146,Gyroscope,-0.0001704314,-0.021014376,0.0032418616999999998,1550750356563
262,146,Accelerometer,0.3519584,9.613013,0.6560313,1550750356562
263,146,Accelerometer,0.35435268,9.610619999999999,0.65363705,1550750356564
264,146,Gyroscope,-0.0038356227,-0.02040351,0.0014092660999999998,1550750356564
265,146,Accelerometer,0.37590113,9.627379,0.6464542,1550750356565
266,146,Gyroscope,-0.0038356227,-0.01796005,-0.00164506,1550750356566
267,146,Accelerometer,0.37111259,9.610619999999999,0.62251145,1550750356567
268,146,Gyroscope,-0.0068899496,-0.022236105,-0.0034776558000000003,1550750356568
269,146,Gyroscope,-0.0068899496,-0.022236105,-0.0040885209999999995,1550750356571
270,146,Accelerometer,0.36392978,9.624985,0.62251145,1550750356570
271,146,Accelerometer,0.37350687,9.641745,0.6105401,1550750356572
272,146,Gyroscope,-0.00811168,-0.02162524,-0.0071428474,1550750356572
273,146,Gyroscope,-0.0056682187,-0.01918178,-0.0022559254,1550750356574
274,146,Accelerometer,0.38308397,9.617802000000001,0.5889916000000001,1550750356574
275,146,Accelerometer,0.39505535,9.620196,0.5818088,1550750356576
276,146,Gyroscope,-0.0032247577,-0.018570915,-0.0010341948,1550750356576
277,146,Accelerometer,0.41660379999999997,9.610619999999999,0.56744313,1550750356577
278,146,Gyroscope,-0.008722545,-0.01673832,-0.008364579,1550750356578
279,146,Accelerometer,0.40463245,9.641745,0.5554718000000001,1550750356579
280,146,Gyroscope,-0.0020030270999999997,-0.02040351,-0.0028667906,1550750356580
281,146,Accelerometer,0.39744959999999996,9.629773,0.5770202,1550750356582
282,146,Gyroscope,-0.0007812967,-0.01796005,-0.0022559254,1550750356583
283,146,Accelerometer,0.40223816,9.641745,0.5794145,1550750356584
284,146,Gyroscope,-0.0032247577,-0.0100188,-0.0040885209999999995,1550750356584
285,146,Accelerometer,0.38787252,9.632168,0.5913859,1550750356586
286,146,Gyroscope,-0.0032247577,-0.009407936,-0.0010341948,1550750356586
287,146,Accelerometer,0.34956414,9.627379,0.5913859,1550750356588
288,146,Gyroscope,0.0016621643,-0.009407936,0.0007984009,1550750356588
289,146,Accelerometer,0.34477556,9.641745,0.6081458000000001,1550750356589
290,146,Gyroscope,0.001051299,-0.0026884179999999997,-0.0028667906,1550750356590
291,146,Accelerometer,0.30167863,9.644139,0.60335726,1550750356592
292,146,Gyroscope,-0.0038356227,-0.0039101485,-0.00042332962,1550750356592
293,146,Accelerometer,0.32562137,9.653716000000001,0.6368771,1550750356594
294,146,Gyroscope,-0.0056682187,-0.0045210137,-0.0022559254,1550750356594
295,146,Accelerometer,0.34716985,9.63935,0.6703969,1550750356596
296,146,Gyroscope,-0.009944275,-0.0069644745,-0.0040885209999999995,1550750356596
297,146,Accelerometer,0.35435268,9.632168,0.67279124,1550750356597
298,146,Gyroscope,-0.0075008143,-0.011851396,0.0026309968,1550750356598
299,146,Accelerometer,0.40463245,9.610619999999999,0.6608198000000001,1550750356599
300,146,Gyroscope,-0.0075008143,-0.016127452,0.00018753561999999997,1550750356600
301,146,Accelerometer,0.41420954,9.624985,0.65842557,1550750356602
302,146,Gyroscope,-0.0026138923,-0.02040351,-0.0010341948,1550750356603
303,146,Accelerometer,0.43575802,9.627379,0.6751855,1550750356604
304,146,Gyroscope,-0.0068899496,-0.018570915,0.0050744577,1550750356604
305,146,Accelerometer,0.45970076,9.613013,0.6488484999999999,1550750356606
306,146,Gyroscope,-0.0007812967,-0.02162524,0.008739648000000001,1550750356606
307,146,Accelerometer,0.46209505,9.613013,0.6344828,1550750356607
308,146,Gyroscope,-0.0032247577,-0.017349184,0.0007984009,1550750356608
309,146,Accelerometer,0.44533512,9.629773,0.63208854,1550750356609
310,146,Gyroscope,-0.005057353499999999,-0.005742744,0.0014092660999999998,1550750356611
311,146,Gyroscope,-0.0001704314,0.0003659083,0.0069070532999999995,1550750356613
312,146,Accelerometer,0.42857520000000005,9.644139,0.65363705,1550750356612
313,146,Accelerometer,0.41420954,9.641745,0.6656084,1550750356614
314,146,Gyroscope,0.00349476,0.0034202344,-0.00042332962,1550750356614
315,146,Accelerometer,0.45012367,9.610619999999999,0.71828246,1550750356616
316,146,Gyroscope,-0.0020030270999999997,0.006474560600000001,0.0020201313,1550750356616
317,146,Accelerometer,0.45012367,9.615408,0.74701375,1550750356617
318,146,Gyroscope,0.00044043383,0.00525283,0.0026309968,1550750356619
319,146,Gyroscope,0.00044043383,-0.0020775527,0.0020201313,1550750356620
320,146,Accelerometer,0.4644893,9.605830000000001,0.7589851,1550750356620
321,146,Accelerometer,0.44294083,9.615408,0.7901106999999999,1550750356622
322,146,Gyroscope,-0.0032247577,-0.008797071,0.00018753561999999997,1550750356622
323,146,Accelerometer,0.43096948,9.610619999999999,0.7948991999999999,1550750356624
