,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,337,Accelerometer,1.6951466,-0.39266106,10.237919,1568181188091
1,1,337,Accelerometer,1.6951466,-0.39266106,10.237919,1568181188093
2,2,337,Accelerometer,0.679974,1.0151725,9.028810499999999,1568181188095
3,3,337,Accelerometer,0.67279124,1.0726352,9.296969,1568181188097
4,4,337,Accelerometer,-1.2737542,0.22266756,2.6504622,1568181188100
5,5,337,Accelerometer,-0.50998056,0.7541966,4.5251794,1568181188102
6,6,337,Accelerometer,0.34477556,1.3934678999999999,6.5555243,1568181188103
7,7,337,Accelerometer,0.74222517,1.7645805,7.381549400000001,1568181188105
8,8,337,Accelerometer,0.8356019,1.8890828000000002,7.5659084000000005,1568181188107
9,9,337,Accelerometer,0.8739103000000001,2.0925963,7.7502675000000005,1568181188109
10,10,337,Accelerometer,0.87151605,2.1620302000000002,7.781393,1568181188112
11,11,337,Accelerometer,0.8332075999999999,2.2697724999999997,7.776604700000001,1568181188114
12,12,337,Accelerometer,0.8044763,2.351178,7.7694216,1568181188116
13,13,337,Accelerometer,0.8092649000000001,2.370332,7.731113400000001,1568181188118
14,14,337,Accelerometer,0.7637736999999999,2.3775147999999997,7.6449194,1568181188120
15,15,337,Accelerometer,0.70631105,2.3751206000000002,7.5323887,1568181188122
16,16,337,Accelerometer,0.6464542,2.3272352,7.465348700000001,1568181188123
17,17,337,Accelerometer,0.15323359,2.205127,7.194795599999999,1568181188125
18,18,337,Accelerometer,0.15323359,2.19555,7.194795599999999,1568181188127
19,19,337,Accelerometer,-0.052674048,2.1835787,7.0870533,1568181188130
20,20,337,Accelerometer,-0.047885496,2.176396,7.041562,1568181188132
21,21,337,Accelerometer,0.021548472000000003,2.1668186,7.029590600000001,1568181188134
22,22,337,Accelerometer,0.17717634,2.135693,7.0152254,1568181188136
23,23,337,Accelerometer,0.37111259,2.0854135,7.005648,1568181188137
24,24,337,Accelerometer,0.5027977,2.0494993000000004,6.996071000000001,1568181188139
25,25,337,Accelerometer,0.7350424,1.9369683000000002,6.9888883,1568181188141
26,26,337,Accelerometer,1.063058,1.7597919999999998,7.003253999999999,1568181188144
27,27,337,Accelerometer,1.2330515,1.6281068,7.0535336,1568181188146
28,28,337,Accelerometer,1.6281068,1.3838909,7.1564875,1568181188148
29,29,337,Accelerometer,1.812466,1.2498114,7.257047,1568181188150
30,30,337,Accelerometer,2.1117504,0.9816527,7.446194599999999,1568181188152
31,31,337,Accelerometer,2.4014575000000002,0.7039168,7.7167478,1568181188154
32,32,337,Accelerometer,2.5570855,0.5865973000000001,7.8915296,1568181188155
33,33,337,Accelerometer,2.8659470000000002,0.39744959999999996,8.229122,1568181188157
34,34,337,Accelerometer,3.1149516,0.23703320000000003,8.554744,1568181188160
35,35,337,Accelerometer,3.232271,0.1699935,8.710372,1568181188162
36,36,337,Accelerometer,3.4022646,0.083799616,9.04557,1568181188163
37,37,337,Accelerometer,3.6105663999999997,0.011971374,9.246689,1568181188165
38,38,337,Accelerometer,3.7063375,-0.011971374,9.699207000000001,1568181188168
39,39,337,Accelerometer,3.756617,-0.05985687,10.180456,1568181188170
40,40,337,Accelerometer,3.7111259,-0.076616794,10.395941,1568181188172
41,41,337,Accelerometer,3.4333901,-0.0670397,10.783813,1568181188173
42,42,337,Accelerometer,3.007209,-0.028731298,11.080703999999999,1568181188175
43,43,337,Accelerometer,2.7366562,0.0047885496,11.193234,1568181188178
44,44,337,Accelerometer,2.19555,0.083799616,11.408719,1568181188180
45,45,337,Accelerometer,1.6616267,0.20830189999999998,11.617022,1568181188182
46,46,337,Accelerometer,1.4078336,0.32083282,11.700821000000001,1568181188184
47,47,337,Accelerometer,0.7589851,0.65842557,12.047991,1568181188186
48,48,337,Accelerometer,0.7589851,0.65842557,12.047991,1568181188188
49,49,337,Accelerometer,0.38308397,0.91461295,12.306573,1568181188189
50,50,337,Accelerometer,0.102953814,1.1731946000000002,12.498114999999999,1568181188191
51,51,337,Accelerometer,0.0670397,1.3000913,12.548394,1568181188194
52,52,337,Accelerometer,-0.083799616,1.5203645000000001,12.572337,1568181188196
53,53,337,Accelerometer,-0.1699935,1.7406378,12.502903,1568181188197
54,54,337,Accelerometer,-0.16041641,1.8459859,12.419103999999999,1568181188200
55,55,337,Accelerometer,-0.10774237,1.9848539,12.162916000000001,1568181188202
56,56,337,Accelerometer,-0.045491222000000005,2.0064023,11.9713745,1568181188204
57,57,337,Accelerometer,0.11013664,2.0399222,11.612233,1568181188206
58,58,337,Accelerometer,0.39984390000000003,2.0542877,11.22436,1568181188208
59,59,337,Accelerometer,0.55307746,2.0590763,11.042396,1568181188210
60,60,337,Accelerometer,0.8451790000000001,2.0351336,10.788602000000001,1568181188212
61,61,337,Accelerometer,1.1612233,1.9752767,10.515655,1568181188214
62,62,337,Accelerometer,1.3072741,1.9345740000000002,10.417489999999999,1568181188216
63,63,337,Accelerometer,1.5658557,1.8364087,10.166091,1568181188218
64,64,337,Accelerometer,1.8004947,1.7478206000000003,10.063137,1568181188220
65,65,337,Accelerometer,1.9226026999999999,1.6903580000000002,9.830893,1568181188222
66,66,337,Accelerometer,2.116539,1.6185298000000001,9.672871,1568181188224
67,67,337,Accelerometer,2.169213,1.6017698,9.591465,1568181188225
68,68,337,Accelerometer,2.0447106,1.5371244,9.361614,1568181188228
69,69,337,Accelerometer,2.1740015,1.4748733,9.385557,1568181188230
70,70,337,Accelerometer,2.2530127,1.4365649,9.411894,1568181188232
71,71,337,Accelerometer,2.432583,1.376708,9.387952,1568181188233
72,72,337,Accelerometer,2.5331428,1.3168511,9.368797,1568181188235
73,73,337,Accelerometer,2.5427197999999995,1.3096683,9.3280945,1568181188238
74,74,337,Accelerometer,2.578634,1.2498114,9.225141,1568181188240
75,75,337,Accelerometer,2.5906053,1.2067145000000001,9.186832,1568181188242
76,76,337,Accelerometer,2.6121537999999997,1.1516461,9.184438,1568181188244
77,77,337,Accelerometer,2.640885,1.1181264,9.217958,1568181188246
78,78,337,Accelerometer,2.640885,1.1181264,9.217958,1568181188248
79,79,337,Accelerometer,2.6337023,1.1157321000000002,9.222747,1568181188250
80,80,337,Accelerometer,2.631308,1.1396747999999999,9.196409,1568181188252
81,81,337,Accelerometer,2.5953939999999998,1.1396747999999999,9.172467,1568181188253
82,82,337,Accelerometer,2.4900458,1.1684061000000001,9.071907000000001,1568181188255
83,83,337,Accelerometer,2.4134290000000003,1.2162915,8.988108,1568181188257
84,84,337,Accelerometer,2.2865324,1.2402343999999998,8.810931,1568181188260
85,85,337,Accelerometer,2.152453,1.3216397,8.664881,1568181188261
86,86,337,Accelerometer,2.0782306,1.3455825000000001,8.571504,1568181188263
87,87,337,Accelerometer,1.9489397000000002,1.3910737,8.4230585,1568181188266
88,88,337,Accelerometer,1.8435916,1.472479,8.348836,1568181188268
89,89,337,Accelerometer,1.7981004,1.5131816999999999,8.377566999999999,1568181188270
90,90,337,Accelerometer,1.8148602999999999,1.6544438999999997,8.475733,1568181188272
91,91,337,Accelerometer,2.1404817000000005,1.9465453999999998,8.909097000000001,1568181188274
92,92,337,Accelerometer,2.1787900000000002,1.9728824,9.122187,1568181188276
93,93,337,Accelerometer,2.073442,1.9297855,9.287392,1568181188278
94,94,337,Accelerometer,1.9489397000000002,1.9992193999999999,9.284998,1568181188280
95,95,337,Accelerometer,1.5730386,2.4062462000000004,9.416683,1568181188282
96,96,337,Accelerometer,1.4150163999999998,2.2817439999999998,9.668080999999999,1568181188284
97,97,337,Accelerometer,1.4126221,2.1237217999999998,9.754275,1568181188286
98,98,337,Accelerometer,1.4269878,1.7550035,9.816526,1568181188288
99,99,337,Accelerometer,1.4844503,1.5203645000000001,9.962578,1568181188290
100,100,337,Accelerometer,1.5658557,1.4365649,10.101445,1568181188292
101,101,337,Accelerometer,1.7813405,1.2522057,10.441432,1568181188294
102,102,337,Accelerometer,1.9273912,1.1420691,10.609032000000001,1568181188296
103,103,337,Accelerometer,2.3056867000000003,0.9672870000000001,10.79818,1568181188297
104,104,337,Accelerometer,7.3384523,-3.2993107000000004,-28.803125,1568181188299
105,105,337,Accelerometer,6.670449700000001,-2.439766,-0.06464542,1568181188301
106,106,337,Accelerometer,7.178035700000001,-1.1277034,6.672844,1568181188304
107,107,337,Accelerometer,4.644893,0.25618739999999995,11.461393,1568181188306
108,108,337,Accelerometer,4.644893,0.25618739999999995,13.276254000000002,1568181188308
109,109,337,Accelerometer,2.657645,0.3519584,15.165337,1568181188310
110,110,337,Accelerometer,2.8013015,0.8834874,14.042421,1568181188312
111,111,337,Accelerometer,3.2514252999999997,1.0510867,13.012883,1568181188314
112,112,337,Accelerometer,4.0080160000000005,1.1468576000000001,11.590684,1568181188316
113,113,337,Accelerometer,3.8930907,1.0343267,10.692831,1568181188318
114,114,337,Accelerometer,3.9673133000000003,0.5770202,9.110215,1568181188319
115,115,337,Accelerometer,4.929812,1.2929084,6.8476257,1568181188321
116,116,337,Accelerometer,5.305713,1.5083932,6.332856700000001,1568181188323
117,117,337,Accelerometer,5.339233,1.647261,5.949773,1568181188326
118,118,337,Accelerometer,5.0591025,1.8196488999999998,4.1564612,1568181188328
119,119,337,Accelerometer,4.936994599999999,1.9800651999999999,4.1013927,1568181188330
120,120,337,Accelerometer,4.8986864,2.1668186,2.466103,1568181188332
121,121,337,Accelerometer,4.982486,2.22907,1.9345740000000002,1568181188334
122,122,337,Accelerometer,5.011217,2.205127,1.3072741,1568181188336
123,123,337,Accelerometer,4.812492400000001,2.0997790000000003,0.9624985,1568181188337
124,124,337,Accelerometer,4.5946136,2.0327394,1.6424724999999998,1568181188339
125,125,337,Accelerometer,4.041536,1.8411973999999998,2.7079248,1568181188341
