,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,480,Accelerometer,0.28013015,2.1452703,8.454185,1567458269646
1,1,480,Accelerometer,0.28013015,2.1452703,8.454185,1567458269648
2,2,480,Accelerometer,0.28013015,2.1452703,8.454185,1567458269650
3,3,480,Accelerometer,0.09577099,1.6975409,9.002473,1567458269652
4,4,480,Accelerometer,-0.9624985,0.6440599,6.0407553,1567458269654
5,5,480,Accelerometer,-0.6249057,0.9481328000000001,7.266624,1567458269656
6,6,480,Accelerometer,-0.17238778,1.4006507,8.923461999999999,1567458269658
7,7,480,Accelerometer,-0.17238778,1.4006507,8.923461999999999,1567458269660
8,8,480,Accelerometer,-0.05506832,1.525153,9.347249,1567458269662
9,9,480,Accelerometer,0.03351985,1.5562786,9.478933999999999,1567458269664
10,10,480,Accelerometer,0.083799616,1.5730386,9.524425500000001,1567458269666
11,11,480,Accelerometer,0.17957062,1.5921928,9.560339,1567458269668
12,12,480,Accelerometer,0.2681588,1.6161355,9.5794935,1567458269670
13,13,480,Accelerometer,0.31365,1.6257126,9.553157,1567458269673
14,14,480,Accelerometer,0.41420954,1.6352897,9.373586,1567458269674
15,15,480,Accelerometer,0.46927786,1.6975409,9.428655000000001,1567458269676
16,16,480,Accelerometer,0.5411060999999999,1.6999351000000003,9.452597,1567458269678
17,17,480,Accelerometer,0.7350424,2.1021732999999996,9.6585045,1567458269680
18,18,480,Accelerometer,0.9577099,3.7422516000000003,10.568328999999999,1567458269682
19,19,480,Accelerometer,0.7398309000000001,3.0622776000000003,10.723957,1567458269684
20,20,480,Accelerometer,0.9313729,1.2689656,9.75667,1567458269686
21,21,480,Accelerometer,0.82123625,0.80687064,9.426260000000001,1567458269689
22,22,480,Accelerometer,0.80687064,0.8475733,8.956982,1567458269691
23,23,480,Accelerometer,0.85236186,1.2258687,8.482916000000001,1567458269692
24,24,480,Accelerometer,0.91700727,1.4269878,8.442213,1567458269694
25,25,480,Accelerometer,1.1109436000000001,1.7166951000000001,9.026416000000001,1567458269696
26,26,480,Accelerometer,1.2091087999999999,1.7741576000000001,9.447808,1567458269698
27,27,480,Accelerometer,1.5131816999999999,1.6233183,10.1541195,1567458269700
28,28,480,Accelerometer,1.5921928,1.5778271000000001,10.101445,1567458269702
29,29,480,Accelerometer,1.6807808999999998,1.5586729,10.005674,1567458269704
30,30,480,Accelerometer,1.802889,1.5371244,9.644139,1567458269706
31,31,480,Accelerometer,1.8890828000000002,1.5969813,9.378374,1567458269709
32,32,480,Accelerometer,1.9154198,1.647261,9.378374,1567458269710
33,33,480,Accelerometer,1.9872481,1.6688095,9.541185,1567458269712
34,34,480,Accelerometer,2.013585,1.6999351000000003,9.672871,1567458269714
35,35,480,Accelerometer,2.0064023,1.7119064,9.763853,1567458269716
36,36,480,Accelerometer,2.0327394,1.7190893,9.725544000000001,1567458269718
37,37,480,Accelerometer,2.0423164000000003,1.7119064,9.629773,1567458269720
38,38,480,Accelerometer,2.0399222,1.7095122,9.356826,1567458269722
39,39,480,Accelerometer,2.0087965,1.7214836,9.122187,1567458269724
40,40,480,Accelerometer,1.9824595,1.7238779,9.035994,1567458269727
41,41,480,Accelerometer,1.9321798,1.7621863000000002,8.959375999999999,1567458269728
42,42,480,Accelerometer,1.8555629,1.7837347,8.971347999999999,1567458269730
43,43,480,Accelerometer,1.8411973999999998,1.8076775,8.966559,1567458269732
44,44,480,Accelerometer,1.7837347,1.8364087,8.964165,1567458269734
45,45,480,Accelerometer,1.7645805,1.8340145,8.909097000000001,1567458269736
46,46,480,Accelerometer,1.7286664,1.8411973999999998,8.7534685,1567458269738
47,47,480,Accelerometer,1.6496553,1.7765520000000001,8.514041,1567458269740
48,48,480,Accelerometer,1.6017698,1.7143008000000002,8.406299,1567458269742
49,49,480,Accelerometer,1.5059988000000002,1.5921928,8.279403,1567458269745
50,50,480,Accelerometer,1.4533247999999999,1.4748733,8.281796,1567458269747
51,51,480,Accelerometer,1.4245936000000001,1.4221992,8.267431,1567458269748
52,52,480,Accelerometer,1.3623424,1.3120626,8.284191,1567458269750
53,53,480,Accelerometer,1.2929084,1.2929084,8.219545,1567458269752
54,54,480,Accelerometer,1.2043202,1.3120626,8.162083,1567458269754
55,55,480,Accelerometer,1.0654523,1.3216397,8.128563,1567458269756
56,56,480,Accelerometer,1.0391153,1.3719195,8.162083,1567458269758
57,57,480,Accelerometer,0.9385556999999999,1.4413534,8.277008,1567458269761
58,58,480,Accelerometer,0.8978530999999998,1.4748733,8.291373,1567458269763
59,59,480,Accelerometer,0.85236186,1.515576,8.236305,1567458269764
60,60,480,Accelerometer,0.80208206,1.5969813,8.212361999999999,1567458269766
61,61,480,Accelerometer,0.7829279,1.5993756000000001,8.22194,1567458269768
62,62,480,Accelerometer,0.73743665,1.5778271000000001,8.152505999999999,1567458269770
63,63,480,Accelerometer,0.7134939,1.525153,8.109408,1567458269772
64,64,480,Accelerometer,0.6703969,1.472479,8.047157,1567458269774
65,65,480,Accelerometer,0.67279124,1.3838909,8.042369,1567458269776
66,66,480,Accelerometer,0.61293435,1.2258687,8.035186,1567458269779
67,67,480,Accelerometer,0.57462597,1.1516461,7.977723599999999,1567458269781
68,68,480,Accelerometer,0.49800915,0.9481328000000001,7.982512,1567458269782
69,69,480,Accelerometer,0.47406640000000005,0.7829279,8.023214999999999,1567458269784
70,70,480,Accelerometer,0.48124924,0.69194543,8.080677,1567458269786
71,71,480,Accelerometer,0.4764607,0.4932206,8.209969000000001,1567458269788
72,72,480,Accelerometer,0.5027977,0.409421,8.255460000000001,1567458269790
73,73,480,Accelerometer,0.4932206,0.23463893,8.209969000000001,1567458269792
74,74,480,Accelerometer,0.5698373999999999,0.1699935,8.212361999999999,1567458269794
75,75,480,Accelerometer,0.63208854,0.1340794,8.190814,1567458269797
76,76,480,Accelerometer,0.7206767,0.083799616,8.164477,1567458269799
77,77,480,Accelerometer,0.91461295,0.047885496,8.379961999999999,1567458269800
78,78,480,Accelerometer,0.9313729,0.045491222000000005,8.382356,1567458269802
79,79,480,Accelerometer,1.0319325000000001,0.071828246,8.566715,1567458269804
80,80,480,Accelerometer,1.0726352,0.05506832,8.576292,1567458269806
81,81,480,Accelerometer,1.0750294,0.023942748,8.46855,1567458269808
82,82,480,Accelerometer,1.0223553,0.028731298,8.356019,1567458269810
83,83,480,Accelerometer,0.9912298,0.043096945,8.411087,1567458269812
84,84,480,Accelerometer,0.8786988000000001,0.019154198,8.308133,1567458269815
85,85,480,Accelerometer,0.81165916,0.083799616,8.684034,1567458269817
86,86,480,Accelerometer,0.75659084,0.026337024,8.607418,1567458269818
87,87,480,Accelerometer,0.7398309000000001,-0.117319465,8.236305,1567458269820
88,88,480,Accelerometer,0.74701375,-0.17478207,8.236305,1567458269822
89,89,480,Accelerometer,0.75659084,-0.21309046,7.9920893,1567458269824
90,90,480,Accelerometer,0.749408,-0.27534159999999996,7.822096000000001,1567458269826
91,91,480,Accelerometer,0.7302538000000001,-0.24182175,7.704776299999999,1567458269828
92,92,480,Accelerometer,0.7326481,-0.18914771,7.7933645,1567458269830
93,93,480,Accelerometer,0.67757976,-0.11013664,8.375174000000001,1567458269833
94,94,480,Accelerometer,0.67279124,-0.07901107,8.475733,1567458269835
95,95,480,Accelerometer,0.6943397,-0.03351985,8.150111,1567458269836
96,96,480,Accelerometer,0.5506831999999999,-0.30646718,7.472532000000001,1567458269839
97,97,480,Accelerometer,0.38787252,-0.50998056,7.5850625,1567458269841
98,98,480,Accelerometer,0.026337024,-0.6464542,7.944203999999999,1567458269842
99,99,480,Accelerometer,-0.20590763,-0.66800267,8.178842999999999,1567458269844
100,100,480,Accelerometer,-0.6081458000000001,-0.75659084,8.58587,1567458269846
101,101,480,Accelerometer,-0.90982443,-0.8044763,8.976136,1567458269848
102,102,480,Accelerometer,-1.0702409,-0.81644773,9.074302000000001,1567458269850
103,103,480,Accelerometer,-1.3072741,-0.8451790000000001,9.335278,1567458269852
104,104,480,Accelerometer,-1.3695252,-0.8379962,9.653716000000001,1567458269855
105,105,480,Accelerometer,-1.3886794,-0.86912173,9.790189999999999,1567458269857
106,106,480,Accelerometer,-1.3695252,-0.8379962,10.314536,1567458269858
107,107,480,Accelerometer,-1.3886794,-0.79250497,10.474953,1567458269860
108,108,480,Accelerometer,-1.4054393,-0.74222517,10.879584,1567458269862
109,109,480,Accelerometer,-1.3695252,-0.69912827,11.176475,1567458269864
110,110,480,Accelerometer,-1.359948,-0.6943397,11.260275,1567458269866
111,111,480,Accelerometer,-1.4102278999999998,-0.6703969,11.3344965,1567458269868
112,112,480,Accelerometer,-1.4509305000000001,-0.6368771,11.425479,1567458269870
113,113,480,Accelerometer,-1.3719195,-0.5889916000000001,11.573924,1567458269873
114,114,480,Accelerometer,-1.4006507,-0.48603779999999996,11.822929,1567458269875
115,115,480,Accelerometer,-1.4916332,-0.31843856,11.954614,1567458269876
116,116,480,Accelerometer,-1.5969813,-0.23463893,11.980951,1567458269878
