,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,82,Accelerometer,1.1061549,9.495694,1.5371244,1550746018829
1,82,Accelerometer,1.1061549,9.495694,1.5371244,1550746018831
2,82,Accelerometer,1.1061549,9.495694,1.5371244,1550746018833
3,82,Accelerometer,1.1061549,9.495694,1.5371244,1550746018835
4,82,Accelerometer,0.047885496,6.1317377,1.201926,1550746018837
5,82,Accelerometer,0.53392327,8.011244,1.333611,1550746018839
6,82,Accelerometer,0.7039168,8.830086,1.324034,1550746018841
7,82,Accelerometer,1.1229149,9.035994,1.3360053,1550746018843
8,82,Accelerometer,1.2330515,9.27542,1.2929084,1550746018845
9,82,Accelerometer,1.0486923000000001,9.380769,1.2067145000000001,1550746018847
10,82,Accelerometer,0.7350424,9.454991,1.0606636999999999,1550746018848
11,82,Accelerometer,0.035914123,9.574705,1.0558752,1550746018851
12,82,Accelerometer,-0.46688359999999995,9.706389999999999,1.0223553,1550746018853
13,82,Accelerometer,1.6089526,9.361614,1.4509305000000001,1550746018855
14,82,Accelerometer,1.9728824,9.483723,1.7789462,1550746018857
15,82,Accelerometer,1.8747171000000002,9.569917,1.8986599999999998,1550746018859
16,82,Accelerometer,1.9154198,9.304152,1.6759924,1550746018861
17,82,Accelerometer,1.6017698,9.215564,1.4748733,1550746018863
18,82,Accelerometer,1.2905141000000002,9.251478,1.2474172,1550746018864
19,82,Accelerometer,0.97446984,9.45978,1.0079896000000002,1550746018867
20,82,Accelerometer,1.0415094999999999,9.581888000000001,0.9624985,1550746018869
21,82,Accelerometer,1.4126221,9.593859,0.9241901,1550746018871
22,82,Accelerometer,1.5347302,9.586677,0.9601042,1550746018873
23,82,Accelerometer,1.350371,9.608225,0.9960183000000001,1550746018875
24,82,Accelerometer,1.0558752,9.569917,1.1564348,1550746018877
25,82,Accelerometer,1.1396747999999999,9.364009,1.3216397,1550746018879
26,82,Accelerometer,1.1109436000000001,9.318518,1.6017698,1550746018880
27,82,Accelerometer,1.175589,9.332883,1.8100717,1550746018882
28,82,Accelerometer,1.1468576000000001,9.361614,1.8196488999999998,1550746018885
29,82,Accelerometer,1.2186858999999999,9.450203,1.7741576000000001,1550746018887
30,82,Accelerometer,1.2665714,9.488511,1.6783867,1550746018889
31,82,Accelerometer,1.2474172,9.478933999999999,1.637684,1550746018891
32,82,Accelerometer,1.1037607,9.510059,1.4605076000000001,1550746018893
33,82,Accelerometer,1.1947431999999998,9.431047999999999,1.3096683,1550746018895
34,82,Accelerometer,1.2498114,9.411894,1.2737542,1550746018897
35,82,Accelerometer,1.3360053,9.411894,1.2426286,1550746018898
36,82,Accelerometer,1.3096683,9.423865,1.23784,1550746018901
37,82,Accelerometer,0.7853220999999999,9.519637,1.1564348,1550746018903
38,82,Accelerometer,1.333611,9.483723,1.333611,1550746018905
39,82,Accelerometer,1.4413534,9.452597,1.446142,1550746018907
40,82,Accelerometer,1.3719195,9.565128,1.6807808999999998,1550746018909
41,82,Accelerometer,1.4078336,9.486116,1.7190893,1550746018911
42,82,Accelerometer,1.4102278999999998,9.39274,1.7143008000000002,1550746018912
43,82,Accelerometer,1.3575538,9.352037,1.6807808999999998,1550746018915
44,82,Accelerometer,1.3407938,9.371192,1.6448668000000002,1550746018917
45,82,Accelerometer,1.2546,9.433442999999999,1.5826156,1550746018919
46,82,Accelerometer,1.3862851,9.488511,1.5083932,1550746018921
47,82,Accelerometer,1.5347302,9.481328,1.3910737,1550746018923
48,82,Accelerometer,1.4676905,9.4932995,1.3647367,1550746018924
49,82,Accelerometer,1.3072741,9.522031,1.3623424,1550746018927
