,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,460,Accelerometer,-1.0319325000000001,1.3216397,10.436644,1567457432871
1,1,460,Accelerometer,-1.0319325000000001,1.3216397,10.436644,1567457432873
2,2,460,Accelerometer,-1.0319325000000001,1.3216397,10.436644,1567457432875
3,3,460,Accelerometer,0.11253092,1.5778271000000001,8.767835,1567457432877
4,4,460,Accelerometer,0.06464542,1.3216397,9.818921000000001,1567457432879
5,5,460,Accelerometer,-1.6424724999999998,-0.17238778,5.1524790000000005,1567457432881
6,6,460,Accelerometer,-0.61293435,0.9289786,7.513234,1567457432883
7,7,460,Accelerometer,-0.31125572,1.2809371,8.130958,1567457432885
8,8,460,Accelerometer,0.06943397,1.6927522000000002,8.736709,1567457432887
9,9,460,Accelerometer,0.12929083,1.9561224999999998,8.851633999999999,1567457432889
10,10,460,Accelerometer,0.25858167,2.0542877,8.789383,1567457432891
11,11,460,Accelerometer,0.3519584,2.205127,8.583475,1567457432893
12,12,460,Accelerometer,0.39026679999999997,2.2554069,8.480521000000001,1567457432895
13,13,460,Accelerometer,0.44054657,2.3128695,8.38475,1567457432897
14,14,460,Accelerometer,0.44772938,2.3392065,8.389539,1567457432899
15,15,460,Accelerometer,0.43336374,2.3559662999999995,8.348836,1567457432901
16,16,460,Accelerometer,0.409421,2.3990633,8.226728,1567457432903
17,17,460,Accelerometer,0.42618093,2.4062462000000004,8.087860000000001,1567457432905
18,18,460,Accelerometer,0.42857520000000005,2.4158232,7.982512,1567457432907
19,19,460,Accelerometer,0.36632404,2.4684972999999997,7.9178667,1567457432909
20,20,460,Accelerometer,0.36632404,2.4684972999999997,7.9178667,1567457432911
21,21,460,Accelerometer,0.42378664,2.4206119,7.7718163,1567457432913
22,22,460,Accelerometer,0.50758624,2.4182177000000005,7.6736507,1567457432915
23,23,460,Accelerometer,0.55786604,2.4158232,7.6185822,1567457432917
24,24,460,Accelerometer,0.6273,2.4086404,7.415069,1567457432919
25,25,460,Accelerometer,0.68715686,2.3607549999999997,7.070293400000001,1567457432921
26,26,460,Accelerometer,0.71588814,2.351178,6.871568700000001,1567457432923
27,27,460,Accelerometer,0.75180227,2.2242813,6.560312700000001,1567457432925
28,28,460,Accelerometer,0.7781393,2.142876,6.476513400000001,1567457432927
29,29,460,Accelerometer,0.86912173,1.9800651999999999,6.452570400000001,1567457432929
30,30,460,Accelerometer,0.89545876,1.7406378,6.5052447,1567457432932
31,31,460,Accelerometer,0.9074302,1.6352897,6.567496,1567457432933
32,32,460,Accelerometer,0.94095,1.4317763000000001,6.775798,1567457432935
33,33,460,Accelerometer,0.9505271000000001,1.2881198,7.23071,1567457432937
34,34,460,Accelerometer,0.9217958,1.2282629999999999,7.501263000000001,1567457432939
35,35,460,Accelerometer,0.82602483,1.1396747999999999,8.078283,1567457432941
36,36,460,Accelerometer,0.7134939,1.1181264,8.334471,1567457432944
37,37,460,Accelerometer,0.6703969,1.1444633,8.806142999999999,1567457432945
38,38,460,Accelerometer,0.6368771,1.1444633,9.191621000000001,1567457432947
39,39,460,Accelerometer,0.6081458000000001,1.1803774999999999,9.335278,1567457432949
40,40,460,Accelerometer,0.46688359999999995,1.3024855,9.783007000000001,1567457432951
41,41,460,Accelerometer,0.35435268,1.3814965,10.187639,1567457432953
42,42,460,Accelerometer,0.3328042,1.4221992,10.412702000000001,1567457432955
43,43,460,Accelerometer,0.32562137,1.4581133,10.707197,1567457432957
44,44,460,Accelerometer,0.30167863,1.446142,10.956202000000001,1567457432960
45,45,460,Accelerometer,0.27294734,1.4437478000000001,11.10704,1567457432962
46,46,460,Accelerometer,0.20830189999999998,1.4629020000000001,11.466182,1567457432963
47,47,460,Accelerometer,0.15562786,1.4485363000000002,11.585896,1567457432965
48,48,460,Accelerometer,0.083799616,1.4557191,11.667301,1567457432967
49,49,460,Accelerometer,-0.031125572,1.515576,11.775043499999999,1567457432969
50,50,460,Accelerometer,-0.031125572,1.515576,11.775043499999999,1567457432971
51,51,460,Accelerometer,-0.098165266,1.5874043,11.760678,1567457432973
52,52,460,Accelerometer,-0.19872479999999998,1.6951466,11.679273,1567457432976
53,53,460,Accelerometer,-0.26337022,1.7382435,11.624205,1567457432977
54,54,460,Accelerometer,-0.39744959999999996,1.8723229,11.494913,1567457432979
55,55,460,Accelerometer,-0.5123747999999999,1.9848539,11.384777,1567457432981
56,56,460,Accelerometer,-0.53392327,2.0231621,11.205206,1567457432983
57,57,460,Accelerometer,-0.5961744000000001,2.1309047000000003,11.116617999999999,1567457432985
58,58,460,Accelerometer,-0.6344828,2.1668186,10.965778,1567457432987
59,59,460,Accelerometer,-0.6368771,2.1811842999999995,10.661706,1567457432990
60,60,460,Accelerometer,-0.51955765,2.0949904999999998,10.427067,1567457432992
61,61,460,Accelerometer,-0.44294083,2.011191,10.304958000000001,1567457432993
62,62,460,Accelerometer,-0.28013015,1.8603516,10.077502,1567457432995
63,63,460,Accelerometer,-0.08140534,1.7047237000000002,9.828498,1567457432997
64,64,460,Accelerometer,0.043096945,1.6137413,9.732727,1567457432999
65,65,460,Accelerometer,0.26337022,1.446142,9.581888000000001,1567457433001
66,66,460,Accelerometer,0.41660379999999997,1.3551594999999999,9.534002000000001,1567457433003
67,67,460,Accelerometer,0.75659084,1.201926,9.340066,1567457433005
68,68,460,Accelerometer,1.0798178999999999,1.0726352,9.191621000000001,1567457433007
69,69,460,Accelerometer,1.2450229,1.0127783000000001,9.131764,1567457433010
