,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,244,Gyroscope,-0.034957986,-0.000475864,-0.00011667526000000002,1553833647883
1,1,244,Gyroscope,-0.06122519,0.005632789,-0.00072754046,1553833647885
2,2,244,Gyroscope,-0.08260547,0.011741441000000002,-0.001949271,1553833647887
3,3,244,Gyroscope,-0.09421191,0.011130575,-0.0013384057999999998,1553833647889
4,4,244,Gyroscope,-0.12170085,0.017850094,-0.00072754046,1553833647891
5,5,244,Gyroscope,-0.12170085,0.017850094,-0.00072754046,1553833647893
6,6,244,Gyroscope,-0.12719864,0.01846096,0.00049418997,1553833647895
7,7,244,Gyroscope,-0.1296421,0.025180478,0.0011050552,1553833647897
8,8,244,Gyroscope,-0.1259769,0.02334788,0.00049418997,1553833647899
9,9,244,Gyroscope,-0.118646525,0.017239228,-0.001949271,1553833647901
10,10,244,Gyroscope,-0.10642922,0.019071823,-0.001949271,1553833647903
11,11,244,Gyroscope,-0.10032056,0.015406633000000001,-0.0013384057999999998,1553833647905
12,12,244,Gyroscope,-0.07771855,0.014184902,-0.001949271,1553833647907
13,13,244,Gyroscope,-0.062446922,0.01051971,-0.0025601364000000003,1553833647909
14,14,244,Gyroscope,-0.04717529,0.006854519,0.00049418997,1553833647911
15,15,244,Gyroscope,-0.022129817000000003,0.004411058,0.0011050552,1553833647913
16,16,244,Gyroscope,-0.013577701499999999,0.0013567316000000001,-0.001949271,1553833647915
17,17,244,Gyroscope,0.007191716700000001,-0.0041410555,0.0035485162,1553833647917
18,18,244,Gyroscope,0.033458922,-0.0065845167,-0.00072754046,1553833647919
19,19,244,Gyroscope,0.037734977999999995,-0.0078062466,0.0035485162,1553833647921
20,20,244,Gyroscope,0.057893533,-0.0078062466,-0.0025601364000000003,1553833647923
21,21,244,Gyroscope,0.07499776,-0.011471438,-0.0031710013000000002,1553833647925
22,22,244,Gyroscope,0.07744122,-0.012082303999999999,-0.00072754046,1553833647927
23,23,244,Gyroscope,0.087825924,-0.01635836,-0.005003597,1553833647929
24,24,244,Gyroscope,0.09454545,-0.01513663,-0.0031710013000000002,1553833647931
25,25,244,Gyroscope,0.09515631,-0.012082303999999999,-0.004392732,1553833647933
26,26,244,Gyroscope,0.08416074,-0.011471438,-0.0013384057999999998,1553833647935
27,27,244,Gyroscope,0.08416074,-0.012082303999999999,0.0017159204,1553833647937
28,28,244,Gyroscope,0.07744122,-0.012082303999999999,-0.001949271,1553833647939
29,29,244,Gyroscope,0.06339132,-0.0078062466,-0.0013384057999999998,1553833647941
30,30,244,Gyroscope,0.056060936,-0.010860573,0.0011050552,1553833647943
31,31,244,Gyroscope,0.04384363,-0.005362786,-0.0013384057999999998,1553833647945
32,32,244,Gyroscope,0.02612854,-0.0016975945000000001,-0.001949271,1553833647947
33,33,244,Gyroscope,0.013300369499999999,0.00013500122,0.0017159204,1553833647949
34,34,244,Gyroscope,-0.0013603969,-0.000475864,-0.00011667526000000002,1553833647951
35,35,244,Gyroscope,-0.0056364536,0.0031893273999999998,0.0035485162,1553833647953
36,36,244,Gyroscope,-0.023962412000000002,0.004411058,0.0053811119999999995,1553833647955
37,37,244,Gyroscope,-0.04106664,0.008076249,0.0011050552,1553833647957
38,38,244,Gyroscope,-0.049007885,0.01051971,0.0041593815999999995,1553833647959
39,39,244,Gyroscope,-0.06183605599999999,0.011741441000000002,0.0017159204,1553833647961
40,40,244,Gyroscope,-0.066722974,0.011130575,0.0072137075,1553833647963
41,41,244,Gyroscope,-0.066112116,0.01051971,0.011489764,1553833647965
42,42,244,Gyroscope,-0.0697773,0.012963171,0.0066028423999999995,1553833647967
43,43,244,Gyroscope,-0.0697773,0.017239228,0.005991977,1553833647969
44,44,244,Gyroscope,-0.07038817,0.011130575,0.005991977,1553833647971
45,45,244,Gyroscope,-0.05633827,0.011741441000000002,0.0035485162,1553833647973
46,46,244,Gyroscope,-0.052062212999999996,0.012352306,0.0017159204,1553833647976
47,47,244,Gyroscope,-0.045342695,0.012352306,0.0066028423999999995,1553833647977
48,48,244,Gyroscope,-0.03679058,0.006854519,0.0047702463,1553833647979
49,49,244,Gyroscope,-0.027627602,0.007465384,0.009657169,1553833647981
50,50,244,Gyroscope,-0.012966837,-0.0010867293,0.008435438,1553833647983
51,51,244,Gyroscope,-0.0031929926,0.004411058,0.005991977,1553833647985
52,52,244,Gyroscope,0.0016939293,0.001967597,0.008435438,1553833647987
53,53,244,Gyroscope,0.012078638000000001,-0.0016975945000000001,0.0017159204,1553833647989
54,54,244,Gyroscope,0.019409021000000002,-0.0035301903000000004,0.0011050552,1553833647991
55,55,244,Gyroscope,0.032848056,-0.0065845167,0.0072137075,1553833647993
56,56,244,Gyroscope,0.038345844,-0.0078062466,0.002937651,1553833647995
57,57,244,Gyroscope,0.039567575,-0.0078062466,0.0053811119999999995,1553833647997
58,58,244,Gyroscope,0.047508825,-0.010249708,0.002937651,1553833647999
59,59,244,Gyroscope,0.049952284000000007,-0.005362786,0.0041593815999999995,1553833648001
60,60,244,Gyroscope,0.048119687,-0.008417113,0.0041593815999999995,1553833648003
61,61,244,Gyroscope,0.05422834,-0.012693168999999999,-0.0013384057999999998,1553833648005
62,62,244,Gyroscope,0.047508825,-0.010249708,0.002937651,1553833648007
63,63,244,Gyroscope,0.046287093,-0.01513663,0.0041593815999999995,1553833648009
64,64,244,Gyroscope,0.034680653,-0.010249708,0.0035485162,1553833648011
65,65,244,Gyroscope,0.031626325,-0.010860573,0.0072137075,1553833648013
66,66,244,Gyroscope,0.026739405,-0.0065845167,0.0011050552,1553833648015
67,67,244,Gyroscope,0.012078638000000001,-0.009027977,0.0053811119999999995,1553833648017
68,68,244,Gyroscope,0.005359120699999999,-0.0059736515000000006,0.0017159204,1553833648019
69,69,244,Gyroscope,-0.0050255884,-0.0023084597,-0.0025601364000000003,1553833648021
70,70,244,Gyroscope,-0.014799433,-0.0041410555,0.0041593815999999995,1553833648023
71,71,244,Gyroscope,-0.020908086,-0.0023084597,0.0041593815999999995,1553833648025
72,72,244,Gyroscope,-0.028849334,0.00013500122,0.0011050552,1553833648028
73,73,244,Gyroscope,-0.034347117,0.0007458664999999999,0.0017159204,1553833648029
74,74,244,Gyroscope,-0.035568852000000005,-0.0016975945000000001,0.005991977,1553833648031
75,75,244,Gyroscope,-0.044120964000000006,0.0013567316000000001,0.0023267858,1553833648033
76,76,244,Gyroscope,-0.04595356,0.0038001926,-0.00011667526000000002,1553833648035
77,77,244,Gyroscope,-0.044120964000000006,-0.000475864,-0.001949271,1553833648037
78,78,244,Gyroscope,-0.04595356,0.0038001926,-0.00011667526000000002,1553833648039
79,79,244,Accelerometer,-3.2610023,0.9481328000000001,10.134965,1553833648042
80,80,244,Gyroscope,-0.042288367,0.004411058,0.0011050552,1553833648041
81,81,244,Accelerometer,-3.2610023,0.9481328000000001,10.134965,1553833648044
82,82,244,Gyroscope,-0.038623177,0.0007458664999999999,0.00049418997,1553833648043
83,83,244,Accelerometer,-3.2610023,0.9481328000000001,10.134965,1553833648046
84,84,244,Gyroscope,-0.034347117,0.002578462,0.0017159204,1553833648045
85,85,244,Accelerometer,-3.2538195,0.64166564,9.26345,1553833648048
86,86,244,Gyroscope,-0.030681929,0.0031893273999999998,0.00049418997,1553833648047
87,87,244,Accelerometer,-3.2466366,0.6273,9.306546,1553833648050
88,88,244,Gyroscope,-0.023351545,-0.000475864,-0.0062253275,1553833648049
89,89,244,Accelerometer,-3.2633965,0.6392714,9.3280945,1553833648052
90,90,244,Gyroscope,-0.017242893999999998,0.00013500122,-0.0037818667,1553833648051
91,91,244,Accelerometer,-3.2729738,0.6440599,9.356826,1553833648054
92,92,244,Gyroscope,-0.010523375,-0.0010867293,-0.0074470583,1553833648053
93,93,244,Accelerometer,-3.2777622,0.6751855,9.37598,1553833648056
94,94,244,Gyroscope,0.0016939293,-0.0029193251,-0.006836193000000001,1553833648055
95,95,244,Accelerometer,-3.2681851,0.6847626,9.385557,1553833648058
96,96,244,Gyroscope,0.0010830641,-0.0047519207,-0.005614462299999999,1553833648057
97,97,244,Accelerometer,-3.2514252999999997,0.679974,9.395133999999999,1553833648060
98,98,244,Gyroscope,0.017576426000000003,-0.0047519207,-0.009890519,1553833648059
99,99,244,Accelerometer,-3.2370596000000003,0.66321415,9.361614,1553833648063
100,100,244,Gyroscope,0.023074213,-0.0071953814,-0.009890519,1553833648061
101,101,244,Accelerometer,-3.2107224,0.6751855,9.340066,1553833648064
102,102,244,Gyroscope,0.022463347999999998,-0.008417113,-0.005614462299999999,1553833648063
103,103,244,Accelerometer,-3.213117,0.69673395,9.340066,1553833648066
104,104,244,Gyroscope,0.032848056,-0.0078062466,-0.009279653,1553833648065
105,105,244,Gyroscope,0.037734977999999995,-0.010860573,-0.008668789,1553833648067
106,106,244,Accelerometer,-3.213117,0.7015225,9.340066,1553833648068
107,107,244,Accelerometer,-3.2226939999999997,0.7206767,9.3280945,1553833648070
108,108,244,Gyroscope,0.034069788,-0.012693168999999999,-0.011112249,1553833648069
109,109,244,Accelerometer,-3.2107224,0.7039168,9.265842999999998,1553833648072
110,110,244,Gyroscope,0.039567575,-0.012082303999999999,-0.0074470583,1553833648071
111,111,244,Accelerometer,-3.189174,0.70870537,9.26345,1553833648074
112,112,244,Gyroscope,0.037124116,-0.014525765,-0.0129448455,1553833648074
113,113,244,Accelerometer,-3.1484714,0.6943397,9.234717999999999,1553833648076
114,114,244,Gyroscope,0.041400168,-0.010860573,-0.011723115,1553833648075
115,115,244,Accelerometer,-3.1293173,0.69194543,9.203592,1553833648078
116,116,244,Gyroscope,0.034680653,-0.010249708,-0.0129448455,1553833648077
117,117,244,Accelerometer,-3.1125572,0.68715686,9.182044,1553833648080
118,118,244,Gyroscope,0.031626325,-0.009027977,-0.014166576,1553833648079
119,119,244,Accelerometer,-3.0814316,0.69194543,9.153313,1553833648082
120,120,244,Gyroscope,0.024906809,-0.0078062466,-0.014166576,1553833648081
121,121,244,Accelerometer,-3.1077687999999997,0.72785956,9.124581,1553833648084
122,122,244,Gyroscope,0.023074213,-0.013304034,-0.013555711000000002,1553833648083
123,123,244,Accelerometer,-3.1341057,0.74222517,9.119793,1553833648086
124,124,244,Gyroscope,0.017576426000000003,-0.010860573,-0.010501385,1553833648085
125,125,244,Accelerometer,-3.0957972999999996,0.7398309000000001,9.155706,1553833648088
126,126,244,Gyroscope,0.008413447,-0.008417113,-0.012333981,1553833648088
127,127,244,Accelerometer,-3.0383348,0.7110996,9.172467,1553833648090
128,128,244,Gyroscope,0.007802582,-0.005362786,-0.0129448455,1553833648089
129,129,244,Accelerometer,-2.988055,0.70870537,9.158101,1553833648092
130,130,244,Gyroscope,0.0016939293,-0.008417113,-0.015999172,1553833648091
131,131,244,Accelerometer,-3.0119977000000002,0.723071,9.122187,1553833648094
132,132,244,Gyroscope,-0.0074690497,-0.0065845167,-0.016610038,1553833648093
133,133,244,Accelerometer,-3.0287576,0.7541966,9.126975999999999,1553833648096
134,134,244,Gyroscope,-0.0074690497,-0.0065845167,-0.014166576,1553833648095
