,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,68,Accelerometer,0.09935937,0.045489833,9.357738000000001,1549400860129
1,68,Accelerometer,0.09935937,0.045489833,9.357738000000001,1549400860139
2,68,Accelerometer,-0.025139118,0.08020575,9.143456,1549400860149
3,68,Accelerometer,0.076614454,0.08619126,9.7240505,1549400860159
4,68,Accelerometer,0.09696517,0.18195933,9.797073,1549400860169
5,68,Gyroscope,0.0040805824,-0.008778127,-0.006982189000000001,1549400860179
6,68,Accelerometer,0.110133275,0.18435353,9.828198,1549400860179
7,68,Gyroscope,0.004691446,-0.009388993,-0.0045387284,1549400860188
8,68,Accelerometer,0.13168110000000002,0.19871874,9.825804,1549400860189
9,68,Gyroscope,0.0040805824,-0.0075563965000000006,-0.003927863,1549400860198
10,68,Accelerometer,0.12689269,0.20949265,9.829395,1549400860199
11,68,Gyroscope,0.007134906999999999,-0.008167262,-0.003316998,1549400860208
12,68,Accelerometer,0.142455,0.19752164,9.811439,1549400860209
13,68,Gyroscope,0.005302311999999999,-0.008778127,-0.0014844025,1549400860218
14,68,Accelerometer,0.17717093,0.17836803,9.799467,1549400860219
15,68,Gyroscope,0.005302311999999999,-0.008167262,0.00034819334,1549400860229
16,68,Accelerometer,0.19153613,0.19273324,9.809045,1549400860229
17,68,Gyroscope,0.0059131775,-0.010610723,0.00095905864,1549400860238
18,68,Accelerometer,0.19871874,0.18435353,9.829395,1549400860239
19,68,Gyroscope,0.005302311999999999,-0.005112935999999999,0.00095905864,1549400860248
20,68,Accelerometer,0.17717093,0.14963761,9.848549,1549400860249
21,68,Gyroscope,0.0040805824,-0.012443319,0.00034819334,1549400860258
22,68,Accelerometer,0.22864626,0.108936176,9.847352,1549400860259
23,68,Gyroscope,0.004691446,-0.011832453,-0.00087353704,1549400860268
24,68,Accelerometer,0.2765303,0.090979666,9.830592,1549400860269
25,68,Gyroscope,0.0065240413,-0.015497645,-0.00026267185000000004,1549400860279
26,68,Accelerometer,0.33279404,0.044292733,9.846153999999999,1549400860279
27,68,Gyroscope,0.004691446,-0.015497645,-0.005149594,1549400860288
28,68,Accelerometer,0.3866636,0.079008654,9.847352,1549400860289
29,68,Gyroscope,0.0059131775,-0.01733024,-0.007593055,1549400860299
30,68,Accelerometer,0.45130703,0.12928689,9.8437605,1549400860299
31,68,Gyroscope,0.008356638000000001,-0.016719375,-0.007593055,1549400860308
32,68,Accelerometer,0.44891283,0.1604115,9.8437605,1549400860309
33,68,Gyroscope,0.004691446,-0.016108511000000002,-0.0063713243999999995,1549400860319
34,68,Accelerometer,0.46327803,0.19871874,9.850943,1549400860319
35,68,Gyroscope,0.004691446,-0.016108511000000002,-0.0027061328000000003,1549400860328
36,68,Accelerometer,0.50637364,0.2765303,9.850943,1549400860329
37,68,Gyroscope,0.0059131775,-0.024049759,0.0015699239999999999,1549400860338
38,68,Accelerometer,0.5398925,0.29209262,9.895236,1549400860339
39,68,Gyroscope,0.005302311999999999,-0.021606296,0.007067711,1549400860349
40,68,Accelerometer,0.5758055000000001,0.32441434,9.885659,1549400860349
41,68,Gyroscope,0.002858851,-0.022828027999999997,0.010732901999999999,1549400860358
42,68,Accelerometer,0.5482722,0.32561144,9.871294,1549400860359
43,68,Gyroscope,0.002858851,-0.022217162000000002,0.01500896,1549400860368
44,68,Accelerometer,0.50397944,0.34596214,9.805453,1549400860369
45,68,Gyroscope,0.007134906999999999,-0.024660625,0.02111761,1549400860378
46,68,Accelerometer,0.5231331,0.4309563,9.782708,1549400860379
47,68,Gyroscope,0.0040805824,-0.022828027999999997,0.029669723999999998,1549400860388
48,68,Accelerometer,0.61291564,0.4141969,9.865308,1549400860389
49,68,Gyroscope,0.002858851,-0.022828027999999997,0.035778377,1549400860398
50,68,Accelerometer,0.712275,0.4369418,9.855731,1549400860399
51,68,Gyroscope,0.007134906999999999,-0.025882354,0.04310876,1549400860408
52,68,Accelerometer,0.79487497,0.4189853,9.817424,1549400860409
53,68,Gyroscope,0.0077457726,-0.02771495,0.05227174,1549400860419
54,68,Accelerometer,0.8738836,0.39145198,9.828198,1549400860419
55,68,Gyroscope,0.0059131775,-0.027104082999999998,0.055326062999999995,1549400860429
56,68,Accelerometer,0.8846575000000001,0.38426940000000004,9.853337,1549400860429
57,68,Gyroscope,0.004691446,-0.031991005,0.05715866,1549400860438
58,68,Accelerometer,0.8858546,0.33638534,9.870096,1549400860439
59,68,Gyroscope,0.004691446,-0.034434467999999996,0.05471519999999999,1549400860448
60,68,Accelerometer,0.92655605,0.24660277,9.842564,1549400860449
61,68,Gyroscope,0.0010262541000000001,-0.035045333,0.05227174,1549400860459
62,68,Accelerometer,0.94810385,0.16400282,9.841366,1549400860459
63,68,Gyroscope,-0.00019547716,-0.036267065,0.051660872999999996,1549400860468
64,68,Accelerometer,0.93972415,0.16759412,9.835381,1549400860469
65,68,Gyroscope,0.008967504,-0.035045333,0.05288260400000001,1549400860479
66,68,Accelerometer,0.9600749,0.24660277,9.695319999999999,1549400860479
67,68,Gyroscope,0.016297886,-0.03260187,0.05715866,1549400860488
68,68,Accelerometer,1.0163386,0.24061728,9.631872999999999,1549400860489
69,68,Gyroscope,0.01568702,-0.03138014,0.06265645,1549400860499
70,68,Accelerometer,1.0845733999999998,0.18794483,9.645041,1549400860499
71,68,Gyroscope,0.01568702,-0.02649322,0.06448904400000001,1549400860508
72,68,Accelerometer,1.1480197,0.18674773,9.853337,1549400860509
73,68,Gyroscope,0.014465291000000002,-0.022828027999999997,0.06448904400000001,1549400860518
74,68,Accelerometer,1.0893618,0.09816227,9.773131,1549400860519
75,68,Gyroscope,0.021795672999999998,-0.019162837,0.06754337,1549400860528
76,68,Accelerometer,1.0139444,0.1352724,9.816227,1549400860529
77,68,Gyroscope,0.023628267999999997,-0.015497645,0.06632164,1549400860539
78,68,Accelerometer,1.1156979999999999,-0.10055647,9.720459,1549400860539
79,68,Gyroscope,0.021795672999999998,-0.014275913999999999,0.057769525999999995,1549400860549
80,68,Accelerometer,1.1145009,-0.14724341,9.856929,1549400860549
81,68,Gyroscope,0.022406539,-0.015497645,0.049828276,1549400860558
82,68,Accelerometer,1.1468226000000001,-0.21906945,9.961076,1549400860559
83,68,Gyroscope,0.021184808,-0.018551972,0.037610974,1549400860569
84,68,Accelerometer,1.1911154,-0.17717093,9.956287,1549400860569
85,68,Gyroscope,0.011410965,-0.02527149,0.032724052999999996,1549400860578
86,68,Accelerometer,1.271321,-0.05746084,9.901221000000001,1549400860579
87,68,Gyroscope,0.025460865,-0.02893668,0.026004532,1549400860589
88,68,Accelerometer,1.4209588,-0.035913024,9.566033000000001,1549400860589
89,68,Gyroscope,0.037067305,-0.023438893,0.025393669,1549400860598
90,68,Accelerometer,1.3802572,0.16280572,9.428367,1549400860599
91,68,Gyroscope,0.039510764,-0.012443319,0.032113187,1549400860609
92,68,Accelerometer,1.2593501,0.2693477,9.445126,1549400860609
93,68,Gyroscope,0.03523471,-0.005112935999999999,0.03028059,1549400860618
94,68,Accelerometer,1.2318168,0.11372458,9.447519999999999,1549400860619
95,68,Gyroscope,0.03156952,0.00954783,0.026004532,1549400860628
96,68,Accelerometer,1.1312603,0.10295067,9.709685,1549400860629
97,68,Gyroscope,0.0022479855,0.026041192999999997,0.016841555,1549400860639
98,68,Accelerometer,0.6488286999999999,0.04070143,9.933542999999998,1549400860639
99,68,Gyroscope,0.0022479855,0.017489078,0.0082894415,1549400860648
100,68,Accelerometer,0.59495914,-0.18555063,10.383653,1549400860649
101,68,Gyroscope,-0.012412778999999999,0.010158695,-0.0057604588,1549400860659
102,68,Accelerometer,0.7637503000000001,-0.260968,10.254366000000001,1549400860659
103,68,Gyroscope,-0.019743163,0.00038485136,-0.024697281,1549400860668
104,68,Accelerometer,1.0941502,-0.29328972,10.511743,1549400860669
105,68,Gyroscope,-0.019132297,-0.01733024,-0.040579777000000004,1549400860679
106,68,Accelerometer,1.435324,-0.40821138,9.974244,1549400860679
107,68,Gyroscope,-0.008136723,-0.015497645,-0.05462968,1549400860688
108,68,Accelerometer,1.4760253,-0.29568392,9.228451,1549400860689
109,68,Gyroscope,0.016908752,-0.012443319,-0.060127467000000004,1549400860699
110,68,Accelerometer,1.5370774999999999,-0.34356794,9.323022,1549400860699
111,68,Gyroscope,0.03645644,-0.009999858,-0.06745785,1549400860709
112,68,Accelerometer,1.4496891,-0.22984336,10.132261,1549400860709
113,68,Gyroscope,0.03340211,-0.002669475,-0.06867958,1549400860718
114,68,Accelerometer,1.2521674999999999,-0.6943185000000001,10.079589,1549400860719
115,68,Gyroscope,0.008967504,0.014434753,-0.07539909,1549400860729
116,68,Accelerometer,1.1887212,-0.51235914,10.026916499999999,1549400860729
117,68,Gyroscope,-0.041123446,-0.002669475,-0.09616851,1549400860738
