,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,222,Gyroscope,-0.07039794,-0.003740328,0.014398093999999998,1553820334429
1,1,222,Gyroscope,-0.06612188,-0.0025185973,0.007067711,1553820334431
2,2,222,Gyroscope,-0.045963332,-0.003740328,0.011343767,1553820334433
3,3,222,Gyroscope,-0.02213959,-0.0012968669000000001,0.0082894415,1553820334435
4,4,222,Gyroscope,0.016955785,-0.0055729235,0.0058459803,1553820334437
5,5,222,Gyroscope,0.016955785,-0.0055729235,0.0058459803,1553820334439
6,6,222,Gyroscope,0.037725203,-0.0055729235,0.0040133847,1553820334441
7,7,222,Gyroscope,0.05238597,-0.0074055195,0.00462425,1553820334443
8,8,222,Gyroscope,0.063381545,-0.006794654000000001,0.0009590584699999999,1553820334445
9,9,222,Gyroscope,0.07804231,-0.0031294627,0.0058459803,1553820334447
10,10,222,Gyroscope,0.081096634,-0.004351193,0.0015699236,1553820334449
11,11,222,Gyroscope,0.09148134,-0.0012968669000000001,-0.0008735373,1553820334451
12,12,222,Gyroscope,0.09697913400000001,-0.010459846,-0.0008735373,1553820334453
13,13,222,Gyroscope,0.098200865,-0.0074055195,0.0003481932,1553820334454
14,14,222,Gyroscope,0.09881173,-0.0055729235,0.005235115,1553820334457
15,15,222,Gyroscope,0.09331394,-0.0061837886,0.0034025195000000003,1553820334459
16,16,222,Gyroscope,0.08415096,-0.0074055195,0.00462425,1553820334461
17,17,222,Gyroscope,0.07010107,-0.006794654000000001,-0.0020952679,1553820334463
18,18,222,Gyroscope,0.061548952000000004,-0.004351193,-0.0020952679,1553820334465
19,19,222,Gyroscope,0.04627732,-0.0019077321,-0.0033169982,1553820334467
20,20,222,Gyroscope,0.032227416,-0.0061837886,0.0009590584699999999,1553820334468
21,21,222,Gyroscope,0.020620978,-0.0006860017,0.0082894415,1553820334471
22,22,222,Gyroscope,0.0016841554,-0.0061837886,0.00462425,1553820334473
23,23,222,Gyroscope,-0.020306993,-0.003740328,0.0082894415,1553820334475
24,24,222,Gyroscope,-0.02702651,-0.0019077321,0.0058459803,1553820334477
25,25,222,Gyroscope,-0.049017657,0.0011465941,0.011954633000000001,1553820334479
26,26,222,Gyroscope,-0.054515447,-0.0006860017,0.0076785759999999995,1553820334481
27,27,222,Gyroscope,-0.06673275,-0.0019077321,0.010122037,1553820334483
28,28,222,Gyroscope,-0.0783392,-0.0049620587,0.009511172,1553820334485
29,29,222,Gyroscope,-0.08078265,-0.003740328,0.006456846,1553820334487
30,30,222,Gyroscope,-0.09299996,0.0017574592000000001,0.00462425,1553820334489
31,31,222,Gyroscope,-0.08994563,0.0048117856,0.0034025195000000003,1553820334491
32,32,222,Gyroscope,-0.0868913,0.0017574592000000001,0.00462425,1553820334493
33,33,222,Gyroscope,-0.07589573,-0.0074055195,0.016841555,1553820334495
34,34,222,Gyroscope,-0.07589573,-0.0055729235,0.01623069,1553820334497
35,35,222,Gyroscope,-0.064289294,-0.0031294627,0.016841555,1553820334499
36,36,222,Gyroscope,-0.05573718,-0.0012968669000000001,0.007067711,1553820334500
37,37,222,Gyroscope,-0.053293716,0.0011465941,0.006456846,1553820334503
38,38,222,Gyroscope,-0.036189492999999996,0.0011465941,0.0082894415,1553820334505
39,39,222,Gyroscope,-0.015420072,-0.006794654000000001,0.0058459803,1553820334507
40,40,222,Gyroscope,-0.0025919012,-0.0074055195,0.008900307,1553820334509
41,41,222,Gyroscope,0.002905886,-0.0049620587,0.010732901999999999,1553820334511
42,42,222,Gyroscope,0.020010112,0.0023683244,0.010732901999999999,1553820334513
43,43,222,Gyroscope,0.023675303999999998,-0.0025185973,0.012565498000000001,1553820334515
44,44,222,Gyroscope,0.041390397,-0.00862725,0.0076785759999999995,1553820334517
45,45,222,Gyroscope,0.04749905,-0.0092381155,0.007067711,1553820334519
46,46,222,Gyroscope,0.058494624,-0.003740328,-0.0014844026,1553820334521
47,47,222,Gyroscope,0.062159814,-0.0092381155,0.00462425,1553820334523
48,48,222,Gyroscope,0.06826847,-0.0055729235,0.002180789,1553820334525
49,49,222,Gyroscope,0.0676576,-0.006794654000000001,0.00462425,1553820334527
50,50,222,Gyroscope,0.069490194,-0.008016385,0.013176363,1553820334529
51,51,222,Gyroscope,0.062159814,-0.0061837886,0.019285016000000002,1553820334531
52,52,222,Gyroscope,0.054218567999999995,-0.00984898,0.014398093999999998,1553820334533
53,53,222,Gyroscope,0.04810991,-0.0031294627,0.002791654,1553820334534
54,54,222,Gyroscope,0.034060013,0.0011465941,-0.010036516,1553820334537
55,55,222,Gyroscope,0.021842709,0.0017574592000000001,-0.0063713243999999995,1553820334539
56,56,222,Gyroscope,0.02306444,-0.0031294627,0.0076785759999999995,1553820334541
