,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,379,Accelerometer,-1.1372806,4.0535073,7.719142,1568183086079
1,1,379,Accelerometer,-1.1372806,4.0535073,7.719142,1568183086081
2,2,379,Accelerometer,-1.1372806,4.0535073,7.719142,1568183086083
3,3,379,Accelerometer,-1.1372806,4.0535073,7.719142,1568183086085
4,4,379,Accelerometer,-1.0055954,0.94573855,5.6768255,1568183086087
5,5,379,Accelerometer,-0.28013015,2.126116,6.9673395000000005,1568183086090
6,6,379,Accelerometer,0.07901107,2.6097596000000003,7.575485700000001,1568183086092
7,7,379,Accelerometer,0.16281068,2.6959534,7.745479,1568183086094
8,8,379,Accelerometer,0.3615355,2.7677817000000005,7.975329400000001,1568183086095
9,9,379,Accelerometer,0.46927786,2.7486273999999997,8.226728,1568183086097
10,10,379,Accelerometer,0.51955765,2.7270790000000003,8.372779,1568183086099
11,11,379,Accelerometer,0.5818088,2.6624336,8.676852,1568183086101
12,12,379,Accelerometer,0.60335726,2.6217308,8.822903,1568183086103
13,13,379,Accelerometer,0.6440599,2.5139885,9.186832,1568183086106
14,14,379,Accelerometer,0.7039168,2.370332,9.574705,1568183086108
15,15,379,Accelerometer,0.7350424,2.2697724999999997,9.785401,1568183086109
16,16,379,Accelerometer,0.84039044,1.8507744,10.190033999999999,1568183086112
17,17,379,Accelerometer,0.9241901,1.4964218,10.443827,1568183086114
18,18,379,Accelerometer,1.0654523,1.3407938,10.970566999999999,1568183086116
19,19,379,Accelerometer,1.2234744,1.036721,11.459000000000001,1568183086117
20,20,379,Accelerometer,1.4054393,0.70870537,11.937854,1568183086119
21,21,379,Accelerometer,1.4509305000000001,0.45730647,12.177280999999999,1568183086121
22,22,379,Accelerometer,1.5323358999999999,0.011971374,12.826130000000001,1568183086124
23,23,379,Accelerometer,1.6185298000000001,-0.14365649,13.192454000000001,1568183086126
24,24,379,Accelerometer,1.960911,-0.7589851,13.635395,1568183086128
25,25,379,Accelerometer,2.264984,-1.3192455,14.133404,1568183086130
26,26,379,Accelerometer,2.3990633,-1.5179702,14.391986,1568183086131
27,27,379,Accelerometer,2.5714512000000003,-1.8100717,14.746339,1568183086133
28,28,379,Accelerometer,2.7103189999999997,-1.908237,14.8516865,1568183086136
29,29,379,Accelerometer,2.918621,-1.9680939,14.945064000000002,1568183086138
30,30,379,Accelerometer,3.1556542000000003,-1.8699286,14.724789999999999,1568183086140
31,31,379,Accelerometer,3.347196,-1.7095122,14.451842000000001,1568183086141
32,32,379,Accelerometer,3.7374629999999995,-1.3671309,13.838907999999998,1568183086143
33,33,379,Accelerometer,4.1756153,-0.9026415999999999,13.2858305,1568183086145
34,34,379,Accelerometer,4.300117500000001,-0.6201171999999999,12.998517999999999,1568183086147
35,35,379,Accelerometer,4.2570205,0.014365649,12.385584,1568183086149
36,36,379,Accelerometer,4.216318,0.30407290000000003,12.038414,1568183086152
37,37,379,Accelerometer,4.0582957,1.0415094999999999,11.394354,1568183086154
38,38,379,Accelerometer,3.806897,1.6616267,10.879584,1568183086156
39,39,379,Accelerometer,3.7063375,1.977671,10.697619,1568183086157
40,40,379,Accelerometer,3.4309957000000004,2.5235654999999997,10.407912,1568183086159
41,41,379,Accelerometer,3.0957972999999996,2.9090437999999996,10.290593,1568183086162
42,42,379,Accelerometer,2.9114382,2.9904492,10.273833,1568183086164
43,43,379,Accelerometer,2.4421604,2.9641123,10.261861999999999,1568183086166
