,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,223,Gyroscope,-0.097886875,-0.014125037,0.02111761,1553820379181
1,1,223,Gyroscope,-0.08566957,-0.011681575,0.017452419,1553820379184
2,2,223,Gyroscope,-0.058180638,-0.00862725,0.011954633000000001,1553820379186
3,3,223,Gyroscope,-0.023972185,-0.0092381155,0.009511172,1553820379187
4,4,223,Gyroscope,-0.0062570926,-0.014735902,0.013787229,1553820379189
5,5,223,Gyroscope,0.027340496000000002,-0.012292441000000001,0.0058459803,1553820379191
6,6,223,Gyroscope,0.054829434,-0.011070712,0.002180789,1553820379193
7,7,223,Gyroscope,0.068879336,-0.0074055195,0.0040133847,1553820379195
8,8,223,Gyroscope,0.09942259,-0.006794654000000001,0.002791654,1553820379198
9,9,223,Gyroscope,0.109807305,-0.011070712,0.0040133847,1553820379200
10,10,223,Gyroscope,0.12691154,-0.012292441000000001,0.005235115,1553820379202
11,11,223,Gyroscope,0.14340489,-0.0092381155,0.0015699236,1553820379203
12,12,223,Gyroscope,0.14157229999999998,-0.010459846,-0.008814786,1553820379205
13,13,223,Gyroscope,0.14218317,-0.010459846,-0.012479977,1553820379208
14,14,223,Gyroscope,0.14523749,-0.014735902,-0.01981036,1553820379210
15,15,223,Gyroscope,0.13973970000000002,-0.011070712,-0.018588629,1553820379212
16,16,223,Gyroscope,0.12507893,-0.00984898,-0.0173669,1553820379213
17,17,223,Gyroscope,0.12080288,-0.010459846,-0.011869112,1553820379215
18,18,223,Gyroscope,0.10186606,-0.011070712,-0.00820392,1553820379217
19,19,223,Gyroscope,0.07987491,-0.012292441000000001,-0.007593055,1553820379219
20,20,223,Gyroscope,0.0676576,-0.010459846,-0.0173669,1553820379221
21,21,223,Gyroscope,0.03467088,-0.006794654000000001,-0.013701708,1553820379224
22,22,223,Gyroscope,0.007792808000000001,0.0005357288,-0.004538729,1553820379226
23,23,223,Gyroscope,-0.007478823000000001,-0.003740328,0.002180789,1553820379227
24,24,223,Gyroscope,-0.036800355,-0.0019077321,0.0076785759999999995,1553820379230
25,25,223,Gyroscope,-0.06306756,-0.0061837886,0.013787229,1553820379232
26,26,223,Gyroscope,-0.07650660000000001,-0.0025185973,0.010732901999999999,1553820379234
27,27,223,Gyroscope,-0.10277380000000001,-7.513642e-05,0.0082894415,1553820379235
28,28,223,Gyroscope,-0.11132591,-0.0025185973,0.0058459803,1553820379237
29,29,223,Gyroscope,-0.12171063,-0.0019077321,0.005235115,1553820379239
30,30,223,Gyroscope,-0.12720841,-0.0025185973,0.014398093999999998,1553820379241
31,31,223,Gyroscope,-0.13392793,-0.0019077321,0.020506747,1553820379243
32,32,223,Gyroscope,-0.12965187,0.003590055,0.028447995,1553820379246
33,33,223,Gyroscope,-0.13026275,0.0048117856,0.024782803,1553820379248
34,34,223,Gyroscope,-0.12598668,0.003590055,0.027226264,1553820379250
35,35,223,Gyroscope,-0.11010419,0.005422651,0.022339342,1553820379251
36,36,223,Gyroscope,-0.10094121,0.0005357288,0.022339342,1553820379253
37,37,223,Gyroscope,-0.08200438,-0.0025185973,0.02111761,1553820379256
38,38,223,Gyroscope,-0.057569775999999996,0.0011465941,0.016841555,1553820379258
39,39,223,Gyroscope,-0.049628526,0.0023683244,0.023561073,1553820379260
40,40,223,Gyroscope,-0.02213959,0.0017574592000000001,0.021728478,1553820379262
41,41,223,Gyroscope,0.0035167513,0.0023683244,0.015008958999999999,1553820379263
42,42,223,Gyroscope,0.012068865,-7.513642e-05,0.01623069,1553820379265
43,43,223,Gyroscope,0.038336072,-0.0012968669000000001,0.010122037,1553820379267
44,44,223,Gyroscope,0.06032722,-0.0055729235,0.008900307,1553820379269
45,45,223,Gyroscope,0.070711926,-0.0025185973,0.005235115,1553820379272
46,46,223,Gyroscope,0.08964875,-0.0019077321,0.0082894415,1553820379274
47,47,223,Gyroscope,0.09881173,-0.003740328,0.010732901999999999,1553820379276
48,48,223,Gyroscope,0.10308778,-0.0049620587,0.010122037,1553820379278
49,49,223,Gyroscope,0.11163989999999999,-0.008016385,0.0082894415,1553820379279
50,50,223,Gyroscope,0.11225076,-0.006794654000000001,0.005235115,1553820379281
51,51,223,Gyroscope,0.11041817,-0.00862725,0.002791654,1553820379284
52,52,223,Gyroscope,0.10614211,-0.006794654000000001,0.007067711,1553820379286
53,53,223,Gyroscope,0.09697913400000001,-0.0055729235,0.0058459803,1553820379287
54,54,223,Gyroscope,0.08598356,-0.003740328,0.008900307,1553820379289
55,55,223,Gyroscope,0.08292923,-0.011681575,0.013176363,1553820379292
56,56,223,Gyroscope,0.05605116,-0.006794654000000001,0.011343767,1553820379294
57,57,223,Gyroscope,0.032838285,-0.0061837886,0.01623069,1553820379296
58,58,223,Gyroscope,0.022453572999999998,-0.006794654000000001,0.0076785759999999995,1553820379297
59,59,223,Gyroscope,0.000462425,-0.003740328,0.013176363,1553820379299
60,60,223,Gyroscope,-0.02336132,-0.004351193,0.013787229,1553820379302
61,61,223,Gyroscope,-0.031913433,-0.006794654000000001,0.014398093999999998,1553820379304
62,62,223,Gyroscope,-0.053293716,-0.0031294627,0.016841555,1553820379306
63,63,223,Gyroscope,-0.06734362,-0.0025185973,0.016841555,1553820379307
64,64,223,Gyroscope,-0.07528487,-0.004351193,0.019895881,1553820379309
65,65,223,Gyroscope,-0.08994563,-0.0025185973,0.018063286,1553820379311
66,66,223,Gyroscope,-0.09666514400000001,-0.0025185973,0.016841555,1553820379313
67,67,223,Gyroscope,-0.096054286,-0.0012968669000000001,0.013176363,1553820379316
68,68,223,Gyroscope,-0.10277380000000001,-0.0025185973,0.015619825,1553820379318
69,69,223,Accelerometer,-2.7677817000000005,-0.11971374,10.556357,1553820379320
70,70,223,Gyroscope,-0.10155207,-0.0019077321,0.020506747,1553820379320
71,71,223,Accelerometer,-2.7677817000000005,-0.11971374,10.556357,1553820379321
72,72,223,Gyroscope,-0.09361082,-0.004351193,0.015619825,1553820379321
73,73,223,Accelerometer,-2.7677817000000005,-0.11971374,10.556357,1553820379324
74,74,223,Gyroscope,-0.08383697,-0.004351193,0.009511172,1553820379324
75,75,223,Accelerometer,-2.7677817000000005,-0.11971374,10.556357,1553820379326
76,76,223,Gyroscope,-0.07956092,-0.0031294627,0.013787229,1553820379325
77,77,223,Accelerometer,-2.7414446,0.03351985,9.682447,1553820379327
78,78,223,Gyroscope,-0.06856535,-0.003740328,0.011954633000000001,1553820379327
79,79,223,Accelerometer,-2.7486273999999997,0.0023942748,9.715967,1553820379330
80,80,223,Gyroscope,-0.058791502999999995,-0.004351193,0.011343767,1553820379330
81,81,223,Accelerometer,-2.743839,-0.009577099,9.72315,1553820379331
82,82,223,Gyroscope,-0.036189492999999996,-0.0049620587,0.008900307,1553820379331
83,83,223,Gyroscope,-0.02213959,-0.004351193,0.0076785759999999995,1553820379333
