,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,345,Accelerometer,-0.6392714,5.1021996,6.8524145999999995,1568181550801
1,1,345,Accelerometer,-0.6392714,5.1021996,6.8524145999999995,1568181550802
2,2,345,Accelerometer,-0.6392714,5.1021996,6.8524145999999995,1568181550804
3,3,345,Accelerometer,-0.8571504000000001,2.2099156000000004,6.316097,1568181550806
4,4,345,Accelerometer,-0.4764607,3.5985951000000003,7.6281595,1568181550809
5,5,345,Accelerometer,-0.31843856,4.2258949999999995,8.2387,1568181550811
6,6,345,Accelerometer,-0.28491869999999997,4.3815230000000005,8.427847,1568181550813
7,7,345,Accelerometer,-0.2681588,4.5491223,8.648121000000002,1568181550815
8,8,345,Accelerometer,-0.24182175,4.616162,8.777411,1568181550817
9,9,345,Accelerometer,-0.23703320000000003,4.6281333,8.801354,1568181550818
10,10,345,Accelerometer,-0.23224466,4.63771,8.851633999999999,1568181550820
11,11,345,Accelerometer,-0.22506183,4.625739,8.873182,1568181550822
12,12,345,Accelerometer,-0.19393626,4.6041903,8.875577,1568181550824
13,13,345,Accelerometer,-0.1699935,4.582642,8.8324795,1568181550826
14,14,345,Accelerometer,-0.16520496,4.5850363,8.822903,1568181550828
15,15,345,Accelerometer,-0.16281068,4.5515165,8.777411,1568181550830
16,16,345,Accelerometer,-0.15083931,4.537151000000001,8.758257,1568181550832
17,17,345,Accelerometer,-0.13886794,4.5251794,8.755863,1568181550834
18,18,345,Accelerometer,-0.12450229,4.517997,8.7534685,1568181550837
19,19,345,Accelerometer,-0.09577099,4.4892654,8.727132000000001,1568181550839
20,20,345,Accelerometer,-0.10774237,4.4820824,8.717555,1568181550841
21,21,345,Accelerometer,-0.09577099,4.4485626,8.746285,1568181550843
22,22,345,Accelerometer,-0.105348095,4.4461684,8.743892,1568181550845
23,23,345,Accelerometer,-0.105348095,4.470111,8.755863,1568181550846
24,24,345,Accelerometer,-0.117319465,4.4725056,8.796566,1568181550848
25,25,345,Accelerometer,-0.117319465,4.4725056,8.796566,1568181550850
26,26,345,Accelerometer,-0.13168511,4.5036309999999995,8.830086,1568181550852
27,27,345,Accelerometer,-0.14605077,4.5084195,8.854028999999999,1568181550855
28,28,345,Accelerometer,-0.15083931,4.4988421999999995,8.863605499999998,1568181550857
29,29,345,Accelerometer,-0.17957062,4.5036309999999995,8.861211,1568181550859
30,30,345,Accelerometer,-0.16759923,4.5012364,8.877971,1568181550861
31,31,345,Accelerometer,-0.19872479999999998,4.529968,8.901914,1568181550862
32,32,345,Accelerometer,-0.19393626,4.582642,8.921068,1568181550864
33,33,345,Accelerometer,-0.18675344,4.582642,8.91628,1568181550866
34,34,345,Accelerometer,-0.19872479999999998,4.5850363,8.945011000000001,1568181550868
35,35,345,Accelerometer,-0.19154198,4.601796,8.961771,1568181550870
36,36,345,Accelerometer,-0.20351335,4.5946136,8.964165,1568181550872
37,37,345,Accelerometer,-0.20111908,4.616162,8.992896,1568181550874
38,38,345,Accelerometer,-0.20111908,4.640105,8.985713,1568181550876
39,39,345,Accelerometer,-0.19393626,4.623344400000001,8.983319,1568181550879
40,40,345,Accelerometer,-0.20111908,4.618556,8.978531,1568181550881
41,41,345,Accelerometer,-0.19154198,4.618556,8.964165,1568181550883
42,42,345,Accelerometer,-0.18675344,4.5994019999999995,8.966559,1568181550884
43,43,345,Accelerometer,-0.17478207,4.5682764,8.92825,1568181550886
44,44,345,Accelerometer,-0.16281068,4.5467277,8.913885,1568181550888
45,45,345,Accelerometer,-0.15323359,4.541939299999999,8.865999,1568181550890
46,46,345,Accelerometer,-0.12450229,4.496448,8.834874000000001,1568181550892
47,47,345,Accelerometer,-0.11013664,4.5156019999999994,8.820508,1568181550894
48,48,345,Accelerometer,-0.08619389,4.4749,8.772623,1568181550896
49,49,345,Accelerometer,-0.08858817,4.470111,8.7822,1568181550898
50,50,345,Accelerometer,-0.07901107,4.4246197,8.739103,1568181550901
51,51,345,Accelerometer,-0.08140534,4.4222255,8.734314999999999,1568181550903
52,52,345,Accelerometer,-0.071828246,4.405465599999999,8.763046000000001,1568181550905
53,53,345,Accelerometer,-0.07422252,4.3695517,8.784595,1568181550906
54,54,345,Accelerometer,-0.06943397,4.3599744000000005,8.842057,1568181550908
55,55,345,Accelerometer,-0.06943397,4.3599744000000005,8.842057,1568181550910
56,56,345,Accelerometer,-0.05985687,4.338426,8.882759,1568181550912
57,57,345,Accelerometer,-0.05506832,4.333637,8.899519999999999,1568181550914
58,58,345,Accelerometer,-0.045491222000000005,4.338426,8.913885,1568181550916
59,59,345,Accelerometer,-0.05027977,4.3168774,8.925857,1568181550918
60,60,345,Accelerometer,-0.06464542,4.3073006,8.930645,1568181550920
61,61,345,Accelerometer,-0.05027977,4.309695,8.959375999999999,1568181550923
62,62,345,Accelerometer,-0.05027977,4.300117500000001,8.947405,1568181550925
63,63,345,Accelerometer,-0.035914123,4.314483,8.942616000000001,1568181550926
64,64,345,Accelerometer,-0.03351985,4.3073006,8.930645,1568181550928
65,65,345,Accelerometer,-0.011971374,4.2977233,8.925857,1568181550930
66,66,345,Accelerometer,-0.011971374,4.300117500000001,8.909097000000001,1568181550932
67,67,345,Accelerometer,0.007182824399999999,4.2905407,8.899519999999999,1568181550934
68,68,345,Accelerometer,0.026337024,4.2833575999999995,8.897125,1568181550936
69,69,345,Accelerometer,0.035914123,4.278569,8.899519999999999,1568181550938
70,70,345,Accelerometer,0.07422252,4.259414700000001,8.889942,1568181550941
71,71,345,Accelerometer,0.083799616,4.2211065,8.892337,1568181550943
72,72,345,Accelerometer,0.07422252,4.2258949999999995,8.904308,1568181550945
73,73,345,Accelerometer,0.083799616,4.206741,8.911489999999999,1568181550947
74,74,345,Accelerometer,0.083799616,4.1971636,8.906702000000001,1568181550949
75,75,345,Accelerometer,0.083799616,4.170827,8.930645,1568181550951
76,76,345,Accelerometer,0.083799616,4.163644000000001,8.940222,1568181550953
77,77,345,Accelerometer,0.083799616,4.14449,8.961771,1568181550954
78,78,345,Accelerometer,0.08140534,4.146884,8.952193,1568181550956
79,79,345,Accelerometer,0.071828246,4.163644000000001,8.954588000000001,1568181550958
80,80,345,Accelerometer,0.062251142999999995,4.1660379999999995,8.966559,1568181550960
81,81,345,Accelerometer,0.023942748,4.170827,8.9976845,1568181550963
82,82,345,Accelerometer,0.019154198,4.170827,9.038387,1568181550965
83,83,345,Accelerometer,-0.014365649,4.1971636,9.0838785,1568181550967
