,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,477,Accelerometer,0.4070267,2.5882110000000003,8.684034,1567458186537
1,1,477,Accelerometer,0.4070267,2.5882110000000003,8.684034,1567458186540
2,2,477,Accelerometer,0.4070267,2.5882110000000003,8.684034,1567458186542
3,3,477,Accelerometer,0.4070267,2.5882110000000003,8.684034,1567458186544
4,4,477,Accelerometer,-0.42857520000000005,0.67279124,6.495667500000001,1567458186546
5,5,477,Accelerometer,0.17717634,1.9417567999999998,7.699988,1567458186547
6,6,477,Accelerometer,0.59378016,2.5092,8.13814,1567458186549
7,7,477,Accelerometer,0.818842,2.7749646,8.329682,1567458186552
8,8,477,Accelerometer,0.84278476,2.8851009999999997,8.408693,1567458186554
9,9,477,Accelerometer,0.8284190999999999,3.0215747000000004,8.506859,1567458186555
10,10,477,Accelerometer,0.80687064,3.100586,8.528407000000001,1567458186558
11,11,477,Accelerometer,0.72546524,3.205934,8.571504,1567458186560
12,12,477,Accelerometer,0.5865973000000001,3.318465,8.583475,1567458186561
13,13,477,Accelerometer,0.53871185,3.3256476000000004,8.537984,1567458186563
14,14,477,Accelerometer,0.42857520000000005,3.371139,8.506859,1567458186565
15,15,477,Accelerometer,0.41420954,3.3328303999999997,8.48531,1567458186568
16,16,477,Accelerometer,0.35435268,3.2921278,8.458973,1567458186570
17,17,477,Accelerometer,0.3232271,3.258608,8.413482,1567458186571
18,18,477,Accelerometer,0.32801566,3.2179053,8.408693,1567458186574
19,19,477,Accelerometer,0.19154198,3.232271,8.652909,1567458186576
20,20,477,Accelerometer,0.21787901,3.15326,8.461367999999998,1567458186578
21,21,477,Accelerometer,0.27055305,3.1077687999999997,8.425453,1567458186580
22,22,477,Accelerometer,0.37829542,3.0263633999999997,8.2387,1567458186581
23,23,477,Accelerometer,0.40463245,2.9808722000000003,8.130958,1567458186583
24,24,477,Accelerometer,0.42378664,2.9329867000000003,8.099832000000001,1567458186585
25,25,477,Accelerometer,0.41420954,2.875524,8.186026,1567458186588
26,26,477,Accelerometer,0.37590113,2.8372157000000002,8.255460000000001,1567458186590
27,27,477,Accelerometer,0.22985038,2.7845416000000003,8.379961999999999,1567458186592
28,28,477,Accelerometer,0.20590763,2.6863763,8.250671,1567458186594
29,29,477,Accelerometer,0.2466103,2.657645,8.2027855,1567458186596
30,30,477,Accelerometer,0.30646718,2.631308,8.12138,1567458186597
31,31,477,Accelerometer,0.31604427,2.6504622,8.12138,1567458186599
32,32,477,Accelerometer,0.27294734,2.6624336,8.188419999999999,1567458186601
33,33,477,Accelerometer,0.23942748,2.640885,8.118986,1567458186604
34,34,477,Accelerometer,0.23942748,2.6528566000000002,8.080677,1567458186606
35,35,477,Accelerometer,0.2466103,2.667222,7.9849067,1567458186608
36,36,477,Accelerometer,0.23224466,2.6863763,7.927444,1567458186610
37,37,477,Accelerometer,0.18675344,2.7246847,7.982512,1567458186612
38,38,477,Accelerometer,0.15323359,2.7558103,7.9944835,1567458186613
39,39,477,Accelerometer,0.21069619,2.7773588,7.980117999999999,1567458186615
40,40,477,Accelerometer,0.27534159999999996,2.7821474,7.975329400000001,1567458186617
41,41,477,Accelerometer,0.37829542,2.8084843,8.018426,1567458186620
42,42,477,Accelerometer,0.4189981,2.803696,8.061523,1567458186622
43,43,477,Accelerometer,0.48364350000000006,2.8204557999999995,8.128563,1567458186624
44,44,477,Accelerometer,0.5027977,2.8396098999999997,8.2027855,1567458186626
45,45,477,Accelerometer,0.49800915,2.8396098999999997,8.2387,1567458186628
46,46,477,Accelerometer,0.48124924,2.813273,8.346442,1567458186629
47,47,477,Accelerometer,0.48843205,2.7318675999999997,8.487703999999999,1567458186631
48,48,477,Accelerometer,0.4932206,2.6911650000000003,8.581081,1567458186633
49,49,477,Accelerometer,0.48364350000000006,2.638491,8.827691,1567458186636
50,50,477,Accelerometer,0.4644893,2.631308,8.954588000000001,1567458186638
51,51,477,Accelerometer,0.43575802,2.6337023,9.196409,1567458186640
52,52,477,Accelerometer,0.39984390000000003,2.667222,9.4095,1567458186641
53,53,477,Accelerometer,0.38787252,2.6887705000000004,9.47654,1567458186643
54,54,477,Accelerometer,0.35674694,2.719896,9.651321000000001,1567458186646
55,55,477,Accelerometer,0.34716985,2.7558103,9.783007000000001,1567458186648
56,56,477,Accelerometer,0.35914123,2.7462332000000003,9.830893,1567458186650
57,57,477,Accelerometer,0.36632404,2.7390504,9.981731,1567458186652
58,58,477,Accelerometer,0.39744959999999996,2.7175019,10.08708,1567458186654
59,59,477,Accelerometer,0.409421,2.6983478,10.134965,1567458186655
60,60,477,Accelerometer,0.39744959999999996,2.6815877,10.218765,1567458186657
61,61,477,Accelerometer,0.39744959999999996,2.6815877,10.218765,1567458186659
62,62,477,Accelerometer,0.41181526,2.6552507999999997,10.237919,1567458186662
63,63,477,Accelerometer,0.409421,2.6265194,10.211582,1567458186664
64,64,477,Accelerometer,0.4189981,2.6289136,10.178061999999999,1567458186666
65,65,477,Accelerometer,0.44054657,2.6456738,10.091868,1567458186668
66,66,477,Accelerometer,0.44772938,2.657645,10.012857,1567458186670
67,67,477,Accelerometer,0.44294083,2.6815877,9.967366,1567458186671
68,68,477,Accelerometer,0.44533512,2.6839821,9.869201,1567458186673
69,69,477,Accelerometer,0.44533512,2.6959534,9.818921000000001,1567458186676
70,70,477,Accelerometer,0.44772938,2.6863763,9.742303999999999,1567458186678
71,71,477,Accelerometer,0.44054657,2.6720107000000004,9.699207000000001,1567458186680
72,72,477,Accelerometer,0.42139238,2.6863763,9.675264,1567458186682
73,73,477,Accelerometer,0.409421,2.6863763,9.668080999999999,1567458186684
74,74,477,Accelerometer,0.35435268,2.7175019,9.670475999999999,1567458186686
75,75,477,Accelerometer,0.34716985,2.7151077,9.680053,1567458186687
76,76,477,Accelerometer,0.31365,2.719896,9.668080999999999,1567458186689
77,77,477,Accelerometer,0.30886146,2.7510218999999996,9.660899,1567458186692
78,78,477,Accelerometer,0.28970724,2.743839,9.672871,1567458186694
79,79,477,Accelerometer,0.27534159999999996,2.7390504,9.665688000000001,1567458186696
80,80,477,Accelerometer,0.25379312,2.762993,9.6896305,1567458186698
81,81,477,Accelerometer,0.24421602,2.7486273999999997,9.725544000000001,1567458186700
82,82,477,Accelerometer,0.23463893,2.779753,9.766247,1567458186701
83,83,477,Accelerometer,0.22985038,2.779753,9.773430000000001,1567458186703
84,84,477,Accelerometer,0.23703320000000003,2.813273,9.838076,1567458186705
85,85,477,Accelerometer,0.23942748,2.8300327999999997,9.943423,1567458186708
