,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,440,Accelerometer,0.18435916,3.9002736000000002,5.9138589999999995,1567455653061
1,1,440,Accelerometer,0.18435916,3.9002736000000002,5.9138589999999995,1567455653062
2,2,440,Accelerometer,0.18435916,3.9002736000000002,5.9138589999999995,1567455653065
3,3,440,Accelerometer,-1.4533247999999999,-0.93616146,2.7390504,1567455653067
4,4,440,Accelerometer,-0.18675344,1.4245936000000001,6.071880999999999,1567455653069
5,5,440,Accelerometer,0.409421,2.482863,7.6042166,1567455653071
6,6,440,Accelerometer,0.5865973000000001,2.7366562,8.030397,1567455653072
7,7,440,Accelerometer,0.8667275,3.014392,8.521224,1567455653074
8,8,440,Accelerometer,1.0415094999999999,3.100586,8.743892,1567455653077
9,9,440,Accelerometer,1.1109436000000001,3.0886145000000003,8.834874000000001,1567455653079
10,10,440,Accelerometer,1.2498114,3.0814316,8.947405,1567455653081
11,11,440,Accelerometer,1.3479767,3.059883,8.985713,1567455653082
12,12,440,Accelerometer,1.4700848,3.0167862999999997,9.074302000000001,1567455653085
13,13,440,Accelerometer,1.5969813,3.0191805,9.105427,1567455653086
14,14,440,Accelerometer,1.6568381999999997,2.9736892999999998,9.124581,1567455653089
15,15,440,Accelerometer,1.7789462,2.9090437999999996,9.203592,1567455653091
16,16,440,Accelerometer,1.9633054,2.8013015,9.332883,1567455653093
17,17,440,Accelerometer,1.9633054,2.8013015,9.332883,1567455653095
18,18,440,Accelerometer,2.1021732999999996,2.7270790000000003,9.404712,1567455653097
19,19,440,Accelerometer,2.1668186,2.6911650000000003,9.431047999999999,1567455653098
20,20,440,Accelerometer,2.308081,2.6169424,9.481328,1567455653101
21,21,440,Accelerometer,2.4517374,2.5331428,9.47654,1567455653103
22,22,440,Accelerometer,2.5211713,2.4972286,9.486116,1567455653105
23,23,440,Accelerometer,2.6720107000000004,2.3966691000000004,9.450203,1567455653107
24,24,440,Accelerometer,2.7677817000000005,2.291321,9.37598,1567455653109
25,25,440,Accelerometer,2.8108785,2.2506182,9.335278,1567455653111
26,26,440,Accelerometer,2.8539755,2.1380875,9.232324,1567455653113
27,27,440,Accelerometer,2.9018610000000002,2.0782306,9.126975999999999,1567455653115
28,28,440,Accelerometer,2.9138324,2.056682,9.050359,1567455653117
29,29,440,Accelerometer,2.9377751,2.0087965,8.940222,1567455653119
30,30,440,Accelerometer,2.935381,1.977671,8.882759,1567455653121
31,31,440,Accelerometer,2.9329867000000003,1.9537282,8.73192,1567455653123
32,32,440,Accelerometer,2.8874955,1.9656997,8.547561,1567455653125
33,33,440,Accelerometer,2.9066495999999997,1.9513340000000001,8.480521000000001,1567455653127
34,34,440,Accelerometer,2.9018610000000002,1.9345740000000002,8.320105,1567455653129
35,35,440,Accelerometer,2.9305923,1.9441511999999999,8.214757,1567455653131
36,36,440,Accelerometer,2.944958,1.9633054,8.169266,1567455653133
37,37,440,Accelerometer,2.9808722000000003,1.9728824,8.039975,1567455653135
38,38,440,Accelerometer,2.988055,1.9872481,7.9849067,1567455653137
39,39,440,Accelerometer,3.3519847,2.0016138999999997,8.028004,1567455653139
40,40,440,Accelerometer,3.4621215,1.9824595,8.020821,1567455653141
41,41,440,Accelerometer,3.3807160000000005,1.9800651999999999,7.944203999999999,1567455653143
42,42,440,Accelerometer,3.1317115,1.9992193999999999,7.74069,1567455653145
43,43,440,Accelerometer,3.0096035,2.0423164000000003,7.599428,1567455653147
44,44,440,Accelerometer,3.0527002999999997,2.0806248,7.616188,1567455653149
45,45,440,Accelerometer,3.0191805,2.1644243999999997,7.678439,1567455653151
46,46,440,Accelerometer,2.8491871,2.264984,7.6880164,1567455653153
47,47,440,Accelerometer,2.7390504,2.317658,7.6736507,1567455653155
48,48,440,Accelerometer,2.5331428,2.3966691000000004,7.6616793,1567455653157
49,49,440,Accelerometer,2.439766,2.4469488,7.6640735,1567455653159
50,50,440,Accelerometer,2.2242813,2.545114,7.6377369999999996,1567455653161
51,51,440,Accelerometer,2.020768,2.6360965,7.611399700000001,1567455653163
52,52,440,Accelerometer,1.908237,2.6959534,7.57788,1567455653165
53,53,440,Accelerometer,1.7238779,2.7773588,7.5323887,1567455653167
54,54,440,Accelerometer,1.5275473999999998,2.9066495999999997,7.501263000000001,1567455653169
55,55,440,Accelerometer,1.3575538,2.9856608,7.5228114,1567455653171
56,56,440,Accelerometer,0.97446984,3.1795970000000002,7.6353425999999995,1567455653173
57,57,440,Accelerometer,0.7685622,3.2825508,7.7119594,1567455653175
58,58,440,Accelerometer,0.30646718,3.4836697999999995,7.85801,1567455653177
59,59,440,Accelerometer,-0.035914123,3.7230972999999996,7.905895,1567455653178
60,60,440,Accelerometer,-0.16281068,3.8116856,7.886741000000001,1567455653181
61,61,440,Accelerometer,-0.24182175,4.005622,7.783787299999999,1567455653183
62,62,440,Accelerometer,-0.13647367,4.1373067,7.678439,1567455653185
63,63,440,Accelerometer,-0.062251142999999995,4.1660379999999995,7.6736507,1567455653187
64,64,440,Accelerometer,0.10774237,4.2115293,7.680834,1567455653189
65,65,440,Accelerometer,0.21309046,4.228289,7.695199000000001,1567455653191
66,66,440,Accelerometer,0.32801566,4.249838,7.798153,1567455653193
67,67,440,Accelerometer,0.42618093,4.2211065,7.8747697,1567455653194
68,68,440,Accelerometer,0.46688359999999995,4.209135,7.922655000000001,1567455653197
69,69,440,Accelerometer,0.4932206,4.163644000000001,8.016032000000001,1567455653199
70,70,440,Accelerometer,0.5554718000000001,4.0822387,8.095042999999999,1567455653201
71,71,440,Accelerometer,0.5770202,4.0582957,8.145323,1567455653203
72,72,440,Accelerometer,0.64166564,3.9601305,8.219545,1567455653205
73,73,440,Accelerometer,0.75180227,3.8356282999999998,8.353624,1567455653207
74,74,440,Accelerometer,0.8140534,3.7661943,8.435030000000001,1567455653209
