,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,375,Accelerometer,-0.8284190999999999,3.3064934999999998,9.079089999999999,1568182847999
1,1,375,Accelerometer,-0.8284190999999999,3.3064934999999998,9.079089999999999,1568182848001
2,2,375,Accelerometer,-0.8284190999999999,3.3064934999999998,9.079089999999999,1568182848003
3,3,375,Accelerometer,-0.8284190999999999,3.3064934999999998,9.079089999999999,1568182848005
4,4,375,Accelerometer,-1.0247495999999998,3.110163,9.7135725,1568182848007
5,5,375,Accelerometer,-0.86912173,3.4238129,8.686428999999999,1568182848009
6,6,375,Accelerometer,-2.2338583,0.083799616,4.6568646,1568182848011
7,7,375,Accelerometer,-1.4413534,1.6544438999999997,6.9553685,1568182848014
8,8,375,Accelerometer,-1.2138973,2.126116,7.5587254,1568182848016
9,9,375,Accelerometer,-0.9385556999999999,2.7103189999999997,8.176449,1568182848017
10,10,375,Accelerometer,-0.7541966,3.0766432,8.324894,1568182848019
11,11,375,Accelerometer,-0.66321415,3.0766432,8.336864,1568182848021
12,12,375,Accelerometer,-0.5554718000000001,3.172414,8.2578535,1568182848023
13,13,375,Accelerometer,-0.50040346,3.1867797,8.193209,1568182848025
14,14,375,Accelerometer,-0.4189981,3.1963567999999998,8.068706500000001,1568182848027
15,15,375,Accelerometer,-0.39984390000000003,3.1915683999999995,8.032792,1568182848029
16,16,375,Accelerometer,-0.38547826,3.1915683999999995,7.886741000000001,1568182848032
17,17,375,Accelerometer,-0.42139238,3.1843855,7.9681463,1568182848034
18,18,375,Accelerometer,-0.4189981,3.1915683999999995,8.0926485,1568182848036
19,19,375,Accelerometer,-0.43815228,3.1987512000000002,8.152505999999999,1568182848038
20,20,375,Accelerometer,-0.44294083,3.2083282000000004,8.327288000000001,1568182848040
21,21,375,Accelerometer,-0.45730647,3.2346652000000002,8.399116000000001,1568182848041
22,22,375,Accelerometer,-0.44772938,3.2298767999999995,8.537984,1568182848043
23,23,375,Accelerometer,-0.38068968,3.2370596000000003,8.73192,1568182848045
24,24,375,Accelerometer,-0.35674694,3.2442424,8.827691,1568182848047
25,25,375,Accelerometer,-0.27294734,3.2298767999999995,9.031203999999999,1568182848049
26,26,375,Accelerometer,-0.18675344,3.1939626,9.1628895,1568182848051
27,27,375,Accelerometer,-0.13168511,3.1748084999999997,9.220352,1568182848054
28,28,375,Accelerometer,-0.0670397,3.1269228,9.311335,1568182848056
29,29,375,Accelerometer,-0.0047885496,3.0646717999999997,9.397528999999999,1568182848058
30,30,375,Accelerometer,0.03351985,3.0431232,9.450203,1568182848059
31,31,375,Accelerometer,0.057462595,2.9593236000000003,9.531608,1568182848061
32,32,375,Accelerometer,0.11013664,2.9258040000000003,9.419077,1568182848063
33,33,375,Accelerometer,0.17717634,2.9162266,9.39274,1568182848065
34,34,375,Accelerometer,0.28252444,2.9210152999999996,9.45978,1568182848067
35,35,375,Accelerometer,0.32562137,2.9329867000000003,9.507666,1568182848070
36,36,375,Accelerometer,0.37350687,2.9736892999999998,9.550761999999999,1568182848072
37,37,375,Accelerometer,0.3615355,2.9832664,9.610619999999999,1568182848074
38,38,375,Accelerometer,0.3519584,3.0048149,9.644139,1568182848075
39,39,375,Accelerometer,0.34477556,3.050306,9.680053,1568182848077
40,40,375,Accelerometer,0.3423813,3.0527002999999997,9.653716000000001,1568182848079
41,41,375,Accelerometer,0.3423813,3.0527002999999997,9.653716000000001,1568182848081
42,42,375,Accelerometer,0.30407290000000003,3.0550947,9.593859,1568182848083
43,43,375,Accelerometer,0.28013015,3.0742488,9.577099,1568182848086
44,44,375,Accelerometer,0.23703320000000003,3.093403,9.560339,1568182848088
45,45,375,Accelerometer,0.22027329,3.1388943,9.560339,1568182848089
46,46,375,Accelerometer,0.21069619,3.1819912999999995,9.543579,1568182848091
47,47,375,Accelerometer,0.20351335,3.2394537999999997,9.536397000000001,1568182848093
48,48,375,Accelerometer,0.19154198,3.3256476000000004,9.526819,1568182848095
49,49,375,Accelerometer,0.18675344,3.3567734,9.507666,1568182848097
50,50,375,Accelerometer,0.19633053,3.4214187000000007,9.500483000000001,1568182848099
51,51,375,Accelerometer,0.19633053,3.4525442,9.47654,1568182848102
52,52,375,Accelerometer,0.20351335,3.5052182999999997,9.423865,1568182848103
53,53,375,Accelerometer,0.21787901,3.5483153,9.366403,1568182848105
54,54,375,Accelerometer,0.22745611,3.5794407999999995,9.323306,1568182848107
55,55,375,Accelerometer,0.26337022,3.6345089999999995,9.265842999999998,1568182848110
56,56,375,Accelerometer,0.28491869999999997,3.6800002999999997,9.191621000000001,1568182848112
57,57,375,Accelerometer,0.29449580000000003,3.7135203000000003,9.143736,1568182848113
58,58,375,Accelerometer,0.3232271,3.7638,9.064724,1568182848115
59,59,375,Accelerometer,0.339987,3.7733772000000005,9.038387,1568182848117
60,60,375,Accelerometer,0.36871833,3.7925312999999994,8.937828,1568182848119
61,61,375,Accelerometer,0.41660379999999997,3.8116856,8.861211,1568182848121
62,62,375,Accelerometer,0.44294083,3.7949257000000003,8.815719999999999,1568182848123
63,63,375,Accelerometer,0.48364350000000006,3.7781656000000003,8.751075,1568182848126
64,64,375,Accelerometer,0.531529,3.756617,8.684034,1568182848128
65,65,375,Accelerometer,0.56265455,3.7374629999999995,8.655303,1568182848130
66,66,375,Accelerometer,0.59378016,3.7230972999999996,8.597841,1568182848131
67,67,375,Accelerometer,0.6249057,3.6823947,8.55235,1568182848133
68,68,375,Accelerometer,0.64166564,3.6560576,8.537984,1568182848135
69,69,375,Accelerometer,0.6656084,3.6177492,8.514041,1568182848138
70,70,375,Accelerometer,0.7206767,3.5962007000000007,8.470944,1568182848140
71,71,375,Accelerometer,0.7350424,3.5985951000000003,8.442213,1568182848142
72,72,375,Accelerometer,0.77574503,3.6033835,8.425453,1568182848144
73,73,375,Accelerometer,0.7901106999999999,3.605778,8.415875999999999,1568182848145
74,74,375,Accelerometer,0.8475733,3.615355,8.415875999999999,1568182848147
75,75,375,Accelerometer,0.9194015,3.6177492,8.4230585,1568182848149
76,76,375,Accelerometer,0.94095,3.615355,8.454185,1568182848151
77,77,375,Accelerometer,1.0175668,3.6297207,8.466156,1568182848153
78,78,375,Accelerometer,1.063058,3.632115,8.475733,1568182848155
79,79,375,Accelerometer,1.1348863,3.6392976999999997,8.518829,1568182848158
80,80,375,Accelerometer,1.211503,3.6440864,8.530801,1568182848159
81,81,375,Accelerometer,1.2402343999999998,3.6488747999999998,8.540379,1568182848161
82,82,375,Accelerometer,1.3312168,3.6536633999999997,8.511647,1568182848163
83,83,375,Accelerometer,1.4413534,3.6488747999999998,8.492493,1568182848165
84,84,375,Accelerometer,1.472479,3.641692,8.466156,1568182848167
85,85,375,Accelerometer,1.5562786,3.6033835,8.396722,1568182848170
86,86,375,Accelerometer,1.6568381999999997,3.5674694,8.379961999999999,1568182848172
87,87,375,Accelerometer,1.6903580000000002,3.5387383000000003,8.329682,1568182848174
88,88,375,Accelerometer,1.7765520000000001,3.4980354,8.291373,1568182848175
89,89,375,Accelerometer,1.7957061999999997,3.4549387,8.269825,1568182848177
90,90,375,Accelerometer,1.8531687,3.3807160000000005,8.262642,1568182848179
91,91,375,Accelerometer,1.9178141,3.3136763999999994,8.293768,1568182848181
92,92,375,Accelerometer,1.9393626,3.2801563999999996,8.3129225,1568182848183
93,93,375,Accelerometer,2.0159793,3.2011453999999997,8.38475,1568182848185
94,94,375,Accelerometer,2.0878077,3.11974,8.458973,1568182848188
95,95,375,Accelerometer,2.142876,3.067066,8.511647,1568182848190
96,96,375,Accelerometer,2.2266755000000003,3.0024207,8.638542999999999,1568182848192
97,97,375,Accelerometer,2.2817439999999998,2.9641123,8.696006,1568182848193
98,98,375,Accelerometer,2.3775147999999997,2.9018610000000002,8.796566,1568182848195
99,99,375,Accelerometer,2.4780743,2.875524,8.889942,1568182848197
100,100,375,Accelerometer,2.5762396,2.7989072999999998,8.947405,1568182848199
101,101,375,Accelerometer,2.6097596000000003,2.7893302,8.983319,1568182848201
102,102,375,Accelerometer,2.6935592,2.7294734,9.024022,1568182848203
103,103,375,Accelerometer,2.719896,2.7366562,9.043175999999999,1568182848205
104,104,375,Accelerometer,2.7821474,2.6959534,9.069513,1568182848207
105,105,375,Accelerometer,2.8108785,2.6241252,9.086273,1568182848210
106,106,375,Accelerometer,2.8348215,2.6169424,9.117398,1568182848211
107,107,375,Accelerometer,2.8731298,2.5882110000000003,9.167678,1568182848213
108,108,375,Accelerometer,2.875524,2.5858168999999998,9.174861,1568182848215
109,109,375,Accelerometer,2.8898897,2.5953939999999998,9.256267,1568182848217
110,110,375,Accelerometer,2.918621,2.6360965,9.330489,1568182848219
111,111,375,Accelerometer,2.928198,2.6815877,9.352037,1568182848222
112,112,375,Accelerometer,2.9305923,2.762993,9.4142885,1568182848224
113,113,375,Accelerometer,2.954535,2.8587642000000004,9.4095,1568182848226
114,114,375,Accelerometer,2.9473522,2.8874955,9.404712,1568182848228
115,115,375,Accelerometer,2.9617178,2.9856608,9.37598,1568182848229
116,116,375,Accelerometer,2.9593236000000003,3.0359404,9.342461,1568182848231
117,117,375,Accelerometer,2.9497466,3.1748084999999997,9.220352,1568182848233
118,118,375,Accelerometer,2.9329867000000003,3.2777622,9.074302000000001,1568182848235
119,119,375,Accelerometer,2.9305923,3.3256476000000004,8.976136,1568182848237
120,120,375,Accelerometer,2.9329867000000003,3.4477558,8.786988000000001,1568182848239
121,121,375,Accelerometer,2.9138324,3.5171897000000003,8.557138,1568182848241
122,122,375,Accelerometer,2.9018610000000002,3.5866237,8.432636,1568182848244
123,123,375,Accelerometer,2.8851009999999997,3.6608462,8.171659,1568182848246
124,124,375,Accelerometer,2.8539755,3.6895776,8.083072,1568182848248
125,125,375,Accelerometer,2.8491871,3.7494342000000005,7.92505,1568182848249
126,126,375,Accelerometer,2.832427,3.8021083,7.80773,1568182848251
127,127,375,Accelerometer,2.832427,3.8308396,7.7742105,1568182848253
128,128,375,Accelerometer,2.7989072999999998,3.8547822999999997,7.6880164,1568182848255
129,129,375,Accelerometer,2.7773588,3.8883023000000003,7.680834,1568182848257
130,130,375,Accelerometer,2.7414446,3.8835137000000004,7.6712565,1568182848259
131,131,375,Gyroscope,-0.7493679,-1.6647140999999999,-1.7228837,1568182848261
132,132,375,Accelerometer,2.6839821,3.8667538,7.666467999999999,1568182848262
133,133,375,Gyroscope,-0.74875706,-1.5920211000000002,-1.7143316000000002,1568182848263
134,134,375,Accelerometer,2.5882110000000003,3.8140797999999996,7.7095647,1568182848264
