,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,405,Accelerometer,-0.75180227,5.341627,7.8101244,1567450563902
1,1,405,Accelerometer,-0.75180227,5.341627,7.8101244,1567450563904
2,2,405,Accelerometer,-0.75180227,5.341627,7.8101244,1567450563906
3,3,405,Accelerometer,-2.6935592,-0.8044763,3.007209,1567450563908
4,4,405,Accelerometer,-1.7406378,0.8044763,5.1309309999999995,1567450563910
5,5,405,Accelerometer,-0.6751855,2.604971,7.573091000000001,1567450563912
6,6,405,Accelerometer,-0.20111908,3.3807160000000005,8.233911500000001,1567450563914
7,7,405,Accelerometer,-0.07422252,3.5842294999999997,8.995291,1567450563916
8,8,405,Accelerometer,0.07901107,3.806897,9.342461,1567450563918
9,9,405,Accelerometer,0.08619389,3.8571767999999995,9.440625,1567450563920
10,10,405,Accelerometer,0.17238778,3.9266107000000003,9.565128,1567450563922
11,11,405,Accelerometer,0.20351335,3.9194279,9.627379,1567450563924
12,12,405,Accelerometer,0.21787901,3.9074564,9.634561999999999,1567450563926
13,13,405,Accelerometer,0.23463893,3.929005,9.699207000000001,1567450563928
14,14,405,Accelerometer,0.24421602,3.9266107000000003,9.696813,1567450563930
15,15,405,Accelerometer,0.23703320000000003,3.9313992999999994,9.692024,1567450563932
16,16,405,Accelerometer,0.21309046,3.955342,9.694419,1567450563934
17,17,405,Accelerometer,0.21309046,3.955342,9.694419,1567450563936
18,18,405,Accelerometer,0.19393626,3.9936504,9.677659,1567450563938
19,19,405,Accelerometer,0.15562786,4.06069,9.672871,1567450563940
20,20,405,Accelerometer,0.15083931,4.0582957,9.629773,1567450563942
21,21,405,Accelerometer,0.11492519,4.0678730000000005,9.581888000000001,1567450563944
22,22,405,Accelerometer,0.083799616,4.1325183,9.545974000000001,1567450563946
23,23,405,Accelerometer,0.083799616,4.1420956,9.505271,1567450563948
24,24,405,Accelerometer,0.052674048,4.1851926,9.445414999999999,1567450563950
25,25,405,Accelerometer,0.038308397,4.223500700000001,9.416683,1567450563952
26,26,405,Accelerometer,0.021548472000000003,4.2258949999999995,9.306546,1567450563954
27,27,405,Accelerometer,0.0047885496,4.2546263,9.213169,1567450563956
28,28,405,Accelerometer,0.023942748,4.2546263,9.150917999999999,1567450563958
29,29,405,Accelerometer,0.047885496,4.2546263,9.124581,1567450563960
30,30,405,Accelerometer,0.083799616,4.2737803,9.050359,1567450563962
31,31,405,Accelerometer,0.083799616,4.2905407,9.033599,1567450563964
32,32,405,Accelerometer,0.083799616,4.292935,8.978531,1567450563966
33,33,405,Accelerometer,0.083799616,4.3025117,8.909097000000001,1567450563968
34,34,405,Accelerometer,0.083799616,4.333637,8.889942,1567450563970
35,35,405,Accelerometer,0.083799616,4.3025117,8.844451,1567450563972
36,36,405,Accelerometer,0.083799616,4.3025117,8.8324795,1567450563974
37,37,405,Accelerometer,0.076616794,4.295329,8.784595,1567450563976
38,38,405,Accelerometer,0.05027977,4.309695,8.736709,1567450563978
39,39,405,Accelerometer,0.047885496,4.300117500000001,8.736709,1567450563980
40,40,405,Accelerometer,0.04070267,4.295329,8.691217,1567450563982
41,41,405,Accelerometer,0.014365649,4.264203500000001,8.676852,1567450563984
42,42,405,Accelerometer,0.0047885496,4.271386,8.662486,1567450563986
43,43,405,Accelerometer,-0.016759925,4.233078,8.616995,1567450563988
44,44,405,Accelerometer,-0.023942748,4.2187123,8.5882635,1567450563990
45,45,405,Accelerometer,-0.031125572,4.182798,8.600235000000001,1567450563992
46,46,405,Accelerometer,-0.038308397,4.1325183,8.631361,1567450563994
47,47,405,Accelerometer,-0.038308397,4.1325183,8.631361,1567450563996
48,48,405,Accelerometer,-0.05985687,4.0798445,8.652909,1567450563998
49,49,405,Accelerometer,-0.043096945,4.0582957,8.684034,1567450564000
50,50,405,Accelerometer,-0.047885496,4.0295644,8.712766,1567450564002
51,51,405,Accelerometer,-0.057462595,4.000833,8.736709,1567450564004
52,52,405,Accelerometer,-0.026337024,3.9840732000000005,8.767835,1567450564006
53,53,405,Accelerometer,-0.035914123,3.9697077000000003,8.784595,1567450564008
54,54,405,Accelerometer,-0.031125572,3.9697077000000003,8.818114,1567450564010
55,55,405,Accelerometer,-0.038308397,3.9984387999999997,8.854028999999999,1567450564012
56,56,405,Accelerometer,-0.03351985,3.9721019999999996,8.904308,1567450564014
57,57,405,Accelerometer,-0.038308397,3.9960446000000003,8.978531,1567450564016
58,58,405,Accelerometer,-0.043096945,4.005622,8.990502000000001,1567450564018
59,59,405,Accelerometer,-0.071828246,4.0128045,9.026416000000001,1567450564020
60,60,405,Accelerometer,-0.052674048,4.0295644,9.040782,1567450564022
61,61,405,Accelerometer,-0.05027977,4.0391417,9.059936,1567450564024
62,62,405,Accelerometer,-0.057462595,4.0726614,9.050359,1567450564026
63,63,405,Accelerometer,-0.05506832,4.070266999999999,9.050359,1567450564028
64,64,405,Accelerometer,-0.057462595,4.0582957,9.024022,1567450564030
65,65,405,Accelerometer,-0.071828246,4.0439300000000005,8.992896,1567450564032
