,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,411,Accelerometer,-2.6145482,5.669643,5.6792197,1567451976062
1,1,411,Accelerometer,-2.6145482,5.669643,5.6792197,1567451976064
2,2,411,Accelerometer,-2.6145482,5.669643,5.6792197,1567451976066
3,3,411,Accelerometer,-2.6145482,5.669643,5.6792197,1567451976068
4,4,411,Accelerometer,-2.80609,3.9673133000000003,6.708758,1567451976070
5,5,411,Accelerometer,-2.8156672,4.350397,7.046351,1567451976072
6,6,411,Accelerometer,-2.7725701000000003,4.740664,7.431829,1567451976074
7,7,411,Accelerometer,-2.760599,4.860378,7.6449194,1567451976076
8,8,411,Accelerometer,-2.743839,4.8723493,7.721536,1567451976078
9,9,411,Accelerometer,-2.6935592,4.8484063,7.834067299999999,1567451976079
10,10,411,Accelerometer,-2.6456738,4.812492400000001,7.853221400000001,1567451976081
11,11,411,Accelerometer,-2.5666625,4.774183799999999,7.9130783,1567451976084
12,12,411,Accelerometer,-2.4541316,4.776578400000001,7.9585695,1567451976086
13,13,411,Accelerometer,-2.3727264,4.7286925,7.963358,1567451976088
14,14,411,Accelerometer,-2.2194927000000004,4.6999617,7.977723599999999,1567451976090
15,15,411,Accelerometer,-2.0494993000000004,4.642499,8.011244,1567451976092
16,16,411,Accelerometer,-1.9465453999999998,4.5874305,8.05434,1567451976094
17,17,411,Accelerometer,-1.7621863000000002,4.4772940000000006,8.135746000000001,1567451976096
18,18,411,Accelerometer,-1.6783867,4.3408203,8.166871,1567451976098
19,19,411,Accelerometer,-1.4940275,4.295329,8.248277,1567451976100
20,20,411,Accelerometer,-1.3288225,4.1564612,8.310528,1567451976102
21,21,411,Accelerometer,-1.2617828000000002,4.087027,8.334471,1567451976103
22,22,411,Accelerometer,-1.1061549,4.0128045,8.391933,1567451976105
23,23,411,Accelerometer,-0.94095,3.9122449999999995,8.46855,1567451976107
24,24,411,Accelerometer,-0.85954463,3.8667538,8.528407000000001,1567451976110
25,25,411,Accelerometer,-0.7350424,3.7709827000000007,8.650514999999999,1567451976112
26,26,411,Accelerometer,-0.6177229000000001,3.6871831,8.803747999999999,1567451976114
27,27,411,Accelerometer,-0.53871185,3.6440864,8.880365,1567451976116
28,28,411,Accelerometer,-0.42139238,3.545921,9.009656,1567451976118
29,29,411,Accelerometer,-0.36392978,3.493247,9.0838785,1567451976120
30,30,411,Accelerometer,-0.22506183,3.3232534,9.301758,1567451976122
31,31,411,Accelerometer,-0.16520496,3.2466366,9.371192,1567451976124
32,32,411,Accelerometer,-0.076616794,3.1819912999999995,9.454991,1567451976125
33,33,411,Accelerometer,0.083799616,3.1508656000000004,9.646533,1567451976127
34,34,411,Accelerometer,0.23224466,3.1293173,9.821315,1567451976129
35,35,411,Accelerometer,0.28731298,3.1245286,9.883567,1567451976132
36,36,411,Accelerometer,0.33759275,3.0814316,10.000886,1567451976134
37,37,411,Accelerometer,0.3519584,3.0814316,10.065532000000001,1567451976136
38,38,411,Accelerometer,0.44533512,3.057489,10.233130000000001,1567451976138
39,39,411,Accelerometer,0.5243462,3.067066,10.424672,1567451976140
40,40,411,Accelerometer,0.5698373999999999,3.0646717999999997,10.520444,1567451976142
41,41,411,Accelerometer,0.6105401,3.0981915,10.644946000000001,1567451976144
42,42,411,Accelerometer,0.6464542,3.1556542000000003,10.743111,1567451976146
43,43,411,Accelerometer,0.67757976,3.172414,10.764660000000001,1567451976148
44,44,411,Accelerometer,0.7637736999999999,3.2250881000000002,10.762265,1567451976149
45,45,411,Accelerometer,0.8044763,3.2873392,10.757477,1567451976151
46,46,411,Accelerometer,0.8092649000000001,3.3112822,10.711986,1567451976153
47,47,411,Accelerometer,0.7972935,3.387899,10.659311,1567451976156
48,48,411,Accelerometer,0.76616794,3.4118416,10.628186,1567451976158
49,49,411,Accelerometer,0.7110996,3.512401,10.582695,1567451976160
50,50,411,Accelerometer,0.5913859,3.5507095,10.518049000000001,1567451976162
51,51,411,Accelerometer,0.5243462,3.5746522000000005,10.479741,1567451976164
52,52,411,Accelerometer,0.42378664,3.6081722000000003,10.417489999999999,1567451976166
53,53,411,Accelerometer,0.33040990000000003,3.632115,10.295382,1567451976168
54,54,411,Accelerometer,0.29928434,3.6536633999999997,10.223554,1567451976169
55,55,411,Accelerometer,0.25379312,3.6632404000000003,10.101445,1567451976171
56,56,411,Accelerometer,0.23463893,3.6728175000000003,10.065532000000001,1567451976174
57,57,411,Accelerometer,0.22027329,3.6632404000000003,9.984126,1567451976176
58,58,411,Accelerometer,0.20590763,3.624932,9.905114999999999,1567451976178
59,59,411,Accelerometer,0.18435916,3.624932,9.869201,1567451976180
60,60,411,Accelerometer,0.17238778,3.6033835,9.766247,1567451976182
61,61,411,Accelerometer,0.16041641,3.5938065000000003,9.720756,1567451976184
62,62,411,Accelerometer,0.14126222,3.5746522000000005,9.660899,1567451976186
63,63,411,Accelerometer,0.14844504,3.5147953000000003,9.526819,1567451976188
64,64,411,Accelerometer,0.14844504,3.5076127,9.450203,1567451976190
65,65,411,Accelerometer,0.14605077,3.4908525999999998,9.299363,1567451976192
66,66,411,Accelerometer,0.10774237,3.4477558,9.11261,1567451976193
67,67,411,Accelerometer,0.08858817,3.4142358,9.024022,1567451976195
68,68,411,Accelerometer,0.098165266,3.3591676,8.889942,1567451976198
69,69,411,Accelerometer,0.19154198,3.2562137000000004,8.7822,1567451976200
70,70,411,Accelerometer,0.3328042,3.0383348,8.743892,1567451976202
71,71,411,Accelerometer,0.90503585,1.8938714,8.784595,1567451976204
72,72,411,Accelerometer,0.9505271000000001,1.4485363000000002,8.660092,1567451976206
73,73,411,Accelerometer,0.96489275,1.4150163999999998,8.566715,1567451976208
74,74,411,Accelerometer,0.98404694,1.5706443,8.344047999999999,1567451976210
75,75,411,Accelerometer,0.84278476,1.8148602999999999,8.008849,1567451976212
76,76,411,Accelerometer,0.69194543,1.9297855,7.8101244,1567451976214
77,77,411,Accelerometer,0.36871833,2.142876,7.482108599999999,1567451976216
78,78,411,Accelerometer,0.339987,2.2793495999999998,7.391126,1567451976218
79,79,411,Accelerometer,0.36871833,2.6193366,7.3025384,1567451976219
80,80,411,Accelerometer,0.47167215,2.8779182,7.3408465,1567451976221
81,81,411,Accelerometer,0.5147691,3.0239692000000002,7.393521000000001,1567451976223
82,82,411,Accelerometer,0.6296943,3.2849449999999996,7.592245599999999,1567451976226
83,83,411,Accelerometer,0.68715686,3.4238129,7.714353599999999,1567451976228
84,84,411,Accelerometer,0.7829279,3.6584517999999995,8.049552,1567451976230
85,85,411,Accelerometer,0.8044763,3.8739367,8.482916000000001,1567451976232
86,86,411,Accelerometer,0.7948991999999999,3.9577362999999997,8.6984005,1567451976234
87,87,411,Accelerometer,0.7805335999999999,4.0918155,9.033599,1567451976236
88,88,411,Accelerometer,0.7541966,4.1780095,9.273026,1567451976238
89,89,411,Accelerometer,0.7206767,4.192375,9.4095,1567451976240
90,90,411,Accelerometer,0.55786604,4.264203500000001,9.73991,1567451976242
91,91,411,Accelerometer,0.47885495,4.276175,9.73991,1567451976244
92,92,411,Accelerometer,0.3423813,4.285752,9.900327,1567451976246
93,93,411,Accelerometer,0.08619389,4.278569,10.034406,1567451976247
94,94,411,Accelerometer,0.0023942748,4.245049,10.070319999999999,1567451976250
95,95,411,Accelerometer,-0.19154198,4.2115293,10.055954,1567451976252
96,96,411,Accelerometer,-0.32562137,4.182798,10.0368,1567451976254
97,97,411,Accelerometer,-0.38787252,4.2019525,10.051166,1567451976256
98,98,411,Accelerometer,-0.5147691,4.1971636,10.082292,1567451976258
99,99,411,Accelerometer,-0.6249057,4.223500700000001,10.075109,1567451976260
100,100,411,Accelerometer,-0.68236834,4.2570205,10.099051,1567451976262
101,101,411,Accelerometer,-0.77574503,4.3025117,10.111023,1567451976264
102,102,411,Accelerometer,-0.8379962,4.350397,10.094261999999999,1567451976266
103,103,411,Accelerometer,-0.88109314,4.3695517,10.060742,1567451976268
104,104,411,Accelerometer,-0.98404694,4.455744999999999,10.022434,1567451976269
105,105,411,Accelerometer,-1.0319325000000001,4.5012364,10.024828999999999,1567451976272
106,106,411,Accelerometer,-1.1348863,4.5515165,10.094261999999999,1567451976274
107,107,411,Accelerometer,-1.1875603000000001,4.580248,10.089474000000001,1567451976276
108,108,411,Accelerometer,-1.1899546,4.5946136,10.065532000000001,1567451976278
109,109,411,Accelerometer,-1.175589,4.632921700000001,9.974549,1567451976280
110,110,411,Accelerometer,-1.1827718,4.6496816,9.907509,1567451976282
111,111,411,Accelerometer,-1.132492,4.6688356,9.744699,1567451976284
112,112,411,Accelerometer,-1.1516461,4.573065,9.5794935,1567451976286
113,113,411,Accelerometer,-1.1085492000000001,4.556305,9.550761999999999,1567451976288
114,114,411,Accelerometer,-0.9720755999999999,4.529968,9.498088000000001,1567451976290
115,115,411,Accelerometer,-0.79250497,4.4844766,9.411894,1567451976292
116,116,411,Accelerometer,-0.72785956,4.460534,9.3831625,1567451976293
117,117,411,Accelerometer,-0.5961744000000001,4.3815230000000005,9.344854,1567451976296
118,118,411,Accelerometer,-0.45730647,4.2665977,9.296969,1567451976298
119,119,411,Accelerometer,-0.39744959999999996,4.228289,9.25866,1567451976300
120,120,411,Accelerometer,-0.25618739999999995,4.063084,9.182044,1567451976302
121,121,411,Accelerometer,-0.25618739999999995,4.063084,9.182044,1567451976304
122,122,411,Accelerometer,-0.19872479999999998,3.9888617999999996,9.11261,1567451976306
123,123,411,Accelerometer,-0.16041641,3.9098508,9.028810499999999,1567451976308
124,124,411,Accelerometer,-0.12929083,3.8667538,8.988108,1567451976310
125,125,411,Accelerometer,-0.08619389,3.7781656000000003,8.937828,1567451976312
126,126,411,Accelerometer,-0.021548472000000003,3.684789,8.901914,1567451976314
127,127,411,Accelerometer,-0.007182824399999999,3.6632404000000003,8.877971,1567451976316
128,128,411,Accelerometer,0.05027977,3.5890178999999995,8.8324795,1567451976317
129,129,411,Accelerometer,0.06464542,3.5483153,8.842057,1567451976320
130,130,411,Gyroscope,0.27395108,0.30897626,0.059565473,1567451976323
131,131,411,Accelerometer,0.08858817,3.512401,8.858817,1567451976322
132,132,411,Gyroscope,0.26356637,0.32669136,0.05651114,1567451976325
133,133,411,Accelerometer,0.12689656,3.476487,8.875577,1567451976324
