,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,442,Accelerometer,-1.3838909,2.5522968999999995,9.510059,1567455857935
1,1,442,Accelerometer,-1.3838909,2.5522968999999995,9.510059,1567455857936
2,2,442,Accelerometer,-1.3838909,2.5522968999999995,9.510059,1567455857938
3,3,442,Accelerometer,-1.3838909,2.5522968999999995,9.510059,1567455857941
4,4,442,Accelerometer,-1.0008069,2.0064023,9.024022,1567455857943
5,5,442,Accelerometer,-0.99362403,2.1380875,9.220352,1567455857945
6,6,442,Accelerometer,-1.0558752,2.2506182,9.284998,1567455857947
7,7,442,Accelerometer,-1.0917894,2.300898,9.239507000000001,1567455857949
8,8,442,Accelerometer,-1.3288225,2.4684972999999997,8.9976845,1567455857951
9,9,442,Accelerometer,-1.5036045,2.631308,8.868394,1567455857953
10,10,442,Accelerometer,-1.5131816999999999,2.762993,8.73192,1567455857954
11,11,442,Accelerometer,-1.5036045,2.8108785,8.7822,1567455857956
12,12,442,Accelerometer,-1.5059988000000002,2.8994668,8.818114,1567455857958
13,13,442,Accelerometer,-1.4940275,2.9401696,8.885154,1567455857961
14,14,442,Accelerometer,-1.4940275,3.0119977000000002,8.942616000000001,1567455857963
15,15,442,Accelerometer,-1.498816,3.0383348,8.961771,1567455857965
16,16,442,Accelerometer,-1.525153,3.1412885,8.983319,1567455857967
17,17,442,Accelerometer,-1.5275473999999998,3.2155110000000002,8.990502000000001,1567455857969
18,18,442,Accelerometer,-1.5323358999999999,3.2370596000000003,9.002473,1567455857971
19,19,442,Accelerometer,-1.525153,3.2801563999999996,8.971347999999999,1567455857973
20,20,442,Accelerometer,-1.5658557,3.3064934999999998,8.940222,1567455857974
21,21,442,Accelerometer,-1.5467016000000002,3.3208592000000006,8.923461999999999,1567455857976
22,22,442,Accelerometer,-1.5586729,3.3424077000000003,8.868394,1567455857978
23,23,442,Accelerometer,-1.5754328000000002,3.3495904999999997,8.842057,1567455857981
24,24,442,Accelerometer,-1.5802213999999999,3.3639562000000005,8.827691,1567455857983
25,25,442,Accelerometer,-1.6257126,3.4046587999999995,8.76544,1567455857985
26,26,442,Accelerometer,-1.6544438999999997,3.4190245000000004,8.73192,1567455857987
27,27,442,Accelerometer,-1.6903580000000002,3.45015,8.672064,1567455857989
28,28,442,Accelerometer,-1.7190893,3.512401,8.597841,1567455857991
29,29,442,Accelerometer,-1.7190893,3.5339496,8.583475,1567455857993
30,30,442,Accelerometer,-1.7310607,3.562681,8.564321000000001,1567455857994
31,31,442,Accelerometer,-1.7645805,3.5602864999999997,8.518829,1567455857996
32,32,442,Accelerometer,-1.7597919999999998,3.5770466,8.492493,1567455857998
33,33,442,Accelerometer,-1.7957061999999997,3.562681,8.4781275,1567455858001
34,34,442,Accelerometer,-1.8076775,3.5698638,8.482916000000001,1567455858003
35,35,442,Accelerometer,-1.7981004,3.529161,8.492493,1567455858005
36,36,442,Accelerometer,-1.7693691000000003,3.493247,8.502069,1567455858007
37,37,442,Accelerometer,-1.7358493000000002,3.4525442,8.518829,1567455858009
38,38,442,Accelerometer,-1.6544438999999997,3.3735332000000002,8.549955,1567455858011
39,39,442,Accelerometer,-1.5562786,3.2514252999999997,8.545167,1567455858013
40,40,442,Accelerometer,-1.4413534,3.1341057,8.549955,1567455858014
41,41,442,Accelerometer,-1.3791022,3.0790374,8.530801,1567455858016
42,42,442,Accelerometer,-1.3048798000000001,3.0335462000000004,8.523619,1567455858018
43,43,442,Accelerometer,-1.1803774999999999,2.954535,8.435030000000001,1567455858021
44,44,442,Accelerometer,-1.1995316999999999,3.2011453999999997,8.447001,1567455858023
45,45,442,Accelerometer,-1.1660118,3.2633965,8.420665,1567455858025
46,46,442,Accelerometer,-1.036721,3.2610023,8.379961999999999,1567455858027
47,47,442,Accelerometer,-0.8092649000000001,3.1341057,8.370385,1567455858029
48,48,442,Accelerometer,-0.7015225,3.0239692000000002,8.372779,1567455858031
49,49,442,Accelerometer,-0.4764607,2.7294734,8.4781275,1567455858033
50,50,442,Accelerometer,-0.38308397,2.5403256,8.58587,1567455858034
51,51,442,Accelerometer,-0.28013015,2.2027327999999997,8.882759,1567455858037
52,52,442,Accelerometer,-0.26337022,1.9920366000000003,9.126975999999999,1567455858039
53,53,442,Accelerometer,-0.25139886,1.9202085,9.191621000000001,1567455858041
54,54,442,Accelerometer,-0.22506183,1.8579572,9.273026,1567455858043
55,55,442,Accelerometer,-0.14605077,1.812466,9.352037,1567455858045
56,56,442,Accelerometer,-0.11971374,1.7765520000000001,9.39274,1567455858047
57,57,442,Accelerometer,-0.117319465,1.8411973999999998,9.514847999999999,1567455858049
58,58,442,Accelerometer,-0.19633053,2.1189332000000003,9.557945,1567455858050
