,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,507,Accelerometer,-4.1253357,1.8052831999999999,8.9186735,1568017534684
1,1,507,Accelerometer,-4.1253357,1.8052831999999999,8.9186735,1568017534687
2,2,507,Accelerometer,-4.1253357,1.8052831999999999,8.9186735,1568017534688
3,3,507,Accelerometer,-4.1253357,1.8052831999999999,8.9186735,1568017534690
4,4,507,Accelerometer,-3.6823947,-0.12929083,4.7310870000000005,1568017534692
5,5,507,Accelerometer,-3.6512692,0.48124924,5.851608000000001,1568017534694
6,6,507,Accelerometer,-3.5914123,1.2450229,7.1397276,1568017534696
7,7,507,Accelerometer,-3.581835,1.5323358999999999,7.520417,1568017534698
8,8,507,Accelerometer,-3.5195839999999996,1.5969813,7.980117999999999,1568017534700
9,9,507,Accelerometer,-3.4908525999999998,1.6688095,8.298556,1568017534702
10,10,507,Accelerometer,-3.4573328,1.673598,8.430242,1568017534704
11,11,507,Accelerometer,-3.4477558,1.6448668000000002,8.650514999999999,1568017534706
12,12,507,Accelerometer,-3.4453614000000004,1.6161355,8.904308,1568017534708
13,13,507,Accelerometer,-3.4262072999999997,1.5802213999999999,9.026416000000001,1568017534710
14,14,507,Accelerometer,-3.4884584000000003,1.6113469999999999,9.107821000000001,1568017534712
15,15,507,Accelerometer,-3.6009892999999997,1.7406378,9.325700999999999,1568017534715
16,16,507,Accelerometer,-3.605778,1.7478206000000003,9.419077,1568017534717
17,17,507,Accelerometer,-3.5962007000000007,1.7406378,9.601042,1568017534719
18,18,507,Accelerometer,-3.5746522000000005,1.7382435,9.687236,1568017534721
19,19,507,Accelerometer,-3.5076127,1.664021,9.818921000000001,1568017534722
20,20,507,Accelerometer,-3.440573,1.5730386,9.957788,1568017534724
21,21,507,Accelerometer,-3.4118416,1.5443072,10.032011,1568017534726
22,22,507,Accelerometer,-3.3424077000000003,1.4605076000000001,10.1206,1568017534728
23,23,507,Accelerometer,-3.2466366,1.4006507,10.185245,1568017534730
24,24,507,Accelerometer,-3.2107224,1.3479767,10.173274000000001,1568017534732
25,25,507,Accelerometer,-3.1221343999999998,1.3120626,10.139753,1568017534734
26,26,507,Accelerometer,-3.059883,1.2905141000000002,10.101445,1568017534736
27,27,507,Accelerometer,-2.978478,1.2905141000000002,10.022434,1568017534738
28,28,507,Accelerometer,-2.9305923,1.3623424,9.941028999999999,1568017534740
29,29,507,Accelerometer,-2.9210152999999996,1.4054393,9.890749000000001,1568017534742
30,30,507,Accelerometer,-2.8563697,1.4652961000000002,9.725544000000001,1568017534744
31,31,507,Accelerometer,-2.8084843,1.4389591,9.6896305,1568017534746
32,32,507,Accelerometer,-2.7941186,1.4006507,9.632168,1568017534748
33,33,507,Accelerometer,-2.7294734,1.3455825000000001,9.545974000000001,1568017534750
34,34,507,Accelerometer,-2.648068,1.2785428,9.507666,1568017534753
35,35,507,Accelerometer,-2.6001825000000003,1.2426286,9.438231,1568017534755
36,36,507,Accelerometer,-2.5379312,1.1612233,9.359220500000001,1568017534757
37,37,507,Accelerometer,-2.4948344,1.1612233,9.289786,1568017534759
38,38,507,Accelerometer,-2.3966691000000004,1.1109436000000001,9.198803999999999,1568017534760
39,39,507,Accelerometer,-2.2889266,1.0846065,9.117398,1568017534762
40,40,507,Accelerometer,-2.2123098,1.0415094999999999,9.069513,1568017534764
41,41,507,Accelerometer,-2.0279508,0.51716334,8.985713,1568017534766
42,42,507,Accelerometer,-1.9656997,0.031125572,8.865999,1568017534768
43,43,507,Accelerometer,-2.0518935000000003,-0.44294083,8.803747999999999,1568017534770
44,44,507,Accelerometer,-2.1093562,-0.91461295,8.650514999999999,1568017534772
45,45,507,Accelerometer,-2.0087965,-0.96489275,8.648121000000002,1568017534774
46,46,507,Accelerometer,-1.664021,-0.9696813,8.760652,1568017534776
47,47,507,Accelerometer,-1.1636176,-0.84996754,8.880365,1568017534778
48,48,507,Accelerometer,-0.8834874,-0.7805335999999999,8.91628,1568017534780
49,49,507,Accelerometer,-0.34956414,-0.63208854,8.976136,1568017534782
50,50,507,Accelerometer,0.016759925,-0.42857520000000005,8.980925,1568017534784
51,51,507,Accelerometer,0.083799616,-0.32562137,8.952193,1568017534787
52,52,507,Accelerometer,0.21309046,-0.14605077,8.877971,1568017534789
53,53,507,Accelerometer,0.21309046,0.026337024,8.851633999999999,1568017534790
54,54,507,Accelerometer,0.098165266,0.011971374,8.786988000000001,1568017534792
55,55,507,Accelerometer,-0.27294734,-0.12929083,8.688824,1568017534794
56,56,507,Accelerometer,-0.45012367,-0.05027977,8.686428999999999,1568017534796
57,57,507,Accelerometer,-0.7901106999999999,0.13647367,8.772623,1568017534798
58,58,507,Accelerometer,-1.2474172,0.28731298,8.973742,1568017534800
59,59,507,Accelerometer,-1.5610671999999999,0.24900457,9.136553,1568017534802
60,60,507,Accelerometer,-2.056682,0.38068968,9.186832,1568017534804
61,61,507,Accelerometer,-2.19555,0.45491222,9.194015499999999,1568017534806
62,62,507,Accelerometer,-2.3200524,0.54828894,9.246689,1568017534808
63,63,507,Accelerometer,-2.5331428,0.7877164000000001,9.378374,1568017534810
64,64,507,Accelerometer,-2.578634,0.9217958,9.469357,1568017534812
65,65,507,Accelerometer,-2.597788,1.1684061000000001,9.581888000000001,1568017534814
66,66,507,Accelerometer,-2.5929997000000005,1.3934678999999999,9.6896305,1568017534816
67,67,507,Accelerometer,-2.604971,1.4940275,9.718361999999999,1568017534818
68,68,507,Accelerometer,-2.640885,1.6759924,9.792584,1568017534821
69,69,507,Accelerometer,-2.7103189999999997,1.8603516,9.840469,1568017534823
70,70,507,Accelerometer,-2.7318675999999997,1.9178141,9.8787775,1568017534825
71,71,507,Accelerometer,-2.8252442,2.0423164000000003,9.857229,1568017534827
72,72,507,Accelerometer,-2.892284,2.1596357999999998,9.835681,1568017534829
73,73,507,Accelerometer,-3.0646717999999997,2.2362528,9.751882,1568017534831
74,74,507,Accelerometer,-3.2466366,2.3799092999999996,9.6585045,1568017534832
75,75,507,Accelerometer,-3.3304362000000003,2.4469488,9.617802000000001,1568017534834
76,76,507,Accelerometer,-3.4621215,2.578634,9.543579,1568017534836
77,77,507,Accelerometer,-3.6704233,2.6217308,9.495694,1568017534838
78,78,507,Accelerometer,-3.7709827000000007,2.6289136,9.428655000000001,1568017534840
79,79,507,Accelerometer,-3.955342,2.6001825000000003,9.330489,1568017534842
80,80,507,Accelerometer,-4.048719,2.5738453999999997,9.194015499999999,1568017534844
81,81,507,Accelerometer,-4.07745,2.5570855,9.12937,1568017534846
82,82,507,Accelerometer,-4.11097,2.4804687999999997,8.992896,1568017534848
83,83,507,Accelerometer,-4.113364,2.4349775,8.942616000000001,1568017534850
84,84,507,Accelerometer,-4.0798445,2.3751206000000002,8.865999,1568017534852
85,85,507,Accelerometer,-4.024776,2.3368123,8.784595,1568017534854
86,86,507,Accelerometer,-4.024776,2.3128695,8.74868,1568017534856
87,87,507,Accelerometer,-3.9840732000000005,2.2506182,8.662486,1568017534858
88,88,507,Accelerometer,-3.9768906000000004,2.1476645,8.564321000000001,1568017534861
89,89,507,Accelerometer,-3.9744961,2.1045675,8.5331955,1568017534863
90,90,507,Accelerometer,-3.929005,1.9441511999999999,8.411087,1568017534865
91,91,507,Accelerometer,-3.929005,1.9441511999999999,8.411087,1568017534867
92,92,507,Accelerometer,-3.9194279,1.8555629,8.317711,1568017534869
93,93,507,Accelerometer,-3.8619652,1.7933118000000001,8.305738999999999,1568017534870
94,94,507,Accelerometer,-3.8284453999999997,1.7502148999999998,8.291373,1568017534872
95,95,507,Accelerometer,-3.7733772000000005,1.673598,8.327288000000001,1568017534874
96,96,507,Accelerometer,-3.7183087,1.5993756000000001,8.360807000000001,1568017534876
97,97,507,Accelerometer,-3.6800002999999997,1.5754328000000002,8.375174000000001,1568017534878
98,98,507,Accelerometer,-3.6273263,1.4652961000000002,8.430242,1568017534880
99,99,507,Accelerometer,-3.510007,1.4174107,8.487703999999999,1568017534882
100,100,507,Accelerometer,-3.4621215,1.4126221,8.518829,1568017534884
101,101,507,Accelerometer,-3.3567734,1.4006507,8.595447,1568017534886
102,102,507,Accelerometer,-3.2969165,1.403045,8.621783,1568017534888
103,103,507,Accelerometer,-3.189174,1.3886794,8.640938,1568017534890
104,104,507,Accelerometer,-3.1317115,1.4221992,8.652909,1568017534892
105,105,507,Accelerometer,-3.1341057,1.4629020000000001,8.664881,1568017534895
106,106,507,Accelerometer,-3.1269228,1.5131816999999999,8.676852,1568017534897
107,107,507,Accelerometer,-3.1700199000000002,1.5802213999999999,8.662486,1568017534899
108,108,507,Accelerometer,-3.2202997000000004,1.6281068,8.652909,1568017534901
109,109,507,Accelerometer,-3.294522,1.6712039,8.640938,1568017534903
110,110,507,Accelerometer,-3.3256476000000004,1.7190893,8.614600999999999,1568017534905
111,111,507,Accelerometer,-3.4118416,1.802889,8.571504,1568017534906
112,112,507,Accelerometer,-3.4956412000000006,1.8962656000000002,8.581081,1568017534908
113,113,507,Accelerometer,-3.5243726000000004,1.9130256,8.557138,1568017534910
114,114,507,Accelerometer,-3.6201434,1.9920366000000003,8.482916000000001,1568017534912
115,115,507,Accelerometer,-3.6967604,2.0351336,8.432636,1568017534914
116,116,507,Accelerometer,-3.703943,2.0399222,8.406299,1568017534916
117,117,507,Accelerometer,-3.7135203000000003,2.0614705,8.339259,1568017534918
118,118,507,Accelerometer,-3.7350687999999996,2.0806248,8.303345,1568017534920
119,119,507,Accelerometer,-3.7183087,2.0854135,8.293768,1568017534922
120,120,507,Accelerometer,-3.7015488,2.0686533,8.229122,1568017534924
121,121,507,Accelerometer,-3.7015488,2.0686533,8.229122,1568017534926
122,122,507,Accelerometer,-3.6800002999999997,2.0423164000000003,8.20518,1568017534928
123,123,507,Accelerometer,-3.6632404000000003,2.011191,8.207574000000001,1568017534931
124,124,507,Accelerometer,-3.641692,1.9848539,8.209969000000001,1568017534933
125,125,507,Accelerometer,-3.605778,1.924997,8.186026,1568017534935
126,126,507,Accelerometer,-3.572258,1.8795058,8.2027855,1568017534937
127,127,507,Accelerometer,-3.5602864999999997,1.8555629,8.224333999999999,1568017534939
128,128,507,Accelerometer,-3.5147953000000003,1.8268316999999998,8.1549,1568017534940
129,129,507,Accelerometer,-3.502824,1.7981004,8.178842999999999,1568017534942
130,130,507,Accelerometer,-3.4549387,1.7262721,8.2578535,1568017534944
131,131,507,Gyroscope,-0.23901324,-0.019005239,0.35514179999999995,1568017534945
132,132,507,Accelerometer,-3.3902931000000005,1.6783867,8.262642,1568017534946
133,133,507,Gyroscope,-0.26528046,-0.018394375,0.36796993,1568017534947
134,134,507,Accelerometer,-3.3663504,1.6424724999999998,8.298556,1568017534948
135,135,507,Gyroscope,-0.2640587,-0.020837836000000002,0.37102428,1568017534949
136,136,507,Accelerometer,-3.2873392,1.5586729,8.40151,1568017534950
137,137,507,Gyroscope,-0.29276937,-0.027557353,0.37530032,1568017534952
138,138,507,Accelerometer,-3.2035396,1.5131816999999999,8.499676,1568017534953
139,139,507,Gyroscope,-0.31170622,-0.030000815,0.381409,1568017534954
140,140,507,Accelerometer,-3.172414,1.4820561,8.516436,1568017534955
141,141,507,Gyroscope,-0.30926275,-0.028779084,0.38079813,1568017534956
