,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,499,Gyroscope,-0.05136155,-0.031479105,0.000775188,1567593903819
1,1,499,Accelerometer,1.2426286,-0.27055305,9.852441,1567593903819
2,2,499,Gyroscope,-0.05136155,-0.031479105,0.000775188,1567593903821
3,3,499,Accelerometer,1.23784,-0.26337022,9.8787775,1567593903821
4,4,499,Gyroscope,-0.071520105,-0.08034833,0.030707585,1567593903823
5,5,499,Accelerometer,1.23784,-0.23703320000000003,9.897932,1567593903823
6,6,499,Gyroscope,-0.067244045,-0.076072276,0.030707585,1567593903825
7,7,499,Accelerometer,1.2258687,-0.23224466,9.883567,1567593903825
8,8,499,Gyroscope,-0.05136155,-0.08034833,0.030096718999999997,1567593903826
9,9,499,Accelerometer,1.2186858999999999,-0.24421602,9.8548355,1567593903826
10,10,499,Gyroscope,-0.04342030400000001,-0.07301795,0.022766337,1567593903829
11,11,499,Accelerometer,1.1971374,-0.23942748,9.799767,1567593903829
12,12,499,Gyroscope,-0.03670078,-0.06996362,0.027042392999999998,1567593903831
13,13,499,Accelerometer,1.1899546,-0.23703320000000003,9.780613,1567593903831
14,14,499,Gyroscope,-0.023872614,-0.06935275,0.022766337,1567593903833
15,15,499,Accelerometer,1.158829,-0.22985038,9.730332,1567593903833
16,16,499,Gyroscope,-0.020818288,-0.06813102,0.024598932,1567593903834
17,17,499,Accelerometer,1.1300976999999999,-0.24421602,9.7135725,1567593903835
18,18,499,Gyroscope,-0.013487903999999998,-0.06507669999999999,0.024598932,1567593903837
19,19,499,Accelerometer,1.1133378,-0.23942748,9.663293,1567593903836
20,20,499,Gyroscope,-0.010433579,-0.070574485,0.02765326,1567593903838
21,21,499,Accelerometer,1.0870007,-0.23942748,9.634561999999999,1567593903838
22,22,499,Gyroscope,-0.0055466564,-0.06935275,0.030707585,1567593903841
23,23,499,Accelerometer,1.0486923000000001,-0.24182175,9.591465,1567593903841
24,24,499,Gyroscope,0.0011728612,-0.07423968,0.038648833,1567593903843
25,25,499,Accelerometer,1.0295382,-0.24421602,9.536397000000001,1567593903843
26,26,499,Gyroscope,0.0036163222999999996,-0.0754614,0.04292489,1567593903845
27,27,499,Accelerometer,1.010384,-0.22266756,9.488511,1567593903845
28,28,499,Gyroscope,0.0036163222999999996,-0.08340265599999999,0.045979217,1567593903846
29,29,499,Accelerometer,1.0032011,-0.23463893,9.488511,1567593903846
30,30,499,Gyroscope,-0.0012705998,-0.09439823,0.047811814,1567593903848
31,31,499,Accelerometer,0.96489275,-0.22506183,9.450203,1567593903849
32,32,499,Gyroscope,0.0005619959999999999,-0.09745255,0.05453133,1567593903851
33,33,499,Accelerometer,0.9792584000000001,-0.20351335,9.39274,1567593903851
34,34,499,Gyroscope,-0.0024923303,-0.10661553,0.061861712,1567593903853
35,35,499,Accelerometer,0.9720755999999999,-0.20351335,9.3831625,1567593903853
36,36,499,Accelerometer,0.9720755999999999,-0.16041641,9.373586,1567593903854
37,37,499,Gyroscope,0.0011728612,-0.12188716,0.06613777,1567593903854
38,38,499,Accelerometer,0.9672870000000001,-0.15323359,9.359220500000001,1567593903856
39,39,499,Gyroscope,-4.8869220000000004e-05,-0.12982841,0.06858123,1567593903856
40,40,499,Accelerometer,0.9601042,-0.12689656,9.344854,1567593903859
41,41,499,Gyroscope,-0.007990117,-0.14265658,0.074079014,1567593903859
42,42,499,Accelerometer,0.95531565,-0.12450229,9.354432000000001,1567593903861
43,43,499,Gyroscope,-0.009822713,-0.15120870000000003,0.08079854,1567593903861
44,44,499,Accelerometer,0.95531565,-0.11013664,9.361614,1567593903863
45,45,499,Gyroscope,-0.012877039,-0.16159339,0.08140939999999999,1567593903863
46,46,499,Gyroscope,-0.0092118485,-0.17991936,0.08385286,1567593903864
47,47,499,Accelerometer,0.9864412,-0.08858817,9.385557,1567593903864
48,48,499,Gyroscope,-0.015931366000000002,-0.195191,0.086907186,1567593903866
49,49,499,Accelerometer,1.0199611,-0.08858817,9.4095,1567593903867
50,50,499,Accelerometer,1.036721,-0.08858817,9.4142885,1567593903869
51,51,499,Gyroscope,-0.020818288,-0.19946706,0.086907186,1567593903869
52,52,499,Accelerometer,1.0415094999999999,-0.071828246,9.452597,1567593903871
53,53,499,Gyroscope,-0.018374827,-0.21534956,0.08935065,1567593903871
54,54,499,Accelerometer,1.0726352,-0.08619389,9.450203,1567593903872
55,55,499,Gyroscope,-0.012877039,-0.22145821,0.088128924,1567593903872
56,56,499,Accelerometer,1.1133378,-0.0670397,9.445414999999999,1567593903874
57,57,499,Gyroscope,-0.017763961,-0.22878858,0.086907186,1567593903874
58,58,499,Accelerometer,1.1540405,-0.07422252,9.428655000000001,1567593903877
59,59,499,Gyroscope,-0.018374827,-0.24100588,0.08873978,1567593903877
60,60,499,Accelerometer,1.1899546,-0.08619389,9.428655000000001,1567593903879
61,61,499,Gyroscope,-0.021429153,-0.24222761,0.08629633,1567593903879
62,62,499,Accelerometer,1.2138973,-0.08858817,9.411894,1567593903881
63,63,499,Gyroscope,-0.03059213,-0.24039502,0.08140939999999999,1567593903881
64,64,499,Gyroscope,-0.027537806,-0.24222761,0.07102468599999999,1567593903882
65,65,499,Accelerometer,1.2474172,-0.11253092,9.395133999999999,1567593903882
66,66,499,Gyroscope,-0.029370401,-0.23978415,0.074079014,1567593903884
67,67,499,Accelerometer,1.2450229,-0.12450229,9.395133999999999,1567593903885
68,68,499,Accelerometer,1.2498114,-0.1340794,9.39274,1567593903887
69,69,499,Gyroscope,-0.037922516,-0.23795155,0.0673595,1567593903887
70,70,499,Accelerometer,1.2809371,-0.13168511,9.347249,1567593903889
71,71,499,Gyroscope,-0.03853338,-0.23184290000000002,0.061250847000000004,1567593903889
72,72,499,Accelerometer,1.2857256000000001,-0.12689656,9.349642999999999,1567593903891
73,73,499,Gyroscope,-0.04342030400000001,-0.22512339,0.05575306,1567593903890
74,74,499,Accelerometer,1.3168511,-0.15562786,9.344854,1567593903892
75,75,499,Gyroscope,-0.045863762,-0.21901473,0.045979217,1567593903892
76,76,499,Accelerometer,1.3168511,-0.17478207,9.340066,1567593903894
77,77,499,Gyroscope,-0.053805012,-0.21412782,0.04536835,1567593903895
78,78,499,Accelerometer,1.324034,-0.16520496,9.361614,1567593903897
79,79,499,Gyroscope,-0.057470202000000005,-0.20618656,0.039259699999999995,1567593903897
80,80,499,Accelerometer,1.3360053,-0.15562786,9.366403,1567593903899
81,81,499,Gyroscope,-0.06235712400000001,-0.19335839,0.030707585,1567593903899
82,82,499,Accelerometer,1.3312168,-0.16281068,9.390346000000001,1567593903901
83,83,499,Gyroscope,-0.06907664,-0.19091493,0.02765326,1567593903900
84,84,499,Accelerometer,1.3192455,-0.17717634,9.4142885,1567593903902
85,85,499,Gyroscope,-0.071520105,-0.17991936,0.022766337,1567593903902
86,86,499,Accelerometer,1.3024855,-0.19633053,9.431047999999999,1567593903904
87,87,499,Gyroscope,-0.08068308,-0.17503244,0.01726855,1567593903905
88,88,499,Accelerometer,1.3072741,-0.18196489,9.450203,1567593903907
89,89,499,Gyroscope,-0.08068308,-0.16831292,0.014214224,1567593903907
90,90,499,Accelerometer,1.3072741,-0.17238778,9.488511,1567593903909
91,91,499,Gyroscope,-0.08618087,-0.16098255,0.0056621097,1567593903909
92,92,499,Gyroscope,-0.08068308,-0.15914994,0.0056621097,1567593903911
93,93,499,Accelerometer,1.3096683,-0.1699935,9.495694,1567593903910
94,94,499,Accelerometer,1.3144568,-0.16520496,9.529214,1567593903912
95,95,499,Gyroscope,-0.08373741,-0.1548739,0.0026077838,1567593903912
96,96,499,Gyroscope,-0.090456925,-0.15059783,-0.00044654252,1567593903914
97,97,499,Accelerometer,1.3096683,-0.17957062,9.536397000000001,1567593903915
98,98,499,Gyroscope,-0.08618087,-0.14510004,-0.0077769253,1567593903917
99,99,499,Accelerometer,1.3072741,-0.18196489,9.536397000000001,1567593903917
100,100,499,Gyroscope,-0.09228952,-0.13349360000000002,-0.00716606,1567593903919
101,101,499,Accelerometer,1.2833313,-0.20111908,9.502875999999999,1567593903919
102,102,499,Gyroscope,-0.09473298,-0.12982841,-0.012052982,1567593903921
103,103,499,Accelerometer,1.2665714,-0.20111908,9.490905999999999,1567593903920
