,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,104,Accelerometer,0.7290344,1.0247183000000002,8.931569,1550008469877
1,104,Accelerometer,0.7290344,1.0247183000000002,8.931569,1550008469887
2,104,Accelerometer,0.8295909,1.0546459,9.19134,1550008469898
3,104,Accelerometer,0.8726865,1.163582,9.479841,1550008469908
4,104,Accelerometer,0.89782566,1.1695676000000002,9.835381,1550008469917
5,104,Gyroscope,0.008319987,0.0011178888,0.0033841936,1550008469927
6,104,Accelerometer,0.89423436,1.1875241,9.651027000000001,1550008469928
7,104,Gyroscope,0.012596045,0.0005070232,0.0058276546,1550008469936
8,104,Accelerometer,0.90979666,1.1815386,9.7240505,1550008469937
9,104,Gyroscope,0.010763448,-0.003158167,0.007049385500000001,1550008469947
10,104,Accelerometer,0.89184016,1.1851299,9.750386,1550008469948
11,104,Gyroscope,0.011374313,-0.0025473014,0.0058276546,1550008469956
12,104,Accelerometer,0.8870517,1.174356,9.654618,1550008469957
13,104,Gyroscope,0.01442864,-0.00010384060400000001,0.0052167894,1550008469967
14,104,Accelerometer,0.89662856,1.174356,9.765948,1550008469968
15,104,Gyroscope,0.009541718000000001,0.0011178888,0.0046059242,1550008469976
16,104,Accelerometer,0.8726865,1.1755531000000001,9.661800999999999,1550008469977
17,104,Gyroscope,0.011374313,0.0017287545,0.00766025,1550008469987
18,104,Accelerometer,0.8690952,1.1839328000000002,9.704897,1550008469988
19,104,Gyroscope,0.013817774,-0.0013255719,0.008271116,1550008469996
20,104,Accelerometer,0.8678981,1.1803415000000002,9.714474000000001,1550008469997
21,104,Gyroscope,0.009541718000000001,0.0011178888,0.00766025,1550008470007
22,104,Accelerometer,0.8750806999999999,1.1875241,9.712079,1550008470007
23,104,Gyroscope,0.012596045,0.0023396201,0.009492846,1550008470016
24,104,Accelerometer,0.8631097,1.1827357,9.696517,1550008470018
25,104,Gyroscope,0.008930853,0.0029504858000000004,0.007049385500000001,1550008470027
26,104,Accelerometer,0.88944596,1.1695676000000002,9.714474000000001,1550008470027
27,104,Gyroscope,0.011374313,0.0023396201,0.009492846,1550008470037
28,104,Accelerometer,0.8834603999999999,1.1671733999999998,9.703699,1550008470037
29,104,Gyroscope,0.010152582,0.0011178888,0.009492846,1550008470046
