,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,96,Accelerometer,1.2401965,1.1420341999999999,9.642648,1550002182900
1,96,Accelerometer,1.2401965,1.1420341999999999,9.642648,1550002182910
2,96,Accelerometer,1.0630256,1.0869676000000001,9.01417,1550002182920
3,96,Accelerometer,1.1803415000000002,1.2198458,9.618706,1550002182930
4,96,Accelerometer,1.1767502,1.1994951,9.7084875,1550002182939
5,96,Gyroscope,-0.012492188999999999,-0.0026816929999999998,0.0048441626,1550002182949
6,96,Accelerometer,1.1563994,1.1959038,9.697714,1550002182950
7,96,Gyroscope,-0.009437865,-0.006346885,0.0066767577,1550002182959
8,96,Accelerometer,1.1540052,1.1731589,9.688137,1550002182960
9,96,Gyroscope,-0.010659594,-0.0026816929999999998,0.008509354,1550002182969
10,96,Accelerometer,1.1456255,1.1647792,9.683349,1550002182969
11,96,Gyroscope,-0.009437865,-0.00817948,0.007898489,1550002182980
12,96,Accelerometer,1.1599906999999998,1.1324573999999998,9.698911,1550002182980
13,96,Gyroscope,-0.010659594,-0.0057360195,0.006065893,1550002182989
14,96,Accelerometer,1.1731589,1.1264718999999999,9.676167,1550002182990
15,96,Gyroscope,-0.01127046,-0.0032925587,0.0030115664,1550002182999
16,96,Accelerometer,1.1923125,1.127669,9.682152,1550002183000
17,96,Gyroscope,-0.009437865,-0.008790346,0.0017898360000000002,1550002183010
18,96,Accelerometer,1.1839328000000002,1.1192893,9.680955,1550002183009
19,96,Gyroscope,-0.010659594,-0.0020708293,0.0017898360000000002,1550002183019
20,96,Accelerometer,1.1647792,1.1192893,9.683349,1550002183020
21,96,Gyroscope,-0.011881325,-0.006346885,0.0017898360000000002,1550002183029
22,96,Accelerometer,1.1528081000000001,1.1204863999999999,9.68694,1550002183030
23,96,Gyroscope,-0.011881325,-0.0026816929999999998,-0.0030970859999999998,1550002183039
24,96,Accelerometer,1.1192893,1.1216834999999998,9.688137,1550002183040
25,96,Gyroscope,-0.012492188999999999,-0.0075686146,-0.0030970859999999998,1550002183049
26,96,Accelerometer,1.1300632,1.1348516000000002,9.694122,1550002183050
27,96,Gyroscope,-0.013103055,-0.004514288,-0.0043188166,1550002183059
28,96,Accelerometer,1.1504139,1.1252748,9.688137,1550002183060
29,96,Gyroscope,-0.013103055,-0.0020708293,-0.005540547,1550002183069
30,96,Accelerometer,1.1731589,1.1456255,9.690532000000001,1550002183070
31,96,Gyroscope,-0.012492188999999999,-0.0014599635999999999,-0.0067622773,1550002183079
32,96,Accelerometer,1.1791444,1.1444284,9.682152,1550002183080
33,96,Gyroscope,-0.013103055,-0.0039034244,-0.0067622773,1550002183089
34,96,Accelerometer,1.1659763,1.1456255,9.676167,1550002183090
35,96,Gyroscope,-0.014324786,-0.005125154,-0.005540547,1550002183100
36,96,Accelerometer,1.1611878,1.1575965,9.672575,1550002183100
37,96,Gyroscope,-0.011881325,-0.0075686146,-0.0067622773,1550002183109
38,96,Accelerometer,1.1540052,1.1707646999999999,9.683349,1550002183109
39,96,Gyroscope,-0.014324786,-0.0039034244,-0.005540547,1550002183120
40,96,Accelerometer,1.13964,1.1863270000000001,9.683349,1550002183120
41,96,Gyroscope,-0.014324786,-0.0057360195,-0.0067622773,1550002183129
42,96,Accelerometer,1.1372458,1.1923125,9.680955,1550002183130
43,96,Gyroscope,-0.0137139205,-0.006346885,-0.007373143,1550002183139
44,96,Accelerometer,1.1492168,1.2066777,9.682152,1550002183139
45,96,Gyroscope,-0.0137139205,-0.0057360195,-0.0061514126,1550002183149
46,96,Accelerometer,1.1336545,1.2138603000000001,9.672575,1550002183150
47,96,Gyroscope,-0.011881325,-0.006346885,-0.0061514126,1550002183160
48,96,Accelerometer,1.1420341999999999,1.1935096,9.677363,1550002183160
49,96,Gyroscope,-0.0137139205,-0.005125154,-0.0043188166,1550002183169
50,96,Accelerometer,1.13964,1.1815386,9.700109,1550002183169
51,96,Gyroscope,-0.013103055,-0.006957751,-0.0037079514000000003,1550002183179
52,96,Accelerometer,1.1659763,1.1563994,9.695319999999999,1550002183180
53,96,Gyroscope,-0.0137139205,-0.004514288,-0.0030970859999999998,1550002183189
54,96,Accelerometer,1.1815386,1.1516110000000002,9.677363,1550002183190
55,96,Gyroscope,-0.01004873,-0.008790346,-0.004929682,1550002183199
56,96,Accelerometer,1.174356,1.1444284,9.696517,1550002183200
57,96,Gyroscope,-0.012492188999999999,-0.0039034244,-0.005540547,1550002183209
58,96,Accelerometer,1.1695676000000002,1.1599906999999998,9.676167,1550002183210
59,96,Gyroscope,-0.014324786,-0.0057360195,-0.007984008,1550002183219
60,96,Accelerometer,1.1647792,1.1563994,9.688137,1550002183220
61,96,Gyroscope,-0.014935651999999999,-0.006957751,-0.007984008,1550002183229
62,96,Accelerometer,1.1444284,1.1587936,9.673772,1550002183230
63,96,Gyroscope,-0.01737911,-0.004514288,-0.007373143,1550002183239
64,96,Accelerometer,1.1432313,1.1803415000000002,9.694122,1550002183239
65,96,Gyroscope,-0.017989976,-0.0032925587,-0.005540547,1550002183250
66,96,Accelerometer,1.1348516000000002,1.1923125,9.691728999999999,1550002183250
67,96,Gyroscope,-0.013103055,-0.0026816929999999998,-0.004929682,1550002183259
68,96,Accelerometer,1.1552023,1.1827357,9.690532000000001,1550002183260
69,96,Gyroscope,-0.0137139205,-0.006346885,-0.0061514126,1550002183269
70,96,Accelerometer,1.1563994,1.1827357,9.688137,1550002183269
71,96,Gyroscope,-0.014324786,-0.004514288,-0.0018753556,1550002183280
72,96,Accelerometer,1.1803415000000002,1.1982979999999999,9.679757,1550002183280
73,96,Gyroscope,-0.015546517,-0.004514288,-0.0018753556,1550002183289
74,96,Accelerometer,1.1851299,1.1911154,9.696517,1550002183290
75,96,Gyroscope,-0.014935651999999999,-0.0057360195,-0.0018753556,1550002183299
76,96,Accelerometer,1.1935096,1.1791444,9.701305,1550002183299
77,96,Gyroscope,-0.013103055,-0.006957751,-0.0030970859999999998,1550002183309
78,96,Accelerometer,1.1887212,1.1887212,9.695319999999999,1550002183310
79,96,Gyroscope,-0.01127046,-0.0075686146,-0.0030970859999999998,1550002183319
80,96,Accelerometer,1.2078748,1.1923125,9.68694,1550002183320
81,96,Gyroscope,-0.0137139205,-0.009401211500000001,-0.0037079514000000003,1550002183330
82,96,Accelerometer,1.2162545,1.1851299,9.677363,1550002183330
83,96,Gyroscope,-0.010659594,-0.00817948,0.0017898360000000002,1550002183339
84,96,Accelerometer,1.2413936,1.1959038,9.676167,1550002183340
85,96,Gyroscope,-0.0137139205,-0.00817948,-0.000653625,1550002183349
86,96,Accelerometer,1.2533646,1.2078748,9.678560000000001,1550002183350
87,96,Gyroscope,-0.014324786,-0.005125154,0.0011789708,1550002183359
88,96,Accelerometer,1.2880806,1.2342110000000002,9.673772,1550002183360
89,96,Gyroscope,-0.01127046,-0.0057360195,0.0024007012,1550002183369
90,96,Accelerometer,1.3108255,1.2282255,9.701305,1550002183369
91,96,Gyroscope,-0.01127046,-0.0075686146,0.0042332970000000004,1550002183379
92,96,Accelerometer,1.3120226000000001,1.22224,9.691728999999999,1550002183380
93,96,Gyroscope,-0.014324786,-0.005125154,0.007287623399999999,1550002183389
94,96,Accelerometer,1.3180081,1.2449848999999997,9.67018,1550002183390
95,96,Gyroscope,-0.013103055,-0.0075686146,0.01034195,1550002183399
96,96,Accelerometer,1.3515268999999999,1.2653356000000002,9.648633,1550002183399
97,96,Gyroscope,-0.01127046,-0.008790346,0.0127854105,1550002183410
98,96,Accelerometer,1.3563153000000001,1.2940661,9.65821,1550002183410
99,96,Gyroscope,-0.01004873,-0.0057360195,0.018894061,1550002183419
100,96,Accelerometer,1.3359646,1.2856863,9.65821,1550002183420
101,96,Gyroscope,-0.008826999,-0.004514288,0.02317012,1550002183429
102,96,Accelerometer,1.3587095,1.3180081,9.64983,1550002183429
103,96,Gyroscope,-0.009437865,-0.004514288,0.026835311,1550002183440
104,96,Accelerometer,1.3958195,1.2785037000000001,9.673772,1550002183440
105,96,Gyroscope,-0.0076052677,-0.005125154,0.026224446000000002,1550002183449
106,96,Accelerometer,1.389834,1.2749124,9.702502,1550002183450
107,96,Gyroscope,-0.008216133,-0.0057360195,0.026224446000000002,1550002183459
108,96,Accelerometer,1.3682863,1.2485761999999998,9.664195,1550002183460
109,96,Gyroscope,-0.008216133,-0.008790346,0.020115793,1550002183469
110,96,Accelerometer,1.3515268999999999,1.1887212,9.688137,1550002183470
111,96,Gyroscope,-0.009437865,-0.0057360195,0.019504927,1550002183479
112,96,Accelerometer,1.3371617,1.1947067,9.627085000000001,1550002183480
113,96,Gyroscope,-0.008216133,-0.006957751,0.019504927,1550002183489
114,96,Accelerometer,1.3383588,1.2282255,9.788692999999999,1550002183490
115,96,Gyroscope,-0.01004873,-0.006346885,0.017672332,1550002183499
116,96,Accelerometer,1.2761095,1.1719618,9.65821,1550002183500
117,96,Gyroscope,-0.01004873,-0.006957751,0.017672332,1550002183509
118,96,Accelerometer,1.3634979,1.1611878,9.65821,1550002183510
119,96,Gyroscope,-0.010659594,-0.005125154,0.019504927,1550002183519
120,96,Accelerometer,1.4149733,1.1899183,9.621099000000001,1550002183520
121,96,Gyroscope,-0.009437865,-0.0014599635999999999,0.022559252999999998,1550002183529
122,96,Accelerometer,1.4508862,1.2234371000000002,9.695319999999999,1550002183530
123,96,Gyroscope,-0.008826999,-0.005125154,0.024391849,1550002183539
124,96,Accelerometer,1.4508862,1.2485761999999998,9.682152,1550002183539
