,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,159,Accelerometer,-0.21787901,9.581888000000001,1.0846065,1551768003639
1,159,Accelerometer,-0.21787901,9.581888000000001,1.0846065,1551768003641
2,159,Accelerometer,-0.21787901,9.581888000000001,1.0846065,1551768003643
3,159,Accelerometer,-0.21787901,9.581888000000001,1.0846065,1551768003645
4,159,Accelerometer,-1.5323358999999999,5.684008599999999,1.3958621999999998,1551768003647
5,159,Accelerometer,-0.90503585,7.8460383,1.5754328000000002,1551768003649
6,159,Accelerometer,-0.7326481,8.435030000000001,1.6065584,1551768003651
7,159,Accelerometer,-0.53392327,9.074302000000001,1.5610671999999999,1551768003653
8,159,Accelerometer,-0.4070267,9.366403,1.4557191,1551768003655
9,159,Accelerometer,-0.38068968,9.445414999999999,1.3934678999999999,1551768003656
10,159,Accelerometer,-0.29928434,9.538791,1.2234744,1551768003659
11,159,Accelerometer,-0.29928434,9.538791,1.2234744,1551768003661
12,159,Accelerometer,-0.25858167,9.562733999999999,1.1636176,1551768003663
13,159,Accelerometer,-0.21787901,9.562733999999999,1.0846065,1551768003665
14,159,Accelerometer,-0.23463893,9.581888000000001,1.0822121999999998,1551768003667
15,159,Accelerometer,-0.2466103,9.593859,1.1037607,1551768003669
16,159,Accelerometer,-0.28252444,9.591465,1.1923488000000002,1551768003671
17,159,Accelerometer,-0.28731298,9.58907,1.2546,1551768003673
18,159,Accelerometer,-0.31604427,9.58907,1.3719195,1551768003674
19,159,Accelerometer,-0.32562137,9.596252999999999,1.4413534,1551768003677
20,159,Accelerometer,-0.35914123,9.591465,1.5730386,1551768003679
21,159,Accelerometer,-0.39266106,9.593859,1.6807808999999998,1551768003681
22,159,Accelerometer,-0.41660379999999997,9.586677,1.7238779,1551768003683
23,159,Accelerometer,-0.42378664,9.598647999999999,1.7406378,1551768003685
24,159,Accelerometer,-0.43575802,9.593859,1.7406378,1551768003687
25,159,Accelerometer,-0.42139238,9.596252999999999,1.7119064,1551768003689
26,159,Accelerometer,-0.39744959999999996,9.593859,1.6257126,1551768003691
27,159,Accelerometer,-0.37111259,9.574705,1.5610671999999999,1551768003692
28,159,Accelerometer,-0.35674694,9.5794935,1.4581133,1551768003695
29,159,Accelerometer,-0.3232271,9.598647999999999,1.3527653,1551768003697
30,159,Accelerometer,-0.32562137,9.58907,1.2833313,1551768003699
31,159,Accelerometer,-0.30886146,9.603436,1.2043202,1551768003701
32,159,Accelerometer,-0.28731298,9.586677,1.1684061000000001,1551768003703
33,159,Accelerometer,-0.28013015,9.593859,1.1564348,1551768003705
34,159,Accelerometer,-0.28970724,9.610619999999999,1.1731946000000002,1551768003707
35,159,Accelerometer,-0.32083282,9.591465,1.1995316999999999,1551768003709
36,159,Accelerometer,-0.31604427,9.596252999999999,1.2306572,1551768003711
37,159,Accelerometer,-0.3423813,9.591465,1.3048798000000001,1551768003713
38,159,Accelerometer,-0.3423813,9.581888000000001,1.3743136999999999,1551768003715
39,159,Accelerometer,-0.35674694,9.58907,1.472479,1551768003717
40,159,Accelerometer,-0.39744959999999996,9.596252999999999,1.5586729,1551768003719
41,159,Accelerometer,-0.39744959999999996,9.596252999999999,1.5586729,1551768003721
42,159,Accelerometer,-0.40223816,9.608225,1.5730386,1551768003723
43,159,Accelerometer,-0.39266106,9.601042,1.5706443,1551768003725
44,159,Accelerometer,-0.38068968,9.598647999999999,1.5634614,1551768003727
45,159,Accelerometer,-0.35674694,9.615408,1.525153,1551768003729
46,159,Accelerometer,-0.3519584,9.596252999999999,1.5083932,1551768003730
47,159,Accelerometer,-0.34477556,9.591465,1.4102278999999998,1551768003733
48,159,Accelerometer,-0.31604427,9.603436,1.3383996,1551768003735
49,159,Accelerometer,-0.30407290000000003,9.605830000000001,1.3072741,1551768003737
50,159,Accelerometer,-0.30407290000000003,9.596252999999999,1.2546,1551768003739
51,159,Accelerometer,-0.30886146,9.598647999999999,1.2091087999999999,1551768003741
52,159,Accelerometer,-0.29928434,9.596252999999999,1.2186858999999999,1551768003743
53,159,Accelerometer,-0.29210153,9.593859,1.2258687,1551768003745
54,159,Accelerometer,-0.29928434,9.601042,1.2593886,1551768003747
55,159,Accelerometer,-0.30167863,9.593859,1.2857256000000001,1551768003749
56,159,Accelerometer,-0.28252444,9.605830000000001,1.3431882,1551768003751
57,159,Accelerometer,-0.30407290000000003,9.584282,1.3695252,1551768003753
58,159,Accelerometer,-0.31125572,9.603436,1.4102278999999998,1551768003755
59,159,Accelerometer,-0.31604427,9.596252999999999,1.4533247999999999,1551768003757
60,159,Accelerometer,-0.31843856,9.603436,1.4629020000000001,1551768003758
61,159,Accelerometer,-0.33040990000000003,9.613013,1.4868447,1551768003761
62,159,Accelerometer,-0.31604427,9.577099,1.4940275,1551768003763
63,159,Accelerometer,-0.32083282,9.586677,1.4772675,1551768003765
64,159,Accelerometer,-0.32562137,9.603436,1.4605076000000001,1551768003767
65,159,Accelerometer,-0.31843856,9.586677,1.4293821000000002,1551768003769
66,159,Accelerometer,-0.29689008,9.584282,1.3982565,1551768003771
67,159,Accelerometer,-0.28013015,9.603436,1.3647367,1551768003773
68,159,Accelerometer,-0.28013015,9.57231,1.3551594999999999,1551768003775
69,159,Accelerometer,-0.26097596,9.57231,1.3216397,1551768003777
70,159,Accelerometer,-0.2681588,9.598647999999999,1.3024855,1551768003779
71,159,Accelerometer,-0.2681588,9.598647999999999,1.3024855,1551768003781
72,159,Accelerometer,-0.27055305,9.603436,1.3120626,1551768003783
73,159,Accelerometer,-0.28491869999999997,9.603436,1.3264283000000001,1551768003785
74,159,Accelerometer,-0.29449580000000003,9.58907,1.3431882,1551768003787
75,159,Accelerometer,-0.30407290000000003,9.58907,1.3862851,1551768003789
76,159,Accelerometer,-0.31125572,9.601042,1.3934678999999999,1551768003791
77,159,Accelerometer,-0.30646718,9.591465,1.4509305000000001,1551768003793
78,159,Accelerometer,-0.33519846,9.601042,1.4844503,1551768003795
79,159,Accelerometer,-0.33040990000000003,9.603436,1.4796618000000001,1551768003797
80,159,Accelerometer,-0.31604427,9.591465,1.4940275,1551768003799
81,159,Accelerometer,-0.32562137,9.586677,1.5012103,1551768003801
82,159,Accelerometer,-0.32801566,9.5794935,1.498816,1551768003803
83,159,Accelerometer,-0.31365,9.5794935,1.4844503,1551768003805
84,159,Accelerometer,-0.30646718,9.601042,1.4820561,1551768003807
85,159,Accelerometer,-0.30167863,9.601042,1.4629020000000001,1551768003809
86,159,Accelerometer,-0.28970724,9.603436,1.446142,1551768003811
87,159,Accelerometer,-0.28970724,9.603436,1.4437478000000001,1551768003813
88,159,Accelerometer,-0.28013015,9.605830000000001,1.4221992,1551768003815
89,159,Accelerometer,-0.28491869999999997,9.58907,1.3886794,1551768003817
90,159,Accelerometer,-0.27534159999999996,9.591465,1.3862851,1551768003819
91,159,Accelerometer,-0.27294734,9.598647999999999,1.3886794,1551768003821
92,159,Accelerometer,-0.28013015,9.598647999999999,1.4054393,1551768003823
