,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,58,Accelerometer,-0.047881976,0.038305577,9.698494,1547229970044
1,58,Accelerometer,-0.05985247,0.052670173,9.686524,1547229970047
2,58,Accelerometer,-0.05985247,0.050276075,9.674553,1547229970049
3,58,Accelerometer,-0.045487873,0.050276075,9.679341,1547229970051
4,58,Accelerometer,-0.04309378,0.067034766,9.691312,1547229970055
5,58,Accelerometer,-0.050276075,0.067034766,9.6961,1547229970057
6,58,Accelerometer,-0.045487873,0.05985247,9.686524,1547229970059
7,58,Accelerometer,-0.047881976,0.062246565,9.686524,1547229970062
8,58,Accelerometer,-0.047881976,0.06464067,9.691312,1547229970064
9,58,Accelerometer,-0.04309378,0.047881976,9.679341,1547229970066
10,58,Accelerometer,-0.04309378,0.045487873,9.676947,1547229970068
11,58,Accelerometer,-0.05745837,0.05506427,9.679341,1547229970070
12,58,Accelerometer,-0.067034766,0.052670173,9.676947,1547229970073
13,58,Accelerometer,-0.05506427,0.045487873,9.679341,1547229970076
14,58,Accelerometer,-0.05985247,0.05745837,9.676947,1547229970078
15,58,Accelerometer,-0.06464067,0.06464067,9.679341,1547229970080
16,58,Accelerometer,-0.062246565,0.05506427,9.693706,1547229970082
17,58,Accelerometer,-0.05985247,0.05506427,9.688918,1547229970084
18,58,Accelerometer,-0.05985247,0.05506427,9.688918,1547229970088
19,58,Accelerometer,-0.06942887,0.045487873,9.686524,1547229970090
20,58,Accelerometer,-0.067034766,0.038305577,9.679341,1547229970092
21,58,Accelerometer,-0.05506427,0.045487873,9.672158999999999,1547229970094
22,58,Accelerometer,-0.05745837,0.038305577,9.657794,1547229970096
23,58,Accelerometer,-0.05985247,0.033517383,9.664977,1547229970099
24,58,Accelerometer,-0.047881976,0.033517383,9.672158999999999,1547229970101
25,58,Accelerometer,-0.050276075,0.033517383,9.676947,1547229970104
26,58,Accelerometer,-0.062246565,0.047881976,9.681735,1547229970106
27,58,Accelerometer,-0.062246565,0.062246565,9.672158999999999,1547229970108
28,58,Accelerometer,-0.05745837,0.067034766,9.657794,1547229970111
29,58,Gyroscope,-0.0016854666,-0.0008427324,-0.0066091735,1547229970112
30,58,Accelerometer,-0.05506427,0.06464067,9.657794,1547229970113
31,58,Gyroscope,0.00014712755,-0.0032861913,-0.007220035400000001,1547229970114
32,58,Accelerometer,-0.05985247,0.08139936,9.662583,1547229970115
33,58,Gyroscope,-0.0010746019,-0.0020644618,-0.007220035400000001,1547229970116
34,58,Accelerometer,-0.05506427,0.09097575,9.669765,1547229970118
35,58,Gyroscope,-0.0016854666,-0.0026753265,-0.007830901,1547229970119
36,58,Accelerometer,-0.05506427,0.07900526,9.679341,1547229970120
37,58,Gyroscope,-0.00046373717000000006,-0.0014535970999999999,-0.007220035400000001,1547229970121
38,58,Accelerometer,-0.06942887,0.08139936,9.674553,1547229970122
39,58,Gyroscope,-0.0035180608,-0.003897056,-0.009052629,1547229970123
40,58,Accelerometer,-0.06942887,0.09097575,9.672158999999999,1547229970125
41,58,Gyroscope,-0.00046373717000000006,-0.0026753265,-0.008441767,1547229970126
42,58,Accelerometer,-0.052670173,0.11012854,9.679341,1547229970127
43,58,Gyroscope,-0.00046373717000000006,-0.0008427324,-0.008441767,1547229970128
44,58,Accelerometer,-0.052670173,0.11012854,9.684128999999999,1547229970129
45,58,Gyroscope,-0.0010746019,-0.0008427324,-0.008441767,1547229970130
46,58,Accelerometer,-0.05506427,0.09815805,9.691312,1547229970132
47,58,Gyroscope,-0.0022963313,-0.0014535970999999999,-0.009663494,1547229970133
48,58,Accelerometer,-0.052670173,0.10773444,9.676947,1547229970134
49,58,Gyroscope,-0.0010746019,-0.0020644618,-0.008441767,1547229970135
50,58,Accelerometer,-0.045487873,0.11491674,9.674553,1547229970136
51,58,Gyroscope,-0.00046373717000000006,-0.0026753265,-0.008441767,1547229970138
52,58,Accelerometer,-0.04309378,0.11731084,9.684128999999999,1547229970139
53,58,Gyroscope,-0.0022963313,-0.0032861913,-0.01027436,1547229970140
54,58,Accelerometer,-0.04309378,0.11252264,9.674553,1547229970141
55,58,Gyroscope,-0.0010746019,-0.0014535970999999999,-0.010885226000000001,1547229970143
56,58,Accelerometer,-0.038305577,0.09576395,9.674553,1547229970144
57,58,Accelerometer,-0.045487873,0.09097575,9.681735,1547229970146
58,58,Gyroscope,-0.0010746019,-0.0032861913,-0.010885226000000001,1547229970145
59,58,Gyroscope,0.00014712755,-0.0020644618,-0.010885226000000001,1547229970147
60,58,Accelerometer,-0.05745837,0.09815805,9.676947,1547229970148
61,58,Gyroscope,-0.0010746019,-0.0026753265,-0.009663494,1547229970149
62,58,Accelerometer,-0.047881976,0.10294625,9.674553,1547229970151
63,58,Gyroscope,-0.0016854666,-0.0020644618,-0.009052629,1547229970152
64,58,Accelerometer,-0.038305577,0.09576395,9.669765,1547229970153
65,58,Gyroscope,-0.0022963313,-0.0014535970999999999,-0.009663494,1547229970154
66,58,Accelerometer,-0.050276075,0.09097575,9.669765,1547229970155
67,58,Gyroscope,-0.0016854666,-0.0020644618,-0.009052629,1547229970157
68,58,Accelerometer,-0.06464067,0.09097575,9.660188,1547229970158
69,58,Gyroscope,-0.0035180608,-0.0020644618,-0.009663494,1547229970159
70,58,Accelerometer,-0.047881976,0.08139936,9.645824000000001,1547229970160
71,58,Gyroscope,-0.0016854666,-0.0014535970999999999,-0.009052629,1547229970161
72,58,Accelerometer,-0.03591148,0.076611154,9.650611999999999,1547229970162
73,58,Gyroscope,-0.0010746019,-0.0014535970999999999,-0.007830901,1547229970164
74,58,Accelerometer,-0.04309378,0.08618756,9.660188,1547229970165
75,58,Gyroscope,-0.0016854666,-0.0008427324,-0.009663494,1547229970166
76,58,Gyroscope,-0.002907196,-0.0032861913,-0.009052629,1547229970169
77,58,Accelerometer,-0.038305577,0.074217066,9.674553,1547229970167
78,58,Accelerometer,-0.04309378,0.07182296,9.684128999999999,1547229970169
79,58,Gyroscope,-0.0010746019,-0.0008427324,-0.007830901,1547229970170
80,58,Accelerometer,-0.047881976,0.083793454,9.681735,1547229970172
81,58,Gyroscope,-0.0035180608,-0.0026753265,-0.008441767,1547229970173
82,58,Accelerometer,-0.052670173,0.07182296,9.660188,1547229970174
83,58,Gyroscope,-0.0010746019,-0.0032861913,-0.009052629,1547229970175
84,58,Accelerometer,-0.05745837,0.05985247,9.660188,1547229970176
85,58,Gyroscope,-0.0016854666,-0.0014535970999999999,-0.009052629,1547229970177
86,58,Accelerometer,-0.05985247,0.067034766,9.681735,1547229970179
87,58,Gyroscope,-0.0016854666,-0.0020644618,-0.01027436,1547229970180
88,58,Accelerometer,-0.05745837,0.067034766,9.674553,1547229970181
89,58,Gyroscope,-0.0010746019,-0.0020644618,-0.007220035400000001,1547229970182
90,58,Accelerometer,-0.05506427,0.07182296,9.664977,1547229970184
91,58,Gyroscope,-0.0016854666,-0.0026753265,-0.007220035400000001,1547229970185
92,58,Accelerometer,-0.052670173,0.07182296,9.662583,1547229970186
93,58,Gyroscope,0.00014712755,-0.0032861913,-0.007220035400000001,1547229970187
94,58,Accelerometer,-0.050276075,0.07182296,9.657794,1547229970188
95,58,Gyroscope,-0.0022963313,-0.0020644618,-0.007830901,1547229970189
96,58,Accelerometer,-0.052670173,0.09336985,9.660188,1547229970190
97,58,Gyroscope,-0.00046373717000000006,-0.0032861913,-0.007220035400000001,1547229970191
98,58,Accelerometer,-0.05506427,0.09097575,9.672158999999999,1547229970193
99,58,Gyroscope,-0.0016854666,-0.0014535970999999999,-0.007830901,1547229970194
100,58,Accelerometer,-0.047881976,0.083793454,9.676947,1547229970195
101,58,Gyroscope,-0.0022963313,-0.0008427324,-0.0066091735,1547229970197
102,58,Accelerometer,-0.045487873,0.09336985,9.669765,1547229970198
103,58,Gyroscope,-0.002907196,-0.0008427324,-0.007220035400000001,1547229970199
104,58,Accelerometer,-0.052670173,0.08858166,9.664977,1547229970200
105,58,Gyroscope,-0.0010746019,-0.0026753265,-0.007220035400000001,1547229970201
106,58,Accelerometer,-0.050276075,0.07900526,9.669765,1547229970202
107,58,Gyroscope,-0.0022963313,-0.0008427324,-0.007220035400000001,1547229970203
108,58,Accelerometer,-0.04309378,0.07900526,9.669765,1547229970205
109,58,Gyroscope,-0.0010746019,-0.0020644618,-0.0066091735,1547229970206
110,58,Accelerometer,-0.04069968,0.08139936,9.664977,1547229970207
111,58,Gyroscope,-0.0010746019,-0.0008427324,-0.008441767,1547229970208
112,58,Accelerometer,-0.03591148,0.08139936,9.672158999999999,1547229970209
113,58,Gyroscope,-0.0010746019,-0.0008427324,-0.008441767,1547229970211
114,58,Accelerometer,-0.02154689,0.074217066,9.676947,1547229970212
115,58,Gyroscope,0.00014712755,-0.0032861913,-0.008441767,1547229970213
116,58,Accelerometer,-0.031123282000000002,0.074217066,9.667371000000001,1547229970214
117,58,Gyroscope,-0.0016854666,-0.0014535970999999999,-0.01027436,1547229970215
118,58,Accelerometer,-0.028729185,0.083793454,9.672158999999999,1547229970216
119,58,Gyroscope,-0.0010746019,-0.0020644618,-0.01027436,1547229970218
120,58,Accelerometer,-0.028729185,0.08139936,9.662583,1547229970219
121,58,Gyroscope,-0.00046373717000000006,-0.0020644618,-0.009663494,1547229970220
122,58,Accelerometer,-0.038305577,0.083793454,9.645824000000001,1547229970221
123,58,Gyroscope,-0.0010746019,-0.0020644618,-0.01027436,1547229970222
124,58,Accelerometer,-0.026335087000000004,0.09097575,9.650611999999999,1547229970223
125,58,Gyroscope,-0.00046373717000000006,-0.0032861913,-0.010885226000000001,1547229970225
126,58,Gyroscope,-0.0010746019,-0.0008427324,-0.009663494,1547229970227
127,58,Accelerometer,-0.028729185,0.09576395,9.669765,1547229970226
