id,attr_time,attr_lat,attr_lng
13802,1531904982000,50.9653,14.066
13803,1531904983000,50.9653,14.066
13804,1531904984000,50.9653,14.066
13805,1531904985000,50.9653,14.066
13806,1531904986000,50.9653,14.066
13807,1531904987000,50.9653,14.066
13808,1531904988000,50.9653,14.066
13809,1531904989000,50.9653,14.066
13810,1531904990000,50.9653,14.066
13811,1531904991000,50.9653,14.066
13812,1531904992000,50.9653,14.066
13813,1531904993000,50.9653,14.066
13814,1531904994000,50.9653,14.066
13815,1531904995000,50.9653,14.066
13816,1531904996000,50.9653,14.066
13817,1531904997000,50.9653,14.066
13818,1531904998000,50.9653,14.066
13819,1531904999000,50.9653,14.066
13820,1531905000000,50.9653,14.066
13821,1531905001000,50.9653,14.066
13822,1531905002000,50.9653,14.066
13823,1531905003000,50.9653,14.066
13824,1531905004000,50.9653,14.066
13825,1531905005000,50.9653,14.066
13826,1531905006000,50.9653,14.066
13827,1531905007000,50.9653,14.066
13828,1531905008000,50.9653,14.066
13829,1531905009000,50.9653,14.066
13830,1531905010000,50.9653,14.066
13831,1531905011000,50.9653,14.066
13832,1531905012000,50.9653,14.066
13833,1531905013000,50.9653,14.066
13834,1531905014000,50.9653,14.066
13835,1531905015000,50.9653,14.066
13836,1531905016000,50.9653,14.066
13837,1531905017000,50.9653,14.066
13838,1531905018000,50.9653,14.066
13839,1531905019000,50.9653,14.066
13840,1531905020000,50.9653,14.066
13841,1531905021000,50.9653,14.066
13842,1531905022000,50.9653,14.066
13843,1531905023000,50.9653,14.066
13844,1531905024000,50.9653,14.066
13845,1531905025000,50.9653,14.066
13846,1531905026000,50.9653,14.066
13847,1531905027000,50.9653,14.066
13848,1531905028000,50.9653,14.066
13849,1531905029000,50.9653,14.066
13850,1531905030000,50.9653,14.066
13851,1531905031000,50.9652,14.066
13852,1531905032000,50.9652,14.066
13853,1531905033000,50.9652,14.066
13854,1531905034000,50.9652,14.066
13855,1531905035000,50.9652,14.066
13856,1531905036000,50.9652,14.066
13857,1531905037000,50.9652,14.066
13858,1531905038000,50.9652,14.066
13859,1531905039000,50.9652,14.066
13860,1531905040000,50.9652,14.066
13861,1531905041000,50.9652,14.066
13862,1531905042000,50.9652,14.066
13863,1531905043000,50.9652,14.066
13864,1531905044000,50.9652,14.066
13865,1531905045000,50.9652,14.066
13866,1531905046000,50.9652,14.066
13867,1531905047000,50.9652,14.066
13868,1531905048000,50.9652,14.066
13869,1531905049000,50.9652,14.066
13870,1531905050000,50.9652,14.066
13871,1531905051000,50.9652,14.066
13872,1531905052000,50.9652,14.066
13873,1531905053000,50.9652,14.066
13874,1531905054000,50.9652,14.066
13875,1531905055000,50.9652,14.066
13876,1531905056000,50.9652,14.0661
13877,1531905057000,50.9652,14.0661
13878,1531905058000,50.9651,14.0661
13879,1531905059000,50.9651,14.0661
13880,1531905060000,50.9651,14.0661
13881,1531905061000,50.9651,14.0661
13882,1531905062000,50.9651,14.0661
13883,1531905063000,50.9651,14.0661
13884,1531905064000,50.9651,14.0662
13885,1531905065000,50.9651,14.0662
13886,1531905066000,50.9651,14.0662
13887,1531905067000,50.9651,14.0662
13888,1531905068000,50.9651,14.0662
13889,1531905069000,50.9651,14.0662
13890,1531905070000,50.9651,14.0662
13891,1531905071000,50.9651,14.0663
13892,1531905072000,50.965,14.0663
13893,1531905073000,50.965,14.0663
13894,1531905074000,50.965,14.0663
13895,1531905075000,50.965,14.0663
13896,1531905076000,50.965,14.0663
13897,1531905077000,50.965,14.0663
13898,1531905078000,50.965,14.0664
13899,1531905079000,50.965,14.0664
13900,1531905080000,50.965,14.0664
13901,1531905081000,50.9649,14.0664
13902,1531905082000,50.9649,14.0664
13903,1531905083000,50.9649,14.0664
13904,1531905084000,50.9649,14.0665
13905,1531905085000,50.9649,14.0665
13906,1531905086000,50.9649,14.0665
13907,1531905087000,50.9649,14.0665
13908,1531905088000,50.9649,14.0665
13909,1531905089000,50.9649,14.0665
13910,1531905090000,50.9649,14.0665
13911,1531905091000,50.9649,14.0666
13912,1531905092000,50.9648,14.0666
13913,1531905093000,50.9648,14.0666
13914,1531905094000,50.9648,14.0666
13915,1531905095000,50.9648,14.0666
13916,1531905096000,50.9648,14.0666
13917,1531905097000,50.9648,14.0667
13918,1531905098000,50.9648,14.0667
13919,1531905099000,50.9648,14.0667
13920,1531905100000,50.9648,14.0667
13921,1531905101000,50.9648,14.0667
13922,1531905102000,50.9648,14.0667
13923,1531905103000,50.9648,14.0668
13924,1531905104000,50.9648,14.0668
13925,1531905105000,50.9647,14.0668
13926,1531905106000,50.9647,14.0668
13927,1531905107000,50.9647,14.0668
13928,1531905108000,50.9647,14.0668
13929,1531905109000,50.9647,14.0669
13930,1531905110000,50.9647,14.0669
13931,1531905111000,50.9647,14.0669
13932,1531905112000,50.9647,14.0669
13933,1531905113000,50.9647,14.0669
13934,1531905114000,50.9647,14.067
13935,1531905115000,50.9646,14.067
13936,1531905116000,50.9646,14.067
13937,1531905117000,50.9646,14.067
13938,1531905118000,50.9646,14.067
13939,1531905119000,50.9646,14.0671
13940,1531905120000,50.9646,14.0671
13941,1531905121000,50.9646,14.0671
13942,1531905122000,50.9646,14.0671
13943,1531905123000,50.9645,14.0671
13944,1531905124000,50.9645,14.0671
13945,1531905125000,50.9645,14.0672
13946,1531905126000,50.9645,14.0672
13947,1531905127000,50.9645,14.0672
13948,1531905128000,50.9645,14.0672
13949,1531905129000,50.9645,14.0672
13950,1531905130000,50.9644,14.0673
13951,1531905131000,50.9644,14.0673
13952,1531905132000,50.9644,14.0673
13953,1531905133000,50.9644,14.0673
13954,1531905134000,50.9644,14.0673
13955,1531905135000,50.9644,14.0673
13956,1531905136000,50.9644,14.0674
13957,1531905137000,50.9644,14.0674
13958,1531905138000,50.9644,14.0674
13959,1531905139000,50.9644,14.0674
13960,1531905140000,50.9644,14.0674
13961,1531905141000,50.9644,14.0674
13962,1531905142000,50.9644,14.0674
13963,1531905143000,50.9644,14.0674
13964,1531905144000,50.9644,14.0674
13965,1531905145000,50.9644,14.0674
13966,1531905146000,50.9644,14.0674
13967,1531905147000,50.9644,14.0674
13968,1531905148000,50.9644,14.0674
13969,1531905149000,50.9644,14.0674
13970,1531905150000,50.9644,14.0674
13971,1531905151000,50.9644,14.0674
13972,1531905152000,50.9644,14.0674
13973,1531905153000,50.9644,14.0674
13974,1531905154000,50.9644,14.0674
13975,1531905155000,50.9644,14.0674
13976,1531905156000,50.9644,14.0674
13977,1531905157000,50.9644,14.0674
13978,1531905158000,50.9644,14.0674
13979,1531905159000,50.9644,14.0674
13980,1531905160000,50.9644,14.0674
13981,1531905161000,50.9644,14.0674
13982,1531905162000,50.9644,14.0674
13983,1531905163000,50.9644,14.0674
13984,1531905164000,50.9644,14.0674
13985,1531905165000,50.9644,14.0674
13986,1531905166000,50.9644,14.0674
13987,1531905167000,50.9644,14.0674
13988,1531905168000,50.9644,14.0674
13989,1531905169000,50.9644,14.0675
13990,1531905170000,50.9644,14.0675
13991,1531905171000,50.9644,14.0675
13992,1531905172000,50.9644,14.0675
13993,1531905173000,50.9644,14.0675
13994,1531905174000,50.9644,14.0675
13995,1531905175000,50.9644,14.0675
13996,1531905176000,50.9644,14.0675
13997,1531905177000,50.9644,14.0676
13998,1531905178000,50.9644,14.0676
13999,1531905179000,50.9644,14.0676
14000,1531905180000,50.9643,14.0676
14001,1531905181000,50.9643,14.0676
14002,1531905182000,50.9643,14.0676
14003,1531905183000,50.9643,14.0676
14004,1531905184000,50.9643,14.0677
14005,1531905185000,50.9643,14.0677
14006,1531905186000,50.9643,14.0677
14007,1531905187000,50.9643,14.0677
14008,1531905188000,50.9643,14.0677
14009,1531905189000,50.9643,14.0677
14010,1531905190000,50.9643,14.0677
14011,1531905191000,50.9643,14.0677
14012,1531905192000,50.9643,14.0677
14013,1531905193000,50.9643,14.0677
14014,1531905194000,50.9643,14.0678
14015,1531905195000,50.9643,14.0678
14016,1531905196000,50.9643,14.0678
14017,1531905197000,50.9643,14.0678
14018,1531905198000,50.9643,14.0678
14019,1531905199000,50.9643,14.0678
14020,1531905200000,50.9643,14.0678
14021,1531905201000,50.9643,14.0678
14022,1531905202000,50.9643,14.0678
14023,1531905203000,50.9643,14.0679
14024,1531905204000,50.9643,14.0679
14025,1531905205000,50.9642,14.0679
14026,1531905206000,50.9642,14.0679
14027,1531905207000,50.9642,14.0679
14028,1531905208000,50.9642,14.0679
14029,1531905209000,50.9642,14.0679
14030,1531905210000,50.9642,14.0679
14031,1531905211000,50.9642,14.0679
14032,1531905212000,50.9642,14.068
14033,1531905213000,50.9642,14.068
14034,1531905214000,50.9642,14.068
14035,1531905215000,50.9642,14.068
14036,1531905216000,50.9642,14.068
14037,1531905217000,50.9641,14.068
14038,1531905218000,50.9641,14.068
14039,1531905219000,50.9641,14.068
14040,1531905220000,50.9641,14.068
14041,1531905221000,50.9641,14.068
14042,1531905222000,50.9641,14.068
14043,1531905223000,50.9641,14.068
14044,1531905224000,50.9641,14.068
14045,1531905225000,50.9641,14.0681
14046,1531905226000,50.9641,14.0681
14047,1531905227000,50.9641,14.0681
14048,1531905228000,50.9641,14.0681
14049,1531905229000,50.9641,14.0681
14050,1531905230000,50.9641,14.0681
14051,1531905231000,50.964,14.0682
14052,1531905232000,50.964,14.0682
14053,1531905233000,50.964,14.0682
14054,1531905234000,50.964,14.0682
14055,1531905235000,50.964,14.0682
14056,1531905236000,50.964,14.0682
14057,1531905237000,50.964,14.0683
14058,1531905238000,50.964,14.0683
14059,1531905239000,50.964,14.0683
14060,1531905240000,50.964,14.0683
14061,1531905241000,50.964,14.0683
14062,1531905242000,50.964,14.0683
14063,1531905243000,50.9639,14.0683
14064,1531905244000,50.9639,14.0683
14065,1531905245000,50.9639,14.0684
14066,1531905246000,50.9639,14.0684
14067,1531905247000,50.9639,14.0684
14068,1531905248000,50.9639,14.0684
14069,1531905249000,50.9639,14.0684
14070,1531905250000,50.9639,14.0684
14071,1531905251000,50.9639,14.0684
14072,1531905252000,50.9639,14.0684
14073,1531905253000,50.9639,14.0684
14074,1531905254000,50.9639,14.0685
14075,1531905255000,50.9639,14.0685
14076,1531905256000,50.9639,14.0685
14077,1531905257000,50.9639,14.0685
14078,1531905258000,50.9639,14.0685
14079,1531905259000,50.9639,14.0685
14080,1531905260000,50.9639,14.0685
14081,1531905261000,50.9639,14.0686
14082,1531905262000,50.9638,14.0686
14083,1531905263000,50.9638,14.0686
14084,1531905264000,50.9638,14.0686
14085,1531905265000,50.9638,14.0686
14086,1531905266000,50.9638,14.0686
14087,1531905267000,50.9638,14.0686
14088,1531905268000,50.9638,14.0686
14089,1531905269000,50.9638,14.0686
14090,1531905270000,50.9638,14.0687
14091,1531905271000,50.9638,14.0687
14092,1531905272000,50.9638,14.0687
14093,1531905273000,50.9638,14.0687
14094,1531905274000,50.9638,14.0687
14095,1531905275000,50.9638,14.0687
14096,1531905276000,50.9637,14.0687
14097,1531905277000,50.9637,14.0687
14098,1531905278000,50.9637,14.0688
14099,1531905279000,50.9637,14.0688
14100,1531905280000,50.9637,14.0688
14101,1531905281000,50.9637,14.0688
14102,1531905282000,50.9637,14.0688
14103,1531905283000,50.9637,14.0688
14104,1531905284000,50.9637,14.0688
14105,1531905285000,50.9637,14.0688
14106,1531905286000,50.9637,14.0688
14107,1531905287000,50.9637,14.0688
14108,1531905288000,50.9637,14.0688
14109,1531905289000,50.9637,14.0688
14110,1531905290000,50.9637,14.0688
14111,1531905291000,50.9637,14.0688
14112,1531905292000,50.9637,14.0688
14113,1531905293000,50.9637,14.0688
14114,1531905294000,50.9637,14.0688
14115,1531905295000,50.9637,14.0688
14116,1531905296000,50.9636,14.0689
14117,1531905297000,50.9636,14.0689
14118,1531905298000,50.9636,14.0689
14119,1531905299000,50.9636,14.0689
14120,1531905300000,50.9636,14.0689
14121,1531905301000,50.9636,14.0689
14122,1531905302000,50.9636,14.0689
14123,1531905303000,50.9636,14.0689
14124,1531905304000,50.9636,14.0689
14125,1531905305000,50.9636,14.069
14126,1531905306000,50.9635,14.069
14127,1531905307000,50.9635,14.069
14128,1531905308000,50.9635,14.069
14129,1531905309000,50.9635,14.069
14130,1531905310000,50.9635,14.0691
14131,1531905311000,50.9635,14.0691
14132,1531905312000,50.9635,14.0691
14133,1531905313000,50.9635,14.0691
14134,1531905314000,50.9635,14.0691
14135,1531905315000,50.9635,14.0691
14136,1531905316000,50.9635,14.0691
14137,1531905317000,50.9635,14.0691
14138,1531905318000,50.9635,14.0691
14139,1531905319000,50.9635,14.0691
14140,1531905320000,50.9634,14.0692
14141,1531905321000,50.9634,14.0692
14142,1531905322000,50.9634,14.0692
14143,1531905323000,50.9634,14.0692
14144,1531905324000,50.9634,14.0692
14145,1531905325000,50.9634,14.0692
14146,1531905326000,50.9634,14.0693
14147,1531905327000,50.9634,14.0693
14148,1531905328000,50.9634,14.0693
14149,1531905329000,50.9634,14.0693
14150,1531905330000,50.9634,14.0693
14151,1531905331000,50.9634,14.0693
14152,1531905332000,50.9634,14.0693
14153,1531905333000,50.9634,14.0693
14154,1531905334000,50.9634,14.0693
14155,1531905335000,50.9634,14.0693
14156,1531905336000,50.9634,14.0693
14157,1531905337000,50.9634,14.0693
14158,1531905338000,50.9634,14.0693
14159,1531905339000,50.9634,14.0693
14160,1531905340000,50.9634,14.0693
14161,1531905341000,50.9634,14.0693
14162,1531905342000,50.9634,14.0693
14163,1531905343000,50.9634,14.0693
14164,1531905344000,50.9634,14.0693
14165,1531905345000,50.9634,14.0693
14166,1531905346000,50.9634,14.0693
14167,1531905347000,50.9634,14.0694
14168,1531905348000,50.9634,14.0694
14169,1531905349000,50.9634,14.0694
14170,1531905350000,50.9633,14.0694
14171,1531905351000,50.9633,14.0694
14172,1531905352000,50.9633,14.0694
14173,1531905353000,50.9633,14.0694
14174,1531905354000,50.9633,14.0695
14175,1531905355000,50.9633,14.0695
14176,1531905356000,50.9633,14.0695
14177,1531905357000,50.9633,14.0695
14178,1531905358000,50.9633,14.0695
14179,1531905359000,50.9633,14.0695
14180,1531905360000,50.9633,14.0695
14181,1531905361000,50.9633,14.0696
14182,1531905362000,50.9633,14.0696
14183,1531905363000,50.9633,14.0696
14184,1531905364000,50.9633,14.0696
14185,1531905365000,50.9633,14.0696
14186,1531905366000,50.9633,14.0696
14187,1531905367000,50.9632,14.0696
14188,1531905368000,50.9632,14.0696
14189,1531905369000,50.9632,14.0696
14190,1531905370000,50.9632,14.0696
14191,1531905371000,50.9632,14.0697
14192,1531905372000,50.9632,14.0697
14193,1531905373000,50.9632,14.0697
14194,1531905374000,50.9632,14.0697
14195,1531905375000,50.9632,14.0697
14196,1531905376000,50.9632,14.0697
14197,1531905377000,50.9632,14.0697
14198,1531905378000,50.9632,14.0697
14199,1531905379000,50.9632,14.0697
14200,1531905380000,50.9632,14.0697
14201,1531905381000,50.9632,14.0698
14202,1531905382000,50.9632,14.0698
14203,1531905383000,50.9632,14.0698
14204,1531905384000,50.9632,14.0698
14205,1531905385000,50.9632,14.0698
14206,1531905386000,50.9632,14.0698
14207,1531905387000,50.9632,14.0698
14208,1531905388000,50.9632,14.0698
14209,1531905389000,50.9631,14.0698
14210,1531905390000,50.9631,14.0698
14211,1531905391000,50.9631,14.0698
14212,1531905392000,50.9631,14.0698
14213,1531905393000,50.9631,14.0698
14214,1531905394000,50.9631,14.0698
14215,1531905395000,50.9631,14.0698
14216,1531905396000,50.9631,14.0698
14217,1531905397000,50.9631,14.0698
14218,1531905398000,50.963,14.0698
14219,1531905399000,50.963,14.0698
14220,1531905400000,50.963,14.0698
14221,1531905401000,50.963,14.0699
14222,1531905402000,50.963,14.0699
14223,1531905403000,50.963,14.0699
14224,1531905404000,50.963,14.0699
14225,1531905405000,50.963,14.0699
14226,1531905406000,50.963,14.0699
14227,1531905407000,50.963,14.0699
14228,1531905408000,50.963,14.0699
14229,1531905409000,50.963,14.0699
14230,1531905410000,50.963,14.0699
14231,1531905411000,50.963,14.0699
14232,1531905412000,50.963,14.0699
14233,1531905413000,50.963,14.07
14234,1531905414000,50.963,14.07
14235,1531905415000,50.963,14.07
14236,1531905416000,50.963,14.07
14237,1531905417000,50.963,14.07
14238,1531905418000,50.963,14.07
14239,1531905419000,50.963,14.07
14240,1531905420000,50.963,14.07
14241,1531905421000,50.963,14.07
14242,1531905422000,50.963,14.07
14243,1531905423000,50.963,14.0701
14244,1531905424000,50.963,14.0701
14245,1531905425000,50.963,14.0701
14246,1531905426000,50.963,14.0701
14247,1531905427000,50.963,14.0701
14248,1531905428000,50.963,14.0701
14249,1531905429000,50.963,14.0701
14250,1531905430000,50.963,14.0701
14251,1531905431000,50.963,14.0702
14252,1531905432000,50.963,14.0702
14253,1531905433000,50.9629,14.0702
14254,1531905434000,50.9629,14.0702
14255,1531905435000,50.9629,14.0702
14256,1531905436000,50.9629,14.0703
14257,1531905437000,50.9629,14.0703
14258,1531905438000,50.9629,14.0703
14259,1531905439000,50.9629,14.0703
14260,1531905440000,50.9629,14.0703
14261,1531905441000,50.9629,14.0703
14262,1531905442000,50.9629,14.0703
14263,1531905443000,50.9629,14.0704
14264,1531905444000,50.9629,14.0704
14265,1531905445000,50.9629,14.0704
14266,1531905446000,50.9629,14.0704
14267,1531905447000,50.9629,14.0704
14268,1531905448000,50.9629,14.0704
14269,1531905449000,50.9629,14.0704
14270,1531905450000,50.9629,14.0704
14271,1531905451000,50.9629,14.0704
14272,1531905452000,50.9629,14.0704
14273,1531905453000,50.9629,14.0704
14274,1531905454000,50.9629,14.0704
14275,1531905455000,50.9629,14.0704
14276,1531905456000,50.9629,14.0704
14277,1531905457000,50.9629,14.0704
14278,1531905458000,50.9629,14.0704
14279,1531905459000,50.9629,14.0704
14280,1531905460000,50.9629,14.0704
14281,1531905461000,50.9629,14.0704
14282,1531905462000,50.9629,14.0705
14283,1531905463000,50.9629,14.0705
14284,1531905464000,50.9629,14.0705
14285,1531905465000,50.9629,14.0705
14286,1531905466000,50.9628,14.0705
14287,1531905467000,50.9628,14.0705
14288,1531905468000,50.9628,14.0705
14289,1531905469000,50.9628,14.0705
14290,1531905470000,50.9628,14.0705
14291,1531905471000,50.9628,14.0705
14292,1531905472000,50.9628,14.0705
14293,1531905473000,50.9628,14.0705
14294,1531905474000,50.9628,14.0705
14295,1531905475000,50.9628,14.0705
14296,1531905476000,50.9628,14.0705
14297,1531905477000,50.9628,14.0705
14298,1531905478000,50.9628,14.0705
14299,1531905479000,50.9628,14.0705
14300,1531905480000,50.9628,14.0705
14301,1531905481000,50.9628,14.0705
14302,1531905482000,50.9628,14.0705
14303,1531905483000,50.9628,14.0705
14304,1531905484000,50.9628,14.0705
14305,1531905485000,50.9628,14.0705
14306,1531905486000,50.9628,14.0705
14307,1531905487000,50.9628,14.0705
14308,1531905488000,50.9628,14.0705
14309,1531905489000,50.9628,14.0705
14310,1531905490000,50.9628,14.0705
14311,1531905491000,50.9628,14.0705
14312,1531905492000,50.9628,14.0705
14313,1531905493000,50.9628,14.0705
14314,1531905494000,50.9628,14.0705
14315,1531905495000,50.9628,14.0705
14316,1531905496000,50.9628,14.0705
14317,1531905497000,50.9628,14.0705
14318,1531905498000,50.9628,14.0705
14319,1531905499000,50.9628,14.0705
14320,1531905500000,50.9628,14.0705
14321,1531905501000,50.9628,14.0705
14322,1531905502000,50.9628,14.0705
14323,1531905503000,50.9628,14.0705
14324,1531905504000,50.9628,14.0705
14325,1531905505000,50.9628,14.0705
14326,1531905506000,50.9628,14.0705
14327,1531905507000,50.9628,14.0705
14328,1531905508000,50.9628,14.0705
14329,1531905509000,50.9628,14.0705
14330,1531905510000,50.9628,14.0705
14331,1531905511000,50.9628,14.0705
14332,1531905512000,50.9628,14.0705
14333,1531905513000,50.9628,14.0705
14334,1531905514000,50.9628,14.0705
14335,1531905515000,50.9628,14.0705
14336,1531905516000,50.9628,14.0705
14337,1531905517000,50.9628,14.0705
14338,1531905518000,50.9628,14.0705
14339,1531905519000,50.9628,14.0705
14340,1531905520000,50.9628,14.0705
14341,1531905521000,50.9628,14.0705
14342,1531905522000,50.9628,14.0705
14343,1531905523000,50.9628,14.0705
14344,1531905524000,50.9628,14.0705
14345,1531905525000,50.9628,14.0705
14346,1531905526000,50.9628,14.0705
14347,1531905527000,50.9628,14.0705
14348,1531905528000,50.9628,14.0705
14349,1531905529000,50.9628,14.0705
14350,1531905530000,50.9628,14.0705
14351,1531905531000,50.9628,14.0705
14352,1531905532000,50.9628,14.0705
14353,1531905533000,50.9628,14.0705
14354,1531905534000,50.9628,14.0706
14355,1531905535000,50.9628,14.0706
14356,1531905536000,50.9628,14.0706
14357,1531905537000,50.9628,14.0706
14358,1531905538000,50.9627,14.0706
14359,1531905539000,50.9627,14.0706
14360,1531905540000,50.9628,14.0706
14361,1531905541000,50.9628,14.0706
14362,1531905542000,50.9628,14.0706
14363,1531905543000,50.9628,14.0706
14364,1531905544000,50.9628,14.0706
14365,1531905545000,50.9627,14.0707
14366,1531905546000,50.9627,14.0707
14367,1531905547000,50.9627,14.0707
14368,1531905548000,50.9627,14.0707
14369,1531905549000,50.9627,14.0707
14370,1531905550000,50.9627,14.0707
14371,1531905551000,50.9627,14.0707
14372,1531905552000,50.9627,14.0707
14373,1531905553000,50.9627,14.0708
14374,1531905554000,50.9627,14.0708
14375,1531905555000,50.9627,14.0708
14376,1531905556000,50.9627,14.0708
14377,1531905557000,50.9627,14.0708
14378,1531905558000,50.9627,14.0708
14379,1531905559000,50.9627,14.0708
14380,1531905560000,50.9626,14.0708
14381,1531905561000,50.9626,14.0708
14382,1531905562000,50.9626,14.0709
14383,1531905563000,50.9626,14.0709
14384,1531905564000,50.9626,14.0709
14385,1531905565000,50.9626,14.0709
14386,1531905566000,50.9626,14.0709
14387,1531905567000,50.9626,14.071
14388,1531905568000,50.9626,14.071
14389,1531905569000,50.9626,14.071
14390,1531905570000,50.9626,14.071
14391,1531905571000,50.9626,14.071
14392,1531905572000,50.9626,14.071
14393,1531905573000,50.9625,14.071
14394,1531905574000,50.9625,14.071
14395,1531905575000,50.9625,14.071
14396,1531905576000,50.9625,14.0711
14397,1531905577000,50.9625,14.0711
14398,1531905578000,50.9625,14.0711
14399,1531905579000,50.9625,14.0711
14400,1531905580000,50.9625,14.0711
14401,1531905581000,50.9625,14.0711
14402,1531905582000,50.9625,14.0711
14403,1531905583000,50.9625,14.0711
14404,1531905584000,50.9625,14.0711
14405,1531905585000,50.9625,14.0711
14406,1531905586000,50.9625,14.0711
14407,1531905587000,50.9625,14.0711
14408,1531905588000,50.9625,14.0711
14409,1531905589000,50.9625,14.0711
14410,1531905590000,50.9625,14.0711
14411,1531905591000,50.9625,14.0711
14412,1531905592000,50.9625,14.0711
14413,1531905593000,50.9625,14.0711
14414,1531905594000,50.9625,14.0711
14415,1531905595000,50.9625,14.0711
14416,1531905596000,50.9625,14.0711
14417,1531905597000,50.9624,14.0711
14418,1531905598000,50.9624,14.0711
14419,1531905599000,50.9624,14.0711
14420,1531905600000,50.9624,14.0711
14421,1531905601000,50.9624,14.0711
14422,1531905602000,50.9624,14.0711
14423,1531905603000,50.9624,14.0711
14424,1531905604000,50.9624,14.0711
14425,1531905605000,50.9624,14.0711
14426,1531905606000,50.9624,14.0711
14427,1531905607000,50.9624,14.0712
14428,1531905608000,50.9624,14.0712
14429,1531905609000,50.9624,14.0712
14430,1531905610000,50.9624,14.0712
14431,1531905611000,50.9624,14.0712
14432,1531905612000,50.9624,14.0713
14433,1531905613000,50.9624,14.0713
14434,1531905614000,50.9624,14.0713
14435,1531905615000,50.9624,14.0713
14436,1531905616000,50.9624,14.0714
14437,1531905617000,50.9624,14.0714
14438,1531905618000,50.9624,14.0714
14439,1531905619000,50.9623,14.0714
14440,1531905620000,50.9623,14.0715
14441,1531905621000,50.9623,14.0715
14442,1531905622000,50.9623,14.0715
14443,1531905623000,50.9623,14.0715
14444,1531905624000,50.9624,14.0715
14445,1531905625000,50.9624,14.0715
14446,1531905626000,50.9623,14.0716
14447,1531905627000,50.9623,14.0716
14448,1531905628000,50.9623,14.0716
14449,1531905629000,50.9623,14.0716
14450,1531905630000,50.9623,14.0716
14451,1531905631000,50.9623,14.0716
14452,1531905632000,50.9623,14.0716
14453,1531905633000,50.9623,14.0716
14454,1531905634000,50.9623,14.0717
14455,1531905635000,50.9623,14.0717
14456,1531905636000,50.9623,14.0717
14457,1531905637000,50.9623,14.0717
14458,1531905638000,50.9623,14.0717
14459,1531905639000,50.9623,14.0717
14460,1531905640000,50.9623,14.0717
14461,1531905641000,50.9623,14.0717
14462,1531905642000,50.9622,14.0718
14463,1531905643000,50.9622,14.0718
14464,1531905644000,50.9622,14.0718
14465,1531905645000,50.9622,14.0718
14466,1531905646000,50.9622,14.0718
14467,1531905647000,50.9622,14.0718
14468,1531905648000,50.9622,14.0718
14469,1531905649000,50.9622,14.0718
14470,1531905650000,50.9621,14.0718
14471,1531905651000,50.9621,14.0718
14472,1531905652000,50.9621,14.0718
14473,1531905653000,50.9621,14.0718
14474,1531905654000,50.9621,14.0718
14475,1531905655000,50.9621,14.0718
14476,1531905656000,50.9621,14.0718
14477,1531905657000,50.9621,14.0718
14478,1531905658000,50.9621,14.0718
