id,attr_time,attr_lat,attr_lng
1696,1531731084000,51.1693,13.6793
1697,1531731085000,51.1693,13.6793
1698,1531731086000,51.1693,13.6793
1699,1531731087000,51.1693,13.6793
1700,1531731088000,51.1693,13.6794
1701,1531731089000,51.1693,13.6794
1702,1531731090000,51.1693,13.6793
1703,1531731091000,51.1693,13.6793
1704,1531731092000,51.1693,13.6793
1705,1531731093000,51.1693,13.6793
1706,1531731094000,51.1693,13.6793
1707,1531731095000,51.1693,13.6793
1708,1531731096000,51.1693,13.6793
1709,1531731097000,51.1693,13.6793
1710,1531731098000,51.1693,13.6794
1711,1531731099000,51.1693,13.6794
1712,1531731100000,51.1694,13.6794
1713,1531731101000,51.1694,13.6794
1714,1531731102000,51.1694,13.6794
1715,1531731103000,51.1694,13.6794
1716,1531731104000,51.1694,13.6794
1717,1531731105000,51.1694,13.6794
1718,1531731106000,51.1694,13.6794
1719,1531731107000,51.1694,13.6794
1720,1531731108000,51.1694,13.6794
1721,1531731109000,51.1694,13.6795
1722,1531731110000,51.1694,13.6795
1723,1531731111000,51.1694,13.6795
1724,1531731112000,51.1694,13.6795
1725,1531731113000,51.1694,13.6795
1726,1531731114000,51.1694,13.6795
1727,1531731115000,51.1694,13.6795
1728,1531731116000,51.1694,13.6795
1729,1531731117000,51.1694,13.6795
1730,1531731118000,51.1694,13.6796
1731,1531731119000,51.1694,13.6796
1732,1531731120000,51.1694,13.6796
1733,1531731121000,51.1694,13.6796
1734,1531731122000,51.1694,13.6796
1735,1531731123000,51.1694,13.6796
1736,1531731124000,51.1694,13.6796
1737,1531731125000,51.1695,13.6796
1738,1531731126000,51.1695,13.6796
1739,1531731127000,51.1695,13.6797
1740,1531731128000,51.1695,13.6797
1741,1531731129000,51.1695,13.6797
1742,1531731130000,51.1695,13.6797
1743,1531731131000,51.1695,13.6797
1744,1531731132000,51.1695,13.6797
1745,1531731133000,51.1695,13.6797
1746,1531731134000,51.1695,13.6797
1747,1531731135000,51.1695,13.6798
1748,1531731136000,51.1695,13.6798
1749,1531731137000,51.1695,13.6798
1750,1531731138000,51.1695,13.6798
1751,1531731139000,51.1695,13.6798
1752,1531731140000,51.1695,13.6798
1753,1531731141000,51.1695,13.6799
1754,1531731142000,51.1695,13.6799
1755,1531731143000,51.1695,13.6799
1756,1531731144000,51.1695,13.6799
1757,1531731145000,51.1695,13.6799
1758,1531731146000,51.1695,13.6799
1759,1531731147000,51.1694,13.6799
1760,1531731148000,51.1694,13.68
1761,1531731149000,51.1694,13.68
1762,1531731150000,51.1694,13.68
1763,1531731151000,51.1694,13.68
1764,1531731152000,51.1694,13.68
1765,1531731153000,51.1694,13.68
1766,1531731154000,51.1694,13.68
1767,1531731155000,51.1694,13.6801
1768,1531731156000,51.1694,13.6801
1769,1531731157000,51.1694,13.6801
1770,1531731158000,51.1694,13.6801
1771,1531731159000,51.1695,13.6801
1772,1531731160000,51.1695,13.6801
1773,1531731161000,51.1695,13.6801
1774,1531731162000,51.1695,13.6802
1775,1531731163000,51.1695,13.6802
1776,1531731164000,51.1695,13.6802
1777,1531731165000,51.1695,13.6802
1778,1531731166000,51.1695,13.6802
1779,1531731167000,51.1695,13.6802
1780,1531731168000,51.1695,13.6802
1781,1531731169000,51.1695,13.6802
1782,1531731170000,51.1695,13.6802
1783,1531731171000,51.1695,13.6802
1784,1531731172000,51.1695,13.6803
1785,1531731173000,51.1695,13.6803
1786,1531731174000,51.1695,13.6803
1787,1531731175000,51.1695,13.6803
1788,1531731176000,51.1695,13.6803
1789,1531731177000,51.1695,13.6803
1790,1531731178000,51.1695,13.6804
1791,1531731179000,51.1695,13.6804
1792,1531731180000,51.1695,13.6804
1793,1531731181000,51.1695,13.6804
1794,1531731182000,51.1695,13.6804
1795,1531731183000,51.1695,13.6804
1796,1531731184000,51.1695,13.6804
1797,1531731185000,51.1695,13.6804
1798,1531731186000,51.1695,13.6805
1799,1531731187000,51.1695,13.6805
1800,1531731188000,51.1695,13.6805
1801,1531731189000,51.1695,13.6805
1802,1531731190000,51.1695,13.6805
1803,1531731191000,51.1695,13.6805
1804,1531731192000,51.1695,13.6805
1805,1531731193000,51.1694,13.6805
1806,1531731194000,51.1695,13.6805
1807,1531731195000,51.1695,13.6805
1808,1531731196000,51.1694,13.6805
1809,1531731197000,51.1694,13.6805
1810,1531731198000,51.1694,13.6805
1811,1531731199000,51.1694,13.6805
1812,1531731200000,51.1694,13.6805
1813,1531731201000,51.1694,13.6805
1814,1531731202000,51.1694,13.6806
1815,1531731203000,51.1694,13.6806
1816,1531731204000,51.1694,13.6806
1817,1531731205000,51.1694,13.6806
1818,1531731206000,51.1694,13.6806
1819,1531731207000,51.1694,13.6806
1820,1531731208000,51.1694,13.6806
1821,1531731209000,51.1694,13.6806
1822,1531731210000,51.1694,13.6806
1823,1531731211000,51.1694,13.6806
1824,1531731212000,51.1694,13.6806
1825,1531731213000,51.1694,13.6807
1826,1531731214000,51.1694,13.6807
1827,1531731215000,51.1694,13.6807
1828,1531731216000,51.1694,13.6807
1829,1531731217000,51.1694,13.6807
1830,1531731218000,51.1694,13.6807
1831,1531731219000,51.1694,13.6807
1832,1531731220000,51.1694,13.6807
1833,1531731221000,51.1694,13.6807
1834,1531731222000,51.1694,13.6807
1835,1531731223000,51.1694,13.6807
1836,1531731224000,51.1694,13.6807
1837,1531731225000,51.1694,13.6807
1838,1531731226000,51.1694,13.6807
1839,1531731227000,51.1694,13.6807
1840,1531731228000,51.1694,13.6807
1841,1531731229000,51.1694,13.6807
1842,1531731230000,51.1694,13.6807
1843,1531731231000,51.1694,13.6807
1844,1531731232000,51.1694,13.6807
1845,1531731233000,51.1694,13.6807
1846,1531731234000,51.1694,13.6807
1847,1531731235000,51.1694,13.6807
1848,1531731236000,51.1694,13.6807
1849,1531731237000,51.1694,13.6807
1850,1531731238000,51.1694,13.6807
1851,1531731239000,51.1694,13.6807
1852,1531731240000,51.1694,13.6807
1853,1531731241000,51.1694,13.6807
1854,1531731242000,51.1694,13.6807
1855,1531731243000,51.1694,13.6807
1856,1531731244000,51.1694,13.6807
1857,1531731245000,51.1694,13.6807
1858,1531731246000,51.1694,13.6807
1859,1531731247000,51.1694,13.6807
1860,1531731248000,51.1694,13.6807
1861,1531731249000,51.1694,13.6807
1862,1531731250000,51.1694,13.6807
1863,1531731251000,51.1694,13.6807
1864,1531731252000,51.1694,13.6807
1865,1531731253000,51.1694,13.6807
1866,1531731254000,51.1694,13.6807
1867,1531731255000,51.1694,13.6807
1868,1531731256000,51.1694,13.6807
1869,1531731257000,51.1694,13.6807
1870,1531731258000,51.1694,13.6807
1871,1531731259000,51.1694,13.6807
1872,1531731260000,51.1694,13.6807
1873,1531731261000,51.1694,13.6807
1874,1531731262000,51.1694,13.6807
1875,1531731263000,51.1694,13.6807
1876,1531731264000,51.1694,13.6807
1877,1531731265000,51.1694,13.6807
1878,1531731266000,51.1694,13.6807
1879,1531731267000,51.1694,13.6807
1880,1531731268000,51.1694,13.6807
1881,1531731269000,51.1694,13.6807
1882,1531731270000,51.1694,13.6807
1883,1531731271000,51.1694,13.6807
1884,1531731272000,51.1694,13.6807
1885,1531731273000,51.1694,13.6807
1886,1531731274000,51.1694,13.6807
1887,1531731275000,51.1694,13.6807
1888,1531731276000,51.1694,13.6807
1889,1531731277000,51.1694,13.6807
1890,1531731278000,51.1694,13.6807
1891,1531731279000,51.1694,13.6807
1892,1531731280000,51.1694,13.6807
1893,1531731281000,51.1694,13.6807
1894,1531731282000,51.1694,13.6807
1895,1531731283000,51.1694,13.6807
1896,1531731284000,51.1694,13.6807
1897,1531731285000,51.1694,13.6807
1898,1531731286000,51.1694,13.6807
1899,1531731287000,51.1694,13.6807
1900,1531731288000,51.1694,13.6807
1901,1531731289000,51.1694,13.6807
1902,1531731290000,51.1694,13.6807
1903,1531731291000,51.1694,13.6807
1904,1531731292000,51.1694,13.6807
1905,1531731293000,51.1694,13.6807
1906,1531731294000,51.1694,13.6807
1907,1531731295000,51.1694,13.6807
1908,1531731296000,51.1694,13.6807
1909,1531731297000,51.1694,13.6807
1910,1531731298000,51.1694,13.6807
1911,1531731299000,51.1694,13.6807
1912,1531731300000,51.1694,13.6807
1913,1531731301000,51.1694,13.6807
1914,1531731302000,51.1694,13.6807
1915,1531731303000,51.1694,13.6807
1916,1531731304000,51.1694,13.6807
1917,1531731305000,51.1694,13.6807
1918,1531731306000,51.1694,13.6807
1919,1531731307000,51.1694,13.6807
1920,1531731308000,51.1694,13.6807
1921,1531731309000,51.1694,13.6807
1922,1531731310000,51.1694,13.6807
1923,1531731311000,51.1694,13.6807
1924,1531731312000,51.1694,13.6807
1925,1531731313000,51.1694,13.6807
1926,1531731314000,51.1694,13.6807
1927,1531731315000,51.1694,13.6807
1928,1531731316000,51.1694,13.6807
1929,1531731317000,51.1694,13.6807
1930,1531731318000,51.1694,13.6807
1931,1531731319000,51.1694,13.6807
1932,1531731320000,51.1694,13.6807
1933,1531731321000,51.1694,13.6807
1934,1531731322000,51.1694,13.6807
1935,1531731323000,51.1694,13.6807
1936,1531731324000,51.1694,13.6807
1937,1531731325000,51.1694,13.6807
1938,1531731326000,51.1694,13.6807
1939,1531731327000,51.1694,13.6807
1940,1531731328000,51.1694,13.6807
1941,1531731329000,51.1694,13.6807
1942,1531731330000,51.1694,13.6807
1943,1531731331000,51.1694,13.6807
1944,1531731332000,51.1694,13.6807
1945,1531731333000,51.1694,13.6807
1946,1531731334000,51.1694,13.6807
1947,1531731335000,51.1694,13.6807
1948,1531731336000,51.1694,13.6807
1949,1531731337000,51.1694,13.6807
1950,1531731338000,51.1694,13.6807
1951,1531731339000,51.1694,13.6807
1952,1531731340000,51.1694,13.6807
1953,1531731341000,51.1694,13.6807
1954,1531731342000,51.1694,13.6807
1955,1531731343000,51.1694,13.6807
1956,1531731344000,51.1694,13.6807
1957,1531731345000,51.1694,13.6807
1958,1531731346000,51.1694,13.6807
1959,1531731347000,51.1694,13.6807
1960,1531731348000,51.1694,13.6807
1961,1531731349000,51.1694,13.6807
1962,1531731350000,51.1694,13.6807
1963,1531731351000,51.1694,13.6807
1964,1531731352000,51.1694,13.6807
1965,1531731353000,51.1694,13.6808
1966,1531731354000,51.1694,13.6808
1967,1531731355000,51.1694,13.6808
1968,1531731356000,51.1694,13.6808
1969,1531731357000,51.1694,13.6808
1970,1531731358000,51.1694,13.6808
1971,1531731359000,51.1694,13.6808
1972,1531731360000,51.1694,13.6808
1973,1531731361000,51.1694,13.6808
1974,1531731362000,51.1694,13.6808
1975,1531731363000,51.1694,13.6808
1976,1531731364000,51.1694,13.6808
1977,1531731365000,51.1694,13.6809
1978,1531731366000,51.1694,13.6809
1979,1531731367000,51.1694,13.6809
1980,1531731368000,51.1694,13.6809
1981,1531731369000,51.1694,13.6809
1982,1531731370000,51.1694,13.6809
1983,1531731371000,51.1694,13.6809
1984,1531731372000,51.1694,13.6809
1985,1531731373000,51.1694,13.681
1986,1531731374000,51.1694,13.681
1987,1531731375000,51.1694,13.681
1988,1531731376000,51.1694,13.681
1989,1531731377000,51.1694,13.681
1990,1531731378000,51.1694,13.681
1991,1531731379000,51.1694,13.681
1992,1531731380000,51.1694,13.681
1993,1531731381000,51.1694,13.681
1994,1531731382000,51.1694,13.681
1995,1531731383000,51.1694,13.681
1996,1531731384000,51.1694,13.681
1997,1531731385000,51.1694,13.681
1998,1531731386000,51.1694,13.681
1999,1531731387000,51.1694,13.681
2000,1531731388000,51.1694,13.681
2001,1531731389000,51.1694,13.681
2002,1531731390000,51.1694,13.681
2003,1531731391000,51.1694,13.681
2004,1531731392000,51.1694,13.681
2005,1531731393000,51.1694,13.681
2006,1531731394000,51.1694,13.681
2007,1531731395000,51.1694,13.681
2008,1531731396000,51.1694,13.681
2009,1531731397000,51.1694,13.681
2010,1531731398000,51.1694,13.681
2011,1531731399000,51.1694,13.681
2012,1531731400000,51.1694,13.681
2013,1531731401000,51.1694,13.681
2014,1531731402000,51.1694,13.681
2015,1531731403000,51.1694,13.681
2016,1531731404000,51.1694,13.681
2017,1531731405000,51.1694,13.681
2018,1531731406000,51.1694,13.681
2019,1531731407000,51.1694,13.681
2020,1531731408000,51.1694,13.681
2021,1531731409000,51.1694,13.6811
2022,1531731410000,51.1694,13.6811
2023,1531731411000,51.1694,13.6811
2024,1531731412000,51.1694,13.6811
2025,1531731413000,51.1694,13.6811
2026,1531731414000,51.1694,13.6811
2027,1531731415000,51.1694,13.6811
2028,1531731416000,51.1694,13.6811
2029,1531731417000,51.1694,13.6811
2030,1531731418000,51.1694,13.6811
2031,1531731419000,51.1694,13.6811
2032,1531731420000,51.1694,13.6811
2033,1531731421000,51.1693,13.6811
2034,1531731422000,51.1693,13.6811
2035,1531731423000,51.1693,13.6811
2036,1531731424000,51.1693,13.6811
2037,1531731425000,51.1693,13.6811
2038,1531731426000,51.1693,13.6812
2039,1531731427000,51.1693,13.6812
2040,1531731428000,51.1693,13.6812
2041,1531731429000,51.1693,13.6812
2042,1531731430000,51.1693,13.6812
2043,1531731431000,51.1693,13.6812
2044,1531731432000,51.1693,13.6812
2045,1531731433000,51.1693,13.6812
2046,1531731434000,51.1693,13.6812
2047,1531731435000,51.1693,13.6812
2048,1531731436000,51.1693,13.6812
2049,1531731437000,51.1693,13.6812
2050,1531731438000,51.1693,13.6812
2051,1531731439000,51.1693,13.6812
2052,1531731440000,51.1693,13.6812
2053,1531731441000,51.1693,13.6812
2054,1531731442000,51.1693,13.6812
2055,1531731443000,51.1693,13.6812
2056,1531731444000,51.1693,13.6812
2057,1531731445000,51.1693,13.6812
2058,1531731446000,51.1693,13.6812
2059,1531731447000,51.1693,13.6812
2060,1531731448000,51.1693,13.6812
2061,1531731449000,51.1693,13.6812
2062,1531731450000,51.1693,13.6812
2063,1531731451000,51.1693,13.6812
2064,1531731452000,51.1693,13.6812
2065,1531731453000,51.1693,13.6812
2066,1531731454000,51.1693,13.6812
2067,1531731455000,51.1693,13.6812
2068,1531731456000,51.1693,13.6812
2069,1531731457000,51.1693,13.6812
2070,1531731458000,51.1693,13.6812
2071,1531731459000,51.1693,13.6812
2072,1531731460000,51.1693,13.6812
2073,1531731461000,51.1693,13.6812
2074,1531731462000,51.1693,13.6812
2075,1531731463000,51.1693,13.6812
2076,1531731464000,51.1693,13.6812
2077,1531731465000,51.1693,13.6812
2078,1531731466000,51.1693,13.6812
2079,1531731467000,51.1693,13.6812
2080,1531731468000,51.1693,13.6812
2081,1531731469000,51.1693,13.6812
2082,1531731470000,51.1693,13.6812
2083,1531731471000,51.1693,13.6812
2084,1531731472000,51.1693,13.6812
2085,1531731473000,51.1693,13.6812
2086,1531731474000,51.1693,13.6812
2087,1531731475000,51.1693,13.6812
2088,1531731476000,51.1693,13.6812
2089,1531731477000,51.1693,13.6812
2090,1531731478000,51.1693,13.6812
2091,1531731479000,51.1693,13.6812
2092,1531731480000,51.1693,13.6812
2093,1531731481000,51.1693,13.6812
2094,1531731482000,51.1693,13.6812
2095,1531731483000,51.1693,13.6812
2096,1531731484000,51.1693,13.6812
2097,1531731485000,51.1693,13.6812
2098,1531731486000,51.1693,13.6812
2099,1531731487000,51.1693,13.6812
2100,1531731488000,51.1693,13.6812
2101,1531731489000,51.1693,13.6812
2102,1531731490000,51.1693,13.6812
2103,1531731491000,51.1693,13.6812
2104,1531731492000,51.1693,13.6812
2105,1531731493000,51.1693,13.6812
2106,1531731494000,51.1694,13.6812
2107,1531731495000,51.1694,13.6812
2108,1531731496000,51.1694,13.6813
2109,1531731497000,51.1694,13.6813
2110,1531731498000,51.1694,13.6813
2111,1531731499000,51.1694,13.6813
2112,1531731500000,51.1694,13.6813
2113,1531731501000,51.1694,13.6813
2114,1531731502000,51.1694,13.6813
2115,1531731503000,51.1694,13.6813
2116,1531731504000,51.1694,13.6813
2117,1531731505000,51.1694,13.6813
2118,1531731506000,51.1694,13.6813
2119,1531731507000,51.1694,13.6813
2120,1531731508000,51.1694,13.6813
2121,1531731509000,51.1694,13.6813
2122,1531731510000,51.1694,13.6813
2123,1531731511000,51.1694,13.6813
2124,1531731512000,51.1694,13.6813
2125,1531731513000,51.1694,13.6813
2126,1531731514000,51.1694,13.6813
2127,1531731515000,51.1694,13.6813
2128,1531731516000,51.1694,13.6813
2129,1531731517000,51.1694,13.6813
2130,1531731518000,51.1694,13.6813
2131,1531731519000,51.1694,13.6812
2132,1531731520000,51.1694,13.6812
2133,1531731521000,51.1694,13.6812
2134,1531731522000,51.1694,13.6812
2135,1531731523000,51.1694,13.6812
2136,1531731524000,51.1694,13.6812
2137,1531731525000,51.1694,13.6812
2138,1531731526000,51.1694,13.6812
2139,1531731527000,51.1694,13.6812
2140,1531731528000,51.1694,13.6812
2141,1531731529000,51.1694,13.6812
2142,1531731530000,51.1694,13.6812
2143,1531731531000,51.1694,13.6812
2144,1531731532000,51.1694,13.6812
2145,1531731533000,51.1694,13.6812
2146,1531731534000,51.1694,13.6812
2147,1531731535000,51.1694,13.6812
2148,1531731536000,51.1694,13.6812
2149,1531731537000,51.1694,13.6812
2150,1531731538000,51.1694,13.6812
2151,1531731539000,51.1694,13.6812
2152,1531731540000,51.1694,13.6811
2153,1531731541000,51.1694,13.6811
2154,1531731542000,51.1694,13.6811
2155,1531731543000,51.1694,13.6811
2156,1531731544000,51.1694,13.6811
2157,1531731545000,51.1694,13.6811
2158,1531731546000,51.1694,13.6811
2159,1531731547000,51.1694,13.6811
2160,1531731548000,51.1694,13.6811
2161,1531731549000,51.1694,13.6811
2162,1531731550000,51.1694,13.6811
2163,1531731551000,51.1694,13.6811
2164,1531731552000,51.1694,13.6811
2165,1531731553000,51.1694,13.6811
2166,1531731554000,51.1694,13.6811
2167,1531731555000,51.1694,13.6811
2168,1531731556000,51.1694,13.6811
2169,1531731557000,51.1694,13.6811
2170,1531731558000,51.1694,13.6811
2171,1531731559000,51.1694,13.6811
2172,1531731560000,51.1694,13.6811
2173,1531731561000,51.1694,13.6811
2174,1531731562000,51.1694,13.6811
2175,1531731563000,51.1694,13.6811
2176,1531731564000,51.1694,13.6811
2177,1531731565000,51.1694,13.6812
2178,1531731566000,51.1694,13.6812
2179,1531731567000,51.1694,13.6812
2180,1531731568000,51.1694,13.6812
2181,1531731569000,51.1694,13.6812
2182,1531731570000,51.1694,13.6812
2183,1531731571000,51.1694,13.6812
2184,1531731572000,51.1694,13.6812
2185,1531731573000,51.1694,13.6812
2186,1531731574000,51.1694,13.6812
2187,1531731575000,51.1694,13.6812
2188,1531731576000,51.1694,13.6812
2189,1531731577000,51.1694,13.6812
2190,1531731578000,51.1694,13.6812
2191,1531731579000,51.1694,13.6812
2192,1531731580000,51.1694,13.6813
2193,1531731581000,51.1694,13.6813
2194,1531731582000,51.1694,13.6813
2195,1531731583000,51.1694,13.6813
2196,1531731584000,51.1695,13.6813
2197,1531731585000,51.1695,13.6813
2198,1531731586000,51.1695,13.6813
2199,1531731587000,51.1695,13.6813
2200,1531731588000,51.1695,13.6813
2201,1531731589000,51.1695,13.6813
2202,1531731590000,51.1695,13.6812
2203,1531731591000,51.1695,13.6812
2204,1531731592000,51.1695,13.6812
2205,1531731593000,51.1695,13.6812
2206,1531731594000,51.1695,13.6812
2207,1531731595000,51.1695,13.6812
2208,1531731596000,51.1695,13.6812
2209,1531731597000,51.1694,13.6812
2210,1531731598000,51.1694,13.6812
2211,1531731599000,51.1694,13.6812
2212,1531731600000,51.1694,13.6812
2213,1531731601000,51.1694,13.6812
2214,1531731602000,51.1694,13.6812
2215,1531731603000,51.1694,13.6812
2216,1531731604000,51.1694,13.6812
2217,1531731605000,51.1694,13.6812
2218,1531731606000,51.1694,13.6813
2219,1531731607000,51.1694,13.6813
2220,1531731608000,51.1694,13.6813
2221,1531731609000,51.1694,13.6813
2222,1531731610000,51.1694,13.6813
2223,1531731611000,51.1694,13.6813
2224,1531731612000,51.1694,13.6813
2225,1531731613000,51.1694,13.6813
2226,1531731614000,51.1695,13.6813
2227,1531731615000,51.1695,13.6813
2228,1531731616000,51.1695,13.6813
2229,1531731617000,51.1695,13.6813
2230,1531731618000,51.1695,13.6813
2231,1531731619000,51.1695,13.6813
2232,1531731620000,51.1695,13.6813
2233,1531731621000,51.1695,13.6813
2234,1531731622000,51.1695,13.6813
2235,1531731623000,51.1695,13.6813
2236,1531731624000,51.1695,13.6813
2237,1531731625000,51.1695,13.6813
2238,1531731626000,51.1695,13.6813
2239,1531731627000,51.1695,13.6813
2240,1531731628000,51.1695,13.6813
2241,1531731629000,51.1695,13.6814
2242,1531731630000,51.1695,13.6814
2243,1531731631000,51.1695,13.6814
2244,1531731632000,51.1695,13.6814
2245,1531731633000,51.1695,13.6814
2246,1531731634000,51.1695,13.6814
2247,1531731635000,51.1695,13.6814
2248,1531731636000,51.1695,13.6814
2249,1531731637000,51.1695,13.6814
2250,1531731638000,51.1695,13.6814
2251,1531731639000,51.1695,13.6814
2252,1531731640000,51.1695,13.6814
2253,1531731641000,51.1695,13.6814
2254,1531731642000,51.1696,13.6814
2255,1531731643000,51.1696,13.6814
2256,1531731644000,51.1696,13.6814
2257,1531731645000,51.1696,13.6814
2258,1531731646000,51.1696,13.6814
2259,1531731647000,51.1696,13.6814
2260,1531731648000,51.1696,13.6814
2261,1531731649000,51.1696,13.6814
2262,1531731650000,51.1696,13.6814
2263,1531731651000,51.1696,13.6814
2264,1531731652000,51.1696,13.6814
2265,1531731653000,51.1696,13.6814
2266,1531731654000,51.1696,13.6814
2267,1531731655000,51.1696,13.6814
2268,1531731656000,51.1696,13.6814
2269,1531731657000,51.1696,13.6814
2270,1531731658000,51.1696,13.6814
2271,1531731659000,51.1696,13.6814
2272,1531731660000,51.1696,13.6814
2273,1531731661000,51.1696,13.6814
2274,1531731662000,51.1696,13.6814
2275,1531731663000,51.1696,13.6814
2276,1531731664000,51.1696,13.6814
2277,1531731665000,51.1696,13.6814
2278,1531731666000,51.1696,13.6814
2279,1531731667000,51.1696,13.6814
2280,1531731668000,51.1696,13.6814
2281,1531731669000,51.1696,13.6814
2282,1531731670000,51.1696,13.6814
2283,1531731671000,51.1696,13.6814
2284,1531731672000,51.1696,13.6814
2285,1531731673000,51.1696,13.6814
2286,1531731674000,51.1696,13.6814
2287,1531731675000,51.1696,13.6814
2288,1531731676000,51.1696,13.6814
2289,1531731677000,51.1696,13.6814
2290,1531731678000,51.1696,13.6814
2291,1531731679000,51.1696,13.6814
2292,1531731680000,51.1696,13.6814
2293,1531731681000,51.1696,13.6814
2294,1531731682000,51.1696,13.6814
2295,1531731683000,51.1696,13.6814
2296,1531731684000,51.1696,13.6814
2297,1531731685000,51.1696,13.6814
2298,1531731686000,51.1696,13.6814
2299,1531731687000,51.1696,13.6814
2300,1531731688000,51.1696,13.6814
2301,1531731689000,51.1696,13.6814
2302,1531731690000,51.1696,13.6814
2303,1531731691000,51.1696,13.6814
2304,1531731692000,51.1696,13.6814
2305,1531731693000,51.1696,13.6814
2306,1531731694000,51.1696,13.6814
2307,1531731695000,51.1696,13.6814
2308,1531731696000,51.1696,13.6814
2309,1531731697000,51.1696,13.6814
2310,1531731698000,51.1696,13.6814
2311,1531731699000,51.1696,13.6814
2312,1531731700000,51.1696,13.6814
2313,1531731701000,51.1696,13.6814
2314,1531731702000,51.1696,13.6814
2315,1531731703000,51.1696,13.6814
2316,1531731704000,51.1696,13.6814
2317,1531731705000,51.1696,13.6814
2318,1531731706000,51.1696,13.6814
2319,1531731707000,51.1696,13.6814
2320,1531731708000,51.1696,13.6814
2321,1531731709000,51.1696,13.6814
2322,1531731710000,51.1696,13.6814
2323,1531731711000,51.1696,13.6814
2324,1531731712000,51.1696,13.6814
2325,1531731713000,51.1696,13.6814
2326,1531731714000,51.1696,13.6814
2327,1531731715000,51.1696,13.6814
2328,1531731716000,51.1696,13.6814
2329,1531731717000,51.1696,13.6814
2330,1531731718000,51.1696,13.6814
2331,1531731719000,51.1696,13.6814
2332,1531731720000,51.1696,13.6814
2333,1531731721000,51.1696,13.6814
2334,1531731722000,51.1696,13.6814
2335,1531731723000,51.1696,13.6814
2336,1531731724000,51.1696,13.6814
2337,1531731725000,51.1696,13.6814
2338,1531731726000,51.1696,13.6814
2339,1531731727000,51.1696,13.6814
2340,1531731728000,51.1696,13.6814
2341,1531731729000,51.1697,13.6814
2342,1531731730000,51.1697,13.6814
2343,1531731731000,51.1697,13.6815
2344,1531731732000,51.1697,13.6815
2345,1531731733000,51.1697,13.6815
2346,1531731734000,51.1697,13.6815
2347,1531731735000,51.1697,13.6815
2348,1531731736000,51.1697,13.6815
2349,1531731737000,51.1697,13.6815
2350,1531731738000,51.1698,13.6815
2351,1531731739000,51.1698,13.6815
2352,1531731740000,51.1698,13.6815
2353,1531731741000,51.1698,13.6815
2354,1531731742000,51.1698,13.6815
2355,1531731743000,51.1698,13.6815
2356,1531731744000,51.1698,13.6815
2357,1531731745000,51.1698,13.6815
2358,1531731746000,51.1698,13.6815
2359,1531731747000,51.1698,13.6815
2360,1531731748000,51.1698,13.6815
2361,1531731749000,51.1698,13.6815
2362,1531731750000,51.1698,13.6815
2363,1531731751000,51.1698,13.6815
2364,1531731752000,51.1698,13.6815
2365,1531731753000,51.1698,13.6815
2366,1531731754000,51.1698,13.6815
2367,1531731755000,51.1698,13.6815
2368,1531731756000,51.1698,13.6815
2369,1531731757000,51.1698,13.6815
2370,1531731758000,51.1698,13.6815
2371,1531731759000,51.1698,13.6815
2372,1531731760000,51.1698,13.6815
2373,1531731761000,51.1698,13.6815
2374,1531731762000,51.1698,13.6815
2375,1531731763000,51.1699,13.6815
2376,1531731764000,51.1699,13.6815
2377,1531731765000,51.1699,13.6815
2378,1531731766000,51.1699,13.6815
2379,1531731767000,51.1699,13.6815
2380,1531731768000,51.1699,13.6815
2381,1531731769000,51.1699,13.6815
2382,1531731770000,51.1699,13.6815
2383,1531731771000,51.1699,13.6815
2384,1531731772000,51.1699,13.6815
2385,1531731773000,51.17,13.6815
2386,1531731774000,51.17,13.6815
2387,1531731775000,51.17,13.6816
2388,1531731776000,51.17,13.6816
2389,1531731777000,51.17,13.6816
2390,1531731778000,51.17,13.6816
2391,1531731779000,51.17,13.6816
2392,1531731780000,51.17,13.6816
2393,1531731781000,51.17,13.6816
2394,1531731782000,51.17,13.6816
2395,1531731783000,51.17,13.6816
2396,1531731784000,51.17,13.6816
2397,1531731785000,51.17,13.6816
2398,1531731786000,51.17,13.6816
2399,1531731787000,51.17,13.6816
2400,1531731788000,51.17,13.6816
2401,1531731789000,51.17,13.6816
2402,1531731790000,51.17,13.6816
2403,1531731791000,51.17,13.6816
2404,1531731792000,51.17,13.6816
2405,1531731793000,51.17,13.6816
2406,1531731794000,51.17,13.6816
2407,1531731795000,51.17,13.6816
2408,1531731796000,51.17,13.6816
2409,1531731797000,51.17,13.6816
2410,1531731798000,51.17,13.6816
2411,1531731799000,51.17,13.6816
2412,1531731800000,51.17,13.6816
2413,1531731801000,51.17,13.6816
2414,1531731802000,51.17,13.6816
2415,1531731803000,51.17,13.6816
2416,1531731804000,51.17,13.6816
2417,1531731805000,51.17,13.6816
2418,1531731806000,51.1701,13.6816
2419,1531731807000,51.1701,13.6816
2420,1531731808000,51.1701,13.6816
2421,1531731809000,51.1701,13.6816
2422,1531731810000,51.1701,13.6816
2423,1531731811000,51.1701,13.6816
2424,1531731812000,51.1701,13.6816
2425,1531731813000,51.1701,13.6816
2426,1531731814000,51.1701,13.6816
2427,1531731815000,51.1701,13.6816
2428,1531731816000,51.1701,13.6817
2429,1531731817000,51.1701,13.6817
2430,1531731818000,51.1701,13.6817
2431,1531731819000,51.1701,13.6817
2432,1531731820000,51.1701,13.6817
2433,1531731821000,51.1701,13.6817
2434,1531731822000,51.1701,13.6817
