,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,493,Accelerometer,-0.96489275,1.9585168000000002,9.330489,1567460639337
1,1,493,Accelerometer,-0.96489275,1.9585168000000002,9.330489,1567460639339
2,2,493,Accelerometer,-0.96489275,1.9585168000000002,9.330489,1567460639342
3,3,493,Accelerometer,-0.96489275,1.9585168000000002,9.330489,1567460639344
4,4,493,Accelerometer,-1.0295382,1.8531687,9.299363,1567460639346
5,5,493,Accelerometer,-0.9888355,1.9561224999999998,9.450203,1567460639348
6,6,493,Accelerometer,-0.9864412,1.9656997,9.469357,1567460639350
7,7,493,Accelerometer,-0.9696813,2.0087965,9.536397000000001,1567460639351
8,8,493,Accelerometer,-0.9624985,2.0064023,9.545974000000001,1567460639353
9,9,493,Accelerometer,-0.9601042,2.0423164000000003,9.522031,1567460639355
10,10,493,Accelerometer,-0.9505271000000001,2.0806248,9.45978,1567460639357
11,11,493,Accelerometer,-0.97446984,2.0949904999999998,9.440625,1567460639360
12,12,493,Accelerometer,-0.9505271000000001,2.0997790000000003,9.402317,1567460639362
13,13,493,Accelerometer,-0.94095,2.1021732999999996,9.335278,1567460639364
14,14,493,Accelerometer,-0.9194015,2.0806248,9.342461,1567460639366
15,15,493,Accelerometer,-0.8667275,2.0518935000000003,9.325700999999999,1567460639368
16,16,493,Accelerometer,-0.818842,2.0542877,9.306546,1567460639369
17,17,493,Accelerometer,-0.7972935,2.0614705,9.323306,1567460639371
18,18,493,Accelerometer,-0.7589851,2.0279508,9.304152,1567460639373
19,19,493,Accelerometer,-0.749408,2.0016138999999997,9.306546,1567460639375
20,20,493,Accelerometer,-0.7541966,1.9920366000000003,9.311335,1567460639378
21,21,493,Accelerometer,-0.7134939,1.9680939,9.299363,1567460639380
22,22,493,Accelerometer,-0.71828246,1.9728824,9.287392,1567460639382
23,23,493,Accelerometer,-0.7206767,2.0040080000000002,9.270632,1567460639384
24,24,493,Accelerometer,-0.70870537,1.9920366000000003,9.244295,1567460639386
25,25,493,Accelerometer,-0.7134939,2.0016138999999997,9.239507000000001,1567460639387
26,26,493,Accelerometer,-0.7110996,1.9920366000000003,9.234717999999999,1567460639389
27,27,493,Accelerometer,-0.7326481,2.0064023,9.253872,1567460639391
28,28,493,Accelerometer,-0.7326481,2.0016138999999997,9.277814999999999,1567460639393
29,29,493,Accelerometer,-0.7398309000000001,1.9992193999999999,9.304152,1567460639396
30,30,493,Accelerometer,-0.7326481,1.9848539,9.3280945,1567460639398
31,31,493,Accelerometer,-0.7110996,1.9848539,9.354432000000001,1567460639400
32,32,493,Accelerometer,-0.72546524,1.9920366000000003,9.378374,1567460639402
33,33,493,Accelerometer,-0.7110996,1.9920366000000003,9.3831625,1567460639404
34,34,493,Accelerometer,-0.7039168,1.9920366000000003,9.407105,1567460639406
35,35,493,Accelerometer,-0.6943397,1.960911,9.407105,1567460639407
36,36,493,Accelerometer,-0.7134939,1.9585168000000002,9.39274,1567460639409
37,37,493,Accelerometer,-0.73743665,1.9680939,9.371192,1567460639411
38,38,493,Accelerometer,-0.7398309000000001,1.9537282,9.371192,1567460639414
39,39,493,Accelerometer,-0.7541966,1.9561224999999998,9.373586,1567460639416
40,40,493,Accelerometer,-0.75180227,1.9369683000000002,9.407105,1567460639418
41,41,493,Accelerometer,-0.76616794,1.9465453999999998,9.4142885,1567460639420
42,42,493,Accelerometer,-0.79250497,1.9369683000000002,9.416683,1567460639422
43,43,493,Accelerometer,-0.80208206,1.9561224999999998,9.428655000000001,1567460639424
44,44,493,Accelerometer,-0.7972935,1.9369683000000002,9.426260000000001,1567460639425
45,45,493,Accelerometer,-0.7948991999999999,1.9369683000000002,9.447808,1567460639427
46,46,493,Accelerometer,-0.7901106999999999,1.9393626,9.45978,1567460639429
47,47,493,Accelerometer,-0.7853220999999999,1.9010541,9.505271,1567460639431
48,48,493,Accelerometer,-0.77574503,1.8771113999999998,9.517242,1567460639434
49,49,493,Accelerometer,-0.79250497,1.8723229,9.526819,1567460639436
50,50,493,Accelerometer,-0.7948991999999999,1.8316202000000001,9.526819,1567460639438
51,51,493,Accelerometer,-0.7948991999999999,1.8435916,9.543579,1567460639440
52,52,493,Accelerometer,-0.7781393,1.8268316999999998,9.534002000000001,1567460639441
53,53,493,Accelerometer,-0.7733508000000001,1.8172544999999998,9.524425500000001,1567460639443
54,54,493,Accelerometer,-0.76616794,1.8459859,9.529214,1567460639445
55,55,493,Accelerometer,-0.7709564999999999,1.8292258999999997,9.562733999999999,1567460639447
56,56,493,Accelerometer,-0.818842,1.8531687,9.574705,1567460639450
57,57,493,Accelerometer,-0.8356019,1.8627458,9.58907,1567460639452
58,58,493,Accelerometer,-0.84278476,1.8699286,9.646533,1567460639454
59,59,493,Accelerometer,-0.8092649000000001,1.8986599999999998,9.706389999999999,1567460639456
60,60,493,Accelerometer,-0.749408,1.9106313000000001,9.735122,1567460639458
61,61,493,Accelerometer,-0.70631105,1.9321798,9.751882,1567460639460
62,62,493,Accelerometer,-0.6703969,1.9489397000000002,9.75667,1567460639461
63,63,493,Accelerometer,-0.6560313,1.9321798,9.75667,1567460639463
64,64,493,Accelerometer,-0.6560313,1.9154198,9.730332,1567460639465
65,65,493,Accelerometer,-0.6392714,1.9034485,9.725544000000001,1567460639468
66,66,493,Accelerometer,-0.65842557,1.9297855,9.692024,1567460639470
67,67,493,Accelerometer,-0.6344828,1.9633054,9.663293,1567460639472
68,68,493,Accelerometer,-0.6273,1.9896424,9.632168,1567460639474
69,69,493,Accelerometer,-0.62251145,2.0255566000000003,9.581888000000001,1567460639476
70,70,493,Accelerometer,-0.6249057,2.0423164000000003,9.510059,1567460639478
71,71,493,Accelerometer,-0.6368771,2.0542877,9.474146000000001,1567460639479
72,72,493,Accelerometer,-0.67757976,2.1045675,9.435837,1567460639481
73,73,493,Accelerometer,-0.71588814,2.135693,9.428655000000001,1567460639483
74,74,493,Accelerometer,-0.72785956,2.135693,9.4142885,1567460639486
75,75,493,Accelerometer,-0.7637736999999999,2.1476645,9.423865,1567460639488
76,76,493,Accelerometer,-0.7685622,2.1572416000000003,9.447808,1567460639490
77,77,493,Accelerometer,-0.7637736999999999,2.1644243999999997,9.462174000000001,1567460639492
78,78,493,Accelerometer,-0.7733508000000001,2.1548474,9.47654,1567460639494
79,79,493,Accelerometer,-0.7805335999999999,2.1500587,9.4932995,1567460639496
80,80,493,Accelerometer,-0.7901106999999999,2.1668186,9.519637,1567460639497
81,81,493,Accelerometer,-0.8092649000000001,2.1548474,9.538791,1567460639499
82,82,493,Accelerometer,-0.8379962,2.1572416000000003,9.553157,1567460639501
83,83,493,Accelerometer,-0.8236305,2.1285102000000005,9.574705,1567460639504
84,84,493,Accelerometer,-0.8236305,2.1237217999999998,9.560339,1567460639506
85,85,493,Accelerometer,-0.8284190999999999,2.1285102000000005,9.562733999999999,1567460639508
86,86,493,Accelerometer,-0.8667275,2.135693,9.538791,1567460639510
87,87,493,Accelerometer,-0.8739103000000001,2.142876,9.510059,1567460639512
88,88,493,Accelerometer,-0.9074302,2.1476645,9.4932995,1567460639514
89,89,493,Accelerometer,-0.8978530999999998,2.135693,9.443019999999999,1567460639515
90,90,493,Accelerometer,-0.8786988000000001,2.1452703,9.4142885,1567460639517
91,91,493,Accelerometer,-0.8739103000000001,2.1309047000000003,9.380769,1567460639520
92,92,493,Accelerometer,-0.8667275,2.1404817000000005,9.344854,1567460639522
93,93,493,Accelerometer,-0.86912173,2.1093562,9.28021,1567460639524
94,94,493,Accelerometer,-0.88588166,2.0662591,9.232324,1567460639526
95,95,493,Accelerometer,-0.8834874,2.0375278000000003,9.222747,1567460639528
96,96,493,Accelerometer,-0.89067024,2.0183737,9.215564,1567460639530
97,97,493,Accelerometer,-0.90503585,2.0327394,9.201198,1567460639532
98,98,493,Accelerometer,-0.9217958,2.011191,9.198803999999999,1567460639533
99,99,493,Accelerometer,-0.9529214,1.9944308999999998,9.205987,1567460639535
100,100,493,Accelerometer,-0.9720755999999999,1.9992193999999999,9.215564,1567460639538
101,101,493,Accelerometer,-0.96489275,2.0087965,9.186832,1567460639540
102,102,493,Accelerometer,-0.96489275,2.0255566000000003,9.217958,1567460639542
103,103,493,Accelerometer,-0.9912298,2.0351336,9.227535000000001,1567460639544
104,104,493,Accelerometer,-0.99362403,2.0399222,9.232324,1567460639546
105,105,493,Accelerometer,-0.9816527,2.0423164000000003,9.239507000000001,1567460639547
