,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,489,Accelerometer,-3.007209,0.057462595,9.794978,1567459675861
1,1,489,Accelerometer,-3.007209,0.057462595,9.794978,1567459675863
2,2,489,Accelerometer,-2.5139885,-0.7541966,3.1795970000000002,1567459675865
3,3,489,Accelerometer,-2.8180614,-0.026337024,7.0798707,1567459675867
4,4,489,Accelerometer,-2.9162266,0.090982445,8.095042999999999,1567459675869
5,5,489,Accelerometer,-3.014392,0.29210153,9.14613,1567459675871
6,6,489,Accelerometer,-3.4740927000000004,0.6201171999999999,8.978531,1567459675872
7,7,489,Accelerometer,-3.703943,0.7637736999999999,8.662486,1567459675874
8,8,489,Accelerometer,-3.7494342000000005,0.8834874,8.482916000000001,1567459675876
9,9,489,Accelerometer,-3.615355,0.9074302,8.581081,1567459675878
10,10,489,Accelerometer,-3.5602864999999997,0.90503585,8.688824,1567459675881
11,11,489,Accelerometer,-3.4597269999999996,0.84996754,8.899519999999999,1567459675883
12,12,489,Accelerometer,-3.4094474000000003,0.83081335,9.021627,1567459675885
13,13,489,Accelerometer,-3.3256476000000004,0.7709564999999999,9.217958,1567459675887
14,14,489,Accelerometer,-3.241848,0.66800267,9.385557,1567459675888
15,15,489,Accelerometer,-3.1772027,0.5794145,9.567522,1567459675890
16,16,489,Accelerometer,-3.1341057,0.531529,9.651321000000001,1567459675892
17,17,489,Accelerometer,-3.050306,0.41420954,9.703996,1567459675894
18,18,489,Accelerometer,-3.0048149,0.3519584,9.727939,1567459675896
19,19,489,Accelerometer,-2.892284,0.22027329,9.711179,1567459675899
20,20,489,Accelerometer,-2.8563697,0.14126222,9.617802000000001,1567459675901
21,21,489,Accelerometer,-3.318465,0.17478207,8.614600999999999,1567459675903
22,22,489,Accelerometer,-3.3950818,0.21069619,8.044764,1567459675905
23,23,489,Accelerometer,-3.2681851,0.20590763,8.020821,1567459675907
24,24,489,Accelerometer,-2.9928436,0.22027329,8.241094,1567459675908
25,25,489,Accelerometer,-2.832427,0.25379312,8.542772,1567459675910
26,26,489,Accelerometer,-2.779753,0.27534159999999996,8.727132000000001,1567459675912
27,27,489,Accelerometer,-2.6791935000000002,0.30886146,9.002473,1567459675914
28,28,489,Accelerometer,-2.6289136,0.38787252,9.220352,1567459675916
29,29,489,Accelerometer,-2.6265194,0.42857520000000005,9.344854,1567459675919
30,30,489,Accelerometer,-2.6432792999999997,0.45012367,9.541185,1567459675921
31,31,489,Accelerometer,-2.6815877,0.46927786,9.624985,1567459675923
32,32,489,Accelerometer,-2.7055306,0.45491222,9.715967,1567459675925
33,33,489,Accelerometer,-2.6744049,0.40463245,9.785401,1567459675926
34,34,489,Accelerometer,-2.6169424,0.3519584,9.821315,1567459675928
35,35,489,Accelerometer,-2.545114,0.27294734,9.8548355,1567459675930
36,36,489,Accelerometer,-2.432583,0.17717634,9.893144,1567459675932
37,37,489,Accelerometer,-2.3846977000000003,0.14844504,9.888355,1567459675935
38,38,489,Accelerometer,-2.308081,0.102953814,9.907509,1567459675937
39,39,489,Accelerometer,-2.2817439999999998,0.083799616,9.926663000000001,1567459675939
40,40,489,Accelerometer,-2.2314641,0.08140534,9.941028999999999,1567459675941
41,41,489,Accelerometer,-2.2027327999999997,0.06464542,9.981731,1567459675943
42,42,489,Accelerometer,-2.1979442000000002,0.083799616,9.98652,1567459675944
43,43,489,Accelerometer,-2.3272352,0.083799616,9.847652,1567459675946
44,44,489,Accelerometer,-2.4158232,0.11013664,9.706389999999999,1567459675948
45,45,489,Accelerometer,-2.3990633,0.105348095,9.692024,1567459675950
46,46,489,Accelerometer,-2.3894862999999997,0.09337672,9.699207000000001,1567459675953
47,47,489,Accelerometer,-2.403852,0.083799616,9.694419,1567459675955
48,48,489,Accelerometer,-2.3894862999999997,0.045491222000000005,9.706389999999999,1567459675957
49,49,489,Accelerometer,-2.3966691000000004,-0.023942748,9.7135725,1567459675959
50,50,489,Accelerometer,-2.3966691000000004,-0.043096945,9.725544000000001,1567459675961
51,51,489,Accelerometer,-2.4206119,-0.10055954,9.718361999999999,1567459675962
52,52,489,Accelerometer,-2.403852,-0.1699935,9.696813,1567459675964
53,53,489,Accelerometer,-2.3870918999999997,-0.20351335,9.692024,1567459675967
54,54,489,Accelerometer,-2.3344178,-0.25379312,9.668080999999999,1567459675969
55,55,489,Accelerometer,-2.3128695,-0.30407290000000003,9.672871,1567459675971
56,56,489,Accelerometer,-2.2841382,-0.3328042,9.701602000000001,1567459675973
57,57,489,Accelerometer,-2.2410412,-0.39026679999999997,9.715967,1567459675975
58,58,489,Accelerometer,-2.2194927000000004,-0.41181526,9.7135725,1567459675977
59,59,489,Accelerometer,-2.1907616,-0.42618093,9.730332,1567459675978
60,60,489,Accelerometer,-2.1979442000000002,-0.43336374,9.749487,1567459675980
61,61,489,Accelerometer,-2.185973,-0.43575802,9.761458,1567459675982
62,62,489,Accelerometer,-2.19555,-0.43815228,9.754275,1567459675985
63,63,489,Accelerometer,-2.2099156000000004,-0.43336374,9.747093,1567459675987
64,64,489,Accelerometer,-2.2123098,-0.43096948,9.742303999999999,1567459675989
65,65,489,Accelerometer,-2.2099156000000004,-0.42378664,9.73991,1567459675991
