,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,491,Accelerometer,-3.2993107000000004,1.8076775,8.334471,1567460240559
1,1,491,Accelerometer,-3.2993107000000004,1.8076775,8.334471,1567460240561
2,2,491,Accelerometer,-3.2993107000000004,1.8076775,8.334471,1567460240563
3,3,491,Accelerometer,-1.5730386,0.6895511,10.106233999999999,1567460240565
4,4,491,Accelerometer,-1.4581133,0.73743665,10.269045,1567460240567
5,5,491,Accelerometer,-1.3455825000000001,0.7446195,10.309747999999999,1567460240569
6,6,491,Accelerometer,-1.2953026,0.7637736999999999,10.345661,1567460240571
7,7,491,Accelerometer,-1.2186858999999999,0.7326481,10.314536,1567460240574
8,8,491,Accelerometer,-1.1899546,0.71588814,10.292988000000001,1567460240576
9,9,491,Accelerometer,-1.1396747999999999,0.68236834,10.218765,1567460240578
10,10,491,Accelerometer,-1.0893950000000001,0.6368771,10.125388000000001,1567460240579
11,11,491,Accelerometer,-1.0750294,0.62251145,10.089474000000001,1567460240581
12,12,491,Accelerometer,-1.0534808999999998,0.54828894,10.0368,1567460240583
13,13,491,Accelerometer,-1.0295382,0.54350036,9.984126,1567460240585
14,14,491,Accelerometer,-1.0558752,0.48124924,9.909904,1567460240587
15,15,491,Accelerometer,-1.0941836,0.4189981,9.845258,1567460240589
16,16,491,Accelerometer,-1.1205206,0.39266106,9.799767,1567460240591
17,17,491,Accelerometer,-1.1971374,0.34716985,9.754275,1567460240594
18,18,491,Accelerometer,-1.2737542,0.30886146,9.670475999999999,1567460240596
19,19,491,Accelerometer,-1.3048798000000001,0.29689008,9.605830000000001,1567460240598
20,20,491,Accelerometer,-1.4102278999999998,0.28970724,9.435837,1567460240600
21,21,491,Accelerometer,-1.4533247999999999,0.31365,9.347249,1567460240601
22,22,491,Accelerometer,-1.5275473999999998,0.38787252,9.273026,1567460240603
23,23,491,Accelerometer,-1.5778271000000001,0.54350036,9.325700999999999,1567460240605
24,24,491,Accelerometer,-1.594587,0.63208854,9.431047999999999,1567460240607
25,25,491,Accelerometer,-1.6113469999999999,0.7877164000000001,9.617802000000001,1567460240609
26,26,491,Accelerometer,-1.6257126,0.90982443,9.794978,1567460240611
27,27,491,Accelerometer,-1.6496553,0.9624985,9.871595,1567460240613
28,28,491,Accelerometer,-1.6903580000000002,1.0606636999999999,9.9889145,1567460240615
29,29,491,Accelerometer,-1.733455,1.0989721000000001,10.0200405,1567460240617
30,30,491,Accelerometer,-1.8771113999999998,1.1300976999999999,9.984126,1567460240620
31,31,491,Accelerometer,-1.9106313000000001,1.1540405,9.962578,1567460240622
32,32,491,Accelerometer,-1.9465453999999998,1.1420691,9.929058,1567460240624
33,33,491,Accelerometer,-1.9968252,1.1516461,9.818921000000001,1567460240625
34,34,491,Accelerometer,-2.0016138999999997,1.1516461,9.725544000000001,1567460240627
35,35,491,Accelerometer,-2.0064023,1.1253091,9.694419,1567460240629
36,36,491,Accelerometer,-1.9728824,1.1037607,9.672871,1567460240631
37,37,491,Accelerometer,-1.9273912,1.0798178999999999,9.641745,1567460240633
38,38,491,Accelerometer,-1.9034485,1.063058,9.634561999999999,1567460240635
39,39,491,Accelerometer,-1.838803,1.0295382,9.629773,1567460240637
40,40,491,Accelerometer,-1.838803,0.9984126,9.624985,1567460240639
41,41,491,Accelerometer,-1.7909175,0.9577099,9.627379,1567460240642
42,42,491,Accelerometer,-1.7621863000000002,0.9481328000000001,9.617802000000001,1567460240644
43,43,491,Accelerometer,-1.7430321,0.9217958,9.5794935,1567460240646
44,44,491,Accelerometer,-1.6927522000000002,0.87630457,9.553157,1567460240648
45,45,491,Accelerometer,-1.6759924,0.8475733,9.512454,1567460240649
46,46,491,Accelerometer,-1.6664151999999999,0.82123625,9.519637,1567460240651
47,47,491,Accelerometer,-1.647261,0.7709564999999999,9.478933999999999,1567460240653
48,48,491,Accelerometer,-1.6400781999999998,0.7398309000000001,9.471751,1567460240655
49,49,491,Accelerometer,-1.6448668000000002,0.7326481,9.431047999999999,1567460240657
50,50,491,Accelerometer,-1.6185298000000001,0.71588814,9.402317,1567460240659
51,51,491,Accelerometer,-1.620924,0.6943397,9.407105,1567460240662
52,52,491,Accelerometer,-1.5826156,0.7206767,9.411894,1567460240664
53,53,491,Accelerometer,-1.5730386,0.73743665,9.4095,1567460240665
54,54,491,Accelerometer,-1.5514901,0.77574503,9.421472,1567460240667
55,55,491,Accelerometer,-1.5538843999999998,0.79250497,9.380769,1567460240669
56,56,491,Accelerometer,-1.5778271000000001,0.8332075999999999,9.364009,1567460240671
57,57,491,Accelerometer,-1.6113469999999999,0.86912173,9.380769,1567460240673
58,58,491,Accelerometer,-1.6568381999999997,0.8834874,9.4142885,1567460240675
59,59,491,Accelerometer,-1.6592325,0.9122186999999999,9.443019999999999,1567460240677
60,60,491,Accelerometer,-1.7382435,0.9577099,9.478933999999999,1567460240680
61,61,491,Accelerometer,-1.7693691000000003,0.9577099,9.478933999999999,1567460240682
62,62,491,Accelerometer,-1.7717633000000002,0.9960183000000001,9.486116,1567460240684
63,63,491,Accelerometer,-1.8292258999999997,1.0415094999999999,9.502875999999999,1567460240686
64,64,491,Accelerometer,-1.8962656000000002,1.0798178999999999,9.502875999999999,1567460240687
65,65,491,Accelerometer,-1.8962656000000002,1.1109436000000001,9.505271,1567460240689
66,66,491,Accelerometer,-1.8938714,1.1468576000000001,9.462174000000001,1567460240691
67,67,491,Accelerometer,-1.9273912,1.1899546,9.428655000000001,1567460240693
68,68,491,Accelerometer,-1.9680939,1.2162915,9.397528999999999,1567460240695
69,69,491,Accelerometer,-2.0471049999999997,1.2905141000000002,9.368797,1567460240697
70,70,491,Accelerometer,-2.0806248,1.3216397,9.330489,1567460240699
71,71,491,Accelerometer,-2.152453,1.3455825000000001,9.268238,1567460240701
72,72,491,Accelerometer,-2.185973,1.3910737,9.198803999999999,1567460240704
73,73,491,Accelerometer,-2.205127,1.4150163999999998,9.179649000000001,1567460240706
74,74,491,Accelerometer,-2.2434354,1.4676905,9.14613,1567460240708
75,75,491,Accelerometer,-2.2937152000000003,1.5562786,9.131764,1567460240710
76,76,491,Accelerometer,-2.3918805,1.5874043,9.107821000000001,1567460240711
77,77,491,Accelerometer,-2.5044115000000002,1.637684,9.124581,1567460240713
78,78,491,Accelerometer,-2.5475084999999997,1.6688095,9.074302000000001,1567460240715
79,79,491,Accelerometer,-2.6121537999999997,1.7166951000000001,9.055147,1567460240717
80,80,491,Accelerometer,-2.6791935000000002,1.733455,9.04557,1567460240719
81,81,491,Accelerometer,-2.6887705000000004,1.7502148999999998,9.055147,1567460240721
82,82,491,Accelerometer,-2.5906053,1.6688095,9.165284,1567460240723
83,83,491,Accelerometer,-2.5044115000000002,1.5850098999999997,9.244295,1567460240726
84,84,491,Accelerometer,-2.4900458,1.5371244,9.301758,1567460240728
85,85,491,Accelerometer,-2.4852571,1.4844503,9.438231,1567460240730
86,86,491,Accelerometer,-2.5044115000000002,1.4605076000000001,9.514847999999999,1567460240732
87,87,491,Accelerometer,-2.5211713,1.3838909,9.610619999999999,1567460240734
88,88,491,Accelerometer,-2.5499027,1.3910737,9.615408,1567460240735
89,89,491,Accelerometer,-2.5906053,1.4150163999999998,9.593859,1567460240737
90,90,491,Accelerometer,-2.6791935000000002,1.4820561,9.452597,1567460240739
91,91,491,Accelerometer,-2.7031362,1.5227587,9.404712,1567460240741
92,92,491,Accelerometer,-2.719896,1.5514901,9.332883,1567460240743
93,93,491,Accelerometer,-2.7582044999999997,1.647261,9.215564,1567460240745
94,94,491,Accelerometer,-2.7821474,1.6903580000000002,9.12937,1567460240747
95,95,491,Accelerometer,-2.8467927000000004,1.7789462,8.9498,1567460240750
96,96,491,Accelerometer,-2.928198,1.8292258999999997,8.767835,1567460240752
97,97,491,Accelerometer,-2.9617178,1.8531687,8.662486,1567460240754
98,98,491,Accelerometer,-2.9952377999999995,1.8842942999999999,8.504464,1567460240756
99,99,491,Accelerometer,-3.0191805,1.9010541,8.379961999999999,1567460240758
100,100,491,Accelerometer,-3.0527002999999997,1.9154198,8.351231,1567460240759
101,101,491,Accelerometer,-3.1173458,1.9321798,8.365596,1567460240761
102,102,491,Accelerometer,-3.1772027,1.9345740000000002,8.456578,1567460240763
103,103,491,Accelerometer,-3.213117,1.9417567999999998,8.514041,1567460240765
104,104,491,Accelerometer,-3.2466366,1.9178141,8.614600999999999,1567460240767
105,105,491,Accelerometer,-3.2394537999999997,1.9106313000000001,8.664881,1567460240770
106,106,491,Accelerometer,-3.2394537999999997,1.8651401,8.746285,1567460240772
107,107,491,Accelerometer,-3.2155110000000002,1.8411973999999998,8.763046000000001,1567460240774
108,108,491,Accelerometer,-3.2083282000000004,1.8316202000000001,8.767835,1567460240776
109,109,491,Accelerometer,-3.15326,1.7765520000000001,8.751075,1567460240778
110,110,491,Accelerometer,-3.110163,1.7502148999999998,8.74868,1567460240779
111,111,491,Accelerometer,-3.0814316,1.7262721,8.767835,1567460240781
112,112,491,Accelerometer,-3.0335462000000004,1.6712039,8.775017,1567460240783
113,113,491,Accelerometer,-3.0024207,1.637684,8.779805999999999,1567460240785
114,114,491,Accelerometer,-2.9377751,1.5634614,8.796566,1567460240787
115,115,491,Accelerometer,-2.8611584,1.5012103,8.815719999999999,1567460240789
116,116,491,Accelerometer,-2.8252442,1.4557191,8.842057,1567460240792
117,117,491,Accelerometer,-2.7462332000000003,1.3431882,8.849239,1567460240794
118,118,491,Accelerometer,-2.640885,1.2450229,8.854028999999999,1567460240796
119,119,491,Accelerometer,-2.569057,1.1995316999999999,8.846846000000001,1567460240798
120,120,491,Accelerometer,-2.3751206000000002,1.0702409,8.92825,1567460240799
