,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,417,Accelerometer,-1.637684,3.5339496,9.656111,1567453971986
1,1,417,Accelerometer,-1.637684,3.5339496,9.656111,1567453971988
2,2,417,Accelerometer,-1.637684,3.5339496,9.656111,1567453971990
3,3,417,Accelerometer,-1.637684,3.5339496,9.656111,1567453971992
4,4,417,Accelerometer,-1.1061549,2.6863763,8.727132000000001,1567453971994
5,5,417,Accelerometer,-0.92658436,2.997632,9.174861,1567453971997
6,6,417,Accelerometer,-0.86193895,3.0814316,9.277814999999999,1567453971999
7,7,417,Accelerometer,-0.76616794,3.1963567999999998,9.39274,1567453972001
8,8,417,Accelerometer,-0.7302538000000001,3.258608,9.419077,1567453972002
9,9,417,Accelerometer,-0.7110996,3.2466366,9.4095,1567453972004
10,10,417,Accelerometer,-0.7110996,3.232271,9.395133999999999,1567453972006
11,11,417,Accelerometer,-0.68715686,3.2107224,9.249083500000001,1567453972008
12,12,417,Accelerometer,-0.6703969,3.2107224,9.29218,1567453972010
13,13,417,Accelerometer,-0.6273,3.1987512000000002,9.340066,1567453972012
14,14,417,Accelerometer,-0.61293435,3.205934,9.359220500000001,1567453972014
15,15,417,Accelerometer,-0.55307746,3.1987512000000002,9.368797,1567453972017
16,16,417,Accelerometer,-0.47885495,3.1700199000000002,9.361614,1567453972019
17,17,417,Accelerometer,-0.44533512,3.1580484,9.366403,1567453972020
18,18,417,Accelerometer,-0.42139238,3.11974,9.380769,1567453972022
19,19,417,Accelerometer,-0.38787252,3.100586,9.402317,1567453972024
20,20,417,Accelerometer,-0.37111259,3.0910087,9.4095,1567453972026
21,21,417,Accelerometer,-0.32562137,3.0550947,9.452597,1567453972028
22,22,417,Accelerometer,-0.31125572,3.0359404,9.483723,1567453972030
23,23,417,Accelerometer,-0.29210153,3.0263633999999997,9.545974000000001,1567453972032
24,24,417,Accelerometer,-0.28013015,2.9856608,9.615408,1567453972035
25,25,417,Accelerometer,-0.2657645,2.9689007000000003,9.641745,1567453972037
26,26,417,Accelerometer,-0.23224466,2.9377751,9.680053,1567453972039
27,27,417,Accelerometer,-0.20111908,2.8946784,9.730332,1567453972040
28,28,417,Accelerometer,-0.19393626,2.8683412,9.763853,1567453972042
29,29,417,Accelerometer,-0.15083931,2.80609,9.828498,1567453972044
30,30,417,Accelerometer,-0.12210801,2.7055306,9.873989,1567453972046
31,31,417,Accelerometer,-0.11013664,2.7055306,9.883567,1567453972048
32,32,417,Accelerometer,-0.10055954,2.640885,9.881172,1567453972050
33,33,417,Accelerometer,-0.105348095,2.6169424,9.859624,1567453972052
34,34,417,Accelerometer,-0.117319465,2.5738453999999997,9.802161,1567453972054
35,35,417,Accelerometer,-0.15802214,2.5403256,9.703996,1567453972057
36,36,417,Accelerometer,-0.20830189999999998,2.5403256,9.653716000000001,1567453972059
37,37,417,Accelerometer,-0.28252444,2.5642683999999996,9.522031,1567453972061
38,38,417,Accelerometer,-0.37350687,2.597788,9.428655000000001,1567453972062
39,39,417,Accelerometer,-0.44533512,2.6145482,9.371192,1567453972064
40,40,417,Accelerometer,-0.5602603,2.6791935000000002,9.27542,1567453972066
41,41,417,Accelerometer,-0.6368771,2.7486273999999997,9.210775,1567453972068
42,42,417,Accelerometer,-0.79250497,2.8084843,9.086273,1567453972070
43,43,417,Accelerometer,-0.92658436,2.9090437999999996,8.966559,1567453972072
44,44,417,Accelerometer,-1.0151725,2.9329867000000003,8.925857,1567453972074
45,45,417,Accelerometer,-1.1612233,3.0239692000000002,8.844451,1567453972077
46,46,417,Accelerometer,-1.2929084,3.100586,8.801354,1567453972079
47,47,417,Accelerometer,-1.3814965,3.1604427999999998,8.777411,1567453972081
48,48,417,Accelerometer,-1.5227587,3.2442424,8.772623,1567453972083
49,49,417,Accelerometer,-1.7717633000000002,3.3160705999999998,8.834874000000001,1567453972084
50,50,417,Accelerometer,-1.8866886000000003,3.3232534,9.055147,1567453972086
51,51,417,Accelerometer,-2.0255566000000003,3.371139,9.244295,1567453972088
52,52,417,Accelerometer,-2.0686533,3.3998702000000005,9.277814999999999,1567453972090
53,53,417,Accelerometer,-2.1117504,3.4573328,9.270632,1567453972093
54,54,417,Accelerometer,-2.0494993000000004,3.512401,9.208381,1567453972095
55,55,417,Accelerometer,-2.0231621,3.545921,9.165284,1567453972097
