,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,490,Accelerometer,0.083799616,2.2530127,9.25866,1567459943463
1,1,490,Accelerometer,0.083799616,2.2530127,9.25866,1567459943465
2,2,490,Accelerometer,0.083799616,2.2530127,9.25866,1567459943467
3,3,490,Accelerometer,0.083799616,2.2530127,9.25866,1567459943469
4,4,490,Accelerometer,0.031125572,1.637684,8.985713,1567459943472
5,5,490,Accelerometer,0.083799616,1.8148602999999999,9.239507000000001,1567459943473
6,6,490,Accelerometer,0.14365649,2.0040080000000002,9.486116,1567459943475
7,7,490,Accelerometer,0.19872479999999998,2.0590763,9.608225,1567459943477
8,8,490,Accelerometer,0.19393626,2.073442,9.644139,1567459943479
9,9,490,Accelerometer,0.20351335,2.0878077,9.663293,1567459943482
10,10,490,Accelerometer,0.20351335,2.0758362,9.668080999999999,1567459943483
11,11,490,Accelerometer,0.20590763,2.0758362,9.675264,1567459943485
12,12,490,Accelerometer,0.21309046,2.0494993000000004,9.624985,1567459943487
13,13,490,Accelerometer,0.21069619,2.013585,9.605830000000001,1567459943489
14,14,490,Accelerometer,0.19393626,1.9992193999999999,9.584282,1567459943491
15,15,490,Accelerometer,0.19154198,1.9585168000000002,9.550761999999999,1567459943493
16,16,490,Accelerometer,0.17238778,1.9321798,9.555551,1567459943495
17,17,490,Accelerometer,0.17717634,1.9034485,9.541185,1567459943497
18,18,490,Accelerometer,0.16520496,1.8938714,9.486116,1567459943499
19,19,490,Accelerometer,0.1699935,1.8938714,9.4932995,1567459943501
20,20,490,Accelerometer,0.14365649,1.8699286,9.435837,1567459943503
21,21,490,Accelerometer,0.14844504,1.8411973999999998,9.39274,1567459943505
22,22,490,Accelerometer,0.1699935,1.838803,9.373586,1567459943507
23,23,490,Accelerometer,0.18196489,1.812466,9.330489,1567459943509
24,24,490,Accelerometer,0.17957062,1.812466,9.323306,1567459943511
25,25,490,Accelerometer,0.17478207,1.7885233,9.304152,1567459943513
26,26,490,Accelerometer,0.15562786,1.7837347,9.28021,1567459943515
27,27,490,Accelerometer,0.15802214,1.7933118000000001,9.261055,1567459943517
28,28,490,Accelerometer,0.15802214,1.7813405,9.229928999999998,1567459943519
29,29,490,Accelerometer,0.13647367,1.7813405,9.177256,1567459943522
30,30,490,Accelerometer,0.11253092,1.7765520000000001,9.14613,1567459943523
31,31,490,Accelerometer,0.11013664,1.7933118000000001,9.131764,1567459943525
32,32,490,Accelerometer,0.11013664,1.8052831999999999,9.115005,1567459943528
33,33,490,Accelerometer,0.102953814,1.8052831999999999,9.105427,1567459943529
34,34,490,Accelerometer,0.08858817,1.8340145,9.064724,1567459943531
35,35,490,Accelerometer,0.083799616,1.8483802,9.047964,1567459943533
36,36,490,Accelerometer,0.07422252,1.8627458,9.033599,1567459943535
37,37,490,Accelerometer,0.057462595,1.8842942999999999,9.007261999999999,1567459943537
38,38,490,Accelerometer,0.045491222000000005,1.8747171000000002,8.988108,1567459943539
39,39,490,Accelerometer,0.038308397,1.8986599999999998,8.988108,1567459943541
40,40,490,Accelerometer,0.028731298,1.9226026999999999,8.9976845,1567459943544
41,41,490,Accelerometer,0.007182824399999999,1.9369683000000002,8.9976845,1567459943545
42,42,490,Accelerometer,-0.007182824399999999,1.9585168000000002,8.952193,1567459943547
43,43,490,Accelerometer,0.0023942748,1.9704881999999997,8.964165,1567459943549
44,44,490,Accelerometer,-0.023942748,1.9680939,8.945011000000001,1567459943551
45,45,490,Accelerometer,-0.023942748,1.9656997,8.935433,1567459943553
46,46,490,Accelerometer,-0.031125572,1.9728824,8.945011000000001,1567459943555
47,47,490,Accelerometer,-0.03351985,1.9968252,8.947405,1567459943557
48,48,490,Accelerometer,-0.052674048,1.9992193999999999,8.964165,1567459943560
49,49,490,Accelerometer,-0.05985687,2.0231621,8.968952999999999,1567459943561
50,50,490,Accelerometer,-0.045491222000000005,2.0159793,9.014444000000001,1567459943563
51,51,490,Accelerometer,-0.06464542,2.0040080000000002,9.021627,1567459943565
52,52,490,Accelerometer,-0.08140534,2.020768,9.057542,1567459943567
53,53,490,Accelerometer,-0.062251142999999995,2.030345,9.071907000000001,1567459943570
54,54,490,Accelerometer,-0.076616794,2.0231621,9.074302000000001,1567459943571
55,55,490,Accelerometer,-0.09337672,2.0064023,9.098245,1567459943573
56,56,490,Accelerometer,-0.11253092,2.0231621,9.148524,1567459943575
57,57,490,Accelerometer,-0.11013664,2.0040080000000002,9.167678,1567459943577
58,58,490,Accelerometer,-0.102953814,2.0231621,9.205987,1567459943579
59,59,490,Accelerometer,-0.102953814,2.0423164000000003,9.222747,1567459943581
60,60,490,Accelerometer,-0.10055954,2.0518935000000003,9.284998,1567459943583
61,61,490,Accelerometer,-0.09577099,2.0686533,9.287392,1567459943586
62,62,490,Accelerometer,-0.105348095,2.0806248,9.306546,1567459943587
63,63,490,Accelerometer,-0.08619389,2.0590763,9.356826,1567459943589
64,64,490,Accelerometer,-0.083799616,2.0710478,9.421472,1567459943591
65,65,490,Accelerometer,-0.083799616,2.0662591,9.431047999999999,1567459943593
66,66,490,Accelerometer,-0.098165266,2.0806248,9.500483000000001,1567459943595
67,67,490,Accelerometer,-0.076616794,2.1045675,9.543579,1567459943597
68,68,490,Accelerometer,-0.05985687,2.1069617000000003,9.567522,1567459943599
69,69,490,Accelerometer,-0.035914123,2.1189332000000003,9.610619999999999,1567459943602
70,70,490,Accelerometer,-0.035914123,2.1141446,9.615408,1567459943603
71,71,490,Accelerometer,-0.028731298,2.116539,9.627379,1567459943605
