,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,488,Accelerometer,-2.2697724999999997,3.6464806000000003,7.7502675000000005,1567459401428
1,1,488,Accelerometer,-2.2697724999999997,3.6464806000000003,7.7502675000000005,1567459401431
2,2,488,Accelerometer,-2.2697724999999997,3.6464806000000003,7.7502675000000005,1567459401433
3,3,488,Accelerometer,-2.2697724999999997,3.6464806000000003,7.7502675000000005,1567459401434
4,4,488,Accelerometer,-2.3823035,1.4269878,6.732701,1567459401436
5,5,488,Accelerometer,-2.3799092999999996,2.648068,8.147717,1567459401438
6,6,488,Accelerometer,-2.3487834999999997,3.1963567999999998,8.846846000000001,1567459401441
7,7,488,Accelerometer,-2.3487834999999997,3.3232534,9.050359,1567459401442
8,8,488,Accelerometer,-2.3272352,3.502824,9.284998,1567459401445
9,9,488,Accelerometer,-2.3056867000000003,3.545921,9.361614,1567459401446
10,10,488,Accelerometer,-2.2817439999999998,3.5411325,9.471751,1567459401448
11,11,488,Accelerometer,-2.2170985,3.5387383000000003,9.545974000000001,1567459401450
12,12,488,Accelerometer,-2.1811842999999995,3.512401,9.577099,1567459401452
13,13,488,Accelerometer,-2.1500587,3.4884584000000003,9.591465,1567459401454
14,14,488,Accelerometer,-2.073442,3.4525442,9.608225,1567459401457
15,15,488,Accelerometer,-2.0255566000000003,3.4142358,9.624985,1567459401458
16,16,488,Accelerometer,-1.960911,3.3519847,9.641745,1567459401460
17,17,488,Accelerometer,-1.8795058,3.3040992999999994,9.670475999999999,1567459401462
18,18,488,Accelerometer,-1.8411973999999998,3.2681851,9.660899,1567459401464
19,19,488,Accelerometer,-1.7693691000000003,3.2035396,9.634561999999999,1567459401466
20,20,488,Accelerometer,-1.6951466,3.1317115,9.591465,1567459401468
21,21,488,Accelerometer,-1.6688095,3.0838259999999997,9.562733999999999,1567459401470
22,22,488,Accelerometer,-1.56825,3.0455174,9.488511,1567459401473
23,23,488,Accelerometer,-1.5227587,3.014392,9.478933999999999,1567459401474
24,24,488,Accelerometer,-1.4293821000000002,3.0024207,9.440625,1567459401476
25,25,488,Accelerometer,-1.3264283000000001,2.9736892999999998,9.433442999999999,1567459401479
26,26,488,Accelerometer,-1.3144568,2.9425638,9.411894,1567459401480
27,27,488,Accelerometer,-1.2953026,2.892284,9.287392,1567459401482
28,28,488,Accelerometer,-1.3000913,2.8683412,9.220352,1567459401484
29,29,488,Accelerometer,-1.2641771000000002,2.8587642000000004,9.143736,1567459401487
30,30,488,Accelerometer,-1.1971374,2.8827069,9.141341,1567459401488
31,31,488,Accelerometer,-1.158829,2.9138324,9.134158,1567459401490
32,32,488,Accelerometer,-1.1085492000000001,2.9641123,9.119793,1567459401493
33,33,488,Accelerometer,-1.0319325000000001,2.9760835,9.076694999999999,1567459401494
34,34,488,Accelerometer,-1.010384,2.9665065,9.028810499999999,1567459401496
35,35,488,Accelerometer,-0.9624985,2.9377751,9.024022,1567459401498
36,36,488,Accelerometer,-0.9026415999999999,2.8970726000000004,9.038387,1567459401500
37,37,488,Accelerometer,-0.8930645,2.892284,9.028810499999999,1567459401502
38,38,488,Accelerometer,-0.85236186,2.82285,9.019233,1567459401504
39,39,488,Accelerometer,-0.8475733,2.7845416000000003,9.024022,1567459401507
40,40,488,Accelerometer,-0.8571504000000001,2.7486273999999997,9.071907000000001,1567459401509
41,41,488,Accelerometer,-0.8356019,2.6983478,9.143736,1567459401511
42,42,488,Accelerometer,-0.8236305,2.667222,9.203592,1567459401512
43,43,488,Accelerometer,-0.85954463,2.6025767,9.249083500000001,1567459401514
44,44,488,Accelerometer,-0.8667275,2.5666625,9.313728999999999,1567459401517
45,45,488,Accelerometer,-0.8667275,2.5475084999999997,9.330489,1567459401519
46,46,488,Accelerometer,-0.89067024,2.5139885,9.395133999999999,1567459401520
47,47,488,Accelerometer,-0.8882760000000001,2.49244,9.428655000000001,1567459401522
48,48,488,Accelerometer,-0.93616146,2.4780743,9.454991,1567459401524
49,49,488,Accelerometer,-0.9792584000000001,2.4900458,9.471751,1567459401526
50,50,488,Accelerometer,-1.0271438,2.5020173,9.445414999999999,1567459401528
51,51,488,Accelerometer,-1.0606636999999999,2.5331428,9.452597,1567459401531
52,52,488,Accelerometer,-1.1181264,2.5858168999999998,9.431047999999999,1567459401532
53,53,488,Accelerometer,-1.1564348,2.597788,9.426260000000001,1567459401534
54,54,488,Accelerometer,-1.2474172,2.6360965,9.368797,1567459401536
55,55,488,Accelerometer,-1.2881198,2.7031362,9.354432000000001,1567459401538
56,56,488,Accelerometer,-1.3623424,2.7222904999999997,9.304152,1567459401540
57,57,488,Accelerometer,-1.4413534,2.7725701000000003,9.229928999999998,1567459401542
58,58,488,Accelerometer,-1.4605076000000001,2.8108785,9.213169,1567459401545
59,59,488,Accelerometer,-1.5275473999999998,2.8587642000000004,9.12937,1567459401547
60,60,488,Accelerometer,-1.5514901,2.9114382,9.086273,1567459401549
61,61,488,Accelerometer,-1.5826156,2.9329867000000003,9.055147,1567459401550
62,62,488,Accelerometer,-1.6305011999999999,2.978478,9.012051,1567459401552
63,63,488,Accelerometer,-1.647261,3.0048149,8.966559,1567459401554
64,64,488,Accelerometer,-1.6688095,3.0287576,8.9498,1567459401556
65,65,488,Accelerometer,-1.7119064,3.0407290000000002,8.930645,1567459401558
66,66,488,Accelerometer,-1.7238779,3.0646717999999997,8.904308,1567459401560
67,67,488,Accelerometer,-1.7621863000000002,3.0838259999999997,8.889942,1567459401563
68,68,488,Accelerometer,-1.786129,3.1149516,8.863605499999998,1567459401565
69,69,488,Accelerometer,-1.8100717,3.1173458,8.837268,1567459401567
70,70,488,Accelerometer,-1.8507744,3.1173458,8.846846000000001,1567459401568
71,71,488,Accelerometer,-1.8435916,3.1269228,8.820508,1567459401570
72,72,488,Accelerometer,-1.8411973999999998,3.1293173,8.820508,1567459401572
73,73,488,Accelerometer,-1.8531687,3.1149516,8.801354,1567459401574
74,74,488,Accelerometer,-1.8507744,3.1149516,8.798960000000001,1567459401576
75,75,488,Accelerometer,-1.8627458,3.0957972999999996,8.789383,1567459401578
76,76,488,Accelerometer,-1.8723229,3.0838259999999997,8.786988000000001,1567459401581
77,77,488,Accelerometer,-1.8723229,3.0742488,8.777411,1567459401583
78,78,488,Accelerometer,-1.8507744,3.0335462000000004,8.76544,1567459401584
79,79,488,Accelerometer,-1.8172544999999998,3.0167862999999997,8.775017,1567459401586
80,80,488,Accelerometer,-1.8220432,2.997632,8.76544,1567459401588
81,81,488,Accelerometer,-1.8100717,2.9928436,8.763046000000001,1567459401590
82,82,488,Accelerometer,-1.812466,2.9952377999999995,8.758257,1567459401592
83,83,488,Accelerometer,-1.802889,2.9760835,8.73192,1567459401594
84,84,488,Accelerometer,-1.7741576000000001,2.9521408,8.688824,1567459401597
85,85,488,Accelerometer,-1.7621863000000002,2.9473522,8.681641,1567459401599
86,86,488,Accelerometer,-1.7837347,2.9401696,8.657698,1567459401601
87,87,488,Accelerometer,-1.7813405,2.9305923,8.636149000000001,1567459401602
88,88,488,Accelerometer,-1.7957061999999997,2.9305923,8.6433325,1567459401604
89,89,488,Accelerometer,-1.7885233,2.9425638,8.645726,1567459401606
90,90,488,Accelerometer,-1.7981004,2.971295,8.686428999999999,1567459401608
91,91,488,Accelerometer,-1.8172544999999998,2.9928436,8.6984005,1567459401610
92,92,488,Accelerometer,-1.8364087,3.0287576,8.724737,1567459401613
93,93,488,Accelerometer,-1.8507744,3.050306,8.73192,1567459401615
94,94,488,Accelerometer,-1.8747171000000002,3.0910087,8.786988000000001,1567459401617
95,95,488,Accelerometer,-1.9226026999999999,3.1269228,8.844451,1567459401619
96,96,488,Accelerometer,-1.9273912,3.1628369999999997,8.861211,1567459401620
97,97,488,Accelerometer,-1.9465453999999998,3.213117,8.913885,1567459401622
98,98,488,Accelerometer,-1.9680939,3.2442424,8.968952999999999,1567459401624
99,99,488,Accelerometer,-1.9896424,3.2681851,8.983319,1567459401626
100,100,488,Accelerometer,-2.0064023,3.3160705999999998,9.004868,1567459401628
101,101,488,Accelerometer,-2.011191,3.3208592000000006,9.035994,1567459401631
102,102,488,Accelerometer,-2.0087965,3.3495904999999997,9.04557,1567459401633
103,103,488,Accelerometer,-2.020768,3.3831102999999993,9.0838785,1567459401634
104,104,488,Accelerometer,-2.013585,3.3855044999999997,9.100638,1567459401636
105,105,488,Accelerometer,-2.0279508,3.3902931000000005,9.136553,1567459401638
106,106,488,Accelerometer,-2.0423164000000003,3.4238129,9.141341,1567459401641
107,107,488,Accelerometer,-2.0447106,3.4118416,9.153313,1567459401643
108,108,488,Accelerometer,-2.0494993000000004,3.4022646,9.131764,1567459401645
109,109,488,Accelerometer,-2.056682,3.397476,9.115005,1567459401646
110,110,488,Accelerometer,-2.0255566000000003,3.3783216,9.069513,1567459401648
111,111,488,Accelerometer,-2.0183737,3.354379,9.076694999999999,1567459401650
112,112,488,Accelerometer,-2.0183737,3.3495904999999997,9.057542,1567459401652
113,113,488,Accelerometer,-1.9992193999999999,3.3495904999999997,9.047964,1567459401655
114,114,488,Accelerometer,-1.9633054,3.294522,9.024022,1567459401657
115,115,488,Accelerometer,-1.9561224999999998,3.265791,9.016839,1567459401658
116,116,488,Accelerometer,-1.9489397000000002,3.2298767999999995,9.021627,1567459401660
117,117,488,Accelerometer,-1.9465453999999998,3.1867797,9.038387,1567459401662
118,118,488,Accelerometer,-1.960911,3.1843855,9.064724,1567459401664
119,119,488,Accelerometer,-2.013585,3.100586,9.177256,1567459401666
120,120,488,Accelerometer,-2.056682,3.057489,9.217958,1567459401669
121,121,488,Accelerometer,-2.0447106,3.031152,9.268238,1567459401671
122,122,488,Accelerometer,-2.0423164000000003,3.007209,9.237112,1567459401673
