timestamp,sensorName,valueX,valueY,valueZ
1625922873468,Accelerometer,9.560944,-1.1793671,-0.46678162
1625922873468,Gyroscope,0.008773804,-0.008834839,0.0064697266
1625922873472,Accelerometer,9.625595,-1.2128754,-0.5003052
1625922873473,Gyroscope,0.005584717,-0.005630493,0.0021972656
1625922873477,Accelerometer,9.673477,-1.2248535,-0.5027008
1625922873477,Gyroscope,0.0034484863,0.0018310547,-0.0031280518
1625922873481,Accelerometer,9.687836,-1.2033081,-0.4859314
1625922873481,Gyroscope,0.0002593994,0.0039520264,-0.008453369
1625922873485,Accelerometer,9.66629,-1.1578217,-0.46678162
1625922873485,Gyroscope,-0.0008087158,0.0028839111,-0.007385254
1625922873488,Accelerometer,9.613617,-1.1195068,-0.42848206
1625922873488,Gyroscope,0.0002593994,-0.0024414062,-0.0031280518
1625922873492,Accelerometer,9.556152,-1.1075287,-0.4021454
1625922873492,Gyroscope,0.0045166016,-0.0077667236,0.0032653809
1625922873496,Accelerometer,9.529816,-1.1266937,-0.4236908
1625922873496,Gyroscope,0.009841919,-0.0077667236,0.007522583
1625922873501,Accelerometer,9.560944,-1.1673889,-0.48114014
1625922873501,Gyroscope,0.010910034,-0.0066986084,0.007522583
1625922873505,Accelerometer,9.611221,-1.2033081,-0.5338135
1625922873505,Gyroscope,0.009841919,-0.0066986084,0.0032653809
1625922873509,Accelerometer,9.654327,-1.215271,-0.56733704
1625922873509,Gyroscope,0.005584717,-0.0035095215,-0.0020599365
1625922873513,Accelerometer,9.663895,-1.1961212,-0.56733704
1625922873513,Gyroscope,0.0013122559,0.0018310547,-0.0052490234
1625922873516,Accelerometer,9.637558,-1.1649933,-0.5457916
1625922873516,Gyroscope,-0.0029449463,0.0050201416,-0.0063171387
1625922873520,Accelerometer,9.613617,-1.1458435,-0.4931183
1625922873520,Gyroscope,-0.001876831,0.0028839111,-0.004196167
1625922873524,Accelerometer,9.5681305,-1.131485,-0.45002747
1625922873524,Gyroscope,0.0002593994,-0.00030517578,0.0011444092
1625922873528,Accelerometer,9.541794,-1.1338654,-0.42129517
1625922873529,Gyroscope,0.005584717,-0.0035095215,0.004333496
1625922873533,Accelerometer,9.563339,-1.1769714,-0.42848206
1625922873533,Gyroscope,0.0066375732,-0.004562378,0.0054016113
1625922873537,Accelerometer,9.608826,-1.2057037,-0.4524231
1625922873537,Gyroscope,0.0066375732,-0.005630493,0.0032653809
1625922873541,Accelerometer,9.649536,-1.2272491,-0.4739685
1625922873540,Gyroscope,0.0045166016,-0.0035095215,-0.0020599365
1625922873544,Accelerometer,9.659103,-1.2224579,-0.49072266
1625922873544,Gyroscope,0.002380371,-0.0024414062,-0.0052490234
1625922873548,Accelerometer,9.644745,-1.19133,-0.48353577
1625922873548,Gyroscope,-0.0008087158,0.00076293945,-0.0063171387
1625922873552,Accelerometer,9.620804,-1.1625977,-0.464386
1625922873552,Gyroscope,-0.0029449463,0.0028839111,-0.0052490234
1625922873556,Accelerometer,9.584885,-1.131485,-0.44044495
1625922873556,Gyroscope,-0.001876831,0.0028839111,-0.0009918213
1625922873561,Accelerometer,9.570526,-1.1338654,-0.41410828
1625922873561,Gyroscope,-0.0008087158,-0.001373291,0.0021972656
1625922873565,Accelerometer,9.575317,-1.1482391,-0.39256287
1625922873565,Gyroscope,0.0002593994,-0.0035095215,0.004333496
1625922873569,Accelerometer,9.608826,-1.1745758,-0.39256287
1625922873568,Gyroscope,0.0034484863,-0.0035095215,0.0021972656
1625922873572,Accelerometer,9.630386,-1.1793671,-0.4069214
1625922873572,Gyroscope,0.0034484863,-0.005630493,7.6293945e-05
1625922873576,Accelerometer,9.654327,-1.1721802,-0.43325806
1625922873576,Gyroscope,0.0034484863,-0.005630493,-0.0052490234
1625922873580,Accelerometer,9.656708,-1.1410522,-0.44763184
1625922873580,Gyroscope,0.002380371,-0.005630493,-0.007385254
1625922873584,Accelerometer,9.632767,-1.1147156,-0.46199036
1625922873584,Gyroscope,0.0013122559,-0.0024414062,-0.0052490234
1625922873588,Accelerometer,9.580093,-1.0931702,-0.44284058
1625922873588,Gyroscope,0.0002593994,-0.00030517578,-0.0009918213
1625922873593,Accelerometer,9.572922,-1.0812073,-0.4452362
1625922873593,Gyroscope,0.0013122559,0.0018310547,0.0032653809
1625922873597,Accelerometer,9.582489,-1.1051483,-0.42848206
1625922873596,Gyroscope,0.0013122559,-0.00030517578,0.004333496
1625922873600,Accelerometer,9.599258,-1.1266937,-0.41410828
1625922873600,Gyroscope,0.002380371,-0.001373291,0.004333496
1625922873604,Accelerometer,9.637558,-1.1530304,-0.41171265
1625922873604,Gyroscope,0.002380371,-0.0035095215,7.6293945e-05
1625922873608,Accelerometer,9.6471405,-1.160202,-0.42608643
1625922873608,Gyroscope,0.002380371,-0.004562378,-0.0009918213
1625922873612,Accelerometer,9.644745,-1.1506348,-0.44763184
1625922873612,Gyroscope,0.002380371,-0.004562378,-0.0031280518
1625922873617,Accelerometer,9.635162,-1.1290894,-0.464386
1625922873617,Gyroscope,0.002380371,-0.004562378,-0.0031280518
1625922873620,Accelerometer,9.596863,-1.1075287,-0.47157288
1625922873620,Gyroscope,0.0034484863,-0.0024414062,7.6293945e-05
1625922873624,Accelerometer,9.570526,-1.1242981,-0.49790955
1625922873624,Gyroscope,0.0002593994,-0.001373291,0.0032653809
1625922873628,Accelerometer,9.560944,-1.1386566,-0.4931183
1625922873628,Gyroscope,0.0002593994,-0.004562378,0.004333496
1625922873632,Accelerometer,9.601654,-1.1625977,-0.45959473
1625922873632,Gyroscope,0.0013122559,-0.0024414062,0.0021972656
1625922873636,Accelerometer,9.625595,-1.1793671,-0.47875977
1625922873636,Gyroscope,0.002380371,0.0018310547,0.0011444092
1625922873640,Accelerometer,9.651932,-1.19133,-0.5027008
1625922873640,Gyroscope,0.002380371,0.0018310547,-0.0031280518
1625922873645,Accelerometer,9.656708,-1.1793671,-0.48832703
1625922873644,Gyroscope,-0.001876831,-0.001373291,-0.004196167
1625922873648,Accelerometer,9.625595,-1.1458435,-0.46678162
1625922873648,Gyroscope,-0.001876831,-0.00030517578,-0.0031280518
1625922873652,Accelerometer,9.60643,-1.1290894,-0.4524231
1625922873652,Gyroscope,-0.0029449463,-0.00030517578,-0.0009918213
1625922873656,Accelerometer,9.5681305,-1.1290894,-0.42848206
1625922873656,Gyroscope,-0.0008087158,-0.001373291,0.0011444092
1625922873660,Accelerometer,9.565735,-1.1242981,-0.42608643
1625922873660,Gyroscope,0.0013122559,-0.001373291,0.0032653809
1625922873664,Accelerometer,9.601654,-1.1410522,-0.44284058
1625922873664,Gyroscope,0.002380371,-0.00030517578,0.004333496
1625922873668,Accelerometer,9.630386,-1.1578217,-0.45481873
1625922873668,Gyroscope,-0.0008087158,0.00076293945,7.6293945e-05
1625922873671,Accelerometer,9.642349,-1.1649933,-0.4524231
1625922873672,Gyroscope,-0.0029449463,0.00076293945,-0.0020599365
1625922873676,Accelerometer,9.642349,-1.155426,-0.43325806
1625922873676,Gyroscope,-0.0040130615,0.00076293945,-0.0031280518
1625922873680,Accelerometer,9.625595,-1.1338654,-0.4069214
1625922873680,Gyroscope,-0.001876831,-0.00030517578,-0.004196167
1625922873684,Accelerometer,9.599258,-1.1195068,-0.38298035
1625922873684,Gyroscope,-0.001876831,-0.00030517578,-0.0009918213
1625922873688,Accelerometer,9.572922,-1.1075287,-0.38058472
1625922873688,Gyroscope,0.0013122559,-0.00030517578,0.0032653809
1625922873692,Accelerometer,9.577713,-1.1242981,-0.39735413
1625922873692,Gyroscope,0.0013122559,-0.001373291,0.004333496
1625922873696,Accelerometer,9.582489,-1.1458435,-0.39974976
1625922873695,Gyroscope,0.0013122559,-0.0035095215,0.004333496
1625922873699,Accelerometer,9.613617,-1.160202,-0.3949585
1625922873700,Gyroscope,0.0002593994,-0.0024414062,0.0021972656
1625922873704,Accelerometer,9.637558,-1.1769714,-0.39974976
1625922873704,Gyroscope,0.0002593994,-0.0035095215,-0.0009918213
1625922873708,Accelerometer,9.6471405,-1.1745758,-0.4021454
1625922873708,Gyroscope,-0.0008087158,-0.004562378,-0.0020599365
1625922873712,Accelerometer,9.635162,-1.160202,-0.40452576
1625922873712,Gyroscope,-0.0008087158,-0.0035095215,-0.0020599365
1625922873716,Accelerometer,9.608826,-1.1434479,-0.42608643
1625922873716,Gyroscope,0.0002593994,-0.001373291,-0.0020599365
1625922873719,Accelerometer,9.58728,-1.1434479,-0.44284058
1625922873719,Gyroscope,-0.0008087158,-0.0035095215,7.6293945e-05
1625922873724,Accelerometer,9.572922,-1.136261,-0.44044495
1625922873724,Gyroscope,-0.0008087158,-0.0035095215,0.0021972656
1625922873728,Accelerometer,9.584885,-1.1410522,-0.44284058
1625922873728,Gyroscope,-0.0008087158,-0.0024414062,0.0021972656
1625922873732,Accelerometer,9.611221,-1.1482391,-0.464386
1625922873732,Gyroscope,0.0002593994,-0.0024414062,7.6293945e-05
1625922873736,Accelerometer,9.630386,-1.1482391,-0.47875977
1625922873736,Gyroscope,0.0013122559,-0.004562378,-0.0009918213
1625922873740,Accelerometer,9.625595,-1.1434479,-0.48353577
1625922873740,Gyroscope,0.0013122559,-0.004562378,-0.0020599365
1625922873744,Accelerometer,9.627991,-1.1242981,-0.49072266
1625922873743,Gyroscope,0.0013122559,-0.001373291,-0.0020599365
1625922873747,Accelerometer,9.60643,-1.1051483,-0.5027008
1625922873747,Gyroscope,0.0013122559,-0.00030517578,-0.0020599365
1625922873751,Accelerometer,9.58728,-1.0931702,-0.48832703
1625922873752,Gyroscope,0.0002593994,-0.00030517578,7.6293945e-05
1625922873756,Accelerometer,9.575317,-1.0883789,-0.46678162
1625922873756,Gyroscope,0.0013122559,0.00076293945,0.0021972656
1625922873760,Accelerometer,9.594467,-1.1147156,-0.4524231
1625922873760,Gyroscope,0.0045166016,0.00076293945,0.0032653809
1625922873764,Accelerometer,9.599258,-1.131485,-0.44763184
1625922873764,Gyroscope,0.005584717,-0.001373291,0.0011444092
1625922873768,Accelerometer,9.599258,-1.1482391,-0.4452362
1625922873768,Gyroscope,0.005584717,-0.001373291,7.6293945e-05
1625922873771,Accelerometer,9.625595,-1.1434479,-0.44044495
1625922873771,Gyroscope,0.0045166016,-0.00030517578,-0.0009918213
1625922873775,Accelerometer,9.623199,-1.1458435,-0.43086243
1625922873775,Gyroscope,0.0034484863,-0.001373291,-0.0009918213
1625922873779,Accelerometer,9.611221,-1.1506348,-0.41889954
1625922873779,Gyroscope,0.0045166016,-0.00030517578,0.0011444092
1625922873784,Accelerometer,9.594467,-1.1578217,-0.4069214
1625922873784,Gyroscope,0.0045166016,-0.00030517578,0.0021972656
1625922873788,Accelerometer,9.60405,-1.1745758,-0.42129517
1625922873788,Gyroscope,0.0045166016,-0.00030517578,0.0021972656
1625922873792,Accelerometer,9.599258,-1.1889343,-0.42129517
1625922873792,Gyroscope,0.0034484863,-0.005630493,0.0021972656
1625922873795,Accelerometer,9.613617,-1.2033081,-0.40452576
1625922873796,Gyroscope,0.005584717,-0.005630493,-0.0009918213
1625922873800,Accelerometer,9.632767,-1.2080994,-0.4236908
1625922873800,Gyroscope,0.0045166016,-0.001373291,7.6293945e-05
1625922873804,Accelerometer,9.635162,-1.2057037,-0.45002747
1625922873804,Gyroscope,0.0034484863,0.00076293945,-0.0009918213
1625922873808,Accelerometer,9.627991,-1.1961212,-0.44763184
1625922873808,Gyroscope,0.0002593994,-0.00030517578,-0.0020599365
1625922873811,Accelerometer,9.613617,-1.1865387,-0.42848206
1625922873811,Gyroscope,-0.0029449463,-0.00030517578,7.6293945e-05
1625922873815,Accelerometer,9.60405,-1.1745758,-0.4021454
1625922873815,Gyroscope,-0.0029449463,-0.00030517578,7.6293945e-05
1625922873819,Accelerometer,9.601654,-1.1697845,-0.37820435
1625922873819,Gyroscope,-0.001876831,-0.001373291,0.0011444092
1625922873824,Accelerometer,9.608826,-1.1625977,-0.37820435
1625922873824,Gyroscope,0.0013122559,-0.0035095215,7.6293945e-05
1625922873828,Accelerometer,9.618408,-1.1625977,-0.39974976
1625922873828,Gyroscope,0.0013122559,-0.0035095215,-0.0009918213
1625922873832,Accelerometer,9.623199,-1.1530304,-0.42129517
1625922873832,Gyroscope,0.002380371,-0.004562378,7.6293945e-05
1625922873835,Accelerometer,9.632767,-1.1506348,-0.42129517
1625922873835,Gyroscope,-0.0008087158,-0.004562378,-0.0009918213
1625922873839,Accelerometer,9.632767,-1.1410522,-0.42608643
1625922873839,Gyroscope,-0.001876831,-0.001373291,-0.0009918213
1625922873843,Accelerometer,9.608826,-1.1266937,-0.4165039
1625922873843,Gyroscope,-0.0029449463,-0.00030517578,7.6293945e-05
1625922873847,Accelerometer,9.60643,-1.11232,-0.39974976
1625922873848,Gyroscope,-0.0008087158,-0.001373291,7.6293945e-05
1625922873852,Accelerometer,9.601654,-1.1195068,-0.38058472
1625922873852,Gyroscope,0.0013122559,-0.00030517578,0.0021972656
1625922873856,Accelerometer,9.608826,-1.1266937,-0.38298035
1625922873856,Gyroscope,0.002380371,-0.00030517578,7.6293945e-05
1625922873859,Accelerometer,9.611221,-1.131485,-0.38058472
1625922873859,Gyroscope,0.002380371,-0.0035095215,7.6293945e-05
1625922873863,Accelerometer,9.611221,-1.1434479,-0.3877716
1625922873863,Gyroscope,0.002380371,-0.008834839,7.6293945e-05
1625922873867,Accelerometer,9.618408,-1.1458435,-0.39016724
1625922873867,Gyroscope,0.002380371,-0.008834839,7.6293945e-05
1625922873871,Accelerometer,9.608826,-1.1434479,-0.42608643
1625922873871,Gyroscope,0.005584717,-0.0066986084,0.0011444092
1625922873875,Accelerometer,9.611221,-1.1410522,-0.46199036
1625922873875,Gyroscope,0.0045166016,-0.0035095215,7.6293945e-05
1625922873880,Accelerometer,9.60643,-1.1458435,-0.48353577
1625922873880,Gyroscope,0.002380371,-0.00030517578,7.6293945e-05
1625922873884,Accelerometer,9.596863,-1.1482391,-0.49790955
1625922873884,Gyroscope,0.0002593994,0.0018310547,0.0011444092
1625922873887,Accelerometer,9.594467,-1.1625977,-0.46678162
1625922873887,Gyroscope,-0.001876831,-0.00030517578,7.6293945e-05
1625922873891,Accelerometer,9.60643,-1.1673889,-0.42608643
1625922873891,Gyroscope,-0.001876831,-0.001373291,7.6293945e-05
1625922873895,Accelerometer,9.627991,-1.1745758,-0.40452576
1625922873896,Gyroscope,-0.0008087158,-0.0024414062,-0.0009918213
1625922873900,Accelerometer,9.618408,-1.1745758,-0.41171265
1625922873899,Gyroscope,0.002380371,-0.0035095215,-0.0009918213
1625922873903,Accelerometer,9.618408,-1.1649933,-0.42848206
1625922873903,Gyroscope,0.0034484863,-0.004562378,7.6293945e-05
1625922873907,Accelerometer,9.620804,-1.1506348,-0.44763184
1625922873907,Gyroscope,0.0013122559,-0.0035095215,7.6293945e-05
1625922873911,Accelerometer,9.60643,-1.1506348,-0.46917725
1625922873911,Gyroscope,0.0002593994,-0.0024414062,7.6293945e-05
1625922873915,Accelerometer,9.60643,-1.155426,-0.46199036
1625922873915,Gyroscope,-0.001876831,-0.00030517578,0.0011444092
1625922873919,Accelerometer,9.60643,-1.1506348,-0.43804932
1625922873919,Gyroscope,-0.001876831,0.0018310547,7.6293945e-05
1625922873923,Accelerometer,9.618408,-1.1578217,-0.42129517
1625922873924,Gyroscope,-0.0008087158,0.0028839111,7.6293945e-05
1625922873928,Accelerometer,9.632767,-1.1578217,-0.40452576
1625922873927,Gyroscope,0.0002593994,0.0018310547,7.6293945e-05
1625922873931,Accelerometer,9.639954,-1.1530304,-0.38537598
1625922873931,Gyroscope,-0.0008087158,-0.00030517578,-0.0009918213
1625922873935,Accelerometer,9.639954,-1.1458435,-0.37820435
1625922873935,Gyroscope,0.0002593994,-0.004562378,-0.0009918213
1625922873939,Accelerometer,9.630386,-1.1410522,-0.38537598
1625922873939,Gyroscope,0.002380371,-0.005630493,-0.0020599365
1625922873943,Accelerometer,9.620804,-1.136261,-0.3949585
1625922873943,Gyroscope,0.0034484863,-0.005630493,0.0011444092
1625922873947,Accelerometer,9.613617,-1.136261,-0.4069214
1625922873947,Gyroscope,0.0045166016,-0.005630493,0.0011444092
1625922873951,Accelerometer,9.60405,-1.1434479,-0.43325806
1625922873951,Gyroscope,0.0034484863,0.00076293945,0.0011444092
1625922873955,Accelerometer,9.613617,-1.1530304,-0.45002747
1625922873955,Gyroscope,-0.0008087158,-0.00030517578,0.0011444092
1625922873959,Accelerometer,9.613617,-1.155426,-0.4165039
1625922873959,Gyroscope,-0.001876831,-0.0035095215,7.6293945e-05
1625922873963,Accelerometer,9.613617,-1.1530304,-0.37820435
1625922873963,Gyroscope,0.0013122559,-0.0035095215,-0.0009918213
1625922873967,Accelerometer,9.618408,-1.155426,-0.39735413
1625922873967,Gyroscope,0.0045166016,-0.00030517578,-0.0009918213
1625922873971,Accelerometer,9.618408,-1.1530304,-0.4236908
1625922873971,Gyroscope,0.0034484863,-0.0024414062,-0.0020599365
1625922873975,Accelerometer,9.594467,-1.1578217,-0.4236908
1625922873974,Gyroscope,0.0034484863,-0.004562378,-0.0020599365
1625922873979,Accelerometer,9.60405,-1.1649933,-0.43325806
1625922873979,Gyroscope,0.002380371,-0.004562378,7.6293945e-05
1625922873983,Accelerometer,9.60643,-1.1745758,-0.44044495
1625922873983,Gyroscope,0.002380371,-0.0024414062,0.0011444092
1625922873987,Accelerometer,9.618408,-1.1793671,-0.4356537
1625922873987,Gyroscope,0.002380371,-0.0035095215,7.6293945e-05
1625922873991,Accelerometer,9.608826,-1.1937256,-0.43086243
1625922873991,Gyroscope,0.0034484863,-0.0024414062,0.0011444092
1625922873995,Accelerometer,9.608826,-1.2009125,-0.43325806
1625922873995,Gyroscope,0.0045166016,-0.001373291,-0.0009918213
1625922873999,Accelerometer,9.608826,-1.2033081,-0.4356537
1625922873999,Gyroscope,0.0034484863,-0.0024414062,-0.0009918213
1625922874002,Accelerometer,9.60405,-1.1961212,-0.4356537
1625922874002,Gyroscope,0.0013122559,-0.0024414062,-0.0009918213
1625922874006,Accelerometer,9.601654,-1.1889343,-0.4356537
1625922874007,Gyroscope,0.0002593994,-0.0024414062,-0.0009918213
1625922874011,Accelerometer,9.601654,-1.1865387,-0.42848206
1625922874011,Gyroscope,0.0013122559,-0.0024414062,-0.0009918213
1625922874015,Accelerometer,9.601654,-1.1865387,-0.42608643
1625922874015,Gyroscope,0.0013122559,-0.0035095215,0.0011444092
1625922874019,Accelerometer,9.60405,-1.1961212,-0.43086243
1625922874019,Gyroscope,0.0013122559,-0.001373291,7.6293945e-05
1625922874023,Accelerometer,9.601654,-1.1889343,-0.43086243
1625922874023,Gyroscope,0.0013122559,-0.00030517578,-0.0009918213
1625922874027,Accelerometer,9.611221,-1.1793671,-0.42129517
1625922874026,Gyroscope,-0.0008087158,-0.001373291,-0.0009918213
1625922874030,Accelerometer,9.613617,-1.1745758,-0.40452576
1625922874030,Gyroscope,0.0002593994,-0.0024414062,-0.0009918213
1625922874035,Accelerometer,9.60405,-1.1625977,-0.39974976
1625922874035,Gyroscope,-0.0008087158,-0.001373291,7.6293945e-05
1625922874039,Accelerometer,9.601654,-1.1625977,-0.38537598
1625922874039,Gyroscope,0.0002593994,-0.0024414062,7.6293945e-05
1625922874043,Accelerometer,9.60643,-1.1530304,-0.37820435
1625922874043,Gyroscope,0.0013122559,-0.0035095215,-0.0009918213
1625922874047,Accelerometer,9.60643,-1.1482391,-0.3877716
1625922874047,Gyroscope,0.0013122559,-0.0024414062,-0.0009918213
1625922874051,Accelerometer,9.599258,-1.1434479,-0.39974976
1625922874051,Gyroscope,0.0013122559,-0.001373291,7.6293945e-05
1625922874055,Accelerometer,9.601654,-1.1458435,-0.4021454
1625922874054,Gyroscope,0.0002593994,-0.0024414062,7.6293945e-05
1625922874058,Accelerometer,9.608826,-1.1530304,-0.39256287
1625922874058,Gyroscope,-0.0008087158,-0.0035095215,-0.0009918213
1625922874062,Accelerometer,9.623199,-1.1530304,-0.39974976
1625922874063,Gyroscope,-0.0008087158,-0.0024414062,-0.0020599365
1625922874067,Accelerometer,9.630386,-1.1482391,-0.4021454
1625922874067,Gyroscope,0.0002593994,-0.0024414062,-0.0020599365
1625922874071,Accelerometer,9.60405,-1.1482391,-0.39735413
1625922874071,Gyroscope,0.002380371,-0.0035095215,7.6293945e-05
1625922874075,Accelerometer,9.611221,-1.136261,-0.42129517
1625922874075,Gyroscope,0.0013122559,-0.0035095215,-0.0009918213
1625922874079,Accelerometer,9.611221,-1.1338654,-0.43086243
1625922874079,Gyroscope,0.0002593994,-0.0024414062,-0.0009918213
1625922874082,Accelerometer,9.60405,-1.1506348,-0.4165039
1625922874082,Gyroscope,0.0002593994,-0.0024414062,0.0011444092
1625922874086,Accelerometer,9.601654,-1.1578217,-0.40931702
1625922874086,Gyroscope,0.0002593994,-0.0024414062,0.0011444092
1625922874090,Accelerometer,9.618408,-1.1578217,-0.41410828
1625922874090,Gyroscope,0.0002593994,-0.001373291,0.0011444092
1625922874094,Accelerometer,9.625595,-1.1649933,-0.41410828
1625922874095,Gyroscope,0.0002593994,-0.001373291,7.6293945e-05
1625922874099,Accelerometer,9.618408,-1.1625977,-0.40452576
1625922874099,Gyroscope,0.0002593994,-0.0035095215,-0.0009918213
1625922874103,Accelerometer,9.618408,-1.1649933,-0.4165039
1625922874103,Gyroscope,0.0013122559,-0.001373291,7.6293945e-05
1625922874107,Accelerometer,9.608826,-1.155426,-0.4236908
1625922874107,Gyroscope,0.0002593994,-0.0024414062,7.6293945e-05
1625922874110,Accelerometer,9.599258,-1.1530304,-0.41410828
1625922874110,Gyroscope,0.0002593994,-0.0035095215,7.6293945e-05
1625922874114,Accelerometer,9.601654,-1.1625977,-0.4165039
1625922874114,Gyroscope,0.0002593994,-0.001373291,0.0011444092
1625922874118,Accelerometer,9.60405,-1.160202,-0.42608643
1625922874118,Gyroscope,0.0013122559,-0.001373291,0.0011444092
1625922874122,Accelerometer,9.608826,-1.160202,-0.41889954
