timestamp,sensorName,valueX,valueY,valueZ
1625534191853,Gyroscope,0.022567749,-0.006591797,0.027313232
1625534191857,Accelerometer,9.709381,-1.1290894,0.6920166
1625534191857,Gyroscope,0.023620605,0.00831604,0.0028076172
1625534191861,Accelerometer,9.754883,-1.2057037,0.5339966
1625534191861,Gyroscope,-0.000869751,0.015777588,-0.004638672
1625534191866,Accelerometer,9.510666,-1.1482391,0.6752472
1625534191865,Gyroscope,-0.02218628,0.02217102,0.0049438477
1625534191869,Accelerometer,9.558548,-1.6079254,1.1780396
1625534191869,Gyroscope,-0.014724731,-0.00340271,0.0017547607
1625534191874,Accelerometer,8.988739,-1.4379425,1.2043762
1625534191873,Gyroscope,0.009780884,0.03175354,0.028381348
1625534191877,Accelerometer,9.455597,-1.5935669,1.2163391
1625534191877,Gyroscope,0.011917114,0.023239136,-0.020629883
1625534191881,Accelerometer,9.599258,-1.2847137,1.1157837
1625534191881,Gyroscope,-0.009399414,-0.084350586,-0.04725647
1625534191885,Accelerometer,9.771637,-0.7484131,1.33844
1625534191885,Gyroscope,0.016174316,-0.20153809,-0.067489624
1625534191889,Accelerometer,9.82431,-0.55926514,1.1780396
1625534191889,Gyroscope,0.119506836,-0.18022156,-0.03340149
1625534191893,Accelerometer,9.537003,0.13745117,-0.1603241
1625534191893,Gyroscope,0.20472717,-0.028961182,0.0443573
1625534191897,Accelerometer,10.082886,-0.25280762,-1.8769684
1625534191897,Gyroscope,0.15464783,0.09780884,0.061401367
1625534191901,Accelerometer,9.26886,-0.7148895,-2.116394
1625534191900,Gyroscope,-0.0019378662,0.12657166,0.101882935
1625534191905,Accelerometer,9.374207,-1.373291,-0.54100037
1625534191905,Gyroscope,-0.12231445,0.12550354,0.0912323
1625534191909,Accelerometer,10.087677,-2.048462,1.5275879
1625534191909,Gyroscope,-0.10952759,0.124435425,0.026245117
1625534191912,Accelerometer,10.207382,-2.49617,2.8108826
1625534191913,Gyroscope,-0.0072631836,0.08395386,-0.044052124
1625534191917,Accelerometer,9.656708,-2.2447815,2.863556
1625534191917,Gyroscope,0.082214355,0.00831604,-0.055770874
1625534191921,Accelerometer,9.1970215,-1.6510162,2.3607635
1625534191920,Gyroscope,0.10671997,-0.070510864,-0.054718018
1625534191925,Accelerometer,8.85466,-1.5528564,1.6736298
1625534191925,Gyroscope,0.084350586,-0.09713745,-0.0110321045
1625534191929,Accelerometer,8.155548,-1.1865387,1.1947937
1625534191928,Gyroscope,0.051330566,-0.0619812,0.068862915
1625534191933,Accelerometer,9.074921,-1.3206177,0.88594055
1625534191933,Gyroscope,0.030014038,-0.014053345,0.049682617
1625534191937,Accelerometer,9.740509,-1.7826996,0.81411743
1625534191937,Gyroscope,0.015106201,0.009384155,0.02305603
1625534191941,Accelerometer,9.90332,-1.4882202,1.1780396
1625534191941,Gyroscope,0.014038086,0.005126953,-0.00038146973
1625534191945,Accelerometer,10.616791,-1.7324219,1.2354889
1625534191945,Gyroscope,0.027893066,0.0061950684,-0.057907104
1625534191949,Accelerometer,9.592072,-1.6366577,1.1085968
1625534191948,Gyroscope,0.030014038,-0.00019836426,-0.01423645
1625534191952,Accelerometer,8.950424,-1.4714508,1.1229706
1625534191952,Gyroscope,0.031082153,-0.03215027,0.0209198
1625534191957,Accelerometer,8.89296,-1.7826996,1.0918427
1625534191957,Gyroscope,0.03215027,-0.04814148,0.035842896
1625534191961,Accelerometer,8.77565,-1.804245,0.8883362
1625534191961,Gyroscope,0.037475586,-0.041748047,0.05393982
1625534191965,Accelerometer,9.496307,-1.9431152,0.5914612
1625534191965,Gyroscope,0.039611816,-0.028961182,0.010269165
1625534191969,Accelerometer,9.900925,-1.8473511,0.4980774
1625534191969,Gyroscope,0.023620605,0.009384155,-0.024887085
1625534191972,Accelerometer,10.147522,-1.6988983,0.41906738
1625534191972,Gyroscope,-0.005142212,0.077560425,-0.039794922
1625534191976,Accelerometer,9.915283,-1.4738464,0.7973633
1625534191977,Gyroscope,-0.04774475,0.10632324,-0.03340149
1625534191981,Accelerometer,9.60405,-1.5265198,1.5515289
1625534191981,Gyroscope,-0.0786438,0.08821106,-0.018493652
1625534191984,Accelerometer,8.9791565,-1.6965027,2.473297
1625534191985,Gyroscope,-0.067977905,0.03388977,0.0209198
1625534191989,Accelerometer,8.787613,-1.5672302,3.0838165
1625534191989,Gyroscope,-0.014724731,-0.03215027,0.033706665
1625534191993,Accelerometer,9.419693,-1.9191742,2.825241
1625534191993,Gyroscope,0.05558777,-0.0896759,0.00920105
1625534191997,Accelerometer,9.108444,-1.7611542,2.0136108
1625534191997,Gyroscope,0.09500122,-0.10992432,0.024124146
1625534192001,Accelerometer,9.422089,-1.6342621,0.88594055
1625534192001,Gyroscope,0.08647156,-0.06944275,0.0017547607
1625534192005,Accelerometer,9.529816,-1.7156677,0.07910156
1625534192005,Gyroscope,0.023620605,-0.0055236816,-0.004638672
1625534192008,Accelerometer,9.338287,-1.4451141,0.16767883
1625534192008,Gyroscope,-0.048812866,0.046676636,-0.001449585
1625534192012,Accelerometer,9.8650055,-1.6007385,0.768631
1625534192012,Gyroscope,-0.0871582,0.06690979,-0.028076172
1625534192016,Accelerometer,9.575317,-1.6390533,1.5850525
1625534192017,Gyroscope,-0.07650757,0.04135132,-0.019561768
1625534192021,Accelerometer,9.374207,-1.646225,2.1022034
1625534192021,Gyroscope,-0.02218628,-0.011917114,-0.008911133
1625534192025,Accelerometer,9.187454,-1.5600433,2.0926208
1625534192025,Gyroscope,0.035339355,-0.053466797,0.0049438477
1625534192029,Accelerometer,9.28801,-1.4140015,1.5036469
1625534192029,Gyroscope,0.058776855,-0.04067993,0.010269165
1625534192033,Accelerometer,9.457993,-1.5337067,0.67285156
1625534192033,Gyroscope,0.027893066,-0.017242432,0.015594482
1625534192036,Accelerometer,9.333496,-1.4929962,0.46694946
1625534192036,Gyroscope,-0.029632568,-0.018310547,0.018798828
1625534192041,Accelerometer,9.60643,-1.780304,0.81651306
1625534192041,Gyroscope,-0.04988098,0.0019378662,0.0017547607
1625534192045,Accelerometer,9.546585,-1.6917267,1.1181793
1625534192045,Gyroscope,-0.034957886,0.044540405,0.0006866455
1625534192048,Accelerometer,9.917679,-1.6988983,1.0918427
1625534192048,Gyroscope,-0.020050049,0.048797607,-0.03340149
1625534192052,Accelerometer,9.680664,-1.689331,1.0990295
1625534192052,Gyroscope,-0.027511597,-0.00340271,-0.03553772
1625534192056,Accelerometer,9.199417,-1.3373871,1.302536
1625534192056,Gyroscope,-0.026443481,-0.042816162,-0.015304565
1625534192060,Accelerometer,9.335892,-1.3541412,1.2283173
1625534192061,Gyroscope,-0.0040740967,-0.0342865,-0.005706787
1625534192065,Accelerometer,9.113235,-1.2966766,0.93382263
1625534192065,Gyroscope,0.009780884,-0.011917114,0.025177002
1625534192069,Accelerometer,9.316742,-1.42836,0.66807556
1625534192068,Gyroscope,0.002319336,0.0072631836,0.025177002
1625534192072,Accelerometer,9.503479,-1.6151123,0.6752472
1625534192072,Gyroscope,-0.025375366,0.021102905,0.015594482
1625534192076,Accelerometer,9.702209,-1.6965027,0.8811493
1625534192076,Gyroscope,-0.048812866,0.032821655,-0.007843018
1625534192080,Accelerometer,9.874588,-1.749176,1.1804352
1625534192080,Gyroscope,-0.0552063,0.021102905,-0.032348633
1625534192085,Accelerometer,9.649536,-1.6007385,1.5275879
1625534192085,Gyroscope,-0.04135132,-0.0055236816,-0.03553772
1625534192089,Accelerometer,9.479538,-1.5025787,1.5371704
1625534192089,Gyroscope,-0.013656616,-0.0055236816,-0.020629883
1625534192092,Accelerometer,9.156326,-1.3708954,1.3001404
1625534192092,Gyroscope,-0.005142212,-0.0023345947,0.01133728
1625534192096,Accelerometer,9.182663,-1.452301,1.0439606
1625534192096,Gyroscope,-0.016845703,-0.008728027,0.02305603
1625534192100,Accelerometer,9.240128,-1.5648346,1.089447
1625534192100,Gyroscope,-0.0317688,-0.016174316,0.02305603
1625534192104,Accelerometer,9.546585,-1.5815887,1.1971893
1625534192105,Gyroscope,-0.0317688,-0.00019836426,-0.00038146973
1625534192109,Accelerometer,9.896133,-1.6869354,1.0463562
1625534192109,Gyroscope,-0.024307251,0.013656616,-0.028076172
1625534192112,Accelerometer,9.66629,-1.5049744,0.986496
1625534192112,Gyroscope,-0.027511597,-0.0055236816,-0.029144287
1625534192116,Accelerometer,9.570526,-1.3804779,0.9960785
1625534192116,Gyroscope,-0.028564453,-0.006591797,-0.0259552
1625534192120,Accelerometer,9.352646,-1.2583771,0.97213745
1625534192120,Gyroscope,-0.028564453,0.02003479,-0.0035858154
1625534192125,Accelerometer,9.295197,-1.2607727,0.95536804
1625534192125,Gyroscope,-0.03816223,0.030700684,0.01133728
1625534192128,Accelerometer,9.328705,-1.4355469,1.1588745
1625534192128,Gyroscope,-0.04774475,0.0104522705,0.013458252
1625534192132,Accelerometer,9.35025,-1.5121613,1.5108337
1625534192132,Gyroscope,-0.040283203,-0.0012664795,0.010269165
1625534192136,Accelerometer,9.630386,-1.6151123,1.5850525
1625534192136,Gyroscope,-0.016845703,0.0019378662,-0.008911133
1625534192140,Accelerometer,9.639954,-1.5576477,1.4006958
1625534192140,Gyroscope,-0.005142212,-0.009780884,-0.019561768
1625534192144,Accelerometer,9.563339,-1.4929962,1.1780396
1625534192145,Gyroscope,-0.0072631836,-0.025772095,-0.020629883
1625534192148,Accelerometer,9.3550415,-1.4116058,0.99128723
1625534192148,Gyroscope,-0.016845703,-0.020446777,-0.0035858154
1625534192152,Accelerometer,9.292801,-1.373291,0.83566284
1625534192152,Gyroscope,-0.026443481,-0.00340271,0.008132935
1625534192156,Accelerometer,9.386169,-1.4499054,0.7829895
1625534192156,Gyroscope,-0.03388977,0.005126953,0.010269165
1625534192160,Accelerometer,9.496307,-1.4092102,0.8979187
1625534192160,Gyroscope,-0.037094116,0.011520386,0.0006866455
1625534192164,Accelerometer,9.783615,-1.4355469,0.9673462
1625534192164,Gyroscope,-0.03388977,0.021102905,-0.017425537
1625534192168,Accelerometer,9.697418,-1.3517456,1.010437
1625534192168,Gyroscope,-0.030700684,0.02003479,-0.019561768
1625534192172,Accelerometer,9.558548,-1.2487946,1.120575
1625534192172,Gyroscope,-0.027511597,0.005126953,-0.017425537
1625534192176,Accelerometer,9.405319,-1.2296448,1.2067719
1625534192176,Gyroscope,-0.021118164,0.0019378662,-0.0035858154
1625534192180,Accelerometer,9.247299,-1.1937256,1.2019806
1625534192180,Gyroscope,-0.015792847,0.004058838,0.0124053955
1625534192184,Accelerometer,9.35025,-1.2847137,1.1181793
1625534192184,Gyroscope,-0.014724731,-0.00340271,0.013458252
1625534192188,Accelerometer,9.405319,-1.3134308,1.1325378
1625534192188,Gyroscope,-0.016845703,-0.017242432,0.007080078
1625534192192,Accelerometer,9.608826,-1.2535858,1.1373291
1625534192192,Gyroscope,-0.010467529,-0.016174316,-0.0067749023
1625534192196,Accelerometer,9.783615,-1.1338654,1.0248108
1625534192196,Gyroscope,-0.0040740967,-0.0023345947,-0.022750854
1625534192200,Accelerometer,9.728546,-0.9375458,0.89312744
1625534192200,Gyroscope,-0.0040740967,0.0061950684,-0.0259552
1625534192204,Accelerometer,9.563339,-0.7699585,0.88594055
1625534192204,Gyroscope,-0.011520386,0.005126953,-0.01423645
1625534192208,Accelerometer,9.400528,-0.6478424,1.0080414
1625534192208,Gyroscope,-0.013656616,0.000869751,0.0028076172
1625534192212,Accelerometer,9.383774,-0.6741791,1.1109924
1625534192212,Gyroscope,-0.0019378662,-0.0055236816,0.014526367
1625534192216,Accelerometer,9.417297,-0.71009827,1.0966339
1625534192216,Gyroscope,0.014038086,-0.016174316,0.0209198
1625534192220,Accelerometer,9.575317,-0.7771301,0.931427
1625534192220,Gyroscope,0.027893066,-0.016174316,0.014526367
1625534192224,Accelerometer,9.692627,-0.81544495,0.7183533
1625534192223,Gyroscope,0.027893066,-0.0044555664,0.007080078
1625534192227,Accelerometer,9.747696,-0.77474976,0.5699005
1625534192228,Gyroscope,0.015106201,0.009384155,-0.00038146973
1625534192232,Accelerometer,9.778824,-0.80107117,0.6273651
1625534192232,Gyroscope,-0.000869751,0.015777588,-0.0067749023
1625534192236,Accelerometer,9.60405,-0.8058624,0.8835449
1625534192236,Gyroscope,-0.0072631836,0.018981934,-0.001449585
1625534192240,Accelerometer,9.505875,-0.8465729,1.1085968
1625534192240,Gyroscope,0.0012512207,0.012588501,0.0049438477
1625534192244,Accelerometer,9.44603,-0.9088135,1.2522583
1625534192244,Gyroscope,0.016174316,-0.006591797,0.010269165
1625534192247,Accelerometer,9.422089,-0.9255829,1.2354889
1625534192247,Gyroscope,0.031082153,-0.021499634,0.01133728
1625534192252,Accelerometer,9.50827,-0.9590912,1.0391693
1625534192252,Gyroscope,0.035339355,-0.025772095,0.008132935
1625534192256,Accelerometer,9.548981,-0.9375458,0.8308716
1625534192256,Gyroscope,0.027893066,-0.019378662,0.0049438477
1625534192260,Accelerometer,9.630386,-0.9375458,0.70877075
1625534192260,Gyroscope,0.014038086,-0.0012664795,0.0017547607
1625534192263,Accelerometer,9.649536,-0.9088135,0.73750305
1625534192263,Gyroscope,-0.0019378662,0.021102905,-0.001449585
1625534192267,Accelerometer,9.651932,-0.9279785,0.9098816
1625534192268,Gyroscope,-0.015792847,0.036026,-0.004638672
1625534192272,Accelerometer,9.551376,-0.95669556,1.2091522
1625534192272,Gyroscope,-0.021118164,0.03388977,-0.001449585
1625534192276,Accelerometer,9.467575,-0.9830322,1.5227966
1625534192276,Gyroscope,-0.017913818,0.017913818,0.0017547607
1625534192280,Accelerometer,9.436447,-1.0333099,1.7191315
1625534192280,Gyroscope,-0.0040740967,-0.0023345947,0.0038757324
1625534192283,Accelerometer,9.393356,-1.0021973,1.7263031
1625534192283,Gyroscope,0.010848999,-0.018310547,0.007080078
1625534192287,Accelerometer,9.469971,-0.9878235,1.5323792
1625534192288,Gyroscope,0.017242432,-0.020446777,0.0028076172
1625534192292,Accelerometer,9.481934,-0.95669556,1.2833862
1625534192292,Gyroscope,0.008712769,-0.014053345,0.0028076172
1625534192296,Accelerometer,9.496307,-0.9279785,1.1349335
1625534192296,Gyroscope,-0.0072631836,-0.0055236816,-0.00038146973
1625534192300,Accelerometer,9.537003,-0.9279785,1.1612701
1625534192299,Gyroscope,-0.016845703,0.0019378662,-0.001449585
1625534192303,Accelerometer,9.558548,-0.90641785,1.2642212
1625534192303,Gyroscope,-0.017913818,0.009384155,-0.0025177002
1625534192307,Accelerometer,9.589676,-0.9088135,1.3192902
1625534192307,Gyroscope,-0.010467529,0.00831604,-0.004638672
1625534192312,Accelerometer,9.532211,-0.8824768,1.3312683
1625534192312,Gyroscope,-0.0072631836,-0.0012664795,-0.0025177002
1625534192316,Accelerometer,9.477142,-0.8609314,1.3001404
1625534192316,Gyroscope,-0.0019378662,-0.0129852295,0.0017547607
1625534192320,Accelerometer,9.460388,-0.839386,1.2139435
1625534192319,Gyroscope,0.0033874512,-0.014053345,0.007080078
1625534192323,Accelerometer,9.50827,-0.8106537,1.0942383
1625534192323,Gyroscope,0.0044555664,-0.008728027,0.006011963
1625534192327,Accelerometer,9.577713,-0.8178406,0.9793091
1625534192327,Gyroscope,0.00019836426,-0.0012664795,0.0038757324
1625534192331,Accelerometer,9.594467,-0.8178406,0.9481964
1625534192332,Gyroscope,-0.0061950684,0.0072631836,0.0017547607
1625534192336,Accelerometer,9.611221,-0.8489685,0.99128723
1625534192336,Gyroscope,-0.009399414,0.0104522705,0.0006866455
1625534192340,Accelerometer,9.556152,-0.8609314,1.0846558
1625534192340,Gyroscope,-0.009399414,0.0072631836,0.0017547607
1625534192343,Accelerometer,9.541794,-0.863327,1.1517029
1625534192343,Gyroscope,-0.0030059814,0.0019378662,0.0017547607
1625534192347,Accelerometer,9.539398,-0.8824768,1.1301575
1625534192347,Gyroscope,0.0033874512,-0.006591797,0.0028076172
1625534192351,Accelerometer,9.496307,-0.8753052,1.0487518
1625534192351,Gyroscope,0.011917114,-0.014053345,0.007080078
1625534192356,Accelerometer,9.517853,-0.89445496,0.92185974
1625534192356,Gyroscope,0.012969971,-0.011917114,0.00920105
1625534192360,Accelerometer,9.527435,-0.8992462,0.8093262
1625534192360,Gyroscope,0.009780884,-0.0023345947,0.010269165
1625534192363,Accelerometer,9.596863,-0.9878235,0.79974365
1625534192363,Gyroscope,0.0012512207,0.013656616,0.0049438477
1625534192367,Accelerometer,9.481934,-1.2272491,0.87397766
1625534192367,Gyroscope,-0.016845703,0.04347229,0.0038757324
1625534192371,Accelerometer,9.175476,-1.452301,1.1325378
1625534192371,Gyroscope,-0.048812866,0.049865723,0.00920105
1625534192375,Accelerometer,9.108444,-1.7922821,1.5874481
1625534192375,Gyroscope,-0.06904602,0.036026,-0.008911133
1625534192380,Accelerometer,8.895355,-1.8736877,2.3080902
1625534192380,Gyroscope,-0.07650757,-0.018310547,-0.02381897
1625534192384,Accelerometer,9.472366,-1.4307556,2.5307617
1625534192383,Gyroscope,-0.044555664,-0.060913086,-0.06643677
1625534192387,Accelerometer,9.788391,-1.5839844,2.2003632
1625534192387,Gyroscope,-0.0040740967,-0.0854187,-0.106903076
1625534192391,Accelerometer,8.974365,-0.42279053,1.7550354
1625534192391,Gyroscope,0.011917114,-0.06944275,-0.042999268
1625534192395,Accelerometer,9.929657,-0.2791443,0.9793091
1625534192395,Gyroscope,-0.015792847,-0.035354614,-0.06323242
1625534192400,Accelerometer,9.438843,-0.10437012,0.56033325
1625534192400,Gyroscope,-0.070114136,-0.022567749,-0.004638672
1625534192404,Accelerometer,9.139572,-0.31983948,0.9098816
1625534192403,Gyroscope,-0.08609009,-0.0385437,0.018798828
1625534192407,Accelerometer,9.316742,-0.49461365,1.2738037
1625534192407,Gyroscope,-0.0552063,-0.006591797,0.03263855
1625534192411,Accelerometer,9.848251,-0.62150574,1.1349335
1625534192411,Gyroscope,-0.030700684,0.040283203,0.0049438477
1625534192416,Accelerometer,10.3701935,-0.66700745,0.58187866
1625534192416,Gyroscope,-0.050933838,0.0029907227,-0.039794922
1625534192419,Accelerometer,10.14035,-0.4275818,0.7518616
1625534192419,Gyroscope,-0.07650757,-0.068374634,-0.069625854
1625534192423,Accelerometer,9.917679,-0.23605347,0.9481964
1625534192423,Gyroscope,-0.054138184,-0.02470398,-0.040863037
1625534192427,Accelerometer,9.414902,0.017745972,0.57948303
1625534192427,Gyroscope,-0.026443481,0.0637207,0.01133728
1625534192431,Accelerometer,9.374207,-0.21211243,0.21795654
1625534192431,Gyroscope,-0.046676636,0.07649231,0.03050232
1625534192435,Accelerometer,9.204208,-0.51856995,0.7255249
1625534192435,Gyroscope,-0.09036255,0.037078857,0.048614502
1625534192440,Accelerometer,9.570526,-0.62390137,1.5180054
1625534192439,Gyroscope,-0.09461975,0.036026,0.0209198
1625534192443,Accelerometer,10.288788,-1.100357,1.6664581
1625534192443,Gyroscope,-0.05732727,0.028564453,-0.0259552
1625534192447,Accelerometer,9.707001,-0.9471283,1.6640625
1625534192447,Gyroscope,-0.014724731,-0.027893066,-0.020629883
1625534192451,Accelerometer,9.831497,-1.7084808,1.7478485
1625534192451,Gyroscope,0.021499634,-0.00019836426,-0.029144287
1625534192455,Accelerometer,7.281662,-3.777069,1.1923981
1625534192455,Gyroscope,-0.012588501,0.103134155,0.104019165
1625534192459,Accelerometer,5.945709,-1.8090363,0.73031616
1625534192460,Gyroscope,-0.10101318,0.11697388,0.16366577
1625534192463,Accelerometer,11.708542,-3.3078003,2.1788177
1625534192463,Gyroscope,-0.1894226,-0.11631775,-0.22727966
1625534192467,Accelerometer,10.920853,-1.7420044,2.9808655
1625534192467,Gyroscope,-0.13935852,-0.31871033,-0.24113464
1625534192471,Accelerometer,11.244064,-0.054092407,2.5235748
1625534192471,Gyroscope,0.09819031,-0.4625244,-0.28373718
1625534192475,Accelerometer,10.439621,0.23800659,0.8907318
1625534192474,Gyroscope,0.34747314,-0.33363342,-0.08666992
1625534192479,Accelerometer,7.585724,1.1358337,-3.002243
1625534192479,Gyroscope,0.40925598,0.100997925,0.22012329
1625534192483,Accelerometer,8.574539,0.14224243,-5.9183807
1625534192483,Gyroscope,0.14294434,0.30340576,0.31280518
1625534192487,Accelerometer,9.254486,-1.5408936,-4.9535217
1625534192487,Gyroscope,-0.23736572,0.25971985,0.23397827
1625534192491,Accelerometer,10.75087,-3.267105,-1.1419525
1625534192490,Gyroscope,-0.40034485,0.18835449,0.066726685
1625534192495,Accelerometer,11.5768585,-3.1426086,3.0407257
1625534192495,Gyroscope,-0.2544098,0.14041138,-0.13461304
1625534192499,Accelerometer,12.639893,-3.054016,4.3096466
1625534192499,Gyroscope,0.047058105,0.05307007,-0.2762909
1625534192503,Accelerometer,9.948807,-1.5528564,3.1628265
1625534192503,Gyroscope,0.24732971,-0.04386902,-0.16123962
1625534192507,Accelerometer,8.143585,0.3170166,1.5156097
1625534192507,Gyroscope,0.25372314,-0.031097412,-0.055770874
1625534192511,Accelerometer,7.846695,-0.41799927,-0.14117432
1625534192511,Gyroscope,0.09500122,0.018981934,0.0869751
1625534192514,Accelerometer,5.885849,-0.6071472,0.24668884
1625534192515,Gyroscope,-0.07757568,-0.035354614,0.26913452
1625534192519,Accelerometer,8.28244,-1.8808594,1.7286987
1625534192519,Gyroscope,-0.07118225,-0.09288025,0.16473389
1625534192523,Accelerometer,10.183441,-2.9558563,2.504425
1625534192523,Gyroscope,0.06730652,-0.04067993,0.027313232
1625534192527,Accelerometer,11.426025,-1.8162231,1.0559235
1625534192527,Gyroscope,0.1642456,0.07330322,-0.11756897
1625534192531,Accelerometer,12.879303,-1.3852692,-0.7995758
1625534192530,Gyroscope,0.08647156,0.08076477,-0.27308655
1625534192534,Accelerometer,10.291183,-0.037322998,-0.464386
1625534192534,Gyroscope,-0.082901,0.065841675,-0.16442871
1625534192539,Accelerometer,8.6080475,0.53009033,1.302536
1625534192539,Gyroscope,-0.15853882,0.17556763,-0.018493652
1625534192543,Accelerometer,7.5689697,-0.3916626,3.1388855
1625534192543,Gyroscope,-0.13082886,0.23841858,0.14555359
1625534192547,Accelerometer,6.929718,-1.4666595,4.6496277
1625534192547,Gyroscope,-0.05732727,0.09780884,0.22758484
1625534192551,Accelerometer,8.402161,-2.788269,5.425354
1625534192550,Gyroscope,0.044937134,-0.14720154,0.14982605
1625534192554,Accelerometer,9.76445,-3.2024689,4.745392
1625534192554,Gyroscope,0.15039062,-0.26864624,0.0124053955
1625534192559,Accelerometer,10.937607,-3.164154,2.0662842
1625534192559,Gyroscope,0.19300842,-0.24201965,-0.11329651
1625534192563,Accelerometer,10.319916,-2.127472,-0.44044495
1625534192563,Gyroscope,0.1131134,-0.1557312,-0.12928772
1625534192567,Accelerometer,9.829102,-1.3278046,-1.7404938
1625534192567,Gyroscope,-0.040283203,0.038146973,-0.10157776
1625534192571,Accelerometer,9.017456,-1.3445587,-1.7524719
1625534192571,Gyroscope,-0.20539856,0.22457886,-0.001449585
1625534192574,Accelerometer,8.258499,-1.4307556,0.2514801
1625534192574,Gyroscope,-0.30340576,0.21179199,0.059265137
1625534192578,Accelerometer,9.101257,-2.2447815,3.014389
1625534192578,Gyroscope,-0.25120544,0.07116699,0.007080078
1625534192583,Accelerometer,9.297592,-2.5416565,4.568222
1625534192583,Gyroscope,-0.0786438,-0.049194336,-0.024887085
1625534192587,Accelerometer,9.637558,-2.5488434,3.7254639
1625534192587,Gyroscope,0.09286499,-0.15892029,-0.07281494
1625534192591,Accelerometer,9.237732,-2.096344,1.7717896
1625534192591,Gyroscope,0.14826965,-0.25479126,-0.06855774
1625534192594,Accelerometer,8.622421,-1.9790192,-0.26327515
1625534192594,Gyroscope,0.084350586,-0.16317749,-0.028076172
1625534192598,Accelerometer,8.18428,-1.8449554,-1.405304
1625534192598,Gyroscope,-0.067977905,0.054122925,0.041168213
1625534192602,Accelerometer,9.074921,-2.1538086,-1.1682892
1625534192603,Gyroscope,-0.23843384,0.16065979,-0.00038146973
1625534192607,Accelerometer,9.94162,-2.8217773,0.90509033
1625534192607,Gyroscope,-0.3193817,0.081832886,-0.08880615
1625534192611,Accelerometer,9.979935,-2.5177155,3.591385
1625534192611,Gyroscope,-0.22457886,-0.017242432,-0.13887024
1625534192614,Accelerometer,10.676651,-1.7779083,4.3096466
1625534192614,Gyroscope,-0.018981934,-0.0662384,-0.19532776
1625534192618,Accelerometer,10.281601,-0.89445496,2.9066467
1625534192618,Gyroscope,0.12162781,-0.12376404,-0.16230774
1625534192622,Accelerometer,8.981552,-0.015777588,0.9745331
1625534192622,Gyroscope,0.11097717,-0.1791687,-0.038726807
1625534192627,Accelerometer,8.378204,0.25476074,-0.44284058
1625534192627,Gyroscope,0.02468872,-0.15466309,0.07312012
1625534192631,Accelerometer,8.7660675,-0.17140198,-0.9073181
